frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
315,7.14,-27.539999,-4.14,0.19632454,1.9871874,9.593566,0.04520403,-0.02687807,-0.31337386,195.03752,-18.79102,-0.23284364,1.0,47917.0,20190721_105701_787
316,7.3199997,-27.599998,-3.8999999,0.24660277,1.8291701,8.829816,0.15393804,-6.1086525E-4,-0.22113322,195.34334,-18.835955,-0.26690006,1.0,47917.0,20190721_105701_804
317,7.56,-27.66,-3.9599998,0.45489833,1.7980455,8.477868,0.18997909,0.02321288,-0.17592919,195.4548,-18.875092,-0.28217107,1.0,47917.0,20190721_105701_814
318,7.62,-27.84,-4.02,0.7302315,1.6998832,8.152257,0.19303341,0.02565634,-0.15393804,195.5522,-18.915638,-0.29033443,1.0,47917.0,20190721_105701_824
319,7.68,-28.26,-3.84,0.9576807,1.6160861,7.8888946,0.17470746,0.007941248,-0.15149458,195.63959,-18.939888,-0.2775327,1.0,47917.0,20190721_105701_834
320,7.9199996,-28.26,-3.9599998,1.115698,1.5993267,7.7907324,0.1423316,-0.016493361,-0.172264,195.72964,-18.936352,-0.23989534,1.0,47917.0,20190721_105701_846
321,8.099999,-28.439999,-3.78,1.1755531,1.5825673,7.771579,0.09712757,-0.06047566,-0.21563543,195.84262,-18.900333,-0.17406313,1.0,47917.0,20190721_105701_858
322,8.46,-28.019999,-3.24,1.1109096,1.6065093,7.750031,0.022602014,-0.12705997,-0.29138273,196.14542,-18.737299,0.03915182,1.0,47917.0,20190721_105701_876
323,8.46,-27.539999,-3.4199998,1.0486604,1.6304513,7.678205,-0.013439035,-0.1142318,-0.32559118,196.3462,-18.628878,0.15233643,1.0,47917.0,20190721_105701_888
324,8.28,-27.24,-3.1799998,0.90021986,1.7022774,7.501034,-0.06536258,-0.07880162,-0.35369098,196.54591,-18.496552,0.2417672,1.0,47917.0,20190721_105701_899
325,7.9199996,-27.0,-3.06,0.5722142,1.8531121,7.690176,-0.19303341,-0.039095376,-0.37140608,196.96326,-18.139969,0.337088,1.0,47917.0,20190721_105701_915
326,7.62,-26.4,-3.48,0.5722142,1.934515,7.9822683,-0.25350907,-0.05681047,-0.3494149,197.16203,-17.926796,0.37822688,1.0,47917.0,20190721_105701_927
327,8.04,-26.699999,-3.78,0.58657944,2.0709844,8.298303,-0.27916542,-0.09040806,-0.321926,197.3447,-17.706568,0.43113917,1.0,47917.0,20190721_105701_939
328,7.68,-27.0,-4.44,0.62967503,2.4253263,8.367735,-0.26450464,-0.1337795,-0.29871312,197.69452,-17.304438,0.5758303,1.0,47917.0,20190721_105701_956
329,8.22,-27.0,-4.74,0.7374141,2.5785553,8.26239,-0.25228736,-0.12156218,-0.28893927,197.85297,-17.130465,0.6456028,1.0,47917.0,20190721_105701_970
330,9.059999,-27.42,-4.8599997,0.7062895,2.9137435,7.9990277,-0.28344148,-0.04642576,-0.31581733,198.22827,-16.79463,0.69974315,1.0,47917.0,20190721_105701_982
331,8.5199995,-27.42,-4.8599997,0.59136784,3.0095115,7.905654,-0.312763,-0.019547688,-0.3231477,198.43422,-16.624147,0.69833994,1.0,47917.0,20190721_105701_996
332,9.3,-26.82,-4.8599997,0.45968673,3.13401,7.848193,-0.35918877,-0.02443461,-0.31215215,198.61923,-16.442076,0.6929153,1.0,47917.0,20190721_105702_006
333,9.48,-26.939999,-5.2799997,0.49559975,3.2249897,7.991845,-0.40011674,-0.047647487,-0.28710666,198.81169,-16.241348,0.7016574,1.0,47917.0,20190721_105702_015
334,9.36,-26.519999,-5.58,0.61770403,3.2992098,8.192958,-0.41538838,-0.08735373,-0.25350907,198.98645,-16.037203,0.7372006,1.0,47917.0,20190721_105702_027
335,9.78,-26.46,-5.7599998,0.6919243,3.4117374,8.497022,-0.4343252,-0.12461651,-0.2302962,199.14423,-15.832153,0.8032299,1.0,47917.0,20190721_105702_035
336,9.599999,-26.58,-5.64,0.7158663,3.514688,8.774749,-0.41355577,-0.16982053,-0.22113322,199.30351,-15.643546,0.8987223,1.0,47917.0,20190721_105702_050
337,9.54,-27.0,-5.58,0.61770403,3.6367924,9.14585,-0.26267207,-0.22296582,-0.1826487,199.66252,-15.290464,1.292984,1.0,47917.0,20190721_105702_079
338,9.36,-26.88,-5.94,0.5386954,3.8115692,8.676587,-0.1777618,-0.10751228,-0.13255776,199.92854,-15.222058,1.5974637,1.0,47917.0,20190721_105702_106
339,9.719999,-26.699999,-6.2999997,0.5386954,3.904943,8.726865,-0.19303341,-0.059253927,-0.11301007,200.00984,-15.219759,1.6525964,1.0,47917.0,20190721_105702_119
340,9.66,-26.699999,-6.48,0.47884035,3.964798,8.980651,-0.20463985,-0.04520403,-0.10751228,200.09717,-15.217988,1.6923382,1.0,47917.0,20190721_105702_127
341,9.96,-26.279999,-6.66,0.4309563,3.976769,9.277532,-0.18325958,-0.057421334,-0.08979719,200.1749,-15.22365,1.735754,1.0,47917.0,20190721_105702_136
342,10.139999,-26.34,-6.96,0.46686932,3.9576154,9.416395,-0.14355333,-0.07391469,-0.06658431,200.25233,-15.250295,1.7875386,1.0,47917.0,20190721_105702_147
343,9.78,-26.519999,-6.7799997,0.4189853,4.000711,9.543288,-0.08124508,-0.070249505,-0.04337143,200.31924,-15.308665,1.8422736,1.0,47917.0,20190721_105702_158
344,9.9,-26.099998,-6.8999996,0.45729253,4.1060557,9.392453,0.049480084,-0.053145275,-0.007941248,200.39537,-15.549186,1.9444183,1.0,47917.0,20190721_105702_174
345,9.9,-26.099998,-6.8999996,0.521936,4.122815,9.212888,0.100792766,-0.01038471,-0.0036651916,200.41081,-16.17977,2.0453007,1.0,47917.0,20190721_105702_185
346,9.719999,-26.16,-6.8999996,0.51475334,4.158728,9.069236,0.12156218,0.059864793,-0.010995574,200.43253,-16.7679,2.1033258,1.0,47917.0,20190721_105702_197
347,9.84,-25.8,-6.7799997,0.4165911,4.1539397,8.935161,0.116675265,0.12339478,-0.026267206,200.45898,-17.31337,2.112017,1.0,47917.0,20190721_105702_208
348,10.08,-26.4,-6.72,0.15801731,4.10845,9.0429,0.096516706,0.15027285,-0.04520403,200.50845,-17.79787,2.0696723,1.0,47917.0,20190721_105702_220
349,10.08,-26.4,-6.72,0.059855044,4.0701427,9.217676,0.08979719,0.1441642,-0.047036625,200.61145,-18.21621,2.0130105,1.0,47917.0,20190721_105702_225
350,10.08,-26.4,-6.72,0.050278235,4.0653543,9.258378,0.086132,0.10567969,-0.048258353,200.61145,-18.21621,2.0130105,1.0,47917.0,20190721_105702_227
351,9.9,-26.34,-6.8399997,-0.031124622,3.857059,9.636662,0.09285152,0.04520403,-0.042760566,200.67712,-18.556774,1.9634696,1.0,47917.0,20190721_105702_238
352,10.139999,-26.22,-6.12,-0.062249243,3.5984852,9.964667,0.11484267,-0.039095376,-0.026267206,200.73763,-18.819168,1.9475756,1.0,47917.0,20190721_105702_249
353,10.26,-26.519999,-6.2999997,-0.076614454,3.4883518,10.18254,0.12156218,-0.07391469,-0.021380283,200.8369,-19.018965,1.9726182,1.0,47917.0,20190721_105702_255
354,10.08,-25.98,-6.3599997,-0.18195933,3.3925838,10.433931,0.13255776,-0.16432275,-0.0018325958,200.8369,-19.018965,1.9726182,1.0,47917.0,20190721_105702_266
355,10.38,-25.859999,-6.6,-0.49320555,3.359065,10.84334,0.13622294,-0.19853121,0.03481932,200.85458,-19.168703,2.0110948,1.0,47917.0,20190721_105702_277
356,10.0199995,-25.619999,-7.2599998,-0.7637503,3.3087866,11.57836,0.18325958,-0.2180789,0.111177474,200.9059,-19.283333,2.0544937,1.0,47917.0,20190721_105702_288
357,10.08,-25.68,-7.3799996,-0.79487497,3.2441432,11.927913,0.2938262,-0.16249016,0.21013765,200.93747,-19.38501,2.0917313,1.0,47917.0,20190721_105702_299
358,10.08,-25.68,-7.3799996,-0.6919243,3.3159695,11.801021,0.34330627,-0.12217305,0.24495697,200.84029,-19.698349,2.1640542,1.0,47917.0,20190721_105702_308
359,9.9,-25.98,-7.3799996,-0.59136784,3.383007,11.508927,0.41783184,0.021380283,0.31887165,200.84029,-19.698349,2.1640542,1.0,47917.0,20190721_105702_321
360,9.36,-26.099998,-6.8999996,-0.38307226,3.5051112,10.891224,0.39828414,0.1142318,0.34147367,200.65848,-19.910742,2.1997776,1.0,47917.0,20190721_105702_329
361,9.36,-26.099998,-6.8999996,-0.11492168,3.5769374,10.429143,0.3304781,0.1826487,0.35124752,200.51483,-20.096405,2.1558962,1.0,47917.0,20190721_105702_331
362,9.599999,-26.279999,-6.72,0.60812724,3.5075054,10.5919485,0.09285152,0.23518312,0.3115413,200.14352,-20.268253,1.9963559,1.0,47917.0,20190721_105702_345
363,9.36,-25.98,-6.7799997,0.91697925,3.3375173,11.336545,-0.07819075,0.19975294,0.24984388,200.01323,-20.229282,1.9214802,1.0,47917.0,20190721_105702_358
364,9.179999,-25.8,-6.8399997,0.94092125,3.1675289,12.457031,-0.16554448,0.12522738,0.18020524,199.9259,-20.120558,1.8732756,1.0,47917.0,20190721_105702_368
365,9.12,-25.98,-6.8999996,0.7350199,3.0190883,12.926295,-0.13072516,0.099571034,0.12522738,199.87386,-20.008415,1.8415304,1.0,47917.0,20190721_105702_379
366,8.4,-26.4,-6.72,0.38307226,2.779668,12.8927765,-0.02565634,0.09407325,0.099571034,199.83797,-19.93421,1.8079387,1.0,47917.0,20190721_105702_392
367,8.099999,-26.4,-6.7799997,0.24420857,2.5330653,12.559982,0.032375857,0.10262536,0.1020145,199.78197,-19.925804,1.7566444,1.0,47917.0,20190721_105702_397
368,8.099999,-26.4,-6.7799997,0.17477672,2.492364,12.409147,0.1282817,0.14782938,0.12034045,199.78197,-19.925804,1.7566444,1.0,47917.0,20190721_105702_398
369,8.34,-26.58,-6.54,0.047884032,2.231396,11.820174,0.19914207,0.21197024,0.14049901,199.70076,-19.955912,1.6745515,1.0,47917.0,20190721_105702_410
370,8.58,-26.279999,-6.54,-0.20590134,1.8770541,10.54167,0.2565634,0.32559118,0.22968534,199.4551,-20.051435,1.4006102,1.0,47917.0,20190721_105702_425
371,9.12,-25.98,-6.24,-0.30645782,1.8363527,10.007763,0.27000242,0.38240165,0.3036,199.29909,-20.08886,1.2353095,1.0,47917.0,20190721_105702_439
372,9.48,-26.039999,-5.7,-0.4213795,1.9560628,9.416395,0.3023783,0.4092797,0.39278635,199.10686,-20.132393,1.0642047,1.0,47917.0,20190721_105702_450
373,9.599999,-25.8,-5.22,-0.40462008,2.0518308,9.105149,0.3268129,0.4147775,0.42760566,198.91325,-20.205734,0.9034873,1.0,47917.0,20190721_105702_454
374,9.179999,-25.98,-5.52,-0.35673606,2.0829554,8.74123,0.4025602,0.39278635,0.50701815,198.91325,-20.205734,0.9034873,1.0,47917.0,20190721_105702_482
375,9.24,-26.58,-6.18,0.047884032,2.3080103,6.6510925,0.31398472,0.1142318,0.49663344,197.82628,-20.602942,0.7684246,1.0,47917.0,20190721_105702_495
376,9.24,-26.58,-6.18,0.05746084,2.3080103,6.612785,0.30726522,0.09773844,0.48991394,197.82628,-20.602942,0.7684246,1.0,47917.0,20190721_105702_497
377,8.76,-26.88,-6.6,0.11252748,2.3391352,6.5146227,0.24801129,0.018936822,0.46181414,197.82628,-20.602942,0.7684246,1.0,47917.0,20190721_105702_502
378,8.639999,-27.3,-6.8999996,0.1340753,2.3798366,6.631939,0.13744467,-0.12705997,0.40683624,197.54135,-20.689697,0.83502394,1.0,47917.0,20190721_105702_513
379,8.5199995,-27.48,-6.8999996,0.16998832,2.3870192,6.9144545,0.058643065,-0.27672195,0.35185838,197.32301,-20.730196,0.96900105,1.0,47917.0,20190721_105702_522
380,8.099999,-27.24,-6.18,0.15322891,2.3199813,7.4244194,0.004276057,-0.376293,0.29138273,197.14143,-20.72406,1.1774685,1.0,47917.0,20190721_105702_532
381,7.7999997,-26.88,-6.0,0.16519992,2.1619642,7.9631147,-0.022602014,-0.44898596,0.22968534,196.99231,-20.68534,1.4389215,1.0,47917.0,20190721_105702_543
382,7.5,-26.64,-6.12,0.079008654,2.006341,8.4347725,-0.02565634,-0.462425,0.17592919,196.88042,-20.619585,1.7229856,1.0,47917.0,20190721_105702_557
383,7.3199997,-26.58,-5.3399997,-0.04070143,1.7764976,8.820239,0.0012217305,-0.3659083,0.13805555,196.80008,-20.537254,2.0092533,1.0,47917.0,20190721_105702_566
384,7.2,-26.279999,-5.7,-0.16280572,1.6280571,8.937555,0.017715093,-0.25717425,0.1142318,196.74352,-20.4501,2.2373464,1.0,47917.0,20190721_105702_584
385,6.8399997,-26.58,-6.06,-0.545878,1.7046716,8.724471,0.018325957,-0.13683382,0.10629055,196.69844,-20.355968,2.3922126,1.0,47917.0,20190721_105702_603
386,6.7799997,-26.64,-6.18,-0.50517654,1.7477672,8.571242,0.005497787,0.1386664,0.1282817,196.56216,-20.012756,2.252997,1.0,47917.0,20190721_105702_606
387,6.6,-26.64,-7.02,-0.39264908,1.8100165,8.365341,0.007330383,0.20891592,0.1441642,196.50029,-19.892754,2.0755785,1.0,47917.0,20190721_105702_622
388,6.6,-26.64,-7.02,-0.37588966,1.8291701,8.317456,0.008552114,0.2883284,0.14782938,196.50029,-19.892754,2.0755785,1.0,47917.0,20190721_105702_624
389,6.66,-26.279999,-6.8399997,-0.30166942,1.9871874,8.075643,0.012217305,0.2950479,0.14660765,196.43968,-19.78379,1.867352,1.0,47917.0,20190721_105702_629
390,6.66,-26.279999,-6.8399997,-0.29448682,2.0278888,8.039729,0.005497787,0.31764993,0.13439035,196.43968,-19.78379,1.867352,1.0,47917.0,20190721_105702_631
391,7.3199997,-26.4,-6.12,-0.2681506,2.3774424,7.5824366,-0.018936822,0.27183503,0.093462385,196.33696,-19.599958,1.4769647,1.0,47917.0,20190721_105702_646
392,7.56,-26.279999,-5.8199997,-0.37349546,2.585738,7.565677,-0.06536258,0.20158553,0.04642576,196.33202,-19.508991,1.3234407,1.0,47917.0,20190721_105702_660
393,7.56,-26.279999,-5.8199997,-0.48602295,2.6551697,7.6614456,-0.08552113,0.18020524,0.02443461,196.37715,-19.411135,1.1900848,1.0,47917.0,20190721_105702_668
394,7.56,-26.279999,-5.8199997,-0.50757074,2.681506,7.6710224,-0.09773844,0.15577064,0.01038471,196.37715,-19.411135,1.1900848,1.0,47917.0,20190721_105702_670
395,7.62,-26.82,-6.2999997,-0.6727707,2.7581203,7.807492,-0.10995574,0.12644911,0.0012217305,196.40746,-19.315832,1.0683318,1.0,47917.0,20190721_105702_680
396,7.14,-26.699999,-6.72,-0.7517793,2.8060043,7.833828,-0.106901415,0.105068825,-0.01038471,196.4523,-19.228155,0.96685714,1.0,47917.0,20190721_105702_688
397,7.14,-26.699999,-6.72,-0.7589619,2.813187,7.8386164,-0.10567969,0.09040806,-0.0030543262,196.4523,-19.228155,0.96685714,1.0,47917.0,20190721_105702_690
398,7.5,-27.06,-7.14,-0.7613561,2.870648,7.819463,-0.09896017,0.08002335,0.0012217305,196.47694,-19.150543,0.8713192,1.0,47917.0,20190721_105702_697
399,7.68,-27.18,-7.14,-0.7445967,2.944868,7.855376,-0.116675265,0.069027774,0.009162978,196.5012,-19.071365,0.78158665,1.0,47917.0,20190721_105702_708
400,7.56,-27.18,-6.66,-0.6967127,3.052607,8.049306,-0.15149458,0.05131268,0.015271631,196.52402,-18.98342,0.7032304,1.0,47917.0,20190721_105702_718
401,7.98,-26.939999,-6.24,-0.6344634,3.13401,8.212111,-0.17531833,0.03848451,0.016493361,196.60136,-18.876244,0.44294038,1.0,47917.0,20190721_105702_729
402,7.8599997,-26.699999,-6.54,-0.533907,3.217807,8.461109,-0.18875736,0.04520403,0.014660766,196.67697,-18.783855,0.21085322,1.0,47917.0,20190721_105702_739
403,7.3799996,-26.939999,-6.42,-0.44532153,3.3614593,8.839393,-0.1826487,0.0,-6.1086525E-4,196.79842,-18.645552,-0.13765,1.0,47917.0,20190721_105702_756
404,7.2599998,-26.939999,-6.8399997,-0.33039984,3.406949,9.131485,-0.17898351,-0.050701816,-0.013439035,196.85052,-18.591192,-0.2462752,1.0,47917.0,20190721_105702_767
405,7.14,-27.3,-7.3799996,-0.18674773,3.4093432,9.428367,-0.15760323,-0.10445796,-0.021991149,196.89682,-18.543837,-0.29920805,1.0,47917.0,20190721_105702_775
406,6.7799997,-27.06,-7.08,-0.15083471,3.4596214,9.739613,-0.1386664,-0.122783914,-0.028710667,196.9365,-18.504524,-0.3134591,1.0,47917.0,20190721_105702_784
407,7.2,-27.06,-7.3799996,-0.19153613,3.5434184,10.0029745,-0.09590584,-0.15454891,-0.032986723,196.96927,-18.484194,-0.30077255,1.0,47917.0,20190721_105702_795
408,7.02,-27.119999,-8.04,-0.19153613,3.5697548,10.287885,-0.03604105,-0.1863139,-0.028099801,197.00652,-18.486115,-0.2614264,1.0,47917.0,20190721_105702_807
409,7.02,-27.06,-8.16,-0.02873042,3.5458126,10.436325,0.03604105,-0.21319197,-0.019547688,197.03258,-18.518744,-0.19011839,1.0,47917.0,20190721_105702_815
410,6.8999996,-27.119999,-7.9199996,0.047884032,3.596091,10.46745,0.10751228,-0.22540927,-0.017715093,197.0513,-18.590282,-0.09515081,1.0,47917.0,20190721_105702_826
411,6.48,-26.939999,-7.9199996,0.15562311,3.6535518,10.400413,0.16798794,-0.21502456,-0.03176499,197.0669,-18.681707,0.019010022,1.0,47917.0,20190721_105702_837
412,7.02,-26.699999,-7.2599998,0.32321724,3.6822822,10.283096,0.21319197,-0.19730948,-0.05497787,197.08575,-18.79915,0.12119457,1.0,47917.0,20190721_105702_848
413,6.96,-26.88,-7.02,0.47165772,3.7086184,10.2495775,0.22052236,-0.16982053,-0.089186326,197.1323,-18.92608,0.20557012,1.0,47917.0,20190721_105702_858
414,6.96,-26.76,-7.7999997,0.47165772,3.6535518,10.316615,0.21013765,-0.16371189,-0.13500121,197.20523,-19.04996,0.27559453,1.0,47917.0,20190721_105702_868
415,7.14,-26.699999,-7.8599997,0.45729253,3.6176388,10.589554,0.20219639,-0.17104226,-0.18387043,197.30698,-19.167604,0.3389958,1.0,47917.0,20190721_105702_879
416,6.8399997,-26.46,-7.74,0.4381389,3.5170822,10.800244,0.20463985,-0.17654006,-0.19547687,197.43105,-19.28892,0.40456095,1.0,47917.0,20190721_105702_888
417,6.8399997,-26.46,-7.74,0.4189853,3.5051112,10.81461,0.21991149,-0.18997909,-0.21685717,197.43105,-19.28892,0.40456095,1.0,47917.0,20190721_105702_890
418,6.8999996,-26.4,-7.74,0.37110126,3.4476504,10.984597,0.2443461,-0.204029,-0.22968534,197.56471,-19.42373,0.47558057,1.0,47917.0,20190721_105702_896
419,6.7799997,-26.099998,-6.96,0.35673606,3.3925838,10.9582615,0.30543262,-0.20341812,-0.23701571,197.70389,-19.58586,0.54908645,1.0,47917.0,20190721_105702_909
420,6.6,-26.22,-6.8399997,0.4237737,3.3518825,10.7356,0.36163223,-0.15088372,-0.23701571,197.83888,-19.778252,0.6021249,1.0,47917.0,20190721_105702_920
421,6.6,-26.22,-6.8399997,0.49320555,3.3686419,10.486604,0.37751472,-0.12644911,-0.23823744,197.95839,-19.987207,0.6163975,1.0,47917.0,20190721_105702_930
422,6.6,-26.22,-6.8399997,0.49320555,3.3614593,10.441113,0.38362336,-0.07513642,-0.24373524,197.95839,-19.987207,0.6163975,1.0,47917.0,20190721_105702_932
423,6.42,-26.099998,-6.18,0.7158663,3.3973722,9.82341,0.35796702,0.018325957,-0.26633725,198.25008,-20.393269,0.5467009,1.0,47917.0,20190721_105702_948
424,6.8999996,-26.4,-6.24,0.81642276,3.3758245,9.5385,0.29626966,0.059253927,-0.29565877,198.39885,-20.558872,0.46950188,1.0,47917.0,20190721_105702_955
425,7.2599998,-26.34,-6.3599997,0.8714894,3.3925838,9.31105,0.23640485,0.06169739,-0.3371976,198.57513,-20.690647,0.3856015,1.0,47917.0,20190721_105702_965
426,7.62,-26.519999,-6.72,0.7374141,3.4117374,9.289502,-0.02565634,-0.05497787,-0.45875978,199.06491,-20.737722,0.2654569,1.0,47917.0,20190721_105702_983
427,8.28,-26.699999,-7.02,0.6823475,3.3423057,9.591172,-0.115453534,-0.10751228,-0.49541172,199.35449,-20.677189,0.23831725,1.0,47917.0,20190721_105702_992
428,8.16,-26.46,-7.3199997,0.5506664,3.2441432,10.141838,-0.22602014,-0.19975294,-0.54550266,199.71283,-20.54001,0.25198224,1.0,47917.0,20190721_105703_005
429,8.4,-26.58,-7.14,0.41180268,3.1364043,10.761936,-0.28893927,-0.28160888,-0.57910025,200.09065,-20.35423,0.30719388,1.0,47917.0,20190721_105703_013
430,8.28,-26.4,-6.8999996,0.320823,2.9640217,11.21444,-0.26816985,-0.2968805,-0.571159,200.44543,-20.17585,0.3789455,1.0,47917.0,20190721_105703_023
431,8.4,-26.58,-7.08,0.22505496,2.743755,11.362882,-0.19792034,-0.25228736,-0.5510005,200.77922,-20.02873,0.4351598,1.0,47917.0,20190721_105703_039
432,8.82,-26.699999,-6.66,0.17238252,2.5785553,11.073183,-0.058643065,-0.13561209,-0.50335294,201.11188,-19.936123,0.44385988,1.0,47917.0,20190721_105703_048
433,8.94,-26.76,-6.6,0.18435353,2.4779987,10.553641,0.016493361,-0.035430185,-0.45142943,201.39026,-19.896177,0.40257302,1.0,47917.0,20190721_105703_059
434,9.179999,-26.4,-6.54,0.16998832,2.4540567,9.923966,0.06658431,0.057421334,-0.40439278,201.64078,-19.88377,0.3151545,1.0,47917.0,20190721_105703_080
435,9.0,-26.4,-6.48,0.63206923,2.315193,8.983045,0.09590584,0.21868975,-0.267559,202.15724,-19.884008,-0.14246234,1.0,47917.0,20190721_105703_098
436,9.12,-26.58,-6.96,0.7206547,2.360683,8.784326,0.115453534,0.18997909,-0.23518312,202.28207,-19.882858,-0.26382357,1.0,47917.0,20190721_105703_112
437,9.3,-26.039999,-7.02,0.8451532,2.3558946,8.631097,0.12767084,0.1600467,-0.21746802,202.3915,-19.901548,-0.3263959,1.0,47917.0,20190721_105703_121
438,9.3,-26.039999,-7.02,0.85473,2.3558946,8.599973,0.15577064,0.07391469,-0.19425514,202.3915,-19.901548,-0.3263959,1.0,47917.0,20190721_105703_123
439,9.78,-26.34,-6.96,1.0103531,2.336741,8.358158,0.18692477,-0.0067195175,-0.1826487,202.49005,-19.935696,-0.32437706,1.0,47917.0,20190721_105703_131
440,10.08,-26.279999,-7.2,1.1013328,2.372654,8.025364,0.21380283,-0.119729586,-0.1881465,202.59337,-19.988905,-0.24485047,1.0,47917.0,20190721_105703_141
441,10.38,-25.74,-6.66,1.2186487,2.4253263,7.690176,0.20708331,-0.19058995,-0.20525073,202.70886,-20.045427,-0.11359968,1.0,47917.0,20190721_105703_152
442,10.08,-26.279999,-6.8999996,1.2808979,2.44448,7.419631,0.15515977,-0.226631,-0.24923302,202.85732,-20.085299,0.049323812,1.0,47917.0,20190721_105703_162
443,10.08,-26.22,-7.08,1.2114661,2.4492683,7.3190746,0.06719518,-0.23518312,-0.30543262,203.01672,-20.086683,0.21569657,1.0,47917.0,20190721_105703_170
444,9.9,-26.039999,-7.08,1.079785,2.4756045,7.4363904,-0.01160644,-0.226631,-0.33964106,203.20381,-20.043552,0.370557,1.0,47917.0,20190721_105703_181
445,9.599999,-26.4,-7.56,0.8858546,2.4899697,7.764396,-0.10445796,-0.22418754,-0.3726278,203.40977,-19.956898,0.50832987,1.0,47917.0,20190721_105703_189
446,9.719999,-26.16,-7.3799996,0.7565677,2.480393,8.046912,-0.14782938,-0.23273966,-0.37812558,203.61836,-19.83915,0.6407127,1.0,47917.0,20190721_105703_201
447,9.96,-25.859999,-7.3199997,0.557849,2.4995465,8.358158,-0.17654006,-0.24617869,-0.38056904,203.8353,-19.70997,0.7647713,1.0,47917.0,20190721_105703_211
448,10.0199995,-25.8,-7.56,0.40940848,2.5378537,8.511387,-0.1704314,-0.25289822,-0.35002577,204.04626,-19.582914,0.88791555,1.0,47917.0,20190721_105703_220
449,10.2,-25.92,-7.68,0.34476504,2.6024973,8.51857,-0.14477506,-0.24678956,-0.31337386,204.24113,-19.471922,1.005045,1.0,47917.0,20190721_105703_233
450,10.74,-26.099998,-7.68,0.59376204,2.9113493,7.9583263,-0.16126843,-0.13133603,-0.20708331,204.64934,-19.174704,1.2423608,1.0,47917.0,20190721_105703_253
451,10.5,-26.64,-7.5,0.7230489,3.028665,7.8505874,-0.18387043,-0.0983493,-0.19303341,204.78076,-19.071283,1.2936313,1.0,47917.0,20190721_105703_261
452,10.62,-27.0,-7.5,0.79248077,3.0573955,7.881712,-0.22418754,-0.07880162,-0.19181168,204.89015,-18.95459,1.3297296,1.0,47917.0,20190721_105703_272
453,10.559999,-27.119999,-7.56,0.8355764,3.0693667,8.054094,-0.26389378,-0.0983493,-0.18692477,204.99832,-18.815586,1.3754666,1.0,47917.0,20190721_105703_281
454,10.5,-27.18,-8.16,0.878672,3.1124623,8.269572,-0.29443705,-0.1441642,-0.1863139,205.10254,-18.660704,1.4448138,1.0,47917.0,20190721_105703_292
455,10.44,-26.76,-8.94,0.91219085,3.1842883,8.525752,-0.2968805,-0.16982053,-0.17837265,205.20262,-18.501358,1.5361388,1.0,47917.0,20190721_105703_302
456,10.559999,-26.4,-8.82,0.81642276,3.2872388,8.743625,-0.2779437,-0.19181168,-0.16798794,205.30135,-18.352709,1.642003,1.0,47917.0,20190721_105703_314
457,10.74,-26.34,-8.58,0.6751649,3.3806129,8.856153,-0.24862215,-0.18509217,-0.15271631,205.39636,-18.223633,1.7486135,1.0,47917.0,20190721_105703_322
458,10.62,-26.039999,-8.7,0.6368576,3.4332852,8.808268,-0.19181168,-0.15332718,-0.116675265,205.477,-18.12552,1.8428748,1.0,47917.0,20190721_105703_333
459,10.62,-26.099998,-8.58,0.7062895,3.4045548,8.631097,-0.1459968,-0.106901415,-0.087964594,205.53842,-18.05856,1.9202843,1.0,47917.0,20190721_105703_341
460,10.38,-26.279999,-8.76,0.79008657,3.4380736,8.420407,-0.13255776,-0.0842994,-0.069027774,205.5825,-18.007635,1.9848833,1.0,47917.0,20190721_105703_352
461,10.32,-25.98,-9.12,0.878672,3.5075054,8.365341,-0.15821409,-0.08307768,-0.06352998,205.61465,-17.952604,2.046785,1.0,47917.0,20190721_105703_363
462,10.2,-25.92,-9.3,0.91458505,3.6703112,8.597578,-0.21930063,-0.08979719,-0.062308256,205.65672,-17.849653,2.1236773,1.0,47917.0,20190721_105703_375
463,10.38,-25.98,-9.179999,0.8714894,3.7541082,8.832211,-0.23823744,-0.09773844,-0.06841691,205.69226,-17.760221,2.2005293,1.0,47917.0,20190721_105703_388
464,10.92,-25.859999,-9.0,0.8403648,3.787627,8.9998045,-0.22968534,-0.093462385,-0.08674286,205.73921,-17.676983,2.2730994,1.0,47917.0,20190721_105703_393
1,10.8,-26.16,-8.94,0.6895301,3.8115692,9.038112,-0.20463985,-0.07880162,-0.1020145,205.80833,-17.60888,2.3337023,1.0,47917.0,20190721_105703_404
2,10.559999,-26.46,-8.46,0.545878,3.8594532,9.035717,-0.17837265,-0.049480084,-0.103847094,205.8751,-17.559324,2.3742144,1.0,47917.0,20190721_105703_413
3,10.92,-26.58,-8.82,0.33997664,3.8019924,9.062054,-0.1600467,-0.032375857,-0.09040806,205.9275,-17.521372,2.3991494,1.0,47917.0,20190721_105703_423
4,10.62,-26.34,-8.639999,0.23223756,3.7349546,9.165004,-0.14110987,-0.008552114,-0.0580322,205.9712,-17.492958,2.4094424,1.0,47917.0,20190721_105703_436
5,10.8,-25.98,-8.76,0.31124622,3.787627,9.217676,-0.04337143,0.056199603,0.09407325,205.8943,-17.887682,2.4667048,1.0,47917.0,20190721_105703_472
