frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
30,16.08,-29.76,-8.76,0.6703765,1.7932571,7.642292,0.23335053,-0.115453534,-0.07086037,215.3203,-20.362125,2.0639832,1.0,47679.0,20190721_105259_631
31,16.5,-29.699999,-9.059999,0.8499416,1.7621324,7.393295,0.2125811,-0.11301007,-0.059864793,215.31918,-20.384443,2.1435525,1.0,47679.0,20190721_105259_636
32,16.32,-29.22,-8.7,0.8762778,1.7717092,7.374141,0.15088372,-0.1160644,-0.049480084,215.31918,-20.384443,2.1435525,1.0,47679.0,20190721_105259_637
33,15.96,-28.92,-8.16,1.1204864,1.769315,7.2687964,0.100792766,-0.11789699,-0.054367006,215.3392,-20.368757,2.2338293,1.0,47679.0,20190721_105259_651
34,15.9,-28.56,-7.98,1.376666,1.7860745,7.2927384,-0.01160644,-0.12583824,-0.07880162,215.34851,-20.294853,2.3386214,1.0,47679.0,20190721_105259_663
35,16.08,-28.5,-7.3799996,1.4867992,1.745373,7.4483614,-0.048258353,-0.12705997,-0.09712757,215.37088,-20.156893,2.448041,1.0,47679.0,20190721_105259_668
36,15.9,-28.199999,-8.099999,1.4676456,1.757344,7.675811,-0.15943582,-0.1423316,-0.16065755,215.44156,-19.981329,2.5662389,1.0,47679.0,20190721_105259_681
37,16.14,-28.5,-8.4,1.3263878,1.7669208,8.032547,-0.22113322,-0.14477506,-0.21685717,215.53064,-19.770596,2.6827416,1.0,47679.0,20190721_105259_692
38,16.14,-28.5,-8.4,1.2449849,1.7956513,8.147469,-0.23396139,-0.14049901,-0.2302962,215.63377,-19.539494,2.7897487,1.0,47679.0,20190721_105259_701
39,16.14,-28.5,-8.4,1.2330139,1.8219875,8.1642275,-0.24556783,-0.1337795,-0.24984388,215.63377,-19.539494,2.7897487,1.0,47679.0,20190721_105259_703
40,15.839999,-28.92,-9.179999,1.1204864,1.8914193,8.250419,-0.24984388,-0.12644911,-0.267559,215.7609,-19.309532,2.8859398,1.0,47679.0,20190721_105259_711
41,15.719999,-28.74,-9.12,0.9576807,2.135628,8.147469,-0.2742785,-0.11056661,-0.28344148,216.03333,-18.857012,3.0380478,1.0,47679.0,20190721_105259_727
42,15.719999,-28.74,-9.12,0.8810662,2.2960393,8.1402855,-0.30176744,-0.10995574,-0.29138273,216.17212,-18.636616,3.097625,1.0,47679.0,20190721_105259_743
43,16.08,-28.56,-8.7,0.8403648,2.4396915,8.171411,-0.32986724,-0.10934488,-0.29749137,216.31906,-18.396334,3.1458087,1.0,47679.0,20190721_105259_751
44,16.26,-27.779999,-9.0,0.8355764,2.4660277,8.197746,-0.36651915,-0.10567969,-0.29932398,216.31906,-18.396334,3.1458087,1.0,47679.0,20190721_105259_753
45,16.26,-27.3,-9.36,0.81881696,2.5833437,8.372523,-0.37995818,-0.09468412,-0.3023783,216.48837,-18.155445,3.1818256,1.0,47679.0,20190721_105259_762
46,16.56,-27.48,-9.9,0.81402856,2.6910827,8.540117,-0.39767328,-0.077579886,-0.30298916,216.66348,-17.914942,3.2013123,1.0,47679.0,20190721_105259_770
47,16.44,-28.08,-9.599999,0.7685388,2.837129,8.652645,-0.40317106,-0.069027774,-0.30787608,216.84897,-17.676138,3.2090204,1.0,47679.0,20190721_105259_782
48,16.68,-28.32,-9.36,0.6823475,2.9759927,8.7532015,-0.40133846,-0.053145275,-0.30848694,217.00645,-17.45213,3.1927867,1.0,47679.0,20190721_105259_787
49,16.74,-27.96,-9.0,0.59615624,3.1316159,8.829816,-0.37323865,-0.007941248,-0.29565877,217.19276,-17.240536,3.1606126,1.0,47679.0,20190721_105259_798
50,16.32,-27.96,-9.059999,0.61052144,3.2441432,8.839393,-0.3231477,0.030543262,-0.2724459,217.34895,-17.057405,3.109811,1.0,47679.0,20190721_105259_808
51,16.68,-27.9,-9.0,0.62488663,3.311181,8.717288,-0.28160888,0.05009095,-0.25595254,217.48424,-16.903933,3.0499895,1.0,47679.0,20190721_105259_822
52,16.44,-27.96,-9.66,0.6655881,3.3806129,8.255207,-0.23273966,0.064751714,-0.23701571,217.73901,-16.668287,2.9164011,1.0,47679.0,20190721_105259_838
53,16.44,-27.96,-9.66,0.5650316,3.478775,8.185776,-0.25473082,0.04337143,-0.22296582,217.8489,-16.564203,2.8619404,1.0,47679.0,20190721_105259_851
54,16.619999,-28.439999,-10.08,0.47165772,3.5865142,8.3390045,-0.27977628,-0.019547688,-0.2003638,217.94939,-16.451817,2.8395958,1.0,47679.0,20190721_105259_862
55,16.74,-28.26,-10.139999,0.45250413,3.6056678,8.468291,-0.2846632,-0.04337143,-0.18325958,218.01334,-16.339209,2.8606222,1.0,47679.0,20190721_105259_868
56,16.8,-28.08,-11.16,0.45250413,3.5984852,8.525752,-0.28344148,-0.08735373,-0.16249016,218.01334,-16.339209,2.8606222,1.0,47679.0,20190721_105259_869
57,16.8,-27.539999,-10.74,0.49081135,3.6343982,8.75799,-0.27488935,-0.11301007,-0.13683382,218.10716,-16.235977,2.9041474,1.0,47679.0,20190721_105259_881
58,17.1,-27.599998,-10.44,0.49799395,3.679888,8.9758625,-0.226631,-0.12705997,-0.099571034,218.16081,-16.157852,2.9662783,1.0,47679.0,20190721_105259_891
59,16.8,-27.42,-10.559999,0.5650316,3.7349546,9.018958,-0.20280726,-0.12705997,-0.080634214,218.17238,-16.120447,3.0301611,1.0,47679.0,20190721_105259_900
60,16.619999,-27.359999,-10.5,0.62009823,3.7565024,8.983045,-0.12767084,-0.09407325,-0.04642576,218.20486,-16.108364,3.0880392,1.0,47679.0,20190721_105259_910
61,16.26,-27.599998,-10.559999,0.7206547,3.8043866,8.925584,-0.07574729,-0.069027774,-0.021380283,218.20053,-16.131523,3.1358762,1.0,47679.0,20190721_105259_921
62,16.5,-27.66,-10.74,0.8571242,3.940856,9.02614,-0.04337143,-0.023823744,-0.0012217305,218.15337,-16.230808,3.2068694,1.0,47679.0,20190721_105259_937
63,16.5,-27.66,-10.74,0.90979666,3.9935284,9.088389,-0.015882496,-0.0067195175,0.0,218.10817,-16.650965,3.307707,1.0,47679.0,20190721_105259_949
64,16.5,-27.66,-10.74,0.9576807,4.027047,9.13388,0.01038471,0.02687807,-0.0036651916,218.06157,-17.057089,3.3982904,1.0,47679.0,20190721_105259_960
65,17.039999,-28.019999,-10.38,0.9935937,4.015076,9.212888,0.04520403,0.028099801,-0.013439035,218.02136,-17.447756,3.4837418,1.0,47679.0,20190721_105259_980
66,17.52,-27.96,-10.2,1.1109096,4.003105,9.457097,0.115453534,0.034208454,-0.0421497,217.94836,-18.48614,3.7512753,1.0,47679.0,20190721_105259_994
67,17.52,-27.96,-10.2,1.1324574,4.0174704,9.548077,0.14660765,0.055588737,-0.06719518,217.94357,-18.790771,3.824322,1.0,47679.0,20190721_105300_003
68,17.279999,-28.5,-10.08,1.0749966,3.964798,9.504981,0.1685988,0.08735373,-0.112399206,217.9594,-19.092327,3.862429,1.0,47679.0,20190721_105300_014
69,16.98,-28.199999,-10.74,1.0462662,3.8714242,9.533711,0.18203785,0.080634214,-0.15332718,218.00589,-19.372469,3.8835022,1.0,47679.0,20190721_105300_026
70,17.039999,-28.38,-10.559999,1.0055647,3.7612908,9.629479,0.16554448,0.06536258,-0.19486602,218.07127,-19.602968,3.9007156,1.0,47679.0,20190721_105300_035
71,17.1,-28.38,-10.5,0.79487497,3.7229836,9.935937,0.1337795,0.04642576,-0.23701571,218.1718,-19.782806,3.89923,1.0,47679.0,20190721_105300_045
72,16.98,-27.84,-10.74,0.59136784,3.679888,10.295067,0.111177474,0.030543262,-0.26511553,218.30453,-19.917334,3.8740087,1.0,47679.0,20190721_105300_055
73,16.8,-27.9,-10.26,0.33518824,3.5745432,10.66138,0.12705997,0.015882496,-0.2761111,218.46916,-20.011518,3.806702,1.0,47679.0,20190721_105300_068
74,16.74,-28.199999,-10.38,0.10055647,3.5362358,10.998962,0.17531833,-0.0012217305,-0.26145032,218.6058,-20.113733,3.7550616,1.0,47679.0,20190721_105300_078
75,17.039999,-28.439999,-10.679999,-0.047884032,3.5865142,11.128249,0.25350907,0.0,-0.21074851,218.72258,-20.25312,3.7096977,1.0,47679.0,20190721_105300_084
76,17.1,-28.199999,-10.5,-0.074220255,3.6367924,10.970232,0.35308012,0.0036651916,-0.15821409,218.81712,-20.46393,3.6678953,1.0,47679.0,20190721_105300_097
77,17.58,-28.619999,-10.2,-0.0023942017,3.7086184,10.500969,0.43493605,-6.1086525E-4,-0.11484267,218.87033,-20.70209,3.637353,1.0,47679.0,20190721_105300_107
78,17.22,-28.199999,-9.78,0.06943185,3.8067808,9.974244,0.4550946,0.005497787,-0.081855945,218.90364,-20.983753,3.609338,1.0,47679.0,20190721_105300_118
79,17.279999,-28.439999,-9.54,0.095768064,3.9743748,9.605537,0.40439278,0.03604105,-0.0720821,218.92758,-21.245586,3.5684047,1.0,47679.0,20190721_105300_129
80,17.4,-28.68,-9.36,0.095768064,4.1826706,9.481039,0.31642818,0.08124508,-0.06658431,218.94469,-21.441006,3.5079257,1.0,47679.0,20190721_105300_141
81,17.58,-28.38,-9.66,0.12689269,4.309563,9.469068,0.22418754,0.13194689,-0.06963864,218.97235,-21.58397,3.4162066,1.0,47679.0,20190721_105300_154
82,17.699999,-28.619999,-9.599999,0.15562311,4.390966,9.485827,0.11301007,0.19547687,-0.07086037,219.0016,-21.666464,3.2894974,1.0,47679.0,20190721_105300_162
83,17.82,-28.439999,-9.719999,0.30406362,4.3861775,9.742006,0.004276057,0.24617869,-0.06536258,219.03656,-21.693935,3.1310327,1.0,47679.0,20190721_105300_176
84,17.46,-28.26,-9.599999,0.50996494,4.2281604,10.065224,-0.099571034,0.26389378,-0.062308256,219.05667,-21.624025,2.9632964,1.0,47679.0,20190721_105300_190
85,17.46,-28.26,-9.599999,0.5386954,4.19943,10.108319,-0.16554448,0.2510656,-0.06536258,219.05667,-21.624025,2.9632964,1.0,47679.0,20190721_105300_192
86,17.22,-28.56,-9.179999,0.78290397,3.8881836,10.666168,-0.18448131,0.23273966,-0.06963864,219.07944,-21.50094,2.8260484,1.0,47679.0,20190721_105300_194
87,17.22,-28.56,-9.179999,0.79487497,3.857059,10.747571,-0.26083946,0.16798794,-0.09162979,219.07944,-21.50094,2.8260484,1.0,47679.0,20190721_105300_196
88,17.94,-28.859999,-8.94,0.7086837,3.6511576,11.633426,-0.30909783,0.10934488,-0.116675265,219.12993,-21.336983,2.7206745,1.0,47679.0,20190721_105300_206
89,17.46,-28.56,-8.76,0.521936,3.4380736,12.514492,-0.3023783,0.022602014,-0.11484267,219.19363,-21.159086,2.660858,1.0,47679.0,20190721_105300_213
90,17.82,-28.859999,-9.12,0.29448682,3.2345665,13.158532,-0.20708331,-0.040927973,-0.08368854,219.23785,-21.01264,2.6493428,1.0,47679.0,20190721_105300_225
91,17.94,-28.859999,-8.58,0.04309563,3.0214825,13.431472,-0.004886922,-0.084910266,-0.021380283,219.25153,-20.94485,2.673523,1.0,47679.0,20190721_105300_236
92,17.1,-28.56,-8.7,-0.1340753,2.7509377,12.758701,0.31031954,-0.08124508,0.07880162,219.20396,-21.024347,2.7213042,1.0,47679.0,20190721_105300_244
93,17.16,-28.74,-8.28,-0.20829555,2.5881321,11.477803,0.58276546,-0.03359759,0.17531833,219.08249,-21.250393,2.763412,1.0,47679.0,20190721_105300_256
94,17.34,-28.8,-8.04,-0.25617957,2.5905263,9.974244,0.79229224,0.012217305,0.26816985,218.8975,-21.591702,2.795081,1.0,47679.0,20190721_105300_264
95,17.34,-28.5,-8.46,-0.22026655,2.6001031,8.300697,0.8491027,0.007330383,0.32253686,218.67464,-21.984257,2.8338037,1.0,47679.0,20190721_105300_277
96,17.34,-28.859999,-8.4,-0.1316811,2.6288335,7.041347,0.7892379,-0.03481932,0.3408628,218.44629,-22.356722,2.89606,1.0,47679.0,20190721_105300_286
97,17.039999,-29.16,-8.16,-0.17477672,2.6264393,6.3542113,0.61269784,-0.12889257,0.3182608,218.22826,-22.6544,2.9969957,1.0,47679.0,20190721_105300_297
98,16.38,-29.4,-7.62,-0.34476504,2.597709,6.155493,0.4007276,-0.24740042,0.27366763,218.03818,-22.847345,3.1438708,1.0,47679.0,20190721_105300_308
99,16.08,-29.939999,-7.74,-0.51235914,2.5450363,6.4523735,0.2950479,-0.31337386,0.2510656,217.84137,-22.901266,3.3559933,1.0,47679.0,20190721_105300_313
100,16.199999,-29.88,-7.5,-0.62488663,2.3702598,7.141904,0.019547688,-0.49968776,0.2125811,217.73488,-22.875185,3.600297,1.0,47679.0,20190721_105300_328
101,16.199999,-29.82,-7.8599997,-0.5722142,1.9752164,8.856153,-0.1685988,-0.57848936,0.24678956,217.5118,-22.534916,4.164209,1.0,47679.0,20190721_105300_346
102,15.839999,-29.58,-7.62,-0.4333505,1.8602947,9.241618,-0.13927728,-0.47403142,0.3023783,217.35866,-22.318901,4.38441,1.0,47679.0,20190721_105300_354
103,15.48,-29.4,-7.68,-0.31364042,1.8004397,9.291897,-0.095294975,-0.40317106,0.3213151,217.18768,-22.109045,4.5574837,1.0,47679.0,20190721_105300_364
104,15.54,-29.22,-7.7999997,-0.18435353,1.8243817,9.100361,-0.015271631,-0.21991149,0.35979962,216.98825,-21.921484,4.653418,1.0,47679.0,20190721_105300_373
105,15.24,-29.099998,-7.74,-0.035913024,1.9321208,8.791509,0.03176499,-0.07513642,0.3915646,216.76756,-21.762232,4.671014,1.0,47679.0,20190721_105300_381
106,15.42,-29.22,-8.04,0.1412579,2.0757728,8.303091,0.050701816,0.05131268,0.41355577,216.51918,-21.624516,4.6306415,1.0,47679.0,20190721_105300_391
107,15.36,-29.82,-7.9199996,0.28491,2.207454,8.001422,0.026267206,0.16798794,0.41722095,216.23305,-21.493025,4.541048,1.0,47679.0,20190721_105300_401
108,15.059999,-30.179998,-7.44,0.4405331,2.4133554,7.7907324,0.004276057,0.24617869,0.4092797,215.96475,-21.367762,4.4227233,1.0,47679.0,20190721_105300_411
109,14.88,-30.179998,-7.74,0.5267244,2.5187001,7.6973586,0.002443461,0.27366763,0.38973203,215.6918,-21.261671,4.295233,1.0,47679.0,20190721_105300_420
110,14.5199995,-30.06,-7.3199997,0.59855044,2.585738,7.627927,0.014049901,0.23335053,0.35185838,215.43307,-21.179485,4.190945,1.0,47679.0,20190721_105300_429
111,14.5199995,-29.699999,-7.68,0.6560113,2.6312277,7.515399,0.047647487,0.09101892,0.3145956,215.17128,-21.131067,4.157559,1.0,47679.0,20190721_105300_443
112,14.099999,-29.82,-8.04,0.6679823,2.6982653,7.4244194,0.07819075,-0.053145275,0.2687807,214.9628,-21.112417,4.2064486,1.0,47679.0,20190721_105300_456
113,14.28,-29.76,-7.74,0.641646,2.813187,7.33344,0.09040806,-0.18325958,0.21624629,214.77263,-21.118462,4.3302407,1.0,47679.0,20190721_105300_465
114,14.16,-29.58,-7.7999997,0.62009823,2.9137435,7.237672,0.07819075,-0.29810223,0.15577064,214.6269,-21.133278,4.5109434,1.0,47679.0,20190721_105300_483
115,13.799999,-29.58,-7.3799996,0.51475334,3.0789435,7.405266,-0.014660766,-0.3182608,0.04886922,214.50963,-21.105658,4.8877707,1.0,47679.0,20190721_105300_496
116,13.98,-29.64,-7.3799996,0.4381389,3.1387985,7.5201874,-0.07819075,-0.24007004,-0.0036651916,214.45758,-21.066353,5.031274,1.0,47679.0,20190721_105300_505
117,13.5,-29.699999,-7.02,0.36152446,3.1866825,7.6135616,-0.12095132,-0.1685988,-0.03726278,214.43567,-21.00123,5.122163,1.0,47679.0,20190721_105300_513
118,13.86,-29.64,-7.2,0.260968,3.2010477,7.7308774,-0.17654006,-0.064751714,-0.065973446,214.42436,-20.908195,5.144984,1.0,47679.0,20190721_105300_522
119,13.98,-29.88,-7.3199997,0.1436521,3.2680852,7.943961,-0.23090707,0.037873644,-0.07574729,214.43005,-20.789392,5.1024113,1.0,47679.0,20190721_105300_533
120,13.98,-30.0,-7.3799996,0.05267244,3.3494883,8.300697,-0.28099802,0.1386664,-0.076358154,214.44179,-20.644535,4.9974275,1.0,47679.0,20190721_105300_550
121,13.98,-30.3,-8.04,0.12449849,3.58412,9.212888,-0.25534168,0.1704314,-0.013439035,214.46939,-20.349115,4.732797,1.0,47679.0,20190721_105300_573
122,13.5,-30.539999,-7.7999997,0.36391866,3.6631286,9.464279,-0.22785273,0.16310102,0.0067195175,214.3494,-20.257044,4.6259036,1.0,47679.0,20190721_105300_585
123,13.5,-30.539999,-7.7999997,0.37828386,3.6607344,9.485827,-0.11728613,0.14477506,0.028710667,214.3494,-20.257044,4.6259036,1.0,47679.0,20190721_105300_587
124,13.32,-30.42,-7.9199996,0.61052144,4.0581717,9.095572,0.056199603,0.14660765,0.030543262,214.12706,-20.281315,4.4456477,1.0,47679.0,20190721_105300_595
125,13.32,-30.42,-7.9199996,0.6440403,4.173094,8.714894,0.14966199,0.15332718,0.027488936,214.04669,-20.369091,4.354111,1.0,47679.0,20190721_105300_606
126,13.32,-30.42,-7.9199996,0.6775591,4.223372,8.403648,0.17531833,0.15332718,0.0030543262,213.97746,-20.485205,4.263165,1.0,47679.0,20190721_105300_618
127,13.139999,-29.76,-7.74,0.7015011,4.343082,8.209718,0.17531833,0.17470746,-0.026267206,213.92381,-20.615747,4.1587286,1.0,47679.0,20190721_105300_629
128,13.259999,-29.64,-7.8599997,0.63206923,4.441244,8.152257,0.1386664,0.20341812,-0.07452556,213.90025,-20.74122,4.033223,1.0,47679.0,20190721_105300_641
129,13.32,-29.519999,-7.9199996,0.59376204,4.51307,8.209718,0.12034045,0.22052236,-0.09896017,213.87108,-20.85146,3.8712664,1.0,47679.0,20190721_105300_649
130,13.32,-29.699999,-7.68,0.58418524,4.5154643,8.23366,0.09040806,0.24556783,-0.13927728,213.87108,-20.85146,3.8712664,1.0,47679.0,20190721_105300_651
131,13.5,-29.64,-7.62,0.5554548,4.5178585,8.281544,0.044593163,0.26206118,-0.17592919,213.91605,-20.945219,3.6883779,1.0,47679.0,20190721_105300_655
132,13.62,-29.519999,-7.44,0.46208093,4.4603977,8.441956,-0.029932396,0.27855456,-0.2302962,214.00056,-21.002369,3.4852438,1.0,47679.0,20190721_105300_667
133,13.5,-29.4,-7.3799996,0.40940848,4.292804,8.836999,-0.16371189,0.31642818,-0.2932153,214.1223,-20.997686,3.252154,1.0,47685.0,20190721_105300_675
134,13.5,-29.64,-7.56,0.31603462,4.120421,9.306262,-0.30726522,0.3408628,-0.3408628,214.28152,-20.90559,2.9847713,1.0,47685.0,20190721_105300_683
135,13.44,-29.82,-7.3199997,-0.009576807,4.074931,9.969456,-0.4111123,0.36041048,-0.36774087,214.45836,-20.741564,2.6995163,1.0,47685.0,20190721_105300_692
136,13.44,-29.88,-7.3199997,-0.45489833,4.086902,10.869676,-0.51251596,0.38606682,-0.35369098,214.63838,-20.499905,2.3867028,1.0,47685.0,20190721_105300_702
137,13.32,-30.359999,-7.44,-0.8499416,4.039018,11.951855,-0.54611355,0.38912117,-0.28893927,214.78001,-20.221321,2.0821977,1.0,47685.0,20190721_105300_714
138,13.559999,-29.88,-7.3199997,-1.0462662,3.9791632,13.067553,-0.48563787,0.32498032,-0.17837265,214.85391,-19.950321,1.8195579,1.0,47685.0,20190721_105300_726
139,13.2,-29.76,-7.14,-0.94810385,3.8115692,13.907918,-0.28405234,0.22418754,-0.018325957,214.83858,-19.764536,1.6434977,1.0,47685.0,20190721_105300_729
140,13.0199995,-29.82,-7.2,-0.49799395,3.5338416,13.864822,-0.0061086523,0.11728613,0.11911872,214.73407,-19.717434,1.5601292,1.0,47685.0,20190721_105300_739
141,13.5,-29.699999,-6.8999996,0.1316811,3.383007,12.971785,0.31948254,0.009773844,0.23701571,214.5457,-19.83728,1.5641565,1.0,47685.0,20190721_105300_750
142,13.62,-29.46,-6.6,0.58897364,3.4883518,11.640609,0.52778757,-0.05375614,0.27916542,214.32108,-20.097712,1.6319209,1.0,47685.0,20190721_105300_761
143,13.679999,-29.699999,-6.66,0.9600749,3.6224272,10.2495775,0.6010914,-0.10751228,0.2669481,214.09563,-20.421385,1.7412276,1.0,47685.0,20190721_105300_771
144,13.679999,-29.46,-6.6,1.1444284,3.6655228,8.99741,0.51251596,-0.19425514,0.19730948,213.90544,-20.720306,1.8894161,1.0,47685.0,20190721_105300_781
145,13.38,-29.46,-6.96,1.3239936,3.5577838,8.286332,0.31642818,-0.24312437,0.1142318,213.7711,-20.925447,2.0569885,1.0,47685.0,20190721_105300_790
146,13.2,-29.939999,-7.3199997,1.3958195,3.3758245,8.178593,0.065973446,-0.2565634,0.02443461,213.69215,-20.99386,2.217235,1.0,47685.0,20190721_105300_805
147,13.5,-30.06,-7.2,1.3790601,3.2345665,8.595184,-0.21868975,-0.23457226,-0.070249505,213.6717,-20.899559,2.3524377,1.0,47685.0,20190721_105300_811
148,13.5,-30.359999,-6.6,1.3694834,3.1316159,9.306262,-0.42271876,-0.19425514,-0.1386664,213.70215,-20.679213,2.453547,1.0,47685.0,20190721_105300_820
149,13.679999,-30.0,-5.94,1.4556746,2.9281087,10.081984,-0.5338962,-0.12950343,-0.2003638,213.7645,-20.382523,2.514118,1.0,47685.0,20190721_105300_830
150,13.5,-29.699999,-5.94,1.448492,2.705448,10.546458,-0.52412236,-0.07941248,-0.24312437,213.85522,-20.07023,2.5384681,1.0,47685.0,20190721_105300_840
151,13.5,-29.279999,-6.54,1.3144168,2.5115175,10.723629,-0.44593164,-0.050701816,-0.29138273,213.96758,-19.788595,2.540567,1.0,47685.0,20190721_105300_850
152,13.38,-28.98,-7.08,0.9959879,2.3463178,10.54167,-0.30848694,-0.04337143,-0.321926,214.10065,-19.574104,2.5337746,1.0,47685.0,20190721_105300_861
153,12.96,-29.22,-7.5,0.7374141,2.2266076,10.132261,-0.17531833,-0.015882496,-0.30909783,214.23228,-19.42594,2.5121894,1.0,47685.0,20190721_105300_870
154,13.08,-29.34,-7.68,0.62728083,2.0853498,9.485827,-0.052534413,0.004276057,-0.28099802,214.33644,-19.34166,2.4829252,1.0,47685.0,20190721_105300_880
155,12.719999,-29.699999,-7.5,0.61291564,1.982399,8.872911,0.015882496,0.01160644,-0.2443461,214.41568,-19.30242,2.456807,1.0,47685.0,20190721_105300_890
156,13.0199995,-29.939999,-7.5,0.6967127,1.9512744,8.3629465,0.035430185,0.029321533,-0.20158553,214.45828,-19.275095,2.43167,1.0,47685.0,20190721_105300_900
157,13.08,-29.64,-7.56,0.8499416,1.9632454,8.030152,0.013439035,0.047036625,-0.16249016,214.47798,-19.235815,2.4054465,1.0,47685.0,20190721_105300_910
158,12.9,-29.76,-7.14,1.0726024,1.9632454,7.881712,-0.017715093,0.040317107,-0.1423316,214.48439,-19.176647,2.3894925,1.0,47685.0,20190721_105300_920
159,13.0199995,-29.58,-7.08,1.3144168,1.970428,7.905654,-0.07147124,0.007330383,-0.1423316,214.48106,-19.085943,2.399003,1.0,47685.0,20190721_105300_928
160,13.259999,-29.58,-6.7799997,1.4867992,1.970428,8.063671,-0.13194689,-0.035430185,-0.1704314,214.49252,-18.95998,2.4408252,1.0,47685.0,20190721_105300_938
161,13.62,-29.699999,-6.54,1.5945383,1.9321208,8.281544,-0.16371189,-0.064751714,-0.19608775,214.52184,-18.80635,2.5078251,1.0,47685.0,20190721_105300_950
162,13.799999,-29.46,-6.8999996,1.5969325,1.8698715,8.451532,-0.17531833,-0.08368854,-0.2443461,214.57559,-18.64004,2.5873132,1.0,47685.0,20190721_105300_959
163,13.74,-29.279999,-7.14,1.4700398,1.9512744,8.544906,-0.17287487,-0.105068825,-0.29443705,214.67802,-18.466322,2.676426,1.0,47685.0,20190721_105300_969
164,13.62,-28.8,-7.9199996,1.2641385,2.0518308,8.571242,-0.16432275,-0.12522738,-0.32925636,214.78992,-18.309418,2.7673168,1.0,47685.0,20190721_105300_980
165,13.62,-28.68,-7.74,1.1348516,2.0733786,8.59279,-0.15577064,-0.12644911,-0.34391713,214.92244,-18.159637,2.8535676,1.0,47685.0,20190721_105300_990
166,14.34,-28.5,-7.98,1.0606314,2.1045034,8.528147,-0.15882497,-0.12583824,-0.35246924,215.06015,-18.018053,2.9315517,1.0,47685.0,20190721_105301_002
167,14.5199995,-28.619999,-7.56,0.9504981,2.2050598,8.494628,-0.16187929,-0.13500121,-0.3567453,215.21524,-17.882278,3.0049582,1.0,47685.0,20190721_105301_011
168,14.34,-28.56,-7.5,0.81163436,2.3942018,8.614338,-0.19608775,-0.13133603,-0.3494149,215.37263,-17.73909,3.066603,1.0,47685.0,20190721_105301_022
169,14.34,-28.619999,-7.8599997,0.78769237,2.5187001,8.774749,-0.21746802,-0.12950343,-0.32498032,215.51628,-17.59144,3.123008,1.0,47685.0,20190721_105301_034
170,13.74,-28.619999,-8.04,0.90021986,2.5809495,8.9279785,-0.2180789,-0.10995574,-0.30970868,215.64868,-17.449085,3.169567,1.0,47685.0,20190721_105301_047
171,13.86,-28.14,-8.16,1.0319009,2.6599581,9.074024,-0.19608775,-0.095294975,-0.3042109,215.76344,-17.321245,3.205478,1.0,47685.0,20190721_105301_056
172,13.98,-28.14,-8.099999,1.055843,2.789245,9.165004,-0.18203785,-0.06841691,-0.30970868,215.88667,-17.205545,3.22589,1.0,47685.0,20190721_105301_064
173,14.28,-27.72,-7.98,0.9672575,2.944868,9.208099,-0.15210545,-0.014049901,-0.31887165,215.5221,-17.112583,3.2148056,1.0,47685.0,20190721_105301_080
174,14.4,-27.24,-7.62,0.8690952,3.1507695,9.002198,-0.05681047,0.0580322,-0.30298916,215.83865,-17.022863,3.103998,1.0,47685.0,20190721_105301_097
175,14.5199995,-27.48,-7.9199996,0.89303726,3.1387985,8.707711,-0.005497787,0.08368854,-0.2932153,215.96582,-17.023361,3.031747,1.0,47685.0,20190721_105301_107
176,14.58,-27.06,-7.62,0.878672,3.1747115,8.3821,0.017715093,0.09101892,-0.2773328,216.0793,-17.04389,2.956662,1.0,47685.0,20190721_105301_117
177,14.46,-27.42,-7.9199996,0.8355764,3.2800562,8.109161,0.029321533,0.08124508,-0.26511553,216.18839,-17.078745,2.8870351,1.0,47685.0,20190721_105301_128
178,14.46,-27.539999,-7.3799996,0.79248077,3.3542767,7.9487495,0.013439035,0.04886922,-0.24678956,216.28275,-17.1137,2.8361943,1.0,47685.0,20190721_105301_137
179,14.34,-27.48,-7.62,0.81881696,3.4237084,7.9463553,-0.009773844,0.004886922,-0.23335053,216.3639,-17.14395,2.8156695,1.0,47685.0,20190721_105301_148
180,14.219999,-27.48,-7.62,0.80684596,3.4691982,8.020576,-0.03481932,-0.04520403,-0.21319197,216.43513,-17.165207,2.826735,1.0,47685.0,20190721_105301_159
181,14.5199995,-27.42,-7.7999997,0.81402856,3.5913026,8.224083,-0.06169739,-0.06719518,-0.19486602,216.49289,-17.176262,2.8582723,1.0,47685.0,20190721_105301_178
182,14.639999,-27.359999,-8.16,0.61052144,3.821146,8.688558,-0.021380283,-0.030543262,-0.15271631,216.72598,-17.272629,2.9306512,1.0,47685.0,20190721_105301_199
183,14.759999,-27.24,-7.8599997,0.59855044,3.7900212,8.829816,0.012217305,-0.02687807,-0.13072516,216.75139,-17.33432,2.9475865,1.0,47685.0,20190721_105301_209
184,14.7,-27.42,-7.3199997,0.5363012,3.8307228,9.004593,0.04642576,-0.03481932,-0.1142318,216.7672,-17.415075,2.9653556,1.0,47685.0,20190721_105301_222
185,14.34,-27.3,-7.2,0.51954174,3.8594532,9.121908,0.062308256,-0.02687807,-0.108123146,216.68542,-17.746286,3.0460303,1.0,47685.0,20190721_105301_226
