frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
145,-37.127686,-48.747253,20.007324,1.1421509,2.8231354,8.401855,-0.24641418,0.24459839,-0.109939575,21.03125,-24.453125,5.234375,1.0,1049.0,20190721_105258_199
146,-36.701965,-48.54889,20.17517,1.2810059,2.7967987,8.952515,-0.23364258,0.08694458,-0.10887146,21.328125,-24.609375,4.703125,1.0,1049.0,20190721_105258_219
147,-36.351013,-47.63336,19.25354,1.0631409,2.830307,9.187149,-0.13989258,-0.03768921,-0.14509583,21.5,-24.484375,4.203125,1.0,1049.0,20190721_105258_239
148,-36.753845,-49.131775,20.187378,0.8332977,3.0027008,8.880692,-0.012069702,-0.14102173,-0.14189148,21.578125,-24.21875,3.875,1.0,1049.0,20190721_105258_259
149,-35.980225,-49.613953,21.455383,0.9003296,3.2277527,8.2127075,0.035873413,-0.2368927,-0.08543396,21.625,-24.078125,3.78125,1.0,1049.0,20190721_105258_279
150,-36.43036,-50.10376,20.988464,1.1732788,3.3977356,7.834427,-0.02911377,-0.256073,-0.021514893,21.765625,-23.859375,3.6875,1.0,1049.0,20190721_105258_300
151,-36.78894,-47.984314,20.309448,1.4126892,3.462387,7.9637146,-0.110061646,-0.20173645,-0.0012817383,21.953125,-23.765625,3.6875,1.0,1049.0,20190721_105258_320
152,-36.291504,-48.50464,22.024536,1.4150848,3.5318146,8.332413,-0.10580444,-0.11332703,-0.046020508,22.125,-23.796875,3.828125,1.0,1049.0,20190721_105258_339
153,-36.164856,-48.623657,20.355225,1.1636963,3.5988464,8.397064,-0.023788452,-0.073913574,-0.09182739,22.265625,-23.828125,4.0625,1.0,1049.0,20190721_105258_359
154,-36.10077,-47.88971,19.577026,0.9793396,3.7784119,8.272568,0.035873413,-0.08030701,-0.10673523,22.328125,-23.75,4.3125,1.0,1049.0,20190721_105258_379
155,-36.21521,-49.201965,19.29779,0.9075165,3.9124908,8.198349,0.035873413,-0.05154419,-0.055603027,22.390625,-23.625,4.46875,1.0,1049.0,20190721_105258_399
156,-35.5896,-48.260498,20.373535,1.1277771,3.936432,8.41861,0.04119873,-0.020645142,-0.016189575,22.5,-23.546875,4.546875,1.0,1049.0,20190721_105258_419
157,-34.477234,-47.97058,20.5719,1.2834015,3.9555817,8.622116,0.10191345,0.013442993,-0.030044556,22.625,-23.546875,4.578125,1.0,1049.0,20190721_105258_439
158,-34.86328,-47.732544,20.394897,1.2451019,4.0609283,8.624512,0.19992065,0.024093628,-0.07159424,22.75,-23.609375,4.609375,1.0,1049.0,20190721_105258_459
159,-34.413147,-47.24579,21.31958,1.0703278,4.257263,8.394669,0.26809692,0.01876831,-0.07904053,22.796875,-23.65625,4.625,1.0,1049.0,20190721_105258_479
160,-35.676575,-47.69745,20.965576,0.7949829,4.4057007,8.325241,0.23828125,0.072021484,-0.021514893,22.8125,-23.71875,4.625,1.0,1049.0,20190721_105258_499
161,-35.44922,-46.650696,19.577026,0.6609192,4.477524,8.648453,0.12748718,0.13168335,0.08607483,22.859375,-23.875,4.59375,1.0,1049.0,20190721_105258_519
162,-35.5011,-47.244263,21.421814,0.5651398,4.360214,9.519943,0.035873413,0.17749023,0.16171265,22.9375,-24.140625,4.53125,1.0,1049.0,20190721_105258_539
163,-34.41162,-47.236633,19.488525,0.45980835,4.2476807,10.381851,0.0859375,0.18707275,0.18833923,22.984375,-24.453125,4.46875,1.0,1049.0,20190721_105258_558
164,-34.6756,-45.558167,23.251343,0.29460144,4.2548676,10.508743,0.24893188,0.09866333,0.17448425,22.84375,-24.734375,4.328125,1.0,1049.0,20190721_105258_579
165,-35.5011,-47.242737,21.116638,0.05996704,4.4368286,9.9006195,0.33094788,-0.06326294,0.17555237,22.625,-24.78125,4.21875,1.0,1049.0,20190721_105258_598
166,-34.275818,-45.646667,22.357178,-0.0836792,4.659485,9.302063,0.24893188,-0.19429016,0.22775269,22.375,-24.84375,4.109375,1.0,1049.0,20190721_105258_618
167,-34.36432,-46.669006,22.834778,-0.2033844,4.7289124,8.863937,0.0049743652,-0.24649048,0.36624146,22.125,-25.09375,4.09375,1.0,1049.0,20190721_105258_639
168,-35.06317,-46.89331,20.36438,-0.0070648193,4.494278,9.318832,-0.3412323,-0.25074768,0.54200745,21.921875,-25.4375,4.21875,1.0,1049.0,20190721_105258_658
169,-34.799194,-45.420837,21.257019,0.30895996,3.9100952,10.549454,-0.5276489,-0.17510986,0.64001465,21.703125,-25.71875,4.515625,1.0,1049.0,20190721_105258_678
170,-35.751343,-46.983337,20.335388,0.7255554,3.3498535,11.487976,-0.40194702,-0.046218872,0.62615967,21.375,-25.71875,4.9375,1.0,1049.0,20190721_105258_698
171,-36.061096,-45.866394,19.682312,1.0487823,2.9619904,11.4544525,-0.03656006,0.07522583,0.49087524,20.859375,-25.328125,5.453125,1.0,1049.0,20190721_105258_718
172,-36.11145,-46.44928,19.694519,0.93385315,2.727356,10.235809,0.32455444,0.09013367,0.30125427,20.21875,-24.671875,5.9375,1.0,1049.0,20190721_105258_739
173,-37.21161,-45.01648,21.438599,0.4885254,2.5956879,8.81604,0.4619751,0.009185791,0.16596985,19.53125,-24.109375,6.3125,1.0,1049.0,20190721_105258_758
174,-36.175537,-47.1817,20.166016,0.14855957,2.5382233,7.815277,0.425766,-0.057937622,0.13188171,18.9375,-23.9375,6.484375,1.0,1049.0,20190721_105258_778
175,-35.810852,-46.12274,19.700623,0.05279541,2.5454102,7.195175,0.32562256,-0.08456421,0.14146423,18.53125,-24.203125,6.546875,1.0,1049.0,20190721_105258_798
176,-36.112976,-46.45691,20.915222,0.09828186,2.6387787,6.771393,0.19992065,-0.03982544,0.15318298,18.28125,-24.6875,6.609375,1.0,1049.0,20190721_105258_818
177,-36.849976,-45.542908,21.011353,0.14855957,2.8901672,6.6397095,0.04333496,0.07522583,0.15104675,18.125,-25.171875,6.734375,1.0,1049.0,20190721_105258_838
178,-36.3266,-47.348022,20.620728,0.02645874,3.1750793,6.903076,-0.10900879,0.2371521,0.139328,17.953125,-25.53125,6.875,1.0,1049.0,20190721_105258_859
179,-36.538696,-45.07904,22.845459,-0.12199402,3.407318,7.33403,-0.18357849,0.34474182,0.1585083,17.78125,-25.75,7.0,1.0,1049.0,20190721_105258_878
180,-36.59973,-45.794678,20.265198,-0.21536255,3.541397,7.5135956,-0.18037415,0.3426056,0.19366455,17.59375,-25.796875,7.015625,1.0,1049.0,20190721_105258_898
181,-35.876465,-46.862793,22.0047,-0.11959839,3.8286896,7.384308,-0.19741821,0.2722931,0.24266052,17.375,-25.671875,6.875,1.0,1049.0,20190721_105258_919
182,-34.97467,-45.872498,20.64972,0.031234741,4.099243,7.3124847,-0.27412415,0.17855835,0.27142334,17.125,-25.453125,6.609375,1.0,1049.0,20190721_105258_938
183,-37.1994,-46.44165,18.421936,0.07434082,4.3769684,7.4848633,-0.36039734,0.10185242,0.2884674,16.828125,-25.21875,6.34375,1.0,1049.0,20190721_105258_958
184,-36.65161,-46.385193,21.34552,0.25151062,4.5661163,7.8847046,-0.40727234,0.085876465,0.32894897,16.5,-24.96875,6.15625,1.0,1049.0,20190721_105258_979
185,-36.872864,-45.820618,18.11676,0.45022583,4.5517426,8.191162,-0.3646698,0.097595215,0.3300171,16.15625,-24.625,6.09375,1.0,1049.0,20190721_105258_999
186,-36.44867,-45.628357,19.657898,0.70401,4.688217,8.298904,-0.30714417,0.09866333,0.29167175,15.828125,-24.1875,6.125,1.0,1049.0,20190721_105259_019
187,-36.810303,-45.092773,18.406677,0.74710083,4.755249,8.394669,-0.25813293,0.10398865,0.2245636,15.46875,-23.6875,6.171875,1.0,1049.0,20190721_105259_039
188,-37.675476,-47.225952,18.722534,0.73753357,4.8869324,8.617325,-0.21766663,0.074157715,0.1585083,15.28125,-23.453125,6.203125,1.0,1049.0,20190721_105259_058
189,-36.872864,-45.81604,17.35382,0.60824585,4.949188,8.835205,-0.14309692,0.032608032,0.10630798,14.90625,-23.015625,6.25,1.0,1049.0,20190721_105259_080
190,-37.023926,-45.991516,19.639587,0.46458435,4.980301,8.825623,-0.049346924,-0.013198853,0.09033203,14.609375,-22.65625,6.265625,1.0,1049.0,20190721_105259_098
191,-37.08496,-45.132446,19.15741,0.36642456,5.023407,8.753799,0.025222778,-0.04408264,0.100982666,14.359375,-22.34375,6.25,1.0,1049.0,20190721_105259_118
192,-37.571716,-44.47174,18.508911,0.3688202,5.0258026,8.667603,0.065704346,-0.07710266,0.13613892,14.21875,-22.109375,6.25,1.0,1049.0,20190721_105259_139
193,-37.234497,-45.291138,18.23883,0.5172577,5.040161,8.703522,0.05505371,-0.060058594,0.19047546,14.109375,-21.984375,6.265625,1.0,1049.0,20190721_105259_158
194,-37.147522,-45.854187,17.64679,0.6130371,4.9036865,8.952515,0.025222778,0.032608032,0.23626709,14.0,-21.9375,6.34375,1.0,1049.0,20190721_105259_178
195,-37.173462,-46.14868,18.110657,0.67767334,4.7360992,9.421783,0.0060424805,0.14872742,0.25865173,13.890625,-21.984375,6.4375,1.0,1049.0,20190721_105259_198
196,-37.05902,-44.836426,18.388367,0.76387024,4.611603,9.962875,0.025222778,0.20838928,0.25437927,13.71875,-22.03125,6.59375,1.0,1049.0,20190721_105259_218
197,-37.921143,-45.376587,17.140198,0.9362488,4.683426,10.307632,0.0901947,0.15405273,0.2138977,13.484375,-22.046875,6.71875,1.0,1049.0,20190721_105259_239
198,-37.97455,-47.54486,16.885376,0.917099,4.6977844,10.341156,0.16690063,0.033676147,0.14466858,13.015625,-22.015625,6.71875,1.0,1049.0,20190721_105259_259
199,-36.95984,-45.25299,17.793274,1.0056763,4.846237,10.092163,0.17861938,-0.083496094,0.085006714,12.671875,-22.0,6.609375,1.0,1049.0,20190721_105259_278
200,-36.647034,-46.36383,17.376709,1.0655365,5.0569153,10.080185,0.122161865,-0.10160828,0.0051116943,12.40625,-22.0625,6.53125,1.0,1049.0,20190721_105259_298
201,-37.145996,-45.846558,16.271973,0.72795105,5.071289,10.1974945,0.06889343,-0.036621094,-0.057739258,12.203125,-22.21875,6.546875,1.0,1049.0,20190721_105259_318
202,-37.149048,-45.858765,18.714905,0.1557312,4.8007355,10.252563,0.010299683,0.1007843,-0.01725769,12.09375,-22.40625,6.65625,1.0,1049.0,20190721_105259_338
203,-37.68463,-45.780945,17.771912,0.15812683,4.156708,10.518326,-0.098342896,0.28189087,0.15531921,12.09375,-22.5625,6.765625,1.0,1049.0,20190721_105259_359
204,-37.760925,-46.64917,16.415405,0.92189026,3.249298,10.9205475,-0.14628601,0.3756256,0.27142334,12.15625,-22.640625,6.796875,1.0,1049.0,20190721_105259_379
205,-37.197876,-46.437073,17.65747,1.9753265,2.533432,10.987595,0.0071105957,0.27017212,0.186203,12.171875,-22.671875,6.703125,1.0,1049.0,20190721_105259_399
206,-37.825012,-47.38617,17.803955,2.463745,2.0402222,9.926956,0.32987976,0.008117676,-0.07371521,11.96875,-22.5625,6.484375,1.0,1049.0,20190721_105259_418
207,-37.61139,-46.49048,17.333984,2.3727722,2.0162811,8.018784,0.5322876,-0.26246643,-0.35069275,11.59375,-22.359375,6.21875,1.0,1049.0,20190721_105259_438
208,-38.461304,-45.314026,19.403076,2.0136414,2.181488,6.563095,0.42469788,-0.33277893,-0.5200653,11.296875,-22.3125,6.0,1.0,1049.0,20190721_105259_458
209,-36.299133,-47.044373,18.173218,1.7430878,2.4879456,6.2279205,0.14666748,-0.16020203,-0.57759094,11.3125,-22.640625,5.9375,1.0,1049.0,20190721_105259_478
210,-37.234497,-45.291138,18.23883,1.403122,2.7417297,6.989273,-0.07917786,0.15512085,-0.58184814,11.703125,-23.265625,6.03125,1.0,1049.0,20190721_105259_498
211,-35.94513,-44.543457,17.823792,1.0368042,2.8398895,7.9038544,-0.13989258,0.45126343,-0.533905,12.328125,-23.828125,6.140625,1.0,1049.0,20190721_105259_519
212,-37.387085,-47.039795,17.816162,0.70880127,2.8231354,8.57663,-0.15374756,0.45339966,-0.44335938,13.015625,-24.125,6.078125,1.0,1049.0,20190721_105259_539
213,-35.899353,-47.135925,18.347168,0.73513794,2.7752533,8.971664,-0.1686554,0.13381958,-0.3432312,13.65625,-24.140625,5.6875,1.0,1049.0,20190721_105259_558
214,-35.74829,-46.9635,16.671753,1.075119,2.8207397,9.07222,-0.1452179,-0.27204895,-0.30593872,14.171875,-24.046875,5.0,1.0,1049.0,20190721_105259_578
215,-35.121155,-46.01593,16.525269,1.2043915,2.9452362,8.765762,-0.072784424,-0.5032196,-0.33151245,14.390625,-23.984375,4.625,1.0,1049.0,20190721_105259_599
216,-35.11963,-46.0083,14.99939,1.0487823,3.1271973,8.394669,-0.037628174,-0.5202637,-0.3666687,14.78125,-23.84375,4.0625,1.0,1049.0,20190721_105259_618
217,-34.846497,-45.97931,16.537476,0.7734375,3.3211212,8.32045,-0.008865356,-0.39881897,-0.35920715,15.15625,-23.6875,3.9375,1.0,1049.0,20190721_105259_638
218,-34.67102,-45.526123,16.992188,0.83569336,3.5102692,8.155243,0.034805298,-0.2241211,-0.28038025,15.609375,-23.578125,4.1875,1.0,1049.0,20190721_105259_658
219,-35.658264,-45.93811,15.887451,1.0296173,3.55336,7.8847046,0.06889343,-0.13250732,-0.22071838,16.140625,-23.546875,4.578125,1.0,1049.0,20190721_105259_678
220,-35.473633,-46.931458,17.4469,1.103836,3.5964508,7.585434,0.049728394,-0.1772461,-0.20581055,16.671875,-23.546875,4.921875,1.0,1049.0,20190721_105259_698
221,-33.02002,-45.31555,17.82837,0.9793396,3.6515198,7.573456,-0.008865356,-0.20707703,-0.20262146,17.109375,-23.59375,5.109375,1.0,1049.0,20190721_105259_718
222,-35.873413,-46.84143,17.578125,1.0104675,3.8598175,7.712326,-0.04827881,-0.15594482,-0.16958618,17.453125,-23.671875,5.171875,1.0,1049.0,20190721_105259_738
223,-34.09729,-46.748352,16.74347,1.158905,4.0537567,7.8368225,-0.05680847,-0.06965637,-0.15786743,17.71875,-23.78125,5.234375,1.0,1049.0,20190721_105259_759
224,-33.5968,-47.25952,16.78009,1.09906,4.1878204,7.9397736,-0.065322876,-0.015319824,-0.18663025,18.0,-23.828125,5.34375,1.0,1049.0,20190721_105259_778
225,-33.90808,-46.144104,16.12854,0.8811798,4.391327,8.2127075,-0.072784424,0.029418945,-0.20048523,18.265625,-23.828125,5.453125,1.0,1049.0,20190721_105259_799
226,-33.821106,-46.713257,16.755676,0.76387024,4.628357,8.691544,-0.063201904,0.11463928,-0.18237305,18.484375,-23.78125,5.515625,1.0,1049.0,20190721_105259_818
227,-34.069824,-46.44928,15.211487,0.4693756,4.719345,9.079407,-0.026977539,0.19667053,-0.1387024,18.6875,-23.734375,5.484375,1.0,1049.0,20190721_105259_839
228,-34.535217,-47.09778,17.495728,0.35206604,4.743286,9.345169,-0.025909424,0.23287964,-0.044952393,18.921875,-23.671875,5.390625,1.0,1049.0,20190721_105259_858
229,-34.783936,-46.83838,16.714478,0.3616333,4.645111,9.819214,-0.057876587,0.22862244,0.054107666,19.125,-23.625,5.234375,1.0,1049.0,20190721_105259_879
230,-33.695984,-46.8338,15.544128,0.43824768,4.5110474,10.439316,-0.06745911,0.20092773,0.110580444,19.296875,-23.578125,5.0,1.0,1049.0,20190721_105259_898
231,-34.121704,-47.04132,17.054749,0.3496704,4.386551,10.980408,-0.012069702,0.1434021,0.096725464,19.359375,-23.5625,4.734375,1.0,1049.0,20190721_105259_919
232,-33.79669,-46.424866,17.514038,0.08630371,4.4296417,11.174332,0.09339905,0.09866333,0.07647705,19.34375,-23.5625,4.609375,1.0,1049.0,20190721_105259_938
233,-32.733154,-46.714783,16.960144,-0.29437256,4.391327,10.915756,0.1519928,0.06669617,0.12762451,19.09375,-23.40625,4.21875,1.0,1049.0,20190721_105259_958
234,-34.210205,-48.062134,16.770935,-0.24888611,4.1399384,10.549454,0.09979248,-0.014251709,0.26609802,18.9375,-23.375,4.109375,1.0,1049.0,20190721_105259_978
235,-34.173584,-47.62726,17.52472,0.0048980713,3.5796967,10.238205,0.0049743652,-0.1346283,0.3864746,18.828125,-23.453125,4.03125,1.0,1049.0,20190721_105259_998
236,-34.83429,-47.413635,15.19928,0.40953064,3.280426,10.159195,-0.03869629,-0.1857605,0.36624146,18.65625,-23.609375,4.015625,1.0,1049.0,20190721_105300_018
237,-36.436462,-48.638916,16.374207,0.14376831,3.1032562,9.948502,0.049728394,-0.120788574,0.26823425,18.375,-23.71875,4.125,1.0,1049.0,20190721_105300_038
238,-34.022522,-47.460938,16.91742,-0.07888794,3.0266418,9.361923,0.1796875,-0.007858276,0.25437927,17.984375,-23.703125,4.421875,1.0,1049.0,20190721_105300_058
239,-36.04889,-47.296143,17.428589,0.036026,2.9500275,8.732254,0.23721313,0.06669617,0.26930237,17.59375,-23.625,4.78125,1.0,1049.0,20190721_105300_078
240,-34.71985,-46.102905,15.6311035,0.07194519,2.9212952,8.411423,0.26490784,0.09120178,0.23094177,17.296875,-23.640625,5.046875,1.0,1049.0,20190721_105300_098
241,-36.886597,-47.550964,17.547607,-0.22015381,2.9212952,8.088211,0.29579163,0.15725708,0.19580078,17.03125,-23.78125,5.1875,1.0,1049.0,20190721_105300_118
242,-35.447693,-46.63849,16.983032,-0.48590088,2.9715729,7.5926056,0.2766266,0.2264862,0.26290894,16.6875,-24.015625,5.25,1.0,1049.0,20190721_105300_138
243,-36.109924,-46.437073,17.251587,-0.3111267,2.995514,7.1736298,0.15518188,0.1902771,0.4131012,16.390625,-24.28125,5.265625,1.0,1049.0,20190721_105300_158
244,-36.70044,-48.532104,16.816711,0.35446167,3.129593,7.025177,-0.034439087,0.06669617,0.5313568,16.109375,-24.59375,5.203125,1.0,1049.0,20190721_105300_178
245,-35.59723,-46.803284,17.285156,0.9362488,3.232544,7.396286,-0.19422913,0.0038452148,0.52389526,15.75,-24.890625,5.109375,1.0,1049.0,20190721_105300_198
246,-37.400818,-48.76709,16.636658,1.1804504,3.3235168,7.8966675,-0.21446228,0.083740234,0.42481995,15.234375,-25.03125,5.09375,1.0,1049.0,20190721_105300_218
247,-37.10022,-48.443604,17.4057,1.0607452,3.4791412,8.1336975,-0.12284851,0.23394775,0.29911804,14.625,-24.96875,5.25,1.0,1049.0,20190721_105300_238
248,-37.9776,-50.715637,16.351318,0.6752777,3.6587067,7.942169,-0.02911377,0.28401184,0.2138977,14.03125,-24.703125,5.5,1.0,1049.0,20190721_105300_260
249,-37.187195,-47.877502,17.541504,0.33291626,3.850235,7.554306,-0.04508972,0.19239807,0.22029114,13.765625,-24.546875,5.59375,1.0,1049.0,20190721_105300_279
250,-36.78589,-47.964478,16.340637,0.3784027,4.0010834,7.4776917,-0.1409607,0.035812378,0.27249146,13.3125,-24.296875,5.625,1.0,1049.0,20190721_105300_299
251,-37.223816,-48.306274,15.718079,0.47177124,4.0417786,7.7338715,-0.19955444,-0.05154419,0.27355957,12.640625,-24.125,5.3125,1.0,1049.0,20190721_105300_318
1,-38.113403,-49.14856,16.612244,0.45262146,4.1399384,7.858368,-0.1686554,-0.083496094,0.23840332,12.640625,-24.125,5.3125,1.0,1049.0,20190721_105300_338
2,-39.201355,-49.147034,16.712952,0.4981079,4.319504,7.7937164,-0.12498474,-0.07710266,0.19473267,12.34375,-24.0,5.28125,1.0,1049.0,20190721_105300_359
3,-38.02643,-49.71466,16.783142,0.39515686,4.4918823,7.7745667,-0.112197876,-0.03982544,0.139328,12.03125,-23.78125,5.40625,1.0,1049.0,20190721_105300_379
4,-39.83612,-48.64044,14.076233,0.24911499,4.6930084,7.9876556,-0.11112976,-0.01852417,0.100982666,11.765625,-23.515625,5.609375,1.0,1049.0,20190721_105300_398
5,-37.234497,-46.86432,15.5303955,0.1796875,4.8246765,8.327637,-0.084503174,-0.002532959,0.089263916,11.53125,-23.328125,5.796875,1.0,1049.0,20190721_105300_418
6,-37.174988,-49.313354,16.355896,0.12461853,4.889328,8.528748,-0.020584106,-0.03236389,0.075424194,11.359375,-23.171875,5.9375,1.0,1049.0,20190721_105300_439
7,-38.38806,-49.179077,15.531921,0.06715393,4.953964,8.662811,0.035873413,-0.097351074,0.06796265,11.234375,-23.03125,6.03125,1.0,1049.0,20190721_105300_458
8,-37.973022,-47.538757,15.510559,0.03842163,5.1239624,8.746613,0.09339905,-0.16764832,0.089263916,11.140625,-22.890625,6.078125,1.0,1049.0,20190721_105300_478
9,-38.775635,-48.947144,16.575623,0.11743164,5.1957855,8.753799,0.084869385,-0.13569641,0.17555237,11.046875,-22.8125,6.125,1.0,1049.0,20190721_105300_498
10,-38.513184,-49.053955,15.98053,0.57232666,5.1957855,9.0985565,0.0049743652,-0.054733276,0.29167175,10.984375,-22.8125,6.203125,1.0,1049.0,20190721_105300_518
11,-39.538574,-49.90692,15.646362,1.158905,4.992279,9.661194,-0.053604126,0.0038452148,0.35664368,10.921875,-22.859375,6.375,1.0,1049.0,20190721_105300_538
12,-38.990784,-49.842834,17.198181,1.7814026,4.7169495,10.362701,-0.06958008,-0.011062622,0.32043457,10.8125,-22.953125,6.59375,1.0,1049.0,20190721_105300_558
13,-39.424133,-48.588562,14.552307,2.0447693,4.549347,10.798447,-0.008865356,-0.11225891,0.17022705,10.59375,-22.984375,6.8125,1.0,1049.0,20190721_105300_578
14,-39.076233,-49.27368,16.569519,2.08786,4.7097626,10.621277,0.059310913,-0.23049927,-0.013000488,10.234375,-22.921875,6.984375,1.0,1049.0,20190721_105300_598
15,-38.801575,-49.240112,16.886902,1.7742157,5.1119843,10.286087,0.058242798,-0.19003296,-0.14828491,9.828125,-22.796875,7.140625,1.0,1049.0,20190721_105300_618
16,-40.652466,-50.19989,16.212463,1.1134186,5.1047974,10.18074,-0.047210693,-0.021713257,-0.119522095,9.46875,-22.671875,7.40625,1.0,1049.0,20190721_105300_638
17,-39.65149,-49.63379,15.788269,0.91470337,4.532593,10.561417,-0.23364258,0.17962646,0.05731201,9.5,-22.734375,7.640625,1.0,1049.0,20190721_105300_659
18,-39.175415,-48.849487,15.638733,1.5922546,3.7209625,11.301224,-0.35614014,0.22116089,0.17236328,9.6875,-22.828125,7.78125,1.0,1049.0,20190721_105300_678
19,-38.537598,-49.345398,15.986633,2.3177032,2.7848206,11.669937,-0.25175476,0.039001465,0.063705444,9.84375,-22.8125,7.78125,1.0,1049.0,20190721_105300_698
20,-38.414,-49.476624,16.60614,2.8085175,2.2389374,10.676346,0.17329407,-0.27630615,-0.35281372,9.796875,-22.5625,7.625,1.0,1049.0,20190721_105300_719
21,-38.661194,-47.631836,16.244507,2.3153076,2.3802032,8.842377,0.48329163,-0.40200806,-0.7245941,9.59375,-22.15625,7.46875,1.0,1049.0,20190721_105300_738
22,-39.175415,-48.851013,15.943909,1.4916992,2.624405,7.166443,0.5461426,-0.302948,-0.88331604,9.5,-21.828125,7.4375,1.0,1049.0,20190721_105300_758
23,-38.337708,-48.599243,16.282654,1.0846863,2.9452362,6.3476257,0.3799591,-0.04408264,-0.8204651,9.765625,-21.90625,7.546875,1.0,1049.0,20190721_105300_779
24,-38.139343,-49.440002,16.618347,1.0104675,2.9811401,6.3859253,0.13494873,0.22862244,-0.65960693,10.515625,-22.4375,7.671875,1.0,1049.0,20190721_105300_799
25,-37.213135,-49.752808,16.668701,1.1253967,2.8398895,7.0658875,-0.07917786,0.40545654,-0.5253906,11.515625,-23.1875,7.671875,1.0,1049.0,20190721_105300_819
26,-35.984802,-48.143005,15.467834,1.0056763,2.5837097,7.8607635,-0.19102478,0.41503906,-0.45401,12.5,-23.84375,7.4375,1.0,1049.0,20190721_105300_838
27,-36.849976,-48.6969,16.966248,0.9362488,2.4352722,8.4617,-0.25813293,0.30212402,-0.38796997,13.28125,-24.21875,6.953125,1.0,1049.0,20190721_105300_858
28,-36.824036,-48.40088,16.349792,1.0104675,2.4640045,9.108139,-0.25813293,0.058181763,-0.3432312,13.84375,-24.296875,6.328125,1.0,1049.0,20190721_105300_879
29,-36.724854,-48.82202,16.51764,1.075119,2.6627197,9.266159,-0.12498474,-0.2006836,-0.35069275,14.296875,-24.1875,5.65625,1.0,1049.0,20190721_105300_898
30,-36.18622,-48.892212,15.933228,0.9362488,2.9619904,8.636475,0.03161621,-0.34661865,-0.36878967,14.671875,-23.96875,5.109375,1.0,1049.0,20190721_105300_918
31,-36.376953,-49.50409,17.9245,0.72076416,3.3187256,7.8966675,0.06037903,-0.349823,-0.31340027,15.046875,-23.703125,4.796875,1.0,1049.0,20190721_105300_938
32,-35.88562,-48.55957,14.871216,0.8715973,3.4791412,7.6428833,-0.0056762695,-0.2837677,-0.18876648,15.265625,-23.609375,4.734375,1.0,1049.0,20190721_105300_958
33,-36.82556,-48.40393,16.960144,1.2307281,3.3809814,7.6548615,-0.053604126,-0.2603302,-0.109939575,15.734375,-23.515625,4.796875,1.0,1049.0,20190721_105300_978
34,-35.372925,-48.92578,15.057373,1.486908,3.364212,7.7027435,-0.051483154,-0.30613708,-0.13124084,16.640625,-23.6875,5.21875,1.0,1049.0,20190721_105300_998
35,-36.12671,-49.757385,17.330933,1.4318542,3.5126648,7.7458344,-0.035491943,-0.26885986,-0.20048523,16.90625,-23.703125,5.4375,1.0,1049.0,20190721_105301_018
36,-36.99951,-48.854065,15.742493,1.1684875,3.7616577,7.839218,-0.016326904,-0.13676453,-0.2367096,17.109375,-23.65625,5.65625,1.0,1049.0,20190721_105301_038
37,-35.52246,-47.509766,16.389465,1.0368042,3.9891052,7.9517365,-0.0014038086,-0.022781372,-0.22285461,17.34375,-23.609375,5.90625,1.0,1049.0,20190721_105301_058
38,-34.98535,-47.581482,15.80658,0.99850464,4.180649,7.978073,-0.011001587,0.021957397,-0.198349,17.640625,-23.609375,6.078125,1.0,1049.0,20190721_105301_078
39,-35.26001,-47.613525,15.031433,0.9075165,4.319504,8.231857,-0.04827881,0.024093628,-0.18237305,17.9375,-23.625,6.09375,1.0,1049.0,20190721_105301_097
40,-35.173035,-48.18573,16.423035,0.7878113,4.4320374,8.650848,-0.06425476,0.07096863,-0.13656616,18.1875,-23.65625,6.015625,1.0,1049.0,20190721_105301_117
41,-34.622192,-48.109436,15.684509,0.7423248,4.518219,9.062653,-0.046157837,0.10292053,-0.07371521,18.1875,-23.65625,6.015625,1.0,1049.0,20190721_105301_137
42,-36.25946,-48.17505,14.692688,0.7255554,4.482315,9.239822,-0.057876587,0.109313965,0.013641357,18.609375,-23.625,5.796875,1.0,1049.0,20190721_105301_157
43,-35.24933,-49.058533,15.982056,1.0032806,4.3841553,9.665985,-0.10580444,0.12210083,0.07115173,18.75,-23.5625,5.65625,1.0,1049.0,20190721_105301_177
44,-34.736633,-49.420166,15.252686,1.1732788,4.2740173,10.223831,-0.10261536,0.13381958,0.049850464,18.796875,-23.515625,5.515625,1.0,1049.0,20190721_105301_197
45,-35.173035,-48.1781,14.89563,1.0631409,4.228531,10.688309,-0.041885376,0.13275146,-0.02897644,18.75,-23.453125,5.40625,1.0,1049.0,20190721_105301_217
46,-35.24933,-49.061584,16.43982,0.66571045,4.262039,10.843933,0.056106567,0.107177734,-0.11740112,18.75,-23.453125,5.40625,1.0,1049.0,20190721_105301_237
47,-35.324097,-48.347473,16.114807,0.1796875,4.4487915,10.688309,0.14134216,0.072021484,-0.15042114,18.640625,-23.3125,5.3125,1.0,1049.0,20190721_105301_257
48,-35.06012,-46.87195,16.395569,-0.260849,4.5637207,10.415375,0.16264343,0.04006958,-0.08117676,18.578125,-23.171875,5.03125,1.0,1049.0,20190721_105301_278
49,-35.82306,-47.839355,16.688538,-0.3877411,4.439209,10.140045,0.12322998,-0.009994507,0.096725464,18.640625,-23.203125,4.953125,1.0,1049.0,20190721_105301_298
