frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
153,-37.295532,-46.003723,14.89563,1.7766113,3.1439514,10.099335,0.2819519,-0.10374451,-0.24736023,16.71875,-21.140625,5.640625,1.0,833.0,20190721_104528_625
154,-37.731934,-46.343994,13.815308,1.1493378,2.995514,9.493607,0.378891,-0.087753296,-0.31340027,16.671875,-21.0,5.859375,1.0,833.0,20190721_104528_645
155,-35.78186,-45.80078,13.894653,0.45741272,2.746521,8.957306,0.40872192,-0.122909546,-0.3187256,16.78125,-21.109375,6.0,1.0,833.0,20190721_104528_665
156,-35.957336,-46.263123,15.118408,-0.14353943,2.430481,8.4856415,0.37356567,-0.1580658,-0.24736023,17.046875,-21.4375,6.015625,1.0,833.0,20190721_104528_686
157,-35.507202,-45.770264,14.974976,-0.260849,2.2149963,8.140884,0.27981567,-0.17510986,-0.13124084,17.40625,-21.890625,5.984375,1.0,833.0,20190721_104528_705
158,-35.658264,-45.93506,15.124512,-0.1124115,2.1000824,7.839218,0.18287659,-0.22198486,-0.07052612,17.765625,-22.390625,5.96875,1.0,833.0,20190721_104528_726
159,-36.932373,-44.950867,15.65094,0.031234741,2.138382,7.5088196,0.08381653,-0.24754333,-0.07159424,18.078125,-22.859375,6.015625,1.0,833.0,20190721_104528_746
160,-35.871887,-46.8338,16.052246,1.2207031E-4,2.3802032,7.3699493,-0.04083252,-0.18043518,-0.09182739,18.265625,-23.21875,6.125,1.0,833.0,20190721_104528_766
161,-36.932373,-44.950867,15.65094,-0.10044861,2.7800293,7.628525,-0.1494751,-0.020645142,-0.063064575,18.390625,-23.4375,6.328125,1.0,833.0,20190721_104528_786
162,-37.83264,-45.924377,13.647461,0.04560852,3.036209,7.930191,-0.17611694,0.09013367,0.0019226074,18.515625,-23.5625,6.546875,1.0,833.0,20190721_104528_806
163,-36.720276,-45.639038,14.608765,0.23234558,3.1128235,7.8368225,-0.1494751,0.044326782,0.023223877,18.71875,-23.484375,6.71875,1.0,833.0,20190721_104528_826
164,-36.645508,-46.350098,14.477539,0.36402893,3.3139343,7.5135956,-0.16333008,-0.08137512,-0.0023498535,18.765625,-23.40625,6.71875,1.0,833.0,20190721_104528_846
165,-35.757446,-45.513916,14.956665,0.39276123,3.5581512,7.3675537,-0.22937012,-0.14102173,-0.01939392,18.765625,-23.203125,6.625,1.0,833.0,20190721_104528_867
166,-37.01935,-45.962524,13.839722,0.5771179,3.8622131,7.578247,-0.29222107,-0.14955139,-0.008743286,18.734375,-23.03125,6.578125,1.0,833.0,20190721_104528_887
167,-38.1073,-45.95642,12.872314,0.68725586,4.0298004,7.863159,-0.27944946,-0.12185669,-0.0066070557,18.75,-22.84375,6.65625,1.0,833.0,20190721_104528_906
168,-37.080383,-45.100403,12.89978,0.78541565,4.2069855,7.978073,-0.19848633,-0.064331055,-0.008743286,18.796875,-22.734375,6.71875,1.0,833.0,20190721_104528_926
169,-36.494446,-46.1792,13.105774,0.8883667,4.319504,7.8727264,-0.1452179,-0.03982544,-2.1362305E-4,18.859375,-22.453125,6.859375,1.0,833.0,20190721_104528_946
170,-37.86621,-44.766235,11.938477,1.0727234,4.4320374,7.937378,-0.15481567,-0.06645203,0.0061798096,18.921875,-22.109375,7.0,1.0,833.0,20190721_104528_966
171,-36.453247,-44.14978,12.142944,1.0487823,4.420059,8.3013,-0.16758728,-0.07070923,-0.004470825,18.96875,-21.828125,7.109375,1.0,833.0,20190721_104528_986
172,-37.205505,-44.97528,13.500977,1.0128632,4.4416046,8.741821,-0.12817383,-0.07817078,-0.016189575,19.0,-21.640625,7.15625,1.0,833.0,20190721_104529_006
173,-37.10785,-46.983337,13.859558,1.0679321,4.5349884,9.002792,-0.047210693,-0.1303711,-0.03643799,19.015625,-21.46875,7.21875,1.0,833.0,20190721_104529_026
174,-37.928772,-43.90869,12.06665,1.0655365,4.5349884,9.043503,0.02947998,-0.21133423,-0.049209595,19.046875,-21.28125,7.296875,1.0,833.0,20190721_104529_046
175,-38.99536,-46.795654,13.459778,1.2283478,4.5589294,9.0195465,0.075286865,-0.27630615,-0.05241394,19.078125,-21.109375,7.359375,1.0,833.0,20190721_104529_066
176,-38.55591,-44.86389,13.433838,1.3743896,4.5110474,8.988434,0.096588135,-0.29548645,-0.057739258,19.140625,-21.0,7.453125,1.0,833.0,20190721_104529_086
177,-37.99286,-44.648743,13.912964,1.5874786,4.4128876,9.182358,0.084869385,-0.2241211,-0.06625366,19.21875,-20.984375,7.609375,1.0,833.0,20190721_104529_106
178,-36.72943,-44.189453,12.893677,1.7885895,4.300354,9.6085205,0.07954407,-0.10267639,-0.10568237,19.375,-21.09375,7.984375,1.0,833.0,20190721_104529_127
179,-39.64386,-44.86389,13.841248,1.9442139,4.281204,10.025116,0.10404968,-0.0014801025,-0.16532898,19.5,-21.21875,8.265625,1.0,833.0,20190721_104529_145
180,-37.7182,-44.615173,14.38446,2.1094055,4.4176636,10.1974945,0.108306885,0.031555176,-0.23031616,19.609375,-21.328125,8.484375,1.0,833.0,20190721_104529_166
181,-39.042664,-45.783997,11.753845,2.00885,4.525406,10.2789,0.033737183,0.04006958,-0.28996277,19.75,-21.4375,8.578125,1.0,833.0,20190721_104529_186
182,-36.956787,-45.236206,14.587402,1.4773407,4.202194,10.7074585,-0.18251038,0.175354,-0.24842834,19.921875,-21.578125,8.515625,1.0,833.0,20190721_104529_206
183,-37.841797,-44.47937,13.000488,1.5036774,3.7377167,11.856689,-0.41366577,0.38734436,-0.13977051,20.140625,-21.734375,8.40625,1.0,833.0,20190721_104529_226
184,-39.82086,-45.32318,14.454651,1.8149261,3.213379,12.8454895,-0.3444214,0.4139862,-0.1663971,20.453125,-21.828125,8.234375,1.0,833.0,20190721_104529_245
185,-38.5437,-46.299744,12.400818,1.8508301,2.6818695,12.292435,0.018829346,0.19772339,-0.3229828,20.71875,-21.703125,7.96875,1.0,833.0,20190721_104529_266
186,-40.093994,-45.34912,12.609863,1.7167511,2.4735718,10.415375,0.3085785,-0.06538391,-0.5232544,20.859375,-21.296875,7.515625,1.0,833.0,20190721_104529_286
187,-38.52997,-44.569397,12.969971,1.5587463,2.624405,8.79689,0.3330841,-0.24754333,-0.6915741,20.96875,-20.90625,7.015625,1.0,833.0,20190721_104529_306
188,-38.72986,-45.310974,11.758423,1.316925,2.758484,7.8607635,0.29153442,-0.39242554,-0.7917023,21.28125,-20.921875,6.640625,1.0,833.0,20190721_104529_326
189,-37.493896,-45.159912,13.949585,1.158905,2.8662262,7.1736298,0.2862091,-0.39881897,-0.7895813,21.828125,-21.296875,6.46875,1.0,833.0,20190721_104529_346
190,-36.868286,-45.796204,13.232422,1.3456573,2.9787598,6.685211,0.2670288,-0.17936707,-0.71073914,22.625,-21.765625,6.421875,1.0,833.0,20190721_104529_366
191,-36.468506,-45.88623,13.09967,1.6161957,2.854248,6.539154,0.19247437,0.175354,-0.61486816,23.59375,-22.21875,6.484375,1.0,833.0,20190721_104529_386
192,-37.643433,-46.899414,11.84845,1.858017,2.739334,6.8216705,0.04866028,0.50346375,-0.5189972,24.5625,-22.65625,6.5625,1.0,833.0,20190721_104529_406
193,-35.655212,-45.921326,12.528992,1.7885895,2.5238495,7.5686646,-0.10154724,0.60466003,-0.45507812,25.421875,-23.0625,6.46875,1.0,833.0,20190721_104529_426
194,-35.96649,-44.80591,12.030029,1.5348053,2.2509155,8.404251,-0.21871948,0.5460663,-0.36773682,26.09375,-23.375,6.046875,1.0,833.0,20190721_104529_446
195,-35.681152,-46.214294,12.535095,1.69281,2.2221832,9.175171,-0.24641418,0.37243652,-0.28463745,26.359375,-23.46875,5.703125,1.0,833.0,20190721_104529_466
196,-35.993958,-46.69037,13.294983,1.7383118,2.236557,9.371506,-0.1452179,0.088012695,-0.27931213,26.796875,-23.515625,4.890625,1.0,833.0,20190721_104529_486
197,-35.80475,-46.081543,11.610413,1.565918,2.2892303,8.701126,-0.021652222,-0.3306427,-0.3006134,27.421875,-23.140625,3.421875,1.0,833.0,20190721_104529_505
198,-36.04431,-47.265625,11.474609,1.5108643,2.5837097,7.760208,-0.026977539,-0.6310425,-0.30274963,27.671875,-22.921875,3.0,1.0,833.0,20190721_104529_526
199,-34.805298,-47.099304,10.766602,1.4845276,2.8758087,7.310089,-0.12710571,-0.67045593,-0.27612305,27.671875,-22.921875,3.0,1.0,833.0,20190721_104529_546
200,-35.868835,-46.813965,12.388611,1.5515594,3.177475,7.3196716,-0.22724915,-0.5564728,-0.2175293,28.015625,-22.828125,2.9375,1.0,833.0,20190721_104529_565
201,-35.46753,-46.894836,10.119629,1.5563507,3.4121094,7.66922,-0.28157043,-0.3817749,-0.16853333,28.484375,-22.84375,3.296875,1.0,833.0,20190721_104529_585
202,-36.07025,-47.56317,12.548828,1.589859,3.5437775,8.071457,-0.26452637,-0.20387268,-0.121658325,28.984375,-22.78125,3.859375,1.0,833.0,20190721_104529_605
203,-35.820007,-47.81494,11.956787,1.6760559,3.5868835,8.370728,-0.2347107,-0.036621094,-0.09289551,29.421875,-22.625,4.421875,1.0,833.0,20190721_104529_625
204,-34.53064,-47.070312,11.999512,1.6664734,3.5701141,8.624512,-0.23150635,0.020889282,-0.096084595,29.75,-22.375,4.828125,1.0,833.0,20190721_104529_645
205,-34.08203,-48.164368,11.741638,1.7047882,3.63237,8.907028,-0.2155304,-0.024917603,-0.11419678,30.015625,-22.0625,5.09375,1.0,833.0,20190721_104529_666
206,-34.555054,-47.36023,11.547852,1.8005524,3.7449036,9.120117,-0.16014099,-0.06752014,-0.15574646,30.1875,-21.796875,5.203125,1.0,833.0,20190721_104529_686
207,-34.132385,-48.750305,12.211609,1.7359161,3.8694,9.148834,-0.09408569,-0.047286987,-0.20899963,30.296875,-21.546875,5.15625,1.0,833.0,20190721_104529_706
208,-34.95636,-47.270203,12.136841,1.644928,4.0729065,9.280518,-0.065322876,0.019836426,-0.23243713,30.421875,-21.296875,5.109375,1.0,833.0,20190721_104529_726
209,-34.495544,-48.220825,12.182617,1.7095795,4.099243,9.893433,-0.039764404,0.17962646,-0.21434021,30.59375,-21.078125,5.109375,1.0,833.0,20190721_104529_747
210,-33.81653,-46.68274,10.803223,2.0447693,3.9938965,11.097717,0.15304565,0.43954468,-0.25907898,30.8125,-20.9375,5.09375,1.0,833.0,20190721_104529_766
211,-32.9834,-49.609375,12.287903,1.6497192,3.6371613,11.28447,0.49926758,0.5162506,-0.36878967,31.078125,-20.875,5.03125,1.0,833.0,20190721_104529_786
212,-32.559204,-49.414062,13.218689,1.0487823,3.6898346,10.408188,0.6899414,0.29893494,-0.45828247,31.203125,-20.859375,4.96875,1.0,833.0,20190721_104529_806
213,-32.444763,-48.098755,12.734985,0.5124817,4.1447296,9.462479,0.54933167,-0.07284546,-0.4454956,31.625,-21.0,4.1875,1.0,833.0,20190721_104529_827
214,-32.881165,-46.858215,12.683105,0.26586914,4.336273,9.282913,0.19033813,-0.32957458,-0.25907898,31.90625,-21.546875,3.484375,1.0,833.0,20190721_104529_846
215,-31.756592,-48.008728,12.763977,0.4478302,4.1375427,9.761749,-0.14628601,-0.39775085,-0.0140686035,32.3125,-22.34375,2.953125,1.0,833.0,20190721_104529_866
216,-31.532288,-48.561096,13.551331,0.77822876,3.6970062,10.290878,-0.30181885,-0.35194397,0.14039612,32.8125,-23.015625,2.765625,1.0,833.0,20190721_104529_886
217,-31.355286,-48.095703,11.869812,1.0128632,3.340271,10.544662,-0.27198792,-0.23583984,0.1585083,33.203125,-23.3125,2.953125,1.0,833.0,20190721_104529_906
218,-32.208252,-48.503113,13.365173,0.9793396,3.0769196,10.286087,-0.112197876,-0.1538086,0.09033203,33.359375,-23.1875,3.359375,1.0,833.0,20190721_104529_926
219,-31.632996,-48.14453,14.147949,0.85723877,2.9763641,9.598953,0.04333496,-0.118652344,0.0370636,33.3125,-22.859375,3.78125,1.0,833.0,20190721_104529_945
220,-31.443787,-49.116516,11.585999,0.57951355,2.7920074,8.811264,0.07954407,-0.109069824,0.032806396,33.203125,-22.53125,4.125,1.0,833.0,20190721_104529_966
221,-30.845642,-48.472595,14.039612,0.22277832,2.5669556,8.365936,-3.5095215E-4,-0.11546326,0.07221985,33.125,-22.359375,4.34375,1.0,833.0,20190721_104529_986
222,-30.969238,-48.339844,13.114929,0.04800415,2.3251343,8.229462,-0.10368347,-0.122909546,0.1627655,33.109375,-22.390625,4.484375,1.0,833.0,20190721_104530_006
223,-30.006409,-48.210144,12.394714,0.3065796,2.1838837,8.085815,-0.14735413,-0.19215393,0.24160767,33.09375,-22.46875,4.609375,1.0,833.0,20190721_104530_026
224,-31.158447,-48.947144,14.03656,0.6561279,2.1479645,7.7027435,-0.15161133,-0.27737427,0.24266052,33.03125,-22.484375,4.765625,1.0,833.0,20190721_104530_046
225,-31.994629,-49.188232,11.561584,1.0511627,2.2676697,7.5088196,-0.19848633,-0.28590393,0.17236328,32.90625,-22.359375,4.953125,1.0,833.0,20190721_104530_065
226,-31.4682,-49.401855,10.522461,1.2953796,2.442459,7.9254,-0.23789978,-0.1303711,0.034942627,32.6875,-22.171875,5.25,1.0,833.0,20190721_104530_086
227,-32.31964,-49.80774,11.560059,1.0631409,2.5765228,8.229462,-0.1494751,0.06350708,-0.12272644,32.46875,-21.96875,5.625,1.0,833.0,20190721_104530_105
228,-30.908203,-49.194336,12.528992,0.73513794,2.8877716,7.8918915,-0.06213379,0.13061523,-0.1855774,32.34375,-21.734375,6.015625,1.0,833.0,20190721_104530_125
229,-32.270813,-49.22943,12.617493,0.54119873,3.1966248,7.494446,-0.14414978,0.0688324,-0.17172241,32.328125,-21.453125,6.203125,1.0,833.0,20190721_104530_146
230,-32.569885,-47.972107,13.031006,0.4478302,3.3522491,7.6788025,-0.31140137,-0.014251709,-0.12484741,32.453125,-21.28125,6.125,1.0,833.0,20190721_104530_166
231,-29.820251,-49.201965,13.496399,0.5555725,3.5078735,8.1887665,-0.3881073,-0.036621094,-0.07797241,32.53125,-21.25,6.015625,1.0,833.0,20190721_104530_186
232,-30.456543,-48.69995,11.927795,0.6824646,3.5629425,8.492828,-0.33270264,-0.013198853,-0.074783325,32.734375,-21.1875,5.8125,1.0,833.0,20190721_104530_206
233,-30.81665,-48.16284,10.371399,0.7423248,3.6658936,8.4856415,-0.25601196,0.0027923584,-0.096084595,33.0625,-20.578125,5.703125,1.0,833.0,20190721_104530_225
234,-29.544067,-49.15619,11.676025,0.6537323,3.735321,8.435364,-0.23364258,-0.011062622,-0.12484741,33.0625,-20.578125,5.703125,1.0,833.0,20190721_104530_246
235,-30.61676,-47.41974,11.277771,0.5555725,3.8071442,8.586197,-0.24003601,-0.059005737,-0.13549805,33.171875,-20.171875,5.703125,1.0,833.0,20190721_104530_266
236,-30.718994,-50.1709,10.72998,0.5531769,3.8550262,8.883087,-0.20913696,-0.07923889,-0.1429596,33.28125,-19.828125,5.671875,1.0,833.0,20190721_104530_286
237,-30.691528,-48.291016,10.533142,0.41430664,3.8885498,9.11293,-0.09941101,-0.10800171,-0.16319275,33.421875,-19.5625,5.640625,1.0,833.0,20190721_104530_306
238,-29.878235,-48.32611,9.9609375,0.3113556,4.0178375,8.938156,0.033737183,-0.18043518,-0.1472168,33.578125,-19.3125,5.609375,1.0,833.0,20190721_104530_325
239,-29.4281,-47.834778,10.124207,0.3784027,4.1375427,8.588593,0.09339905,-0.23902893,-0.08117676,33.765625,-19.0625,5.640625,1.0,833.0,20190721_104530_345
240,-30.69458,-48.301697,12.669373,0.7016144,4.262039,8.5048065,0.061447144,-0.23796082,-0.0140686035,33.96875,-18.890625,5.671875,1.0,833.0,20190721_104530_365
241,-29.907227,-50.212097,11.380005,0.9506073,4.20459,8.8567505,0.027359009,-0.15699768,0.011505127,34.171875,-18.84375,5.75,1.0,833.0,20190721_104530_386
242,-29.39148,-48.97766,8.932495,0.9673767,4.039383,9.34996,0.018829346,0.0070495605,0.024291992,34.359375,-18.9375,5.9375,1.0,833.0,20190721_104530_405
243,-29.44336,-49.571228,10.775757,1.1277771,3.9675598,10.099335,0.011367798,0.16896057,0.028549194,34.453125,-19.046875,6.1875,1.0,833.0,20190721_104530_426
244,-28.90625,-49.64447,10.650635,1.3576355,3.9579773,11.006744,0.09339905,0.2637787,-0.004470825,34.5,-19.09375,6.40625,1.0,833.0,20190721_104530_445
245,-29.367065,-48.6969,11.062622,1.2905884,3.9747467,11.04744,0.29473877,0.22329712,-0.051345825,34.5,-19.109375,6.515625,1.0,833.0,20190721_104530_466
246,-29.328918,-48.258972,11.054993,1.3863525,4.185425,10.640427,0.31071472,0.083740234,-0.07159424,34.453125,-19.125,6.453125,1.0,833.0,20190721_104530_486
247,-28.919983,-48.220825,14.125061,1.2594604,4.343445,10.195114,0.16903687,-0.127182,-0.09182739,34.390625,-19.15625,6.234375,1.0,833.0,20190721_104530_506
248,-29.995728,-49.656677,13.345337,0.90512085,4.3027496,10.314819,-0.05253601,-0.22944641,-0.055603027,34.359375,-19.34375,5.921875,1.0,833.0,20190721_104530_525
249,-29.518127,-48.864746,11.669922,0.79260254,3.9819183,11.025894,-0.19955444,-0.10054016,0.04878235,34.390625,-19.859375,5.640625,1.0,833.0,20190721_104530_546
250,-28.668213,-50.045776,10.670471,1.1948242,3.1631012,11.851898,-0.13882446,0.18174744,0.14466858,34.5,-20.09375,5.71875,1.0,833.0,20190721_104530_567
251,-29.481506,-50.012207,11.547852,1.7215424,2.4879456,11.674728,0.015640259,0.2456665,0.112701416,34.609375,-20.0625,5.9375,1.0,833.0,20190721_104530_587
1,-28.631592,-49.612427,11.425781,1.9585724,2.1431732,10.901398,0.28834534,0.095458984,-0.055603027,34.609375,-19.859375,6.078125,1.0,833.0,20190721_104530_605
2,-28.405762,-48.583984,13.395691,1.9585724,2.1000824,8.614929,0.5227051,-0.36686707,-0.33044434,34.453125,-19.640625,6.015625,1.0,833.0,20190721_104530_626
3,-28.631592,-49.61853,12.4938965,1.7909851,2.3323212,7.118561,0.42895508,-0.54689026,-0.43270874,34.265625,-19.609375,5.8125,1.0,833.0,20190721_104530_646
4,-28.192139,-47.68982,13.230896,1.8723755,2.540619,6.6468964,0.18287659,-0.41479492,-0.42845154,34.265625,-19.90625,5.671875,1.0,833.0,20190721_104530_666
5,-28.608704,-49.336243,14.320374,1.9250488,2.4592133,7.293335,-0.035491943,0.010238647,-0.38796997,34.578125,-20.484375,5.8125,1.0,833.0,20190721_104530_686
6,-27.282715,-49.734497,13.4765625,1.7909851,2.2533112,8.41861,-0.05467224,0.4960022,-0.36134338,35.125,-21.078125,6.1875,1.0,833.0,20190721_104530_706
7,-26.930237,-48.820496,12.860107,1.5252228,2.0450134,8.907028,0.07421875,0.66218567,-0.34109497,35.703125,-21.453125,6.515625,1.0,833.0,20190721_104530_726
8,-27.76947,-49.076843,13.43689,1.3648071,1.9947357,8.789703,0.18287659,0.491745,-0.32832336,36.203125,-21.546875,6.53125,1.0,833.0,20190721_104530_746
9,-25.39215,-48.33374,13.378906,1.2834015,1.9971313,8.128906,0.2308197,0.107177734,-0.32511902,36.5625,-21.53125,6.03125,1.0,833.0,20190721_104530_765
10,-25.78125,-49.682617,13.394165,1.1397552,2.078537,7.1568604,0.1328125,-0.31785583,-0.30381775,36.8125,-21.59375,5.203125,1.0,833.0,20190721_104530_786
11,-25.204468,-47.729492,13.069153,1.2091827,2.4568176,6.881531,-0.088760376,-0.53730774,-0.27505493,37.0625,-21.796875,4.453125,1.0,833.0,20190721_104530_806
12,-25.819397,-48.538208,14.280701,1.190033,2.7369385,7.2837524,-0.24003601,-0.4510193,-0.22499084,37.359375,-22.078125,4.03125,1.0,833.0,20190721_104530_826
13,-25.843811,-48.8266,13.827515,1.213974,2.9117126,7.865555,-0.2347107,-0.2134552,-0.15148926,37.953125,-22.34375,4.234375,1.0,833.0,20190721_104530_846
14,-25.66681,-48.36731,12.908936,1.292984,3.0410004,7.992447,-0.11538696,0.0027923584,-0.096084595,38.375,-22.25,4.671875,1.0,833.0,20190721_104530_866
15,-25.668335,-48.368835,13.368225,1.2570648,3.067337,7.6955566,-0.07064819,0.06564331,-0.049209595,38.734375,-22.0,5.03125,1.0,833.0,20190721_104530_885
16,-24.853516,-48.402405,12.490845,1.213974,3.1391602,7.760208,-0.17930603,0.019836426,-0.01725769,38.953125,-21.765625,5.15625,1.0,833.0,20190721_104530_905
17,-25.868225,-49.11194,12.460327,1.2211609,3.2875977,8.47847,-0.28263855,0.021957397,-0.0066070557,39.046875,-21.65625,5.109375,1.0,833.0,20190721_104530_925
18,-26.37024,-50.18921,12.768555,1.2451019,3.3761902,9.1536255,-0.23257446,0.04220581,0.0051116943,39.09375,-21.5625,5.03125,1.0,833.0,20190721_104530_946
19,-24.516296,-47.642517,13.557434,1.3576355,3.5485687,9.278122,-0.06852722,0.025161743,-0.027908325,39.125,-21.34375,5.0,1.0,833.0,20190721_104530_965
20,-24.790955,-47.67456,12.782288,1.2498932,3.79039,8.878296,0.07849121,0.021957397,-0.06625366,39.125,-21.34375,5.0,1.0,833.0,20190721_104530_985
21,-24.3042,-48.332214,12.820435,1.1253967,4.068115,8.55986,0.0816803,0.05178833,-0.013000488,39.140625,-20.78125,4.9375,1.0,833.0,20190721_104531_005
22,-25.842285,-48.82202,12.759399,1.0942688,4.111206,8.892654,-0.018447876,0.12849426,0.085006714,39.171875,-20.734375,4.890625,1.0,833.0,20190721_104531_025
23,-24.79248,-47.67914,13.850403,1.1732788,3.9124908,9.795273,-0.06213379,0.23608398,0.18087769,39.234375,-20.828125,4.84375,1.0,833.0,20190721_104531_045
24,-25.382996,-49.778748,14.331055,1.2905884,3.723343,10.51593,0.019897461,0.32769775,0.23200989,39.21875,-20.90625,4.78125,1.0,833.0,20190721_104531_065
25,-24.81842,-49.554443,12.979126,1.2307281,3.6203918,10.788864,0.12641907,0.2680359,0.22242737,39.078125,-20.875,4.671875,1.0,833.0,20190721_104531_085
26,-25.932312,-49.850464,14.306641,0.90512085,3.6491241,10.729019,0.15625,0.08480835,0.18833923,38.8125,-20.796875,4.484375,1.0,833.0,20190721_104531_105
27,-25.78125,-49.67804,12.631226,0.55078125,3.8071442,10.547058,0.096588135,-0.08242798,0.21284485,38.484375,-20.8125,4.21875,1.0,833.0,20190721_104531_125
28,-26.271057,-50.611877,13.392639,0.37361145,3.7855988,10.341156,-0.05041504,-0.17831421,0.3534546,38.171875,-20.9375,4.046875,1.0,833.0,20190721_104531_144
29,-26.521301,-50.360107,14.138794,0.62260437,3.5198364,10.4895935,-0.2474823,-0.21452332,0.5207062,38.171875,-20.9375,4.046875,1.0,833.0,20190721_104531_165
30,-25.932312,-49.847412,13.543701,0.9194946,3.0457916,11.140823,-0.31672668,-0.18363953,0.5569153,37.6875,-21.171875,4.265625,1.0,833.0,20190721_104531_185
31,-26.618958,-49.934387,13.05542,0.9506073,2.7656708,11.365875,-0.11538696,-0.1346283,0.44718933,37.6875,-21.171875,4.265625,1.0,833.0,20190721_104531_205
32,-26.359558,-51.634216,13.719177,0.6824646,2.6723022,10.551849,0.18608093,-0.073913574,0.32469177,37.046875,-20.890625,4.828125,1.0,833.0,20190721_104531_225
33,-26.921082,-50.265503,13.812256,0.29699707,2.758484,9.424179,0.29792786,-0.024917603,0.28741455,36.46875,-20.484375,5.265625,1.0,833.0,20190721_104531_245
34,-26.931763,-48.828125,14.387512,-0.19381714,2.5477905,8.811264,0.21057129,-0.00680542,0.33747864,35.96875,-20.1875,5.609375,1.0,833.0,20190721_104531_265
35,-27.609253,-50.36316,15.307617,-0.25367737,2.2341614,8.679581,0.10298157,-0.04940796,0.44506836,35.5625,-20.234375,5.859375,1.0,833.0,20190721_104531_285
36,-26.8219,-50.69275,15.200806,0.1557312,1.9755859,8.409027,0.098724365,-0.10054016,0.5132446,35.21875,-20.515625,6.015625,1.0,833.0,20190721_104531_304
37,-28.248596,-51.452637,14.541626,0.6130371,1.944458,7.681198,0.12109375,-0.17617798,0.49406433,34.84375,-20.75,6.15625,1.0,833.0,20190721_104531_325
38,-27.671814,-51.08795,14.254761,0.8883667,2.2102203,7.147293,0.059310913,-0.18363953,0.38328552,34.375,-20.859375,6.359375,1.0,833.0,20190721_104531_345
39,-28.66211,-51.512146,15.591431,0.84765625,2.6507416,7.219116,-0.041885376,-0.0014801025,0.26184082,33.828125,-20.890625,6.640625,1.0,833.0,20190721_104531_365
40,-28.060913,-50.856018,15.45105,0.3688202,2.928482,7.784149,-0.06425476,0.28082275,0.20217896,33.265625,-20.953125,7.015625,1.0,833.0,20190721_104531_384
41,-27.583313,-50.064087,13.775635,-0.03579712,3.031433,8.093002,-0.0014038086,0.40864563,0.25012207,32.8125,-20.984375,7.390625,1.0,833.0,20190721_104531_404
42,-28.936768,-51.545715,14.968872,-0.10762024,3.1439514,7.9828644,0.05505371,0.33728027,0.33854675,32.484375,-20.9375,7.609375,1.0,833.0,20190721_104531_425
43,-29.684448,-50.77362,13.998413,0.08869934,3.1654968,7.578247,0.030548096,0.17855835,0.44718933,32.203125,-20.828125,7.515625,1.0,833.0,20190721_104531_445
44,-29.086304,-51.70746,14.660645,0.5843048,3.256485,7.451355,-0.09941101,0.020889282,0.52282715,31.859375,-20.75,7.1875,1.0,833.0,20190721_104531_464
45,-28.121948,-51.574707,13.328552,1.0104675,3.335495,7.8296356,-0.18995667,-0.034500122,0.5015259,31.4375,-20.75,6.921875,1.0,833.0,20190721_104531_484
46,-30.023193,-51.538086,14.001465,1.158905,3.4480133,8.179184,-0.15374756,0.013442993,0.4322815,30.90625,-20.75,6.828125,1.0,833.0,20190721_104531_504
47,-29.774475,-51.79901,15.087891,1.158905,3.6970062,8.150452,-0.06639099,0.04220581,0.3545227,30.328125,-20.625,6.953125,1.0,833.0,20190721_104531_524
48,-30.825806,-52.941895,13.996887,1.0104675,3.9148865,7.9110413,-0.035491943,0.0070495605,0.29273987,29.484375,-20.21875,7.296875,1.0,833.0,20190721_104531_544
49,-29.811096,-50.654602,15.974426,0.8883667,4.106415,7.889496,-0.074920654,-0.045150757,0.24798584,29.015625,-19.984375,7.4375,1.0,833.0,20190721_104531_564
50,-30.648804,-50.904846,15.023804,0.77822876,4.269226,8.1336975,-0.11752319,-0.059005737,0.21603394,28.609375,-19.875,7.53125,1.0,833.0,20190721_104531_584
51,-30.049133,-51.828003,13.548279,0.74710083,4.4368286,8.516769,-0.10900879,-0.047286987,0.2053833,28.28125,-19.765625,7.65625,1.0,833.0,20190721_104531_604
52,-30.249023,-52.571106,12.641907,0.96258545,4.5589294,8.928574,-0.047210693,-0.020645142,0.20857239,28.015625,-19.640625,7.796875,1.0,833.0,20190721_104531_624
53,-30.987549,-51.66626,14.263916,1.190033,4.62117,9.146454,0.0390625,-0.017456055,0.18833923,27.8125,-19.484375,7.9375,1.0,833.0,20190721_104531_644
54,-31.303406,-53.73535,15.977478,1.2618561,4.6068115,9.335587,0.08274841,-0.007858276,0.17875671,27.59375,-19.328125,8.0625,1.0,833.0,20190721_104531_664
55,-30.662537,-52.630615,13.691711,1.3552399,4.4631653,9.8647,0.084869385,0.05392456,0.19259644,27.359375,-19.265625,8.15625,1.0,833.0,20190721_104531_685
56,-30.789185,-52.51007,15.362549,1.4294586,4.1997986,10.465652,0.11470032,0.11038208,0.20431519,27.15625,-19.28125,8.25,1.0,833.0,20190721_104531_704
57,-30.789185,-52.508545,15.057373,1.6425323,4.039383,10.927734,0.16371155,0.12742615,0.19685364,26.9375,-19.34375,8.3125,1.0,833.0,20190721_104531_724
58,-31.489563,-52.746582,15.487671,1.8149261,4.015442,11.0785675,0.22016907,0.10824585,0.15104675,26.703125,-19.40625,8.328125,1.0,833.0,20190721_104531_744
