frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
147,-45.767212,-47.999573,19.120789,1.5994415,3.1894379,10.463257,0.28407288,0.07736206,-0.20899963,43.734375,-16.265625,5.09375,1.0,1075.0,20190721_105400_746
148,-46.629333,-48.542786,18.63556,1.371994,3.3378906,10.211868,0.3511963,0.033676147,-0.38690186,43.609375,-16.40625,5.234375,1.0,1075.0,20190721_105400_766
149,-46.957397,-49.168396,20.00885,1.1301727,3.7281342,9.843155,0.29260254,-0.050476074,-0.48490906,43.609375,-16.625,5.25,1.0,1075.0,20190721_105400_787
150,-45.677185,-46.974182,18.338013,0.62979126,3.9268646,9.785706,0.12641907,-0.064331055,-0.47958374,43.796875,-16.953125,5.109375,1.0,1075.0,20190721_105400_806
151,-46.566772,-47.813416,18.6203,0.06715393,3.7640533,10.266937,-0.086639404,0.09120178,-0.3229828,44.1875,-17.390625,4.9375,1.0,1075.0,20190721_105400_827
152,-46.64154,-47.10388,19.058228,0.2131958,3.2277527,11.294052,-0.30288696,0.4033203,-0.05455017,44.71875,-17.78125,4.828125,1.0,1075.0,20190721_105400_847
153,-45.277405,-47.065735,18.205261,1.1852417,2.3945618,12.323547,-0.35081482,0.52796936,0.10951233,45.28125,-18.0,4.71875,1.0,1075.0,20190721_105400_865
154,-46.791077,-47.26715,18.902588,1.8915405,1.4943542,12.373825,-0.10580444,0.29893494,-0.035369873,45.671875,-17.96875,4.53125,1.0,1075.0,20190721_105400_887
155,-44.688416,-46.55304,17.762756,1.9585724,1.0466309,10.776901,0.2393341,-0.15060425,-0.38264465,45.71875,-17.65625,4.109375,1.0,1075.0,20190721_105400_907
156,-44.68994,-46.55609,18.374634,1.5395813,1.3339386,8.868713,0.37142944,-0.5522156,-0.721405,45.53125,-17.265625,3.5625,1.0,1075.0,20190721_105400_925
157,-42.951965,-46.90857,18.922424,0.9937134,1.8869934,7.515991,0.35331726,-0.7066803,-0.87480164,45.5,-17.09375,3.203125,1.0,1075.0,20190721_105400_946
158,-43.077087,-46.78192,19.065857,0.7135925,2.4017487,6.7067566,0.25105286,-0.5362396,-0.8119507,45.890625,-17.34375,3.1875,1.0,1075.0,20190721_105400_967
159,-43.826294,-46.017456,19.622803,0.79737854,2.6268005,6.795334,0.09233093,-0.07817078,-0.6159363,46.75,-17.796875,3.5,1.0,1075.0,20190721_105400_986
160,-43.252563,-47.236633,18.91632,1.0535583,2.454422,7.7099304,0.0071105957,0.49813843,-0.40394592,47.84375,-18.28125,3.953125,1.0,1075.0,20190721_105401_005
161,-42.852783,-47.331238,19.395447,1.2498932,2.1360016,8.435364,0.019897461,0.8304901,-0.2718506,49.296875,-18.765625,4.28125,1.0,1075.0,20190721_105401_027
162,-43.403625,-47.40448,19.828796,1.3049622,1.9181213,8.942932,0.023086548,0.77297974,-0.23031616,49.875,-18.875,3.921875,1.0,1075.0,20190721_105401_046
163,-42.889404,-47.758484,17.573547,1.292984,1.9229126,9.19194,0.027359009,0.47789,-0.2409668,50.15625,-18.90625,3.09375,1.0,1075.0,20190721_105401_066
164,-41.973877,-45.05005,19.076538,1.1301727,2.0569916,9.024338,0.027359009,0.046463013,-0.2697296,50.21875,-18.921875,2.59375,1.0,1075.0,20190721_105401_086
165,-41.952515,-47.927856,18.078613,0.8907623,2.2772522,8.562256,-0.011001587,-0.35194397,-0.2771759,50.328125,-18.953125,1.703125,1.0,1075.0,20190721_105401_108
166,-42.088318,-46.357727,18.034363,0.86442566,2.5382233,8.308472,-0.063201904,-0.4978943,-0.24415588,50.640625,-19.015625,0.890625,1.0,1075.0,20190721_105401_125
167,-40.811157,-45.75653,17.622375,0.96258545,2.6866608,8.076233,-0.05680847,-0.42544556,-0.18237305,50.796875,-19.03125,0.84375,1.0,1075.0,20190721_105401_148
168,-43.103027,-47.073364,19.07196,1.1086273,2.7489166,7.693161,-0.035491943,-0.3103943,-0.13230896,51.171875,-19.03125,1.0625,1.0,1075.0,20190721_105401_166
169,-40.93628,-45.629883,17.918396,1.079895,2.8039703,7.4657135,-0.07597351,-0.21026611,-0.119522095,51.546875,-18.96875,1.5,1.0,1075.0,20190721_105401_188
170,-42.088318,-46.357727,18.034363,0.82611084,2.9212952,7.7266846,-0.1452179,-0.12504578,-0.11526489,51.84375,-18.90625,1.90625,1.0,1075.0,20190721_105401_204
171,-42.837524,-45.59021,17.82837,0.58909607,3.0529785,8.310867,-0.1729126,-0.011062622,-0.08010864,52.0625,-18.875,2.203125,1.0,1075.0,20190721_105401_225
172,-42.21344,-46.235657,18.94226,0.4693756,3.1487427,8.837601,-0.12284851,0.13061523,-0.024719238,52.25,-18.796875,2.390625,1.0,1075.0,20190721_105401_246
173,-42.211914,-46.229553,17.87262,0.38796997,3.1391602,9.062653,-0.055740356,0.19985962,0.03387451,52.40625,-18.65625,2.5,1.0,1075.0,20190721_105401_265
174,-41.000366,-46.359253,17.933655,0.411911,3.0936737,9.235031,-0.031234741,0.17002869,0.08074951,52.515625,-18.453125,2.5,1.0,1075.0,20190721_105401_285
175,-41.08734,-45.794678,18.067932,0.49331665,3.1319885,9.433746,-3.5095215E-4,0.11250305,0.1116333,52.53125,-18.3125,2.359375,1.0,1075.0,20190721_105401_306
176,-42.237854,-46.522522,18.183899,0.54119873,3.146347,9.3667145,0.049728394,0.074157715,0.13400269,52.46875,-18.234375,2.171875,1.0,1075.0,20190721_105401_327
177,-43.1015,-47.06726,18.003845,0.56036377,3.2229614,9.23024,0.053985596,0.050720215,0.17662048,52.359375,-18.203125,2.0,1.0,1075.0,20190721_105401_352
178,-43.08777,-45.33539,18.115234,0.5938721,3.2397156,9.378677,0.018829346,0.039001465,0.2522583,52.203125,-18.1875,1.90625,1.0,1075.0,20190721_105401_366
179,-41.400146,-46.273804,19.132996,0.65133667,3.2062073,9.725845,-0.020584106,0.047531128,0.31510925,52.046875,-18.234375,1.875,1.0,1075.0,20190721_105401_389
180,-42.736816,-46.00525,16.926575,0.6609192,3.1248016,10.302841,0.0071105957,0.076293945,0.31829834,51.84375,-18.28125,1.875,1.0,1075.0,20190721_105401_406
181,-43.486023,-45.237732,16.873169,0.5819092,3.1271973,10.537476,0.13494873,0.1007843,0.29273987,51.546875,-18.296875,1.921875,1.0,1075.0,20190721_105401_427
182,-43.824768,-46.006775,17.791748,0.411911,3.1822662,10.056244,0.2393341,-0.017456055,0.28527832,51.1875,-18.28125,1.984375,1.0,1075.0,20190721_105401_446
183,-43.211365,-45.202637,17.190552,0.28501892,3.3139343,9.373901,0.15943909,-0.209198,0.34492493,50.453125,-18.390625,2.015625,1.0,1075.0,20190721_105401_469
184,-43.824768,-45.999146,16.264343,0.31614685,3.3522491,9.285309,-0.10368347,-0.34342957,0.4610443,50.453125,-18.390625,2.015625,1.0,1075.0,20190721_105401_486
185,-44.59839,-45.524597,16.217041,0.65852356,3.1870422,10.228622,-0.41792297,-0.24116516,0.6517334,50.140625,-18.625,2.109375,1.0,1075.0,20190721_105401_508
186,-43.862915,-46.444702,17.799377,0.9458313,2.691452,11.272491,-0.43177795,-0.03768921,0.725235,49.78125,-18.796875,2.4375,1.0,1075.0,20190721_105401_527
187,-43.748474,-45.12787,17.010498,1.2857971,2.2461243,11.739365,-0.23683167,0.121032715,0.67729187,49.34375,-18.703125,2.953125,1.0,1075.0,20190721_105401_548
188,-44.500732,-45.94879,17.147827,1.4749451,1.9420624,11.310806,0.032684326,0.1476593,0.51963806,48.71875,-18.265625,3.5,1.0,1075.0,20190721_105401_571
189,-45.562744,-45.655823,17.242432,1.1756744,1.8343201,10.223831,0.21803284,-0.015319824,0.29592896,47.953125,-17.703125,3.875,1.0,1075.0,20190721_105401_587
190,-46.125793,-45.874023,17.373657,0.59866333,1.9516449,9.144058,0.2904663,-0.19854736,0.11483765,47.140625,-17.28125,4.03125,1.0,1075.0,20190721_105401_606
191,-47.18933,-45.58258,17.926025,0.05039978,2.1120453,8.262985,0.29792786,-0.27737427,0.06477356,46.453125,-17.15625,4.0625,1.0,1075.0,20190721_105401_627
192,-46.82617,-44.529724,18.681335,-0.17227173,2.2245789,7.566269,0.2542572,-0.22517395,0.10418701,46.0,-17.296875,4.140625,1.0,1075.0,20190721_105401_650
193,-45.187378,-46.040344,17.422485,-0.08847046,2.3155518,7.1760254,0.15625,-0.099472046,0.17341614,45.8125,-17.59375,4.34375,1.0,1075.0,20190721_105401_667
194,-45.76111,-44.81659,17.364502,0.16531372,2.368225,7.3460083,0.014572144,0.11677551,0.23521423,45.765625,-17.921875,4.65625,1.0,1075.0,20190721_105401_690
195,-45.65277,-46.681213,18.33191,0.34727478,2.2868347,8.011597,-0.096221924,0.34579468,0.26930237,45.640625,-18.34375,5.078125,1.0,1075.0,20190721_105401_706
196,-46.162415,-44.726562,17.649841,0.4406433,2.2916107,8.720276,-0.11433411,0.47044373,0.24693298,45.4375,-18.484375,5.234375,1.0,1075.0,20190721_105401_727
197,-46.07544,-45.288086,17.056274,0.3688202,2.4376678,9.026733,-0.06745911,0.4768219,0.17129517,45.125,-18.46875,5.15625,1.0,1075.0,20190721_105401_747
198,-45.58716,-45.94574,16.94336,0.12940979,2.7129974,9.002792,-0.04083252,0.36817932,0.1116333,45.125,-18.46875,5.15625,1.0,1075.0,20190721_105401_768
199,-46.035767,-44.847107,16.28418,-0.10044861,3.0027008,8.828018,-0.06639099,0.18174744,0.096725464,44.40625,-18.171875,4.421875,1.0,1075.0,20190721_105401_785
200,-46.91162,-45.539856,16.412354,-0.18183899,3.2588806,8.662811,-0.11326599,-0.020645142,0.11376953,44.40625,-18.171875,4.421875,1.0,1075.0,20190721_105401_805
201,-45.825195,-45.542908,16.76941,-0.19142151,3.4719543,8.571838,-0.13882446,-0.13143921,0.14572144,43.953125,-18.03125,3.640625,1.0,1075.0,20190721_105401_827
202,-45.961,-43.97583,17.030334,-0.0836792,3.5605469,8.586197,-0.11645508,-0.11013794,0.1819458,43.828125,-17.9375,3.515625,1.0,1075.0,20190721_105401_847
203,-48.112488,-45.265198,16.80603,0.11264038,3.55336,8.610138,-0.057876587,0.0017242432,0.20217896,43.828125,-17.9375,3.515625,1.0,1075.0,20190721_105401_866
204,-46.76056,-43.792725,17.140198,0.26586914,3.4911194,8.679581,7.171631E-4,0.08055115,0.17980957,43.6875,-17.796875,3.59375,1.0,1075.0,20190721_105401_884
205,-45.86029,-44.389343,15.823364,0.32572937,3.5102692,8.660431,0.05291748,0.041137695,0.11590576,43.375,-17.5,3.9375,1.0,1075.0,20190721_105401_904
206,-47.12372,-44.844055,16.079712,0.22996521,3.5940704,8.473679,0.0901947,-0.029174805,0.0605011,43.375,-17.5,3.9375,1.0,1075.0,20190721_105401_930
207,-47.198486,-44.136047,16.670227,0.14855957,3.7377167,8.3467865,0.07849121,-0.06645203,0.042388916,43.140625,-17.421875,4.0,1.0,1075.0,20190721_105401_947
208,-46.809387,-42.78412,16.197205,0.11982727,3.8526306,8.4808655,0.05291748,-0.07284546,0.051986694,42.796875,-17.46875,3.984375,1.0,1075.0,20190721_105401_966
209,-44.78302,-42.95349,16.4505,0.22996521,3.9819183,8.55986,0.06889343,-0.071777344,0.06796265,42.796875,-17.46875,3.984375,1.0,1075.0,20190721_105401_988
210,-46.19751,-43.569946,16.246033,0.411911,4.0250244,8.600571,0.0816803,-0.054733276,0.08074951,42.6875,-17.65625,4.125,1.0,1075.0,20190721_105402_007
211,-47.12372,-44.844055,16.079712,0.55078125,4.015442,8.65564,0.063568115,-0.05154419,0.09033203,42.640625,-17.703125,4.21875,1.0,1075.0,20190721_105402_026
212,-48.338318,-44.72351,17.851257,0.75668335,4.015442,8.959702,0.018829346,-0.034500122,0.10418701,42.578125,-17.78125,4.328125,1.0,1075.0,20190721_105402_048
213,-47.073364,-44.259644,16.06903,0.94343567,3.9029083,9.510361,0.016693115,0.024093628,0.09779358,42.484375,-17.875,4.40625,1.0,1075.0,20190721_105402_068
214,-46.733093,-43.486023,14.234924,1.000885,3.7927856,9.946106,0.08061218,0.0496521,0.065826416,42.4375,-17.90625,4.453125,1.0,1075.0,20190721_105402_087
215,-47.125244,-44.85321,17.912292,1.0368042,3.680252,10.1137085,0.14666748,0.010238647,0.028549194,42.34375,-17.9375,4.53125,1.0,1075.0,20190721_105402_109
216,-46.76056,-43.7912,16.835022,1.0368042,3.541397,10.027512,0.16264343,-0.07923889,-0.009796143,42.21875,-17.9375,4.5625,1.0,1075.0,20190721_105402_126
217,-46.562195,-44.630432,17.018127,1.0727234,3.5246277,9.883865,0.108306885,-0.16339111,-0.057739258,42.109375,-17.984375,4.546875,1.0,1075.0,20190721_105402_146
218,-46.409607,-44.456482,15.036011,0.9482269,3.608429,10.02272,7.171631E-4,-0.1346283,-0.09715271,42.046875,-18.21875,4.546875,1.0,1075.0,20190721_105402_167
219,-46.073914,-45.28656,16.751099,0.66571045,3.5342102,10.597336,-0.10261536,0.044326782,-0.086502075,42.046875,-18.3125,4.578125,1.0,1075.0,20190721_105402_188
220,-46.884155,-43.659973,16.215515,0.5244446,3.2397156,11.279678,-0.17079163,0.27017212,-0.02684021,42.109375,-18.46875,4.71875,1.0,1075.0,20190721_105402_206
221,-47.14966,-45.135498,16.085815,0.6824646,2.7896118,11.808792,-0.19102478,0.38095093,-0.004470825,42.234375,-18.515625,4.84375,1.0,1075.0,20190721_105402_225
222,-46.798706,-44.2276,16.844177,0.81414795,2.162323,11.995544,-0.044021606,0.3383484,-0.08010864,42.359375,-18.453125,4.859375,1.0,1075.0,20190721_105402_246
223,-47.000122,-44.97528,16.699219,0.88357544,1.6786957,11.021103,0.20417786,0.1519165,-0.22392273,42.390625,-18.296875,4.625,1.0,1075.0,20190721_105402_265
224,-45.996094,-42.819214,15.779114,0.8524475,1.623642,9.462479,0.3288269,-0.13890076,-0.41886902,42.328125,-18.078125,4.234375,1.0,1075.0,20190721_105402_285
225,-45.08362,-43.28308,16.90216,0.64175415,1.8582611,8.157639,0.35864258,-0.41053772,-0.5690613,42.328125,-17.953125,3.84375,1.0,1075.0,20190721_105402_304
226,-46.446228,-43.310547,15.464783,0.5819092,2.1862793,7.118561,0.32455444,-0.4520874,-0.57865906,42.46875,-18.09375,3.546875,1.0,1075.0,20190721_105402_327
227,-44.888306,-45.713806,17.886353,0.75668335,2.4807587,6.6038055,0.19352722,-0.18789673,-0.4870453,42.859375,-18.453125,3.4375,1.0,1075.0,20190721_105402_345
228,-44.396973,-43.193054,16.932678,0.94104004,2.509491,6.9940643,0.04333496,0.23287964,-0.3624115,43.5,-18.890625,3.59375,1.0,1075.0,20190721_105402_365
229,-45.19806,-44.592285,16.165161,1.0344086,2.3802032,7.815277,-0.04827881,0.6355591,-0.23243713,44.25,-19.34375,3.875,1.0,1075.0,20190721_105402_386
230,-43.910217,-43.852234,17.277527,0.94343567,2.1527557,8.703522,-0.11112976,0.8177185,-0.11526489,45.15625,-19.765625,3.9375,1.0,1075.0,20190721_105402_406
231,-45.437622,-45.78247,17.098999,0.9003296,1.9588165,9.649231,-0.16758728,0.7569885,-0.035369873,45.484375,-19.8125,3.484375,1.0,1075.0,20190721_105402_425
232,-45.536804,-45.359802,16.473389,0.97216797,1.9899445,10.35791,-0.08343506,0.48002625,-0.055603027,45.609375,-19.765625,2.6875,1.0,1075.0,20190721_105402_445
233,-43.460083,-44.943237,16.409302,0.79977417,2.1982422,9.96048,0.1051178,0.057113647,-0.11100769,45.5625,-19.640625,1.78125,1.0,1075.0,20190721_105402_464
234,-44.747925,-44.104004,16.786194,0.5675354,2.4879456,8.674789,0.13388062,-0.40307617,-0.10354614,45.46875,-19.453125,0.984375,1.0,1075.0,20190721_105402_484
235,-44.99817,-43.855286,18.141174,0.58909607,2.7560883,8.150452,-0.0046081543,-0.64489746,-0.035369873,45.453125,-19.40625,0.6875,1.0,1075.0,20190721_105402_504
236,-44.422913,-45.06836,16.366577,0.79977417,2.9141083,8.066666,-0.05253601,-0.6108093,0.030685425,45.578125,-19.53125,0.453125,1.0,1075.0,20190721_105402_523
237,-45.19806,-44.59076,15.859985,0.9673767,2.9260864,7.841614,-0.0056762695,-0.42544556,0.06477356,45.78125,-19.65625,0.890625,1.0,1075.0,20190721_105402_545
238,-44.233704,-44.458008,14.376831,1.0631409,2.9907227,7.6045837,0.023086548,-0.21879578,0.063705444,45.9375,-19.640625,1.578125,1.0,1075.0,20190721_105402_566
239,-44.345093,-42.61017,16.920471,0.9075165,3.1271973,7.566269,-0.019515991,-0.04408264,0.06903076,46.015625,-19.59375,2.234375,1.0,1075.0,20190721_105402_585
240,-42.73224,-42.826843,16.087341,0.79977417,3.3426666,7.889496,-0.09515381,0.060317993,0.100982666,46.0,-19.59375,2.828125,1.0,1075.0,20190721_105402_607
241,-45.88623,-44.683838,16.43982,0.8189392,3.443222,8.440155,-0.15693665,0.1391449,0.1499939,45.984375,-19.59375,2.921875,1.0,1075.0,20190721_105402_625
242,-43.72101,-43.247986,16.81366,0.91470337,3.407318,9.057861,-0.15586853,0.20092773,0.17980957,45.90625,-19.5625,2.984375,1.0,1075.0,20190721_105402_644
243,-43.943787,-42.692566,15.263367,0.996109,3.419281,9.469666,-0.09301758,0.2179718,0.16490173,45.78125,-19.4375,2.9375,1.0,1075.0,20190721_105402_668
244,-45.983887,-44.258118,15.203857,0.9577942,3.426468,9.642044,-3.5095215E-4,0.20625305,0.11909485,45.578125,-19.25,2.84375,1.0,1075.0,20190721_105402_685
245,-45.14618,-44.003296,15.084839,0.65852356,3.55336,9.558243,0.07849121,0.18920898,0.08607483,45.453125,-19.15625,2.765625,1.0,1075.0,20190721_105402_704
246,-44.145203,-43.440247,15.118408,0.407135,3.6754608,9.44812,0.10298157,0.17430115,0.12867737,45.125,-18.96875,2.53125,1.0,1075.0,20190721_105402_724
247,-44.75708,-42.65747,15.834045,0.3616333,3.6371613,9.431351,0.09553528,0.15086365,0.21710205,44.953125,-18.984375,2.34375,1.0,1075.0,20190721_105402_748
248,-44.184875,-43.88275,16.195679,0.4358673,3.55336,9.393051,0.09765625,0.085876465,0.28634644,44.890625,-19.015625,2.25,1.0,1075.0,20190721_105402_764
249,-45.89691,-43.241882,16.252136,0.34487915,3.5581512,9.536697,0.1136322,0.057113647,0.29592896,44.71875,-19.125,2.109375,1.0,1075.0,20190721_105402_785
250,-44.908142,-42.82379,16.288757,0.01927185,3.5820923,9.675568,0.16157532,0.06990051,0.31936646,44.484375,-19.234375,2.0,1.0,1075.0,20190721_105402_804
251,-44.758606,-42.660522,16.444397,0.14376831,3.7377167,9.6875305,0.20098877,0.10292053,0.39500427,44.15625,-19.328125,1.984375,1.0,1075.0,20190721_105402_825
252,-45.620728,-43.20221,15.501404,0.35206604,3.6539154,9.457687,0.22975159,0.076293945,0.455719,43.8125,-19.4375,2.015625,1.0,1075.0,20190721_105402_844
1,-45.646667,-43.499756,16.72821,0.49571228,3.5270233,9.024338,0.16371155,-0.027038574,0.5121765,43.4375,-19.578125,2.078125,1.0,1075.0,20190721_105402_864
2,-46.472168,-43.60504,16.233826,0.59147644,3.4240723,8.993225,-0.03869629,-0.120788574,0.549469,43.0,-19.78125,2.109375,1.0,1075.0,20190721_105402_883
3,-46.984863,-43.24341,16.810608,0.6944275,3.328308,9.694717,-0.2432251,-0.09202576,0.5760956,42.484375,-20.015625,2.1875,1.0,1075.0,20190721_105402_904
4,-47.36023,-42.860413,16.937256,0.838089,3.1487427,10.61409,-0.2986145,0.060317993,0.5814209,41.90625,-20.21875,2.359375,1.0,1075.0,20190721_105402_927
5,-48.07129,-43.23578,15.843201,0.9362488,2.8710175,11.200668,-0.22192383,0.24673462,0.54733276,41.3125,-20.25,2.671875,1.0,1075.0,20190721_105402_947
6,-45.87097,-42.948914,15.940857,0.9386444,2.612442,11.306015,-0.07385254,0.30000305,0.44400024,40.6875,-20.015625,3.015625,1.0,1075.0,20190721_105402_967
7,-46.261597,-44.30542,17.329407,0.6728821,2.4400635,10.733795,0.084869385,0.1476593,0.30445862,40.046875,-19.640625,3.25,1.0,1075.0,20190721_105402_985
8,-46.77124,-42.34619,16.189575,0.2922058,2.447235,9.622894,0.1839447,-0.14634705,0.19366455,39.359375,-19.3125,3.265625,1.0,1075.0,20190721_105403_005
9,-46.896362,-42.219543,16.333008,-0.09805298,2.48555,8.641266,0.22761536,-0.32211304,0.1499939,38.75,-19.125,3.140625,1.0,1075.0,20190721_105403_025
10,-47.70813,-42.17987,16.140747,-0.27999878,2.502304,7.7985077,0.2393341,-0.2805786,0.17875671,38.296875,-19.125,3.03125,1.0,1075.0,20190721_105403_044
11,-48.347473,-43.273926,16.13617,-0.2033844,2.5621643,7.2358704,0.17861938,-0.120788574,0.23094177,38.03125,-19.28125,3.15625,1.0,1075.0,20190721_105403_066
12,-47.895813,-42.77954,15.687561,0.05279541,2.5597687,7.142502,0.061447144,0.074157715,0.29592896,37.84375,-19.65625,3.71875,1.0,1075.0,20190721_105403_085
13,-48.971558,-42.633057,15.786743,0.27305603,2.4807587,7.566269,-0.07385254,0.26696777,0.33320618,37.6875,-19.890625,4.046875,1.0,1075.0,20190721_105403_104
14,-48.09723,-43.525696,15.391541,0.42149353,2.3897858,8.289322,-0.17398071,0.41610718,0.30445862,37.421875,-20.046875,4.25,1.0,1075.0,20190721_105403_125
15,-48.820496,-42.46521,15.179443,0.3688202,2.3945618,8.904633,-0.18995667,0.397995,0.21817017,37.046875,-20.078125,4.265625,1.0,1075.0,20190721_105403_145
16,-48.40851,-42.414856,15.960693,0.19644165,2.5142822,9.096161,-0.14842224,0.25419617,0.1116333,36.625,-19.953125,4.078125,1.0,1075.0,20190721_105403_165
17,-47.921753,-43.074036,16.304016,0.0025024414,2.7800293,8.844772,-0.10900879,0.08268738,0.04133606,36.203125,-19.71875,3.75,1.0,1075.0,20190721_105403_188
18,-47.921753,-43.074036,16.304016,-0.10522461,3.1032562,8.421005,-0.123916626,-0.043014526,0.021087646,35.90625,-19.5,3.421875,1.0,1075.0,20190721_105403_206
19,-48.597717,-43.022156,16.882324,-0.1698761,3.3929443,8.179184,-0.1494751,-0.10054016,0.01576233,35.75,-19.328125,3.203125,1.0,1075.0,20190721_105403_224
20,-48.371887,-43.559265,15.074158,-0.24888611,3.6515198,8.179184,-0.15800476,-0.045150757,0.03387451,35.703125,-19.203125,3.15625,1.0,1075.0,20190721_105403_246
21,-50.15869,-42.207336,14.956665,-0.23930359,3.7760162,8.286926,-0.14309692,0.057113647,0.075424194,35.6875,-19.046875,3.21875,1.0,1075.0,20190721_105403_265
22,-48.168945,-41.226196,15.026855,-0.12677002,3.7927856,8.562256,-0.12498474,0.10292053,0.108444214,35.703125,-18.875,3.328125,1.0,1075.0,20190721_105403_284
23,-48.446655,-42.851257,15.663147,0.04321289,3.7568665,8.703522,-0.08236694,0.08268738,0.11695862,35.65625,-18.703125,3.375,1.0,1075.0,20190721_105403_306
24,-48.294067,-41.096497,14.865112,0.17729187,3.797577,8.69873,-0.04827881,0.041137695,0.096725464,35.5625,-18.53125,3.328125,1.0,1075.0,20190721_105403_325
25,-48.05603,-41.496277,14.428711,0.20840454,3.8574219,8.674789,-0.031234741,-0.02810669,0.07647705,35.421875,-18.390625,3.265625,1.0,1075.0,20190721_105403_345
26,-48.358154,-41.83197,15.948486,0.32572937,3.9436188,8.646057,-0.023788452,-0.11546326,0.05091858,35.28125,-18.296875,3.21875,1.0,1075.0,20190721_105403_365
27,-48.98224,-41.1911,15.597534,0.37361145,4.0178375,8.545502,-0.015258789,-0.21879578,0.007247925,35.171875,-18.234375,3.21875,1.0,1075.0,20190721_105403_385
28,-48.48175,-41.69922,15.023804,0.52204895,4.1327515,8.4617,-0.016326904,-0.27311707,-0.03643799,35.09375,-18.1875,3.28125,1.0,1075.0,20190721_105403_405
29,-47.44568,-42.285156,15.238953,0.7016144,4.2357025,8.4856415,-0.009933472,-0.28590393,-0.09715271,35.078125,-18.171875,3.34375,1.0,1075.0,20190721_105403_423
30,-48.768616,-41.87317,13.334656,0.7686615,4.300354,8.533524,0.010299683,-0.2326355,-0.15893555,35.078125,-18.15625,3.546875,1.0,1075.0,20190721_105403_446
31,-47.44568,-42.292786,16.766357,0.8332977,4.3841553,8.646057,0.01776123,-0.17192078,-0.19622803,35.203125,-18.140625,3.96875,1.0,1075.0,20190721_105403_465
32,-47.981262,-42.201233,13.227844,0.88597107,4.312317,8.887878,0.009246826,-0.10586548,-0.21966553,35.28125,-18.140625,4.109375,1.0,1075.0,20190721_105403_486
33,-47.982788,-42.214966,15.823364,0.9865265,4.2165527,9.323624,0.0071105957,-0.06752014,-0.25801086,35.484375,-18.140625,4.34375,1.0,1075.0,20190721_105403_504
34,-46.62018,-42.17682,14.970398,0.98413086,4.0609283,9.756973,0.042266846,-0.064331055,-0.32511902,35.71875,-18.1875,4.484375,1.0,1075.0,20190721_105403_523
35,-48.106384,-42.077637,14.134216,0.84288025,3.8957367,9.996384,0.0901947,-0.04196167,-0.38583374,35.984375,-18.21875,4.546875,1.0,1075.0,20190721_105403_545
36,-47.4823,-42.71698,13.874817,0.7016144,3.8598175,10.094543,0.11151123,-0.031295776,-0.43484497,36.28125,-18.25,4.546875,1.0,1075.0,20190721_105403_565
37,-47.50824,-43.014526,15.254211,0.5819092,3.9747467,10.065826,0.087005615,-0.04940796,-0.45295715,36.625,-18.296875,4.5,1.0,1075.0,20190721_105403_585
38,-47.41974,-41.99066,14.46991,0.328125,3.8167267,10.312424,-0.046157837,0.020889282,-0.38264465,37.046875,-18.421875,4.4375,1.0,1075.0,20190721_105403_606
39,-47.009277,-43.52722,15.2908325,0.40473938,3.3977356,11.145599,-0.20806885,0.17749023,-0.26226807,37.53125,-18.578125,4.3125,1.0,1075.0,20190721_105403_625
40,-47.56012,-43.60504,16.334534,0.72076416,2.825531,11.940475,-0.21339417,0.2414093,-0.23031616,38.046875,-18.734375,4.1875,1.0,1075.0,20190721_105403_644
41,-45.718384,-42.77191,13.502502,0.92427063,2.3107758,11.890198,-0.072784424,0.16470337,-0.30488586,38.53125,-18.78125,4.0625,1.0,1075.0,20190721_105403_666
42,-46.295166,-43.145752,15.315247,0.8907623,2.047409,11.030685,0.047592163,-0.045150757,-0.43910217,38.859375,-18.640625,3.8125,1.0,1075.0,20190721_105403_683
43,-46.006775,-41.37726,15.438843,0.6609192,1.9061432,10.187927,0.051849365,-0.19429016,-0.54776,39.09375,-18.390625,3.484375,1.0,1075.0,20190721_105403_704
44,-45.921326,-43.528748,15.1901245,0.6130371,2.0138855,9.6875305,0.0625,-0.18469238,-0.60528564,39.359375,-18.265625,3.15625,1.0,1075.0,20190721_105403_723
45,-45.05768,-42.97943,14.607239,0.7135925,2.1527557,8.988434,0.19673157,-0.10267639,-0.65960693,40.09375,-18.34375,2.953125,1.0,1075.0,20190721_105403_744
46,-45.295715,-44.163513,14.471436,0.7423248,2.2987976,7.875122,0.3330841,-0.023849487,-0.6819763,40.765625,-18.4375,2.96875,1.0,1075.0,20190721_105403_765
47,-43.818665,-42.817688,14.66217,0.7949829,2.48555,6.8647766,0.31604004,0.031555176,-0.6393738,41.5,-18.5625,2.9375,1.0,1075.0,20190721_105403_786
48,-45.384216,-43.611145,16.896057,0.88597107,2.5789185,6.563095,0.12962341,0.12849426,-0.5232544,42.265625,-18.859375,2.796875,1.0,1075.0,20190721_105403_805
49,-44.145203,-43.437195,14.660645,1.1996155,2.636383,7.281357,-0.08024597,0.2872162,-0.37199402,43.03125,-19.28125,2.546875,1.0,1075.0,20190721_105403_825
50,-44.119263,-43.13965,13.586426,1.4845276,2.4568176,8.277344,-0.12924194,0.4171753,-0.27398682,43.734375,-19.640625,2.265625,1.0,1075.0,20190721_105403_845
