frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
63,-39.942932,-52.99225,16.313171,1.6976013,2.6028595,6.9509583,0.040130615,0.28189087,-0.5136719,14.96875,-22.03125,6.234375,1.0,620.0,20190721_103701_226
64,-39.668274,-52.95868,16.93573,1.4797363,2.3299255,7.7458344,-0.08129883,0.40864563,-0.4636078,15.34375,-22.28125,6.265625,1.0,620.0,20190721_103701_245
65,-42.556763,-53.334045,16.197205,1.3121338,2.138382,8.296509,-0.096221924,0.37350464,-0.4412384,16.015625,-22.640625,6.09375,1.0,620.0,20190721_103701_265
66,-39.605713,-52.233887,17.684937,1.1636963,2.102478,8.4856415,-0.09301758,0.20944214,-0.43910217,16.5625,-22.78125,5.609375,1.0,620.0,20190721_103701_288
67,-39.944458,-52.999878,17.686462,0.9937134,2.241333,8.5646515,-0.096221924,-0.056869507,-0.4689331,17.015625,-22.765625,4.984375,1.0,620.0,20190721_103701_305
68,-39.668274,-52.957153,16.630554,0.82850647,2.4975128,8.358749,-0.06639099,-0.3114624,-0.47532654,17.4375,-22.703125,4.390625,1.0,620.0,20190721_103701_327
69,-37.667847,-53.416443,16.583252,0.64175415,2.758484,7.865555,-0.03656006,-0.39988708,-0.44230652,17.890625,-22.640625,3.9375,1.0,620.0,20190721_103701_346
70,-38.641357,-52.096558,15.589905,0.53881836,3.0386047,7.5255737,-0.063201904,-0.3072052,-0.3624115,18.421875,-22.5625,3.765625,1.0,620.0,20190721_103701_366
71,-38.0661,-51.734924,15.913391,0.5196533,3.3139343,7.4800873,-0.10261536,-0.18682861,-0.25480652,19.03125,-22.53125,3.84375,1.0,620.0,20190721_103701_387
72,-38.56659,-51.226807,16.641235,0.53881836,3.4480133,7.468109,-0.13349915,-0.15167236,-0.13017273,19.640625,-22.515625,4.0625,1.0,620.0,20190721_103701_408
73,-37.52899,-51.81427,16.856384,0.7303467,3.5677338,7.482483,-0.17823792,-0.16339111,-0.03111267,20.140625,-22.484375,4.234375,1.0,620.0,20190721_103701_426
74,-38.180542,-53.053284,17.008972,0.8165436,3.7305298,7.7218933,-0.22724915,-0.13995361,0.014694214,20.5,-22.40625,4.34375,1.0,620.0,20190721_103701_446
75,-38.768005,-51.97754,17.260742,0.8883667,3.9986877,8.131302,-0.23257446,-0.04196167,0.044525146,20.703125,-22.265625,4.4375,1.0,620.0,20190721_103701_466
76,-38.430786,-52.79541,16.685486,1.0080719,4.1758575,8.423401,-0.19316101,0.05392456,0.06796265,20.796875,-22.0625,4.59375,1.0,620.0,20190721_103701_487
77,-38.716125,-51.387024,15.722656,1.0487823,4.307541,8.590988,-0.14628601,0.11463928,0.07115173,20.828125,-21.8125,4.75,1.0,620.0,20190721_103701_507
78,-38.516235,-52.22168,14.9887085,1.0176544,4.372177,8.854355,-0.12924194,0.17216492,0.07647705,20.8125,-21.546875,4.828125,1.0,620.0,20190721_103701_528
79,-37.678528,-51.968384,15.174866,0.99850464,4.5110474,9.330795,-0.10687256,0.23501587,0.07861328,20.734375,-21.3125,4.796875,1.0,620.0,20190721_103701_549
80,-38.165283,-51.31378,15.745544,0.83569336,4.5445557,9.6085205,-0.044021606,0.25524902,0.1073761,20.6875,-21.21875,4.765625,1.0,620.0,20190721_103701_569
81,-38.55591,-52.667236,16.523743,1.000885,4.4440002,9.620499,-0.0056762695,0.22969055,0.1776886,20.59375,-21.0625,4.65625,1.0,620.0,20190721_103701_588
82,-37.678528,-51.968384,15.174866,1.2546844,4.221344,9.780914,-3.5095215E-4,0.22329712,0.20857239,20.46875,-20.921875,4.484375,1.0,620.0,20190721_103701_606
83,-38.31482,-51.47705,15.589905,1.3863525,3.9938965,10.274109,0.040130615,0.3106537,0.17341614,20.125,-20.765625,4.03125,1.0,620.0,20190721_103701_628
84,-37.753296,-51.264954,16.52832,1.2834015,3.9555817,10.714645,0.16264343,0.3713684,0.08074951,20.125,-20.765625,4.03125,1.0,620.0,20190721_103701_645
85,-38.716125,-51.3916,16.790771,0.9314575,4.1471252,10.635635,0.30111694,0.29040527,0.0061798096,19.84375,-20.75,3.890625,1.0,620.0,20190721_103701_665
86,-38.79242,-52.26593,16.50238,0.6106415,4.410492,10.202286,0.33415222,0.12742615,0.011505127,19.5625,-20.75,3.6875,1.0,620.0,20190721_103701_686
87,-39.85443,-51.966858,15.52887,0.41430664,4.6187744,10.013153,0.28302002,0.013442993,0.085006714,19.328125,-20.828125,3.390625,1.0,620.0,20190721_103701_708
88,-38.041687,-51.446533,16.671753,0.25630188,4.513443,9.764145,0.24040222,-0.03982544,0.21603394,19.203125,-21.078125,3.03125,1.0,620.0,20190721_103701_728
89,-40.81726,-52.096558,16.25061,0.27545166,4.1471252,9.500793,0.13174438,-0.050476074,0.3822174,19.140625,-21.453125,2.78125,1.0,620.0,20190721_103701_747
90,-39.154053,-51.7334,16.0141,0.79260254,3.797577,9.6827545,0.024154663,-0.0036010742,0.5111084,19.078125,-21.8125,2.71875,1.0,620.0,20190721_103701_765
91,-40.60669,-52.79541,17.344666,1.0966644,3.364212,9.922165,0.040130615,0.047531128,0.5132446,18.921875,-22.109375,2.78125,1.0,620.0,20190721_103701_785
92,-40.179443,-51.01013,17.626953,1.1206055,3.0242462,9.744995,0.15304565,-0.019577026,0.42056274,18.609375,-22.328125,2.953125,1.0,620.0,20190721_103701_805
93,-40.568542,-52.35901,17.642212,0.97694397,2.8997498,9.0746155,0.26916504,-0.16127014,0.28953552,18.109375,-22.390625,3.171875,1.0,620.0,20190721_103701_827
94,-42.56897,-51.89514,16.619873,0.6537323,2.9021454,8.308472,0.29899597,-0.23156738,0.19259644,17.5,-22.375,3.390625,1.0,620.0,20190721_103701_846
95,-41.905212,-52.09503,16.351318,0.3209381,2.837494,7.918228,0.22868347,-0.13995361,0.15744019,16.9375,-22.421875,3.5625,1.0,620.0,20190721_103701_866
96,-41.35742,-52.03705,18.969727,0.01687622,2.7752533,7.8559723,0.15731812,-0.022781372,0.13720703,16.53125,-22.625,3.796875,1.0,620.0,20190721_103701_887
97,-40.429688,-50.753784,17.303467,-0.22494507,2.8039703,7.585434,0.077423096,0.00491333,0.17341614,16.28125,-22.9375,4.125,1.0,620.0,20190721_103701_906
98,-41.69159,-51.202393,16.4917,-0.0836792,2.9739685,7.4896545,-0.06852722,-0.03982544,0.24372864,16.109375,-23.234375,4.421875,1.0,620.0,20190721_103701_927
99,-41.845703,-52.95868,17.596436,0.10067749,3.0386047,7.7434387,-0.16972351,-0.060058594,0.27674866,15.875,-23.53125,4.625,1.0,620.0,20190721_103701_946
100,-41.505432,-52.189636,16.830444,0.35446167,3.1583252,7.834427,-0.13563538,-0.033432007,0.2756958,15.6875,-23.609375,4.703125,1.0,620.0,20190721_103701_965
101,-41.481018,-51.89972,17.282104,0.54359436,3.3498535,7.5040283,-0.057876587,-0.002532959,0.2288208,15.4375,-23.546875,4.828125,1.0,620.0,20190721_103701_987
102,-42.593384,-52.189636,17.08374,0.58909607,3.5653381,7.135315,-0.04508972,-0.0057373047,0.16490173,15.140625,-23.328125,5.015625,1.0,620.0,20190721_103702_007
103,-41.90674,-52.105713,18.487549,0.55796814,3.9388275,7.039551,-0.098342896,-0.007858276,0.12762451,14.84375,-23.140625,5.1875,1.0,620.0,20190721_103702_027
104,-42.16919,-51.989746,17.251587,0.44303894,4.190216,7.135315,-0.16333008,0.023025513,0.15744019,14.578125,-23.03125,5.296875,1.0,620.0,20190721_103702_047
105,-42.56897,-51.896667,17.077637,0.60105896,4.269226,7.262207,-0.2347107,0.04220581,0.23521423,14.390625,-22.96875,5.375,1.0,620.0,20190721_103702_065
106,-43.281555,-52.27661,16.595459,0.91470337,4.159088,7.554306,-0.29222107,0.034744263,0.2607727,14.234375,-22.84375,5.4375,1.0,620.0,20190721_103702_086
107,-43.318176,-51.132202,17.481995,1.213974,4.1471252,7.865555,-0.30288696,0.0017242432,0.20431519,14.078125,-22.65625,5.484375,1.0,620.0,20190721_103702_106
108,-43.74237,-51.32141,15.481567,1.2905884,4.319504,8.207916,-0.29328918,-0.0057373047,0.1031189,13.8125,-22.375,5.546875,1.0,620.0,20190721_103702_125
109,-43.681335,-52.18506,16.726685,1.1134186,4.4631653,8.686752,-0.26133728,0.017700195,0.013641357,13.53125,-22.015625,5.625,1.0,620.0,20190721_103702_147
110,-43.95752,-52.223206,17.172241,0.9362488,4.54216,9.19194,-0.17930603,0.036880493,-0.05027771,13.3125,-21.640625,5.703125,1.0,620.0,20190721_103702_167
111,-44.856262,-51.61743,16.65802,0.78541565,4.5206146,9.400238,-0.037628174,-0.03768921,-0.10887146,13.1875,-21.296875,5.75,1.0,620.0,20190721_103702_185
112,-44.48242,-53.585815,16.111755,0.6537323,4.4918823,9.167999,0.098724365,-0.19961548,-0.15893555,13.171875,-20.984375,5.75,1.0,620.0,20190721_103702_206
113,-44.94629,-52.642822,17.440796,0.57951355,4.6379395,8.892654,0.15838623,-0.31466675,-0.18344116,13.21875,-20.78125,5.703125,1.0,620.0,20190721_103702_226
114,-41.667175,-50.91095,16.485596,0.51008606,4.774399,8.942932,0.17222595,-0.26246643,-0.14614868,13.34375,-20.71875,5.6875,1.0,620.0,20190721_103702_244
115,-42.16919,-51.989746,17.251587,0.5843048,4.7025757,9.189545,0.18180847,-0.09095764,-0.03111267,13.4375,-20.765625,5.734375,1.0,620.0,20190721_103702_265
116,-42.96875,-51.802063,16.445923,1.0535583,4.5517426,9.555862,0.15625,6.5612793E-4,0.06689453,13.6875,-20.9375,5.9375,1.0,620.0,20190721_103702_286
117,-43.5318,-52.023315,17.034912,1.589859,4.3697815,9.8647,0.13067627,-0.11651611,0.054107666,14.09375,-21.359375,6.359375,1.0,620.0,20190721_103702_307
118,-42.91992,-52.81067,17.388916,1.8292847,4.403305,9.883865,0.08061218,-0.26565552,-0.027908325,14.078125,-21.546875,6.40625,1.0,620.0,20190721_103702_325
119,-42.69409,-51.771545,17.526245,1.802948,4.6235657,10.056244,-0.031234741,-0.25500488,-0.1003418,14.078125,-21.546875,6.40625,1.0,620.0,20190721_103702_346
120,-43.530273,-52.017212,15.814209,1.5371857,4.5397797,10.587753,-0.15054321,-0.043014526,-0.076919556,14.0,-21.703125,6.46875,1.0,620.0,20190721_103702_367
121,-43.769836,-53.207397,16.748047,1.5012817,4.070511,11.243774,-0.25494385,0.24780273,0.016830444,14.0,-21.828125,6.671875,1.0,620.0,20190721_103702_385
122,-44.107056,-52.386475,17.016602,2.0184326,3.6156158,11.815979,-0.28051758,0.315979,0.023223877,14.203125,-21.859375,7.03125,1.0,620.0,20190721_103702_407
123,-44.670105,-52.600098,16.079712,2.2937622,2.9595947,11.871048,-0.1452179,0.095458984,-0.12698364,14.328125,-21.71875,7.078125,1.0,620.0,20190721_103702_426
124,-43.432617,-52.441406,16.744995,2.2410889,2.533432,10.896606,0.089141846,-0.23583984,-0.36878967,14.296875,-21.453125,6.859375,1.0,620.0,20190721_103702_447
125,-42.993164,-52.08893,15.383911,2.150116,2.6890564,9.510361,0.24465942,-0.39668274,-0.57759094,14.21875,-21.125,6.53125,1.0,620.0,20190721_103702_466
126,-42.71698,-52.052307,15.396118,1.9418182,2.8350983,8.361145,0.29685974,-0.35514832,-0.6681366,14.3125,-20.953125,6.34375,1.0,620.0,20190721_103702_486
127,-42.593384,-52.183533,15.863037,1.9801178,2.9141083,7.5016327,0.2670288,-0.13995361,-0.63404846,14.734375,-21.0625,6.40625,1.0,620.0,20190721_103702_506
128,-42.59491,-52.192688,17.694092,2.0806732,2.8111572,7.0419464,0.16371155,0.1391449,-0.58078,15.4375,-21.40625,6.59375,1.0,620.0,20190721_103702_526
129,-40.968323,-52.261353,16.400146,2.0064545,2.612442,7.183197,0.008178711,0.3468628,-0.5466919,16.25,-21.828125,6.6875,1.0,620.0,20190721_103702_545
130,-42.69409,-51.768494,16.763306,1.8364716,2.4568176,7.7985077,-0.11645508,0.37776184,-0.53178406,17.015625,-22.234375,6.59375,1.0,620.0,20190721_103702_565
131,-42.14325,-51.698303,17.245483,1.5204315,2.3371124,8.32045,-0.16119385,0.22969055,-0.50834656,17.640625,-22.515625,6.234375,1.0,620.0,20190721_103702_584
132,-40.667725,-51.937866,17.16919,1.4581909,2.339508,8.646057,-0.16758728,0.044326782,-0.47000122,17.921875,-22.59375,5.953125,1.0,620.0,20190721_103702_605
133,-39.73999,-50.65155,15.045166,1.5276184,2.3945618,8.784927,-0.112197876,-0.12185669,-0.47000122,18.453125,-22.609375,5.328125,1.0,620.0,20190721_103702_624
134,-39.916992,-52.697754,15.849304,1.3528442,2.5549774,8.435364,-0.0014038086,-0.2518158,-0.51260376,19.265625,-22.4375,4.53125,1.0,620.0,20190721_103702_645
135,-38.127136,-50.87738,15.737915,0.9314575,2.873413,7.7769623,0.059310913,-0.3391571,-0.5200653,19.796875,-22.296875,4.25,1.0,620.0,20190721_103702_665
136,-39.178467,-52.023315,15.715027,0.7542877,3.2062073,7.3460083,0.012435913,-0.32424927,-0.42099,20.359375,-22.1875,4.140625,1.0,620.0,20190721_103702_686
137,-39.52942,-51.35498,16.903687,0.8715973,3.4647827,7.2837524,-0.07385254,-0.24861145,-0.2729187,21.0,-22.21875,4.171875,1.0,620.0,20190721_103702_709
138,-39.11743,-52.877808,15.129089,1.1062317,3.5102692,7.3986816,-0.13882446,-0.1538086,-0.12805176,21.65625,-22.328125,4.296875,1.0,620.0,20190721_103702_726
139,-40.39154,-51.890564,14.891052,1.3265076,3.4575958,7.6907654,-0.18251038,-0.06965637,-0.072647095,22.234375,-22.390625,4.453125,1.0,620.0,20190721_103702_745
140,-38.09204,-52.026367,15.919495,1.2786255,3.467163,8.119339,-0.18144226,-0.013198853,-0.08543396,22.640625,-22.359375,4.609375,1.0,620.0,20190721_103702_764
141,-38.3667,-52.064514,16.365051,1.2259521,3.6467285,8.373123,-0.14735413,0.011306763,-0.074783325,22.84375,-22.21875,4.71875,1.0,620.0,20190721_103702_785
142,-40.356445,-53.04413,15.837097,1.2881927,3.814331,8.4856415,-0.13563538,0.03048706,-0.05027771,22.953125,-22.03125,4.765625,1.0,620.0,20190721_103702_805
143,-39.579773,-51.934814,16.304016,1.3384705,3.8885498,8.729858,-0.123916626,0.046463013,-0.060928345,23.0625,-21.828125,4.75,1.0,620.0,20190721_103702_825
144,-39.668274,-52.957153,16.630554,1.1972198,4.0417786,9.012375,-0.049346924,0.06776428,-0.107803345,23.15625,-21.671875,4.703125,1.0,620.0,20190721_103702_845
145,-39.266968,-53.04413,15.431213,1.0080719,4.3530273,9.1536255,0.108306885,0.15298462,-0.1237793,23.21875,-21.515625,4.65625,1.0,620.0,20190721_103702_867
146,-39.45465,-52.064514,16.77246,0.8500519,4.3889313,8.921387,0.18501282,0.24459839,-0.06945801,23.28125,-21.375,4.578125,1.0,620.0,20190721_103702_889
147,-38.55591,-52.667236,16.523743,0.99850464,4.336273,8.768158,0.15411377,0.2733612,0.026412964,23.375,-21.328125,4.46875,1.0,620.0,20190721_103702_908
148,-38.616943,-51.81427,17.416382,1.2666473,4.2117615,9.179962,0.09446716,0.27549744,0.06796265,23.5,-21.40625,4.296875,1.0,620.0,20190721_103702_927
149,-38.241577,-52.194214,16.526794,1.1397552,4.0896606,9.766541,0.120025635,0.32981873,0.04133606,23.53125,-21.703125,3.875,1.0,620.0,20190721_103702_947
150,-39.179993,-52.027893,16.477966,0.62739563,4.1686707,10.202286,0.19459534,0.37243652,0.0051116943,23.421875,-21.859375,3.609375,1.0,620.0,20190721_103702_967
151,-39.48059,-52.355957,16.471863,0.20602417,4.386551,10.336365,0.21803284,0.3756256,0.08074951,23.296875,-21.96875,3.328125,1.0,620.0,20190721_103702_987
152,-39.030457,-51.870728,17.703247,0.21080017,4.4679413,10.336365,0.14666748,0.29466248,0.2245636,23.171875,-22.109375,2.984375,1.0,620.0,20190721_103703_007
153,-39.60724,-52.23694,18.447876,0.28263855,4.2788086,10.386642,-0.007797241,0.18920898,0.361969,23.125,-22.21875,2.796875,1.0,620.0,20190721_103703_027
154,-41.20636,-51.864624,17.294312,0.37121582,3.8909454,10.853516,-0.17718506,0.08268738,0.47276306,22.875,-22.578125,2.25,1.0,620.0,20190721_103703_047
155,-39.30359,-51.89514,15.553284,0.60105896,3.522232,11.449661,-0.2155304,0.013442993,0.5015259,22.71875,-22.65625,2.140625,1.0,620.0,20190721_103703_068
156,-40.756226,-52.95868,17.189026,0.79737854,3.1966248,11.495163,-0.04295349,-0.054733276,0.42163086,22.53125,-22.71875,2.0625,1.0,620.0,20190721_103703_087
157,-40.21759,-51.44348,16.567993,0.8883667,2.9739685,10.424957,0.20951843,-0.18363953,0.28634644,22.046875,-22.65625,2.046875,1.0,620.0,20190721_103703_108
158,-41.68091,-52.642822,16.374207,0.84288025,2.9931183,8.95491,0.34373474,-0.34661865,0.11802673,20.9375,-22.171875,2.390625,1.0,620.0,20190721_103703_126
159,-40.57007,-52.36206,18.099976,0.41670227,2.9356537,7.8128815,0.33522034,-0.4041443,-0.008743286,20.484375,-22.140625,2.640625,1.0,620.0,20190721_103703_147
160,-40.844727,-52.39563,17.630005,-0.021438599,2.9691772,7.2885437,0.22761536,-0.24009705,-0.039627075,20.484375,-22.140625,2.640625,1.0,620.0,20190721_103703_168
161,-42.593384,-52.189636,17.08374,-0.32310486,3.050583,7.1377106,0.09339905,0.029418945,0.008300781,20.21875,-22.390625,2.96875,1.0,620.0,20190721_103703_189
162,-41.456604,-51.61438,18.344116,-0.38056946,3.074524,7.2095337,-0.05467224,0.21690369,0.13613892,20.171875,-22.75,3.359375,1.0,620.0,20190721_103703_205
163,-42.022705,-53.4256,19.58313,-0.04537964,3.0027008,7.4896545,-0.16651917,0.18814087,0.24586487,20.34375,-23.375,3.96875,1.0,620.0,20190721_103703_226
164,-41.845703,-52.963257,18.359375,0.38319397,2.9739685,7.7530212,-0.18995667,0.07096863,0.2650299,20.3125,-23.453125,3.921875,1.0,620.0,20190721_103703_247
165,-42.495728,-52.61383,18.014526,0.62260437,3.050583,7.8918915,-0.14309692,0.025161743,0.21922302,20.09375,-23.359375,3.765625,1.0,620.0,20190721_103703_265
166,-41.506958,-52.192688,17.288208,0.66571045,3.2756348,7.8296356,-0.072784424,0.052856445,0.16596985,20.09375,-23.359375,3.765625,1.0,620.0,20190721_103703_285
167,-42.759705,-54.092407,18.495178,0.5651398,3.5102692,7.523178,-0.07171631,0.043273926,0.16596985,19.609375,-23.015625,3.703125,1.0,620.0,20190721_103703_306
168,-42.845154,-51.94397,19.203186,0.5938721,3.608429,7.355591,-0.1494751,-0.05580139,0.19580078,19.328125,-22.8125,3.78125,1.0,620.0,20190721_103703_327
169,-42.681885,-53.20587,16.340637,0.67048645,3.6299744,7.4729004,-0.24215698,-0.120788574,0.20005798,19.109375,-22.6875,3.8125,1.0,620.0,20190721_103703_346
170,-42.74597,-52.360535,18.606567,0.7135925,3.7257385,7.700348,-0.2677307,-0.127182,0.16064453,18.921875,-22.609375,3.828125,1.0,620.0,20190721_103703_367
171,-42.770386,-52.648926,18.00232,0.62739563,3.8981323,7.7147064,-0.25813293,-0.10800171,0.11483765,18.71875,-22.453125,3.9375,1.0,620.0,20190721_103703_386
172,-44.395447,-52.57263,17.922974,0.55796814,4.008255,7.8248444,-0.2858429,-0.07498169,0.085006714,18.515625,-22.203125,4.125,1.0,620.0,20190721_103703_407
173,-44.273376,-54.29077,18.429565,0.67048645,4.111206,8.296509,-0.31033325,-0.017456055,0.054107666,18.359375,-21.875,4.34375,1.0,620.0,20190721_103703_426
174,-42.370605,-52.738953,17.41333,0.72076416,4.0848694,8.851959,-0.26133728,0.017700195,-0.010864258,18.25,-21.578125,4.515625,1.0,620.0,20190721_103703_446
175,-44.421387,-52.867126,18.234253,0.58909607,4.159088,9.11293,-0.14735413,-0.036621094,-0.10887146,18.171875,-21.25,4.65625,1.0,620.0,20190721_103703_468
176,-42.41028,-53.186035,19.25354,0.22756958,4.319504,9.091385,-0.037628174,-0.11758423,-0.18663025,18.125,-20.890625,4.71875,1.0,620.0,20190721_103703_485
177,-43.019104,-52.38495,16.152954,-0.04298401,4.5038605,9.026733,0.020965576,-0.14955139,-0.18130493,18.109375,-20.5625,4.71875,1.0,620.0,20190721_103703_506
178,-42.39807,-54.62036,18.067932,-0.10044861,4.695389,9.105743,0.05291748,-0.15913391,-0.119522095,18.203125,-20.359375,4.703125,1.0,620.0,20190721_103703_525
179,-42.144775,-51.70288,18.008423,-0.04537964,4.688217,9.239822,0.08381653,-0.14741516,-0.0066070557,18.40625,-20.28125,4.734375,1.0,620.0,20190721_103703_546
180,-43.707275,-52.474976,16.427612,0.33052063,4.6307526,9.393051,0.109375,-0.10800171,0.112701416,18.65625,-20.3125,4.796875,1.0,620.0,20190721_103703_566
181,-41.506958,-52.197266,18.356323,0.7447052,4.499069,9.575012,0.13600159,-0.09628296,0.1627655,18.84375,-20.375,4.90625,1.0,620.0,20190721_103703_585
182,-42.655945,-51.332092,17.21344,1.075119,4.530197,9.716263,0.16264343,-0.14422607,0.15531921,18.9375,-20.453125,5.046875,1.0,620.0,20190721_103703_605
183,-42.59491,-52.19574,18.457031,1.2283478,4.6187744,9.766541,0.17648315,-0.209198,0.1308136,18.8125,-20.625,5.296875,1.0,620.0,20190721_103703_627
184,-42.781067,-51.208496,18.119812,1.371994,4.791168,9.9006195,0.14772034,-0.16552734,0.1308136,18.640625,-20.75,5.46875,1.0,620.0,20190721_103703_646
185,-43.58368,-52.616882,19.18335,1.5156403,4.8989105,10.18074,0.07954407,-0.03024292,0.15531921,18.484375,-20.9375,5.6875,1.0,620.0,20190721_103703_665
186,-43.559265,-52.32544,19.178772,1.5084686,4.690613,10.592545,-0.024841309,0.09013367,0.17129517,18.484375,-20.9375,5.6875,1.0,620.0,20190721_103703_685
187,-42.62085,-52.49176,19.226074,1.589859,4.281204,11.136032,-0.13137817,0.15086365,0.16596985,18.234375,-21.25,6.171875,1.0,620.0,20190721_103703_706
188,-43.984985,-52.526855,19.316101,1.8460388,3.8430634,11.538254,-0.14414978,0.10612488,0.077545166,18.0625,-21.3125,6.25,1.0,620.0,20190721_103703_725
189,-43.821716,-53.793335,17.216492,1.8412628,3.232544,11.339539,-0.046157837,-0.002532959,-0.07371521,17.84375,-21.234375,6.21875,1.0,620.0,20190721_103703_744
190,-42.72003,-52.070618,19.059753,1.8292847,2.7417297,10.609299,0.077423096,-0.076049805,-0.24736023,17.640625,-21.0625,6.140625,1.0,620.0,20190721_103703_763
191,-41.871643,-53.259277,19.128418,1.9130859,2.5932922,9.744995,0.20845032,-0.09309387,-0.44230652,17.5625,-20.90625,6.0625,1.0,620.0,20190721_103703_784
192,-42.884827,-53.96576,18.640137,1.7646484,2.5525818,8.669998,0.365036,-0.095214844,-0.6170044,17.671875,-20.890625,6.03125,1.0,620.0,20190721_103703_805
193,-42.497253,-52.622986,19.845581,1.4749451,2.5310364,7.384308,0.43748474,-0.09202576,-0.7000885,18.0,-21.015625,6.0,1.0,620.0,20190721_103703_825
194,-40.18097,-51.01471,18.391418,1.3456573,2.6555328,6.455368,0.332016,-0.014251709,-0.68943787,18.53125,-21.34375,5.90625,1.0,620.0,20190721_103703_846
195,-41.508484,-52.207947,20.49408,1.3025665,2.770462,6.3739624,0.13067627,0.1987915,-0.61380005,19.25,-21.84375,5.75,1.0,620.0,20190721_103703_864
196,-41.181946,-51.583862,19.425964,1.269043,2.782425,7.080246,-0.034439087,0.47149658,-0.5104828,19.640625,-22.140625,5.65625,1.0,620.0,20190721_103703_884
197,-39.308167,-51.922607,21.0495,1.0176544,2.5669556,7.8918915,-0.07385254,0.5663147,-0.41886902,20.796875,-22.84375,5.21875,1.0,620.0,20190721_103703_905
198,-39.09607,-52.612305,20.3125,0.8309021,2.4640045,8.279739,-0.06745911,0.4459381,-0.34429932,21.140625,-22.96875,5.0,1.0,620.0,20190721_103703_926
199,-39.34326,-50.77057,20.40863,0.7231598,2.5525818,8.322845,-0.08024597,0.25312805,-0.28996277,21.6875,-23.046875,4.359375,1.0,620.0,20190721_103703_947
200,-39.12201,-52.905273,20.318604,0.59147644,2.6627197,8.1336975,-0.11859131,-0.06326294,-0.23138428,22.234375,-22.984375,3.203125,1.0,620.0,20190721_103703_966
201,-39.43329,-51.79596,21.192932,0.59147644,2.7632751,7.84639,-0.17611694,-0.31573486,-0.14828491,22.375,-22.953125,2.890625,1.0,620.0,20190721_103703_986
202,-39.15863,-51.760864,21.510315,0.92666626,3.067337,7.889496,-0.22299194,-0.29655457,-0.063064575,22.640625,-22.90625,2.421875,1.0,620.0,20190721_103704_003
203,-39.883423,-52.279663,19.503784,1.1325684,3.225357,8.069061,-0.18357849,-0.12397766,-0.030044556,22.921875,-22.796875,2.234375,1.0,620.0,20190721_103704_027
204,-39.068604,-50.730896,19.657898,1.0774994,3.3618317,7.9110413,-0.11433411,-0.040893555,-0.016189575,23.1875,-22.625,2.40625,1.0,620.0,20190721_103704_045
205,-37.054443,-51.039124,18.539429,1.0344086,3.601242,7.6596527,-0.1494751,-0.09095764,0.021087646,23.375,-22.390625,2.703125,1.0,620.0,20190721_103704_066
206,-38.168335,-51.335144,19.714355,1.0391998,3.6850433,7.791321,-0.2432251,-0.14527893,0.06477356,23.46875,-22.15625,2.890625,1.0,620.0,20190721_103704_086
207,-38.179016,-49.88861,18.763733,1.1469421,3.79039,8.2127075,-0.27731323,-0.09414673,0.096725464,23.5,-22.015625,2.9375,1.0,620.0,20190721_103704_106
208,-38.44452,-51.37787,21.229553,1.316925,3.8334808,8.57663,-0.23150635,0.050720215,0.1116333,23.515625,-21.859375,3.015625,1.0,620.0,20190721_103704_125
209,-37.452698,-49.357605,18.174744,1.3863525,3.850235,8.780136,-0.1686554,0.14553833,0.0839386,23.5,-21.625,3.171875,1.0,620.0,20190721_103704_146
210,-39.34326,-50.76599,19.340515,1.3360748,3.9579773,9.0746155,-0.11112976,0.1519165,0.025344849,23.4375,-21.3125,3.34375,1.0,620.0,20190721_103704_166
211,-38.342285,-51.7807,17.733765,1.1804504,4.12558,9.292496,-0.025909424,0.123168945,-0.01725769,23.328125,-21.015625,3.390625,1.0,620.0,20190721_103704_184
212,-37.516785,-50.097656,20.021057,1.1206055,4.3051453,9.376297,0.05505371,0.14872742,-0.0023498535,23.1875,-20.78125,3.296875,1.0,620.0,20190721_103704_206
213,-37.506104,-51.535034,19.4458,1.1493378,4.422455,9.500793,0.07102966,0.22329712,0.06796265,23.125,-20.625,3.15625,1.0,620.0,20190721_103704_225
214,-38.531494,-50.81024,20.600891,1.2403107,4.300354,10.001175,0.05078125,0.27868652,0.16596985,23.09375,-20.5625,2.953125,1.0,620.0,20190721_103704_247
215,-38.0188,-51.17035,19.56482,1.3336792,4.1040344,10.640427,0.09446716,0.26271057,0.18940735,23.046875,-20.625,2.78125,1.0,620.0,20190721_103704_264
216,-38.22937,-50.476074,19.53888,1.1613007,3.9819183,10.980408,0.20951843,0.1860199,0.13294983,22.90625,-20.703125,2.5625,1.0,620.0,20190721_103704_284
217,-38.14392,-49.468994,22.113037,0.8045654,4.0920563,10.683517,0.32029724,0.034744263,0.07861328,22.65625,-20.75,2.34375,1.0,620.0,20190721_103704_304
218,-38.44452,-51.37024,19.702148,0.6058502,4.360214,10.159195,0.31071472,-0.13356018,0.087142944,22.390625,-20.875,2.140625,1.0,620.0,20190721_103704_325
219,-39.682007,-51.52893,19.036865,0.5052948,4.398514,9.833588,0.20631409,-0.2368927,0.13613892,22.203125,-21.125,2.015625,1.0,620.0,20190721_103704_344
