frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
113,-79.72412,-27.171326,12.8845215,0.68006897,1.9564362,7.3124847,-0.15481567,-0.052612305,-0.39115906,46.25,-14.46875,5.28125,1.0,189.0,20190721_102203_780
114,-78.48663,-27.00653,12.481689,0.7614746,2.0904999,7.6668243,-0.19528198,0.10292053,-0.27398682,46.953125,-14.4375,5.484375,1.0,189.0,20190721_102203_799
115,-79.385376,-27.980042,10.47821,0.8668213,2.047409,7.9014587,-0.22299194,0.056045532,-0.18344116,47.578125,-14.390625,5.671875,1.0,189.0,20190721_102203_819
116,-79.174805,-27.096558,12.451172,0.95539856,2.078537,8.246231,-0.27838135,-0.023849487,-0.1387024,47.84375,-14.34375,5.703125,1.0,189.0,20190721_102203_839
117,-80.12543,-28.657532,11.222839,0.9362488,2.24852,8.921387,-0.29649353,0.023025513,-0.1387024,48.40625,-14.078125,5.484375,1.0,189.0,20190721_102203_860
118,-79.78668,-27.89154,11.0672,0.72076416,2.4520264,9.472061,-0.22085571,0.06564331,-0.15361023,48.515625,-13.96875,5.40625,1.0,189.0,20190721_102203_879
119,-78.69873,-27.896118,11.576843,0.50289917,2.739334,9.6827545,-0.088760376,0.011306763,-0.13977051,48.71875,-13.71875,5.34375,1.0,189.0,20190721_102203_900
120,-78.69873,-27.890015,10.508728,0.43824768,3.043396,9.589371,0.038009644,-0.047286987,-0.09182739,48.890625,-13.390625,5.3125,1.0,189.0,20190721_102203_920
121,-79.31061,-28.686523,9.58252,0.26586914,3.335495,9.426575,0.12641907,-0.040893555,-0.027908325,49.0625,-13.09375,5.234375,1.0,189.0,20190721_102203_939
122,-79.422,-26.826477,9.532166,0.06236267,3.5246277,9.505569,0.12322998,0.048599243,0.100982666,49.25,-12.921875,5.125,1.0,189.0,20190721_102203_959
123,-79.322815,-27.253723,11.225891,0.04560852,3.3187256,10.056244,0.09446716,0.18814087,0.29379272,49.390625,-12.890625,5.109375,1.0,189.0,20190721_102203_979
124,-78.359985,-27.128601,11.268616,0.51008606,2.885376,10.63324,0.1328125,0.33728027,0.47808838,49.46875,-12.984375,5.15625,1.0,189.0,20190721_102203_998
125,-80.21088,-26.51062,12.234497,0.9817352,2.447235,10.939697,0.18927002,0.40119934,0.5207062,49.4375,-13.140625,5.171875,1.0,189.0,20190721_102204_020
126,-79.69818,-26.875305,12.1154785,1.0511627,2.2102203,11.140823,0.19033813,0.32769775,0.4525299,49.234375,-13.234375,5.109375,1.0,189.0,20190721_102204_038
127,-78.219604,-25.515747,9.710693,0.79977417,2.265274,11.26532,0.14346313,0.175354,0.36836243,48.46875,-13.375,4.796875,1.0,189.0,20190721_102204_058
128,-78.334045,-26.829529,9.736633,0.54119873,2.5214539,11.3754425,0.0625,0.057113647,0.36091614,48.125,-13.453125,4.65625,1.0,189.0,20190721_102204_079
129,-78.62091,-25.430298,11.062622,0.3400879,2.5741272,11.502335,-0.015258789,-0.021713257,0.42163086,47.53125,-13.609375,4.375,1.0,189.0,20190721_102204_098
130,-79.49524,-24.536133,11.305237,0.33052063,2.3347168,11.686691,-0.047210693,-0.060058594,0.51538086,47.015625,-13.78125,4.1875,1.0,189.0,20190721_102204_118
131,-78.32947,-23.6557,9.965515,0.6034546,1.9803772,11.674728,0.0390625,-0.025970459,0.5292206,46.578125,-13.875,4.140625,1.0,189.0,20190721_102204_138
132,-80.007935,-24.169922,11.11908,0.5483856,1.671524,10.951675,0.24040222,-0.0014801025,0.41098022,46.140625,-13.875,4.21875,1.0,189.0,20190721_102204_158
133,-78.33099,-23.658752,10.423279,0.1557312,1.5877228,9.879074,0.3842163,0.0059814453,0.29379272,45.625,-13.796875,4.390625,1.0,189.0,20190721_102204_178
134,-79.60968,-25.85144,11.636353,-0.15072632,1.6595459,8.933365,0.39379883,0.010238647,0.25437927,44.71875,-13.734375,4.671875,1.0,189.0,20190721_102204_199
135,-79.31824,-24.073792,9.928894,-0.44281006,1.5781403,8.3013,0.35864258,0.024093628,0.25865173,44.21875,-13.9375,4.796875,1.0,189.0,20190721_102204_218
136,-79.981995,-23.873901,10.350037,-0.71336365,1.4368896,7.518387,0.285141,-0.009994507,0.3161621,43.84375,-14.328125,4.875,1.0,189.0,20190721_102204_238
137,-79.104614,-23.179626,9.764099,-0.5361786,1.4249115,7.0515137,0.10191345,-0.07284546,0.408844,43.6875,-14.546875,4.90625,1.0,189.0,20190721_102204_258
138,-80.44281,-22.929382,11.068726,-0.0549469,1.5039215,7.1137695,-0.05041504,-0.036621094,0.45890808,43.21875,-15.140625,5.0,1.0,189.0,20190721_102204_278
139,-79.22974,-23.051453,9.602356,0.34248352,1.6332092,7.2909393,-0.084503174,0.095458984,0.4322815,42.859375,-15.4375,5.09375,1.0,189.0,20190721_102204_298
140,-79.50287,-21.504211,10.314941,0.411911,1.8702393,7.3220673,-0.046157837,0.20944214,0.3577118,42.390625,-15.546875,5.28125,1.0,189.0,20190721_102204_318
141,-79.19006,-21.026611,9.707642,0.28501892,2.2437286,7.202347,-0.023788452,0.2264862,0.3310852,41.890625,-15.453125,5.46875,1.0,189.0,20190721_102204_338
142,-79.82941,-22.123718,10.314941,0.33291626,2.6459656,7.142502,-0.06958008,0.16044617,0.38328552,41.375,-15.3125,5.515625,1.0,189.0,20190721_102204_358
143,-80.74188,-21.665955,10.26001,0.44543457,2.8686218,7.238266,-0.16758728,0.056045532,0.46957397,40.9375,-15.21875,5.421875,1.0,189.0,20190721_102204_377
144,-79.063416,-21.150208,8.80127,0.72795105,2.8446808,7.573456,-0.27944946,-0.035568237,0.55052185,40.515625,-15.140625,5.265625,1.0,189.0,20190721_102204_398
145,-78.800964,-19.680786,10.151672,1.1756744,2.7872162,8.172012,-0.34230042,-0.073913574,0.54733276,40.0625,-15.03125,5.1875,1.0,189.0,20190721_102204_418
146,-79.663086,-20.217896,8.444214,1.5036774,2.825531,8.634094,-0.3177948,-0.08670044,0.4376068,39.8125,-14.9375,5.203125,1.0,190.0,20190721_102204_438
147,-78.6499,-19.51294,9.544373,1.5252228,3.0769196,8.885483,-0.25708008,-0.099472046,0.26184082,39.25,-14.640625,5.328125,1.0,190.0,20190721_102204_458
148,-79.07562,-19.71283,9.376526,1.1397552,3.3570404,9.084198,-0.19102478,-0.118652344,0.112701416,38.625,-14.234375,5.546875,1.0,190.0,20190721_102204_478
149,-79.63867,-19.93103,9.507751,0.8452759,3.625183,9.223068,-0.13563538,-0.14208984,0.051986694,38.078125,-13.78125,5.78125,1.0,190.0,20190721_102204_498
150,-79.42505,-19.039917,10.105896,0.75668335,3.7760162,9.318832,-0.08557129,-0.17617798,0.013641357,37.703125,-13.421875,5.96875,1.0,190.0,20190721_102204_517
151,-79.29993,-19.163513,9.199524,0.6178131,3.7449036,9.400238,-0.020584106,-0.19429016,-0.01939392,37.5,-13.140625,6.140625,1.0,190.0,20190721_102204_538
152,-80.58777,-18.333435,11.407471,0.5651398,3.7568665,9.491211,0.03161621,-0.19535828,-0.05027771,37.4375,-12.9375,6.3125,1.0,190.0,20190721_102204_557
153,-80.07507,-18.69049,9.761047,0.5172577,3.893341,9.541489,0.084869385,-0.26139832,-0.086502075,37.421875,-12.796875,6.484375,1.0,190.0,20190721_102204_577
154,-79.8996,-18.23883,10.369873,0.37121582,3.9412231,9.536697,0.110443115,-0.3040161,-0.076919556,37.4375,-12.71875,6.6875,1.0,190.0,20190721_102204_597
155,-80.85327,-19.812012,11.737061,0.5531769,3.9196777,9.977234,0.07635498,-0.17298889,-0.008743286,37.5,-12.734375,6.90625,1.0,190.0,20190721_102204_617
156,-80.12695,-19.28711,12.063599,0.87638855,3.7401123,10.736191,0.0816803,0.03793335,0.024291992,37.59375,-12.796875,7.125,1.0,190.0,20190721_102204_637
157,-79.774475,-18.363953,9.768677,1.1158142,3.6658936,11.174332,0.124298096,0.1242218,0.0061798096,37.734375,-12.921875,7.421875,1.0,190.0,20190721_102204_658
158,-78.800964,-19.685364,11.219788,1.1660919,3.7281342,11.531067,0.12962341,0.043273926,-0.035369873,37.8125,-13.046875,7.703125,1.0,190.0,20190721_102204_677
159,-79.737854,-19.515991,10.40802,1.0032806,3.7305298,11.672333,0.120025635,-0.11013794,-0.043884277,37.8125,-13.125,7.8125,1.0,190.0,20190721_102204_698
160,-77.85034,-18.121338,11.837769,1.0391998,3.5485687,11.942871,0.03694153,-0.09202576,0.04133606,37.765625,-13.296875,7.65625,1.0,190.0,20190721_102204_718
161,-79.89044,-19.688416,12.084961,1.6497192,2.8662262,12.613251,-0.016326904,0.107177734,0.14466858,37.765625,-13.453125,7.59375,1.0,190.0,20190721_102204_737
162,-79.426575,-19.04602,11.175537,2.4302368,1.8845978,12.850281,0.11683655,0.18067932,0.11590576,37.828125,-13.59375,7.671875,1.0,190.0,20190721_102204_758
163,-79.90112,-18.24646,11.895752,2.9593506,1.2046509,11.753738,0.3842163,-0.040893555,-0.14509583,37.796875,-13.640625,7.78125,1.0,190.0,20190721_102204_777
164,-80.1651,-19.720459,11.308289,2.640915,1.1591644,9.814423,0.5802307,-0.42544556,-0.5658722,37.640625,-13.609375,7.734375,1.0,190.0,20190721_102204_798
165,-80.62897,-20.362854,12.3703,1.6616974,1.4991302,7.8559723,0.59939575,-0.69389343,-0.8439026,37.46875,-13.703125,7.578125,1.0,190.0,20190721_102204_817
166,-79.61426,-19.647217,11.027527,1.0032806,1.9875488,6.5319824,0.43215942,-0.60227966,-0.8353882,37.5625,-14.109375,7.5625,1.0,190.0,20190721_102204_838
167,-80.05371,-21.580505,11.358643,0.98413086,2.2221832,6.132141,0.19459534,-0.20600891,-0.6489563,38.171875,-14.828125,7.828125,1.0,190.0,20190721_102204_857
168,-79.65546,-21.678162,12.295532,1.2331238,1.9875488,6.3428345,-0.013122559,0.27549744,-0.45295715,39.15625,-15.640625,8.3125,1.0,190.0,20190721_102204_878
169,-79.86908,-22.573853,12.918091,1.4916992,1.6092682,7.008423,-0.1686554,0.58229065,-0.34536743,40.125,-16.265625,8.6875,1.0,190.0,20190721_102204_898
170,-79.19159,-21.043396,12.760925,1.4773407,1.2597198,7.7218933,-0.24961853,0.6174469,-0.3474884,40.90625,-16.640625,8.765625,1.0,190.0,20190721_102204_917
171,-78.81622,-21.42334,12.176514,1.4222717,1.2118378,8.08342,-0.23364258,0.45872498,-0.38478088,41.421875,-16.75,8.375,1.0,190.0,20190721_102204_938
172,-78.99017,-21.864319,9.432983,1.2977753,1.4081573,8.126511,-0.19955444,0.19667053,-0.41886902,41.75,-16.625,7.65625,1.0,190.0,20190721_102204_958
173,-80.078125,-21.865845,9.838867,1.0272217,1.628418,8.030746,-0.18144226,-0.07498169,-0.41992188,42.0625,-16.40625,6.859375,1.0,190.0,20190721_102204_978
174,-79.30603,-22.3526,12.023926,0.7231598,1.75531,7.8320312,-0.1878357,-0.21879578,-0.35920715,42.4375,-16.1875,6.203125,1.0,190.0,20190721_102204_997
175,-79.71649,-22.398376,10.479736,0.70640564,2.0641632,7.7386627,-0.20274353,-0.23156738,-0.24415588,42.875,-16.015625,5.828125,1.0,190.0,20190721_102205_017
176,-80.37872,-22.195435,10.290527,0.94343567,2.2892303,7.717102,-0.2432251,-0.16659546,-0.065200806,43.140625,-15.9375,5.75,1.0,190.0,20190721_102205_037
177,-79.52881,-21.801758,11.38916,1.4988861,2.260498,7.930191,-0.3135376,-0.14208984,0.0796814,43.625,-15.765625,5.78125,1.0,190.0,20190721_102205_057
178,-79.330444,-22.644043,12.030029,1.9442139,2.2102203,8.291718,-0.34230042,-0.16552734,0.08607483,44.03125,-15.59375,5.9375,1.0,190.0,20190721_102205_077
179,-79.26636,-21.910095,11.251831,2.0351868,2.3873901,8.660431,-0.30607605,-0.14741516,0.007247925,44.296875,-15.375,6.109375,1.0,190.0,20190721_102205_097
180,-80.35431,-21.90094,9.82666,1.7814026,2.6387787,8.902237,-0.25068665,-0.059005737,-0.08117676,44.328125,-15.0625,6.265625,1.0,190.0,20190721_102205_117
181,-79.83093,-22.132874,12.145996,1.2953796,2.8949585,9.120117,-0.20700073,0.015563965,-0.15148926,44.265625,-14.671875,6.46875,1.0,190.0,20190721_102205_138
182,-79.02985,-22.315979,12.036133,0.85723877,3.177475,9.30925,-0.1643982,0.01876831,-0.16319275,44.25,-14.296875,6.65625,1.0,190.0,20190721_102205_158
183,-79.05426,-22.598267,10.209656,0.7518921,3.4791412,9.493607,-0.11645508,-0.0014801025,-0.11845398,44.3125,-13.96875,6.78125,1.0,190.0,20190721_102205_178
184,-79.356384,-22.93396,11.578369,0.6944275,3.735321,9.697113,-0.07171631,-0.02810669,-0.07159424,44.46875,-13.71875,6.78125,1.0,190.0,20190721_102205_199
185,-79.18091,-22.479248,11.880493,0.54359436,3.7449036,9.922165,-0.06425476,0.01663208,0.014694214,44.65625,-13.53125,6.71875,1.0,190.0,20190721_102205_218
186,-79.86908,-22.572327,12.460327,0.73753357,3.6108246,10.403397,-0.07385254,0.11677551,0.15104675,44.828125,-13.390625,6.65625,1.0,190.0,20190721_102205_238
187,-79.26483,-21.90094,9.420776,1.1732788,3.3522491,11.16954,-0.009933472,0.30000305,0.22242737,44.96875,-13.28125,6.640625,1.0,190.0,20190721_102205_258
188,-79.7287,-20.960999,11.360168,1.0822906,2.9691772,11.456848,0.1051178,0.41078186,0.19792175,45.015625,-13.21875,6.65625,1.0,190.0,20190721_102205_278
189,-79.478455,-21.21582,11.071777,0.7447052,2.7201843,11.459244,0.096588135,0.35646057,0.20645142,44.953125,-13.140625,6.625,1.0,190.0,20190721_102205_297
190,-79.078674,-22.888184,9.757996,0.77583313,2.7608795,11.6819,-0.022720337,0.18388367,0.27781677,44.703125,-13.046875,6.46875,1.0,190.0,20190721_102205_318
191,-80.02777,-21.28601,10.5896,0.81414795,2.5789185,12.045822,-0.12605286,-0.05580139,0.36410522,44.40625,-13.0625,6.125,1.0,190.0,20190721_102205_337
192,-78.86505,-21.994019,9.594727,0.9362488,2.162323,12.309189,-0.15054321,-0.17831421,0.44613647,44.125,-13.15625,5.734375,1.0,190.0,20190721_102205_357
193,-80.56641,-21.209717,10.10437,0.9865265,1.6595459,12.287643,-0.044021606,-0.18682861,0.43548584,43.828125,-13.203125,5.453125,1.0,190.0,20190721_102205_377
194,-78.74756,-17.507935,9.796143,0.89315796,1.2621155,11.492767,0.22549438,-0.12397766,0.31829834,43.25,-12.984375,5.53125,1.0,190.0,20190721_102205_397
195,-79.12598,-20.297241,9.692383,0.5675354,1.2621155,9.991592,0.4896698,-0.06112671,0.14785767,42.78125,-12.765625,5.828125,1.0,190.0,20190721_102205_418
196,-79.61273,-19.641113,9.806824,-0.10762024,1.3985748,8.538315,0.6057892,0.09440613,0.023223877,42.546875,-12.6875,5.984375,1.0,191.0,20190721_102205_437
197,-80.1651,-19.721985,11.766052,-0.77560425,1.5063171,7.530365,0.5514679,0.315979,0.038131714,41.9375,-12.828125,6.375,1.0,191.0,20190721_102205_458
198,-79.463196,-19.47937,10.420227,-0.9551697,1.6451874,7.0419464,0.3842163,0.43528748,0.17662048,41.71875,-13.3125,6.5,1.0,191.0,20190721_102205_477
199,-79.888916,-19.676208,9.794617,-0.5385742,1.7122192,6.8911133,0.17755127,0.315979,0.35559082,41.625,-13.984375,6.421875,1.0,191.0,20190721_102205_498
200,-78.08685,-19.294739,9.413147,0.14855957,1.6882782,6.9509583,-0.025909424,0.00491333,0.4365387,41.515625,-14.625,6.125,1.0,191.0,20190721_102205_518
201,-79.52423,-18.621826,10.244751,0.73513794,1.8582611,7.4729004,-0.15907288,-0.15167236,0.38328552,41.25,-15.0625,5.703125,1.0,191.0,20190721_102205_538
202,-79.69971,-19.073486,9.635925,1.0703278,2.1838837,8.172012,-0.13137817,-0.00680542,0.26823425,40.796875,-15.265625,5.421875,1.0,191.0,20190721_102205_557
203,-79.61273,-19.641113,9.806824,1.0128632,2.4687958,8.392273,0.035873413,0.24885559,0.15211487,40.296875,-15.21875,5.5,1.0,191.0,20190721_102205_577
204,-80.363464,-18.875122,10.058594,0.7016144,2.703415,8.057083,0.14985657,0.3244934,0.10418701,39.890625,-15.0,5.765625,1.0,191.0,20190721_102205_597
205,-80.01099,-17.958069,9.136963,0.41670227,2.8662262,7.7889404,0.109375,0.20306396,0.14678955,39.578125,-14.8125,5.890625,1.0,191.0,20190721_102205_617
206,-80.336,-18.572998,8.21991,0.39994812,2.861435,7.8727264,-0.009933472,-0.017456055,0.23094177,39.34375,-14.8125,5.703125,1.0,191.0,20190721_102205_638
207,-79.97589,-19.11316,10.081482,0.6393738,2.873413,8.298904,-0.07917786,-0.16764832,0.24586487,39.171875,-14.953125,5.375,1.0,191.0,20190721_102205_657
208,-80.27344,-17.851257,9.579468,0.8596344,3.0074768,8.605362,-0.025909424,-0.17404175,0.18940735,38.96875,-15.0625,5.171875,1.0,191.0,20190721_102205_677
209,-79.68445,-17.340088,9.442139,0.7111969,3.1487427,8.602966,0.07102966,-0.122909546,0.10523987,38.734375,-15.046875,5.21875,1.0,191.0,20190721_102205_698
210,-79.348755,-18.16101,9.326172,0.4837494,3.3690033,8.444946,0.09553528,-0.11332703,0.07221985,38.59375,-15.0,5.328125,1.0,191.0,20190721_102205_717
211,-79.62341,-18.193054,8.5494995,0.5052948,3.6156158,8.511978,0.046524048,-0.17510986,0.08074951,38.375,-14.90625,5.59375,1.0,191.0,20190721_102205_737
212,-80.6366,-18.907166,9.281921,0.71598816,3.838272,8.904633,0.02947998,-0.23583984,0.077545166,38.21875,-14.890625,5.8125,1.0,191.0,20190721_102205_758
213,-79.79889,-18.647766,8.399963,0.7423248,3.8598175,9.218277,0.09553528,-0.26139832,0.032806396,38.125,-14.984375,5.96875,1.0,191.0,20190721_102205_777
214,-80.97534,-18.093872,10.925293,0.78302,4.003479,9.24939,0.1605072,-0.20812988,-0.009796143,38.046875,-15.0625,6.125,1.0,191.0,20190721_102205_797
215,-80.4245,-18.017578,10.186768,0.9099121,4.183029,9.503189,0.15943909,-0.15487671,-0.060928345,37.984375,-15.09375,6.375,1.0,191.0,20190721_102205_817
216,-79.159546,-17.559814,9.472656,0.82850647,4.056137,10.070602,0.15943909,-0.07498169,-0.10887146,37.953125,-15.140625,6.671875,1.0,191.0,20190721_102205_837
217,-79.86145,-17.800903,10.360718,0.92666626,4.063324,10.37706,0.22123718,0.009185791,-0.14082336,37.96875,-15.28125,6.9375,1.0,191.0,20190721_102205_857
218,-79.67529,-18.785095,10.087585,0.8739929,4.0776978,10.484802,0.2393341,0.025161743,-0.19728088,38.015625,-15.46875,7.140625,1.0,191.0,20190721_102205_878
219,-80.27344,-17.851257,9.579468,0.6896515,4.0776978,10.7026825,0.19247437,0.043273926,-0.21113586,38.109375,-15.65625,7.265625,1.0,191.0,20190721_102205_897
220,-80.04913,-18.39447,8.686829,0.5531769,4.1375427,10.879852,0.13388062,0.06669617,-0.1749115,38.234375,-15.875,7.265625,1.0,191.0,20190721_102205_918
221,-80.1651,-19.718933,11.003113,0.49571228,4.1207886,10.913361,0.07635498,0.07522583,-0.07904053,38.40625,-16.171875,7.1875,1.0,191.0,20190721_102205_938
222,-80.1651,-19.718933,11.003113,0.7686615,3.7161713,10.762527,-0.007797241,0.06564331,0.087142944,38.625,-16.453125,7.09375,1.0,191.0,20190721_102205_957
223,-79.58679,-17.764282,10.372925,1.6161957,3.1104279,10.729019,-0.11326599,0.099731445,0.21496582,38.828125,-16.671875,6.96875,1.0,191.0,20190721_102205_978
224,-79.58679,-17.764282,10.372925,2.221939,2.454422,11.147995,-0.084503174,0.28507996,0.12548828,38.96875,-16.828125,6.84375,1.0,191.0,20190721_102205_997
225,-79.58679,-17.764282,10.372925,2.08786,1.8247528,11.023499,0.17648315,0.51304626,-0.15042114,39.0,-16.859375,6.796875,1.0,191.0,20190721_102206_017
226,-79.58679,-17.764282,10.372925,1.6808472,1.8798218,9.649231,0.4811554,0.50346375,-0.44763184,38.921875,-16.859375,6.75,1.0,191.0,20190721_102206_038
227,-79.58679,-17.764282,10.372925,1.1852417,2.1168365,8.016388,0.52056885,0.315979,-0.596756,38.6875,-16.71875,6.703125,1.0,191.0,20190721_102206_057
228,-79.58679,-17.764282,10.372925,0.8117523,2.212616,7.1736298,0.3043213,0.1007843,-0.5882416,38.484375,-16.59375,6.46875,1.0,191.0,20190721_102206_077
229,-79.58679,-17.764282,10.372925,0.5555725,2.2149963,7.2885437,0.0625,-0.04196167,-0.5232544,38.859375,-17.296875,5.234375,1.0,191.0,20190721_102206_097
230,-80.625916,-20.341492,7.9437256,0.46220398,2.205429,7.7889404,-0.046157837,0.13061523,-0.4135437,39.4375,-17.953125,4.65625,1.0,191.0,20190721_102206_117
231,-80.23987,-20.587158,9.494019,0.40473938,2.133606,8.116943,-0.028045654,0.3905487,-0.3197937,40.078125,-18.40625,4.3125,1.0,191.0,20190721_102206_137
232,-80.563354,-21.199036,8.273315,0.44303894,2.1216278,8.100174,-0.0067443848,0.44273376,-0.24842834,40.6875,-18.546875,4.140625,1.0,191.0,20190721_102206_158
233,-79.037476,-20.854187,8.032227,0.6944275,2.2628937,7.961319,-0.003540039,0.29893494,-0.20367432,41.171875,-18.546875,3.875,1.0,191.0,20190721_102206_177
234,-80.92499,-20.663452,6.869507,0.84288025,2.296402,7.597397,-0.014190674,0.064575195,-0.18344116,41.484375,-18.53125,3.375,1.0,191.0,20190721_102206_197
235,-79.21295,-21.308899,7.8826904,0.996109,2.4041443,7.3124847,-0.10687256,-0.14422607,-0.16853333,41.6875,-18.546875,2.796875,1.0,191.0,20190721_102206_217
236,-79.18854,-21.01593,7.571411,1.2235565,2.648346,7.4800873,-0.19741821,-0.18043518,-0.17385864,41.859375,-18.546875,2.375,1.0,191.0,20190721_102206_238
237,-79.937744,-20.249939,7.6690674,1.3312988,2.933258,7.7889404,-0.20062256,-0.062194824,-0.19090271,42.0625,-18.546875,2.203125,1.0,191.0,20190721_102206_257
238,-79.90265,-21.403503,8.615112,1.1636963,3.1056519,7.9014587,-0.15586853,0.1199646,-0.2132721,42.28125,-18.453125,2.28125,1.0,191.0,20190721_102206_277
239,-78.93829,-21.27533,8.352661,0.8500519,3.3139343,8.006805,-0.16226196,0.23287964,-0.20899963,42.515625,-18.25,2.40625,1.0,191.0,20190721_102206_297
240,-78.51257,-21.072388,7.7560425,0.55796814,3.4097137,8.447342,-0.20381165,0.25524902,-0.13444519,42.75,-18.015625,2.421875,1.0,191.0,20190721_102206_318
241,-78.59802,-20.501709,6.517029,0.62260437,3.39534,8.835205,-0.18676758,0.16896057,-0.0066070557,42.96875,-17.84375,2.25,1.0,191.0,20190721_102206_338
242,-80.49927,-20.46051,6.427002,0.9937134,3.3211212,9.002792,-0.12072754,0.027282715,0.034942627,43.1875,-17.671875,1.9375,1.0,191.0,20190721_102206_357
243,-78.96271,-21.56372,7.5942993,0.90512085,3.304367,9.187149,-0.026977539,-0.01852417,-0.05455017,43.296875,-17.453125,1.609375,1.0,191.0,20190721_102206_377
244,-80.23682,-20.573425,6.9000244,0.44303894,3.6443481,9.2326355,0.08061218,0.008117676,-0.1387024,43.3125,-17.34375,1.484375,1.0,191.0,20190721_102206_397
245,-80.026245,-21.272278,7.9956055,-0.04777527,4.0058594,9.352341,0.14985657,0.044326782,-0.10461426,43.28125,-17.15625,1.375,1.0,191.0,20190721_102206_418
246,-79.411316,-20.465088,6.9366455,-0.18902588,4.039383,9.613312,0.16796875,0.13061523,0.077545166,43.265625,-17.046875,1.375,1.0,193.0,20190721_102206_438
247,-80.09796,-18.9682,6.867981,0.0934906,3.7281342,9.910202,0.16583252,0.22010803,0.27355957,43.53125,-17.203125,1.28125,1.0,193.0,20190721_102206_459
248,-79.66156,-20.210266,6.918335,0.328125,3.4312592,10.319611,0.15943909,0.2648468,0.32894897,43.53125,-17.203125,1.28125,1.0,193.0,20190721_102206_477
1,-80.05066,-21.557617,6.626892,-0.07649231,3.0817108,10.738586,0.17115784,0.20732117,0.2607727,43.5625,-17.375,1.1875,1.0,193.0,20190721_102206_497
2,-79.78516,-20.072937,5.230713,-0.7492676,3.0218506,10.508743,0.15411377,-0.03982544,0.21603394,43.34375,-17.5625,1.0625,1.0,193.0,20190721_102206_517
3,-79.27246,-18.862915,7.3623657,-0.8210907,3.170288,10.175949,-0.007797241,-0.16764832,0.30125427,42.953125,-17.75,0.90625,1.0,193.0,20190721_102206_537
4,-80.574036,-19.755554,7.626343,-0.8210907,3.0960693,10.434525,-0.27731323,-0.16127014,0.4280243,42.546875,-17.921875,0.75,1.0,193.0,20190721_102206_558
5,-79.57306,-19.186401,6.591797,-0.6654663,2.8350983,11.480789,-0.47972107,-0.052612305,0.54733276,42.265625,-18.125,0.671875,1.0,193.0,20190721_102206_578
6,-79.53491,-17.172241,8.529663,-0.26564026,2.581314,12.31398,-0.4115448,-0.0057373047,0.57502747,41.859375,-18.28125,0.953125,1.0,193.0,20190721_102206_597
7,-79.8584,-17.778015,5.934143,0.08390808,2.4687958,11.8854065,-0.110061646,-0.08988953,0.48127747,41.671875,-18.21875,1.109375,1.0,193.0,20190721_102206_617
8,-79.77295,-18.353271,7.6309204,0.01687622,2.351471,10.49678,0.15731812,-0.19003296,0.35664368,40.90625,-17.578125,1.5625,1.0,193.0,20190721_102206_637
9,-79.15802,-17.54303,6.114197,-0.32070923,2.0976868,9.091385,0.2350769,-0.24435425,0.27142334,40.25,-17.03125,1.765625,1.0,193.0,20190721_102206_658
10,-79.408264,-17.29126,6.8588257,-0.52900696,1.9899445,8.207916,0.17115784,-0.21452332,0.23200989,39.671875,-16.75,2.0,1.0,193.0,20190721_102206_677
11,-79.68292,-17.323303,6.083679,-0.552948,1.9947357,7.8128815,0.098724365,-0.097351074,0.21710205,39.234375,-16.8125,2.296875,1.0,193.0,20190721_102206_697
12,-80.43213,-16.560364,6.945801,-0.54096985,1.9564362,7.5279694,0.075286865,0.029418945,0.21177673,39.0625,-16.921875,2.46875,1.0,193.0,20190721_102206_717
13,-80.31006,-18.278503,7.4508667,-0.5098419,2.0617676,7.2837524,0.059310913,0.13594055,0.2053833,38.6875,-17.265625,2.984375,1.0,193.0,20190721_102206_738
14,-79.80652,-17.19513,5.921936,-0.5720978,2.193451,7.166443,0.013504028,0.19985962,0.2373352,38.5625,-17.34375,3.109375,1.0,193.0,20190721_102206_758
15,-78.819275,-16.777039,5.958557,-0.4045105,2.375412,7.262207,-0.041885376,0.18495178,0.3023224,38.203125,-17.46875,3.3125,1.0,193.0,20190721_102206_777
16,-79.86908,-16.337585,6.0516357,-0.0046691895,2.5549774,7.274185,-0.058929443,0.0965271,0.35025024,37.953125,-17.53125,3.28125,1.0,193.0,20190721_102206_797
17,-81.52008,-16.555786,6.436157,0.37121582,2.739334,7.013214,-0.04508972,-0.060058594,0.35131836,37.65625,-17.546875,3.15625,1.0,193.0,20190721_102206_818
18,-79.79431,-15.46936,7.255554,0.6058502,3.0074768,6.709152,-0.05999756,-0.17085266,0.31829834,37.3125,-17.5,3.03125,1.0,193.0,20190721_102206_838
19,-80.55878,-16.436768,7.852173,0.56036377,3.3905487,6.687607,-0.1377716,-0.16020203,0.27355957,36.90625,-17.421875,3.0,1.0,193.0,20190721_102206_857
20,-80.13153,-16.229248,6.3415527,0.328125,3.6922302,7.2334747,-0.26559448,-0.120788574,0.28634644,36.515625,-17.34375,3.109375,1.0,193.0,20190721_102206_877
21,-81.83441,-17.033386,7.196045,0.31854248,3.8478546,8.06427,-0.3146057,-0.10160828,0.31936646,36.171875,-17.265625,3.375,1.0,193.0,20190721_102206_897
