frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
94,-26.583862,-46.36078,20.448303,0.35206604,4.044174,9.541489,0.29153442,0.06776428,0.21922302,15.859375,-22.203125,1.8125,1.0,809.0,20190721_104422_302
95,-26.771545,-46.96045,20.149231,0.20840454,4.3937225,9.158417,0.20631409,-0.022781372,0.26397705,15.453125,-22.28125,1.734375,1.0,809.0,20190721_104422_323
96,-27.82135,-46.514893,18.867493,0.1509552,4.4631653,9.077011,0.045455933,-0.08030701,0.36943054,15.078125,-22.5,1.65625,1.0,809.0,20190721_104422_342
97,-27.02179,-46.702576,19.673157,0.09828186,4.180649,9.402618,-0.15800476,-0.05580139,0.51431274,14.796875,-22.796875,1.640625,1.0,809.0,20190721_104422_363
98,-27.520752,-46.18683,18.873596,0.22517395,3.6682892,10.250168,-0.3135376,0.015563965,0.6282959,14.515625,-23.078125,1.734375,1.0,809.0,20190721_104422_382
99,-29.32129,-46.566772,18.94989,0.53881836,3.292389,11.0785675,-0.2901001,0.08694458,0.65278625,14.15625,-23.1875,1.953125,1.0,809.0,20190721_104422_403
100,-28.33252,-46.14563,18.223572,0.8093567,3.0553741,11.16716,-0.110061646,0.10505676,0.58461,13.640625,-23.078125,2.234375,1.0,809.0,20190721_104422_422
101,-28.057861,-46.11664,19.458008,0.9194946,2.8805847,10.53508,0.09233093,0.015563965,0.43014526,12.984375,-22.75,2.515625,1.0,809.0,20190721_104422_443
102,-29.611206,-48.336792,19.132996,0.61543274,2.7656708,9.615707,0.22549438,-0.106933594,0.26184082,12.234375,-22.34375,2.734375,1.0,809.0,20190721_104422_462
103,-29.40979,-47.584534,18.208313,0.11264038,2.7441254,8.904633,0.29899597,-0.17936707,0.15531921,11.5,-22.109375,2.890625,1.0,809.0,20190721_104422_483
104,-28.259277,-46.86432,19.618225,-0.30155945,2.7321472,8.2677765,0.34692383,-0.17298889,0.13188171,10.921875,-22.09375,3.046875,1.0,809.0,20190721_104422_502
105,-28.312683,-49.041748,20.889282,-0.46195984,2.806366,7.6189423,0.35438538,-0.11439514,0.16596985,10.5625,-22.28125,3.25,1.0,809.0,20190721_104422_522
106,-29.872131,-46.64154,19.384766,-0.42126465,2.8877716,7.0180054,0.2819519,-0.01852417,0.22775269,10.375,-22.578125,3.5,1.0,809.0,20190721_104422_542
107,-29.385376,-47.30072,19.728088,-0.20817566,3.1056519,6.7187195,0.10404968,0.085876465,0.29060364,10.25,-22.9375,3.75,1.0,809.0,20190721_104422_562
108,-28.75061,-47.80426,21.601868,-0.12438965,3.2947845,7.001236,-0.11112976,0.17323303,0.33854675,10.09375,-23.34375,3.96875,1.0,809.0,20190721_104422_582
109,-30.773926,-47.625732,19.517517,-0.11480713,3.3187256,7.6835938,-0.25387573,0.26589966,0.39500427,9.859375,-23.6875,4.109375,1.0,809.0,20190721_104422_602
110,-29.960632,-47.6593,18.641663,-0.05973816,3.1942291,8.298904,-0.28157043,0.315979,0.4003296,9.546875,-23.859375,4.1875,1.0,809.0,20190721_104422_623
111,-29.310608,-48.01178,19.596863,-0.019042969,3.3139343,8.579025,-0.24855042,0.30426025,0.35131836,9.140625,-23.796875,4.1875,1.0,809.0,20190721_104422_642
112,-30.46112,-47.15271,19.82727,-0.03819275,3.4887238,8.624512,-0.22618103,0.20838928,0.30978394,8.671875,-23.515625,4.125,1.0,809.0,20190721_104422_662
113,-29.386902,-47.305298,20.491028,0.08630371,3.5796967,8.622116,-0.21766663,0.09120178,0.29273987,8.140625,-23.171875,3.984375,1.0,809.0,20190721_104422_682
114,-31.738281,-47.756958,20.544434,0.28501892,3.6946259,8.579025,-0.18995667,0.054977417,0.24905396,7.4375,-22.6875,3.75,1.0,809.0,20190721_104422_702
115,-29.934692,-47.36786,18.63556,0.2706604,3.7736206,8.488037,-0.16758728,0.07522583,0.19259644,7.078125,-22.421875,3.6875,1.0,809.0,20190721_104422_722
116,-30.709839,-46.888733,17.97638,0.22277832,3.953186,8.511978,-0.15800476,0.11357117,0.14785767,6.890625,-22.28125,3.703125,1.0,809.0,20190721_104422_742
117,-32.16095,-47.946167,18.544006,0.17729187,4.159088,8.581421,-0.14414978,0.14126587,0.124420166,6.578125,-22.03125,3.75,1.0,809.0,20190721_104422_762
118,-30.648804,-47.753906,19.67926,0.11264038,4.2165527,8.55986,-0.13349915,0.11782837,0.124420166,6.328125,-21.8125,3.78125,1.0,809.0,20190721_104422_783
119,-28.782654,-46.636963,18.061829,0.25630188,4.281204,8.555084,-0.1494751,0.06137085,0.13294983,6.140625,-21.625,3.734375,1.0,809.0,20190721_104422_802
120,-30.560303,-46.728516,18.896484,0.40473938,4.3290863,8.69873,-0.1494751,0.011306763,0.10951233,5.953125,-21.4375,3.65625,1.0,809.0,20190721_104422_822
121,-30.545044,-44.999695,19.465637,0.4885254,4.355423,8.904633,-0.110061646,-0.002532959,0.059432983,5.796875,-21.28125,3.5625,1.0,809.0,20190721_104422_843
122,-29.820251,-46.0495,17.845154,0.49571228,4.4128876,9.079407,-0.031234741,0.0017242432,-0.01512146,5.640625,-21.109375,3.53125,1.0,809.0,20190721_104422_862
123,-30.560303,-46.728516,18.896484,0.42868042,4.506256,9.146454,0.065704346,-0.00680542,-0.09182739,5.5,-20.921875,3.546875,1.0,809.0,20190721_104422_883
124,-30.683899,-46.595764,17.970276,0.20362854,4.5230103,9.127289,0.14027405,-0.011062622,-0.13549805,5.40625,-20.765625,3.578125,1.0,809.0,20190721_104422_903
125,-30.909729,-46.058655,19.778442,0.04560852,4.5397797,9.280518,0.16583252,-0.0046691895,-0.1237793,5.390625,-20.6875,3.59375,1.0,809.0,20190721_104422_922
126,-30.43518,-46.858215,19.056702,0.07911682,4.499069,9.567825,0.19352722,0.0070495605,-0.076919556,5.46875,-20.734375,3.5625,1.0,809.0,20190721_104422_942
127,-28.057861,-46.10901,17.930603,0.24911499,4.4320374,9.871887,0.26809692,-0.023849487,-0.06732178,5.609375,-20.875,3.53125,1.0,809.0,20190721_104422_962
128,-31.34613,-46.392822,17.628479,0.14855957,4.4057007,9.634857,0.35012817,-0.11758423,-0.098220825,5.75,-21.0625,3.484375,1.0,809.0,20190721_104422_982
129,-28.744507,-44.61975,19.694519,0.02645874,4.5349884,9.136871,0.32029724,-0.20707703,-0.08757019,5.84375,-21.28125,3.4375,1.0,809.0,20190721_104423_002
130,-28.883362,-46.21582,17.893982,0.028839111,4.669052,9.012375,0.17222595,-0.20280457,-0.024719238,5.921875,-21.546875,3.421875,1.0,809.0,20190721_104423_023
131,-28.3432,-44.708252,18.798828,0.02166748,4.482315,9.335587,0.0028533936,-0.05154419,0.08287048,6.015625,-21.921875,3.453125,1.0,809.0,20190721_104423_043
132,-28.3432,-44.708252,18.798828,0.22996521,4.111206,9.977234,-0.15481567,0.18281555,0.186203,6.15625,-22.328125,3.609375,1.0,809.0,20190721_104423_062
133,-28.942871,-43.77289,17.985535,0.62020874,3.742508,10.647614,-0.25708008,0.31170654,0.19685364,6.265625,-22.59375,3.8125,1.0,809.0,20190721_104423_083
134,-28.479004,-43.138123,18.754578,0.9027252,3.3450623,11.207855,-0.22724915,0.27868652,0.087142944,6.234375,-22.671875,3.953125,1.0,809.0,20190721_104423_102
135,-29.30603,-44.828796,17.687988,0.9290619,2.9045258,11.049835,-0.0056762695,0.118896484,-0.107803345,6.046875,-22.546875,3.921875,1.0,809.0,20190721_104423_123
136,-29.19159,-43.510437,16.897583,0.7255554,2.5310364,9.800064,0.2158966,-0.04940796,-0.28996277,5.78125,-22.28125,3.734375,1.0,809.0,20190721_104423_142
137,-27.96936,-45.0943,19.436646,0.7949829,2.6315918,8.763367,0.26383972,-0.06538391,-0.41033936,5.5625,-21.984375,3.46875,1.0,809.0,20190721_104423_163
138,-27.929688,-43.07251,19.847107,0.8955536,2.7920074,8.124115,0.31497192,-0.019577026,-0.4721222,5.5625,-21.875,3.265625,1.0,809.0,20190721_104423_183
139,-27.830505,-43.489075,19.404602,0.96258545,2.952423,7.403473,0.3746338,0.09013367,-0.47425842,5.8125,-22.046875,3.15625,1.0,809.0,20190721_104423_202
140,-27.516174,-43.013,18.797302,0.9314575,2.995514,6.8575897,0.3373413,0.25205994,-0.43910217,6.25,-22.359375,3.0625,1.0,809.0,20190721_104423_223
141,-28.140259,-42.36908,17.988586,0.8045654,3.1056519,6.8527985,0.15838623,0.43208313,-0.35813904,6.765625,-22.734375,2.90625,1.0,809.0,20190721_104423_242
142,-27.478027,-42.575073,18.788147,0.55078125,3.1511383,7.6859894,-0.04083252,0.5290222,-0.25161743,7.296875,-23.15625,2.65625,1.0,809.0,20190721_104423_262
143,-27.468872,-44.023132,20.045471,0.3688202,2.9787598,8.4305725,-0.12924194,0.5055847,-0.08757019,7.765625,-23.609375,2.25,1.0,809.0,20190721_104423_282
144,-25.36621,-43.30902,18.907166,0.45262146,2.7872162,8.969269,-0.1920929,0.37776184,0.063705444,8.109375,-23.890625,1.6875,1.0,809.0,20190721_104423_302
145,-26.701355,-41.464233,18.951416,0.66571045,2.56456,9.452911,-0.19848633,0.14979553,0.13613892,8.328125,-23.921875,1.015625,1.0,809.0,20190721_104423_321
146,-26.289368,-41.40625,18.205261,0.92427063,2.4759674,9.443329,-0.10580444,-0.14955139,0.110580444,8.375,-23.8125,0.40625,1.0,809.0,20190721_104423_342
147,-25.878906,-42.947388,19.789124,1.02005,2.5549774,8.859146,-0.025909424,-0.41053772,0.023223877,8.171875,-23.5,-0.171875,1.0,809.0,20190721_104423_362
148,-26.927185,-42.49878,18.049622,0.96977234,2.9021454,8.334808,-0.0056762695,-0.5095978,-0.08117676,8.0625,-23.390625,-0.25,1.0,809.0,20190721_104423_382
149,-27.841187,-42.048645,19.522095,0.7542877,3.2397156,7.918228,0.0071105957,-0.4510193,-0.12805176,7.921875,-23.171875,0.0,1.0,809.0,20190721_104423_402
150,-27.740479,-42.46521,18.6203,0.6680908,3.5557556,7.444168,7.171631E-4,-0.3615265,-0.12910461,7.9375,-23.15625,0.21875,1.0,809.0,20190721_104423_422
151,-25.78888,-41.92047,18.699646,0.53163147,3.7951813,7.2430573,-0.09196472,-0.21665955,-0.10673523,8.109375,-23.15625,0.703125,1.0,809.0,20190721_104423_443
152,-26.786804,-40.888977,16.949463,0.3496704,3.9460144,7.700348,-0.23364258,-0.019577026,-0.05241394,8.34375,-23.15625,1.15625,1.0,809.0,20190721_104423_462
153,-26.73645,-40.307617,17.242432,0.3065796,3.9867096,8.519165,-0.29328918,0.14979553,0.010437012,8.59375,-23.15625,1.515625,1.0,809.0,20190721_104423_483
154,-26.576233,-41.58783,18.043518,0.32333374,4.0106506,9.062653,-0.25280762,0.21583557,0.04559326,8.78125,-23.109375,1.75,1.0,809.0,20190721_104423_502
155,-25.849915,-41.053772,16.69159,0.34248352,4.051361,9.405014,-0.1920929,0.18174744,0.056243896,8.90625,-22.90625,1.828125,1.0,809.0,20190721_104423_523
156,-27.328491,-42.411804,18.943787,0.31375122,4.0920563,9.627686,-0.10900879,0.109313965,0.05517578,8.890625,-22.609375,1.71875,1.0,809.0,20190721_104423_542
157,-27.69928,-40.431213,16.894531,0.2778473,4.166275,9.651627,0.0028533936,0.06776428,0.049850464,8.8125,-22.296875,1.53125,1.0,809.0,20190721_104423_562
158,-27.276611,-41.82434,18.16864,0.14137268,4.209366,9.436142,0.10618591,0.099731445,0.06477356,8.71875,-22.046875,1.34375,1.0,809.0,20190721_104423_582
159,-27.337646,-40.960693,16.925049,0.12940979,4.262039,9.24939,0.1519928,0.1625824,0.12867737,8.625,-21.875,1.21875,1.0,809.0,20190721_104423_603
160,-27.16217,-40.509033,17.532349,0.24432373,4.1878204,9.285309,0.16690063,0.19560242,0.19366455,8.546875,-21.828125,1.15625,1.0,809.0,20190721_104423_622
161,-28.276062,-40.802002,18.4021,0.48135376,4.0896606,9.314041,0.19673157,0.19239807,0.23626709,8.46875,-21.90625,1.09375,1.0,809.0,20190721_104423_642
162,-27.876282,-40.896606,18.881226,0.54599,3.9795227,9.220673,0.22761536,0.17216492,0.23626709,8.3125,-22.0625,0.984375,1.0,809.0,20190721_104423_663
163,-27.726746,-40.73181,18.73169,0.4406433,3.984314,9.208694,0.2350769,0.1625824,0.20857239,8.078125,-22.25,0.859375,1.0,809.0,20190721_104423_683
164,-27.288818,-40.385437,18.43872,0.26826477,4.154312,9.223068,0.24679565,0.1476593,0.18727112,7.78125,-22.453125,0.75,1.0,809.0,20190721_104423_702
165,-29.676819,-41.271973,17.889404,0.22038269,4.439209,8.897446,0.24147034,0.0922699,0.20324707,7.46875,-22.703125,0.671875,1.0,809.0,20190721_104423_723
166,-29.025269,-40.03601,18.501282,0.25390625,4.597229,8.406631,0.10618591,0.033676147,0.29379272,7.171875,-22.96875,0.59375,1.0,809.0,20190721_104423_742
167,-28.00293,-40.777588,20.552063,0.49331665,4.4368286,8.600571,-0.17823792,-0.00680542,0.43548584,6.90625,-23.234375,0.515625,1.0,809.0,20190721_104423_762
168,-28.665161,-40.571594,19.752502,0.8045654,4.0345917,9.598953,-0.3966217,0.0059814453,0.5089874,6.65625,-23.515625,0.484375,1.0,809.0,20190721_104423_782
169,-29.512024,-39.37378,17.546082,0.96258545,3.5964508,10.51593,-0.37638855,0.050720215,0.47062683,6.359375,-23.71875,0.546875,1.0,809.0,20190721_104423_802
170,-30.300903,-40.62805,16.9281,0.8332977,3.249298,10.853516,-0.23683167,0.16151428,0.3768921,5.921875,-23.625,0.71875,1.0,809.0,20190721_104423_822
171,-30.801392,-40.119934,17.808533,0.5675354,3.1032562,11.00914,-0.09089661,0.26696777,0.26716614,5.359375,-23.25,0.9375,1.0,809.0,20190721_104423_842
172,-30.599976,-39.370728,17.341614,0.2922058,3.170288,10.9995575,0.08381653,0.20625305,0.1542511,4.796875,-22.78125,1.125,1.0,809.0,20190721_104423_862
173,-29.812622,-39.70337,17.845154,-0.07411194,3.1583252,10.386642,0.30111694,0.01663208,0.0796814,4.296875,-22.4375,1.1875,1.0,809.0,20190721_104423_882
174,-29.188538,-38.763428,19.53125,-0.3183136,3.0625458,9.251785,0.46730042,-0.19322205,0.04878235,3.890625,-22.265625,1.078125,1.0,809.0,20190721_104423_902
175,-29.449463,-38.645935,17.835999,-0.59124756,2.9260864,8.150452,0.51950073,-0.35194397,0.04878235,3.609375,-22.265625,0.90625,1.0,809.0,20190721_104423_922
176,-30.563354,-38.94348,19.470215,-0.6535034,2.9236908,7.310089,0.46411133,-0.3572693,0.108444214,3.484375,-22.5,0.84375,1.0,809.0,20190721_104423_943
177,-31.037903,-38.139343,19.122314,-0.4045105,3.0840912,6.768997,0.32562256,-0.21026611,0.18833923,3.4375,-22.96875,1.0,1.0,809.0,20190721_104423_962
178,-30.737305,-37.81128,19.128418,-0.12677002,3.2445068,6.6588745,0.11790466,-0.00680542,0.2511902,3.453125,-23.546875,1.328125,1.0,809.0,20190721_104423_982
179,-29.82483,-38.27057,19.488525,-0.08607483,3.2756348,7.276581,-0.112197876,0.18067932,0.28953552,3.4375,-24.109375,1.765625,1.0,809.0,20190721_104424_003
180,-30.22461,-38.179016,19.619751,-0.05973816,3.1511383,8.356354,-0.23257446,0.23394775,0.2788849,3.203125,-24.6875,2.25,1.0,809.0,20190721_104424_023
181,-31.176758,-39.741516,18.696594,-0.04298401,3.1894379,8.746613,-0.20700073,0.16790771,0.19898987,3.0625,-24.765625,2.3125,1.0,809.0,20190721_104424_043
182,-31.999207,-38.259888,18.31665,-0.12916565,3.3330994,8.8567505,-0.17504883,0.08161926,0.12123108,2.53125,-24.609375,2.28125,1.0,809.0,20190721_104424_063
183,-31.936646,-37.530518,18.301392,-0.18183899,3.5605469,8.885483,-0.13349915,0.0038452148,0.0605011,2.15625,-24.34375,2.171875,1.0,809.0,20190721_104424_082
184,-31.84967,-38.09967,18.777466,-0.25845337,3.71138,8.665207,-0.07597351,-0.06752014,0.016830444,2.0,-24.203125,2.125,1.0,809.0,20190721_104424_103
185,-31.163025,-38.01117,19.265747,-0.26564026,3.9100952,8.337204,-0.030166626,-0.09414673,-0.0066070557,1.703125,-23.875,2.046875,1.0,809.0,20190721_104424_123
186,-32.084656,-37.687683,16.925049,-0.23930359,4.094452,8.06427,-0.01739502,-0.060058594,-0.004470825,1.625,-23.71875,2.0625,1.0,809.0,20190721_104424_142
187,-33.82721,-38.934326,18.704224,-0.0836792,4.2740173,7.954132,-0.04295349,-0.01638794,0.034942627,1.625,-23.625,2.140625,1.0,809.0,20190721_104424_163
188,-32.211304,-35.98633,19.473267,0.20123291,4.28598,8.042725,-0.086639404,0.017700195,0.08607483,1.640625,-23.578125,2.234375,1.0,809.0,20190721_104424_182
189,-32.10907,-36.395264,17.503357,0.5771179,4.185425,8.3013,-0.12072754,0.029418945,0.089263916,1.671875,-23.5625,2.296875,1.0,809.0,20190721_104424_203
190,-32.26013,-36.558533,17.347717,0.77822876,4.154312,8.610138,-0.110061646,0.013442993,0.007247925,1.640625,-23.515625,2.34375,1.0,809.0,20190721_104424_223
191,-32.26013,-36.56311,18.110657,0.66571045,4.1686707,8.806473,-0.058929443,-0.024917603,-0.09289551,1.546875,-23.421875,2.359375,1.0,809.0,20190721_104424_242
192,-32.69806,-36.909485,18.403625,0.57232666,4.2955627,8.883087,-0.0046081543,-0.09202576,-0.15361023,1.4375,-23.28125,2.375,1.0,809.0,20190721_104424_263
193,-31.958008,-36.228943,16.896057,0.5364227,4.403305,8.899841,0.046524048,-0.15699768,-0.1855774,1.421875,-23.140625,2.359375,1.0,809.0,20190721_104424_282
194,-32.157898,-35.38971,16.86554,0.53881836,4.4416046,8.909424,0.07849121,-0.17192078,-0.19515991,1.515625,-23.078125,2.34375,1.0,809.0,20190721_104424_302
195,-31.933594,-35.935974,16.584778,0.5172577,4.4009094,9.088989,0.0859375,-0.14634705,-0.18130493,1.703125,-23.0625,2.375,1.0,809.0,20190721_104424_322
196,-31.634521,-35.61554,18.11676,0.66571045,4.2788086,9.414597,0.109375,-0.12611389,-0.16319275,1.8125,-23.09375,2.390625,1.0,809.0,20190721_104424_342
197,-32.470703,-35.862732,16.7099,0.7255554,4.1710663,9.613312,0.18075562,-0.15913391,-0.1940918,1.9375,-23.125,2.4375,1.0,820.0,20190721_104424_361
198,-31.808472,-36.068726,17.50946,0.6824646,4.149521,9.433746,0.27236938,-0.2134552,-0.2409668,2.1875,-23.21875,2.53125,1.0,820.0,20190721_104424_383
199,-33.05664,-34.783936,16.503906,0.5531769,4.2189484,9.086594,0.2542572,-0.27630615,-0.25480652,2.546875,-23.390625,2.640625,1.0,820.0,20190721_104424_402
200,-31.996155,-35.087585,18.545532,0.60824585,4.2907715,9.084198,0.12962341,-0.2880249,-0.20794678,2.65625,-23.453125,2.671875,1.0,820.0,20190721_104424_422
201,-32.208252,-35.968018,15.809631,0.7806244,4.2261353,9.440933,0.012435913,-0.22198486,-0.1429596,2.90625,-23.65625,2.734375,1.0,820.0,20190721_104424_442
202,-32.443237,-35.559082,14.567566,0.8309021,4.070511,9.824005,-0.04827881,-0.076049805,-0.13549805,3.203125,-23.96875,2.84375,1.0,820.0,20190721_104424_462
203,-33.120728,-35.517883,17.280579,0.52204895,3.8526306,10.128067,-0.107940674,0.1007843,-0.15254211,3.5625,-24.28125,3.015625,1.0,820.0,20190721_104424_482
204,-33.58307,-36.151123,16.511536,0.28741455,3.584488,10.6236725,-0.14414978,0.25312805,-0.14509583,3.875,-24.46875,3.203125,1.0,820.0,20190721_104424_502
205,-32.23419,-36.262512,16.578674,0.12701416,3.1750793,10.877457,0.003921509,0.37350464,-0.1749115,4.109375,-24.515625,3.375,1.0,820.0,20190721_104424_522
206,-31.542969,-34.584045,16.264343,-0.07411194,2.8231354,10.293274,0.34266663,0.573761,-0.24415588,4.28125,-24.46875,3.40625,1.0,820.0,20190721_104424_542
207,-32.896423,-36.065674,17.304993,-0.0022735596,3.0936737,8.780136,0.62815857,0.6941376,-0.33470154,4.4375,-24.375,3.265625,1.0,820.0,20190721_104424_562
208,-33.61969,-35.00061,16.32843,-0.17706299,3.414505,7.2167206,0.6302948,0.62490845,-0.37625122,4.546875,-24.21875,2.953125,1.0,820.0,20190721_104424_582
209,-32.958984,-35.20813,17.434692,-0.36140442,3.6036377,6.4817047,0.34266663,0.35751343,-0.28356934,4.65625,-24.21875,2.484375,1.0,820.0,20190721_104424_602
210,-31.518555,-34.300232,17.633057,-0.19621277,3.5629425,6.83844,-0.024841309,0.058181763,-0.12591553,4.78125,-24.5625,1.796875,1.0,820.0,20190721_104424_622
211,-31.819153,-34.628296,17.626953,0.11503601,3.3857727,7.7506256,-0.25920105,-0.087753296,0.0061798096,4.96875,-25.25,0.9375,1.0,820.0,20190721_104424_641
212,-33.61969,-35.00061,16.32843,0.5052948,3.280426,8.440155,-0.31140137,-0.025970459,0.085006714,5.234375,-25.984375,0.109375,1.0,820.0,20190721_104424_661
213,-31.907654,-35.647583,17.341614,0.72076416,3.208603,8.820831,-0.27305603,0.076293945,0.0839386,5.609375,-26.4375,-0.625,1.0,820.0,20190721_104424_681
214,-33.833313,-35.890198,15.42511,0.6034546,3.1607056,8.969269,-0.22299194,0.058181763,0.024291992,5.640625,-26.171875,-0.5625,1.0,820.0,20190721_104424_702
215,-33.584595,-36.158752,18.037415,0.42149353,3.2684479,8.897446,-0.18995667,-0.07498169,-0.03111267,5.5625,-25.828125,-0.484375,1.0,820.0,20190721_104424_722
216,-32.57141,-35.446167,17.304993,0.43107605,3.4599915,8.727463,-0.18995667,-0.22624207,-0.049209595,5.4375,-25.5,-0.5,1.0,820.0,20190721_104424_741
217,-32.336426,-37.435913,17.669678,0.54359436,3.5820923,8.571838,-0.1729126,-0.29122925,-0.055603027,5.390625,-25.25,-0.546875,1.0,820.0,20190721_104424_761
218,-33.08258,-35.081482,17.578125,0.67767334,3.7281342,8.325241,-0.13031006,-0.26672363,-0.06838989,5.4375,-25.03125,-0.5,1.0,820.0,20190721_104424_781
219,-32.65686,-34.87854,17.13562,0.7303467,3.8406677,8.078629,-0.11112976,-0.20387268,-0.086502075,5.484375,-24.921875,-0.421875,1.0,820.0,20190721_104424_801
220,-32.998657,-37.234497,17.634583,0.6441498,3.936432,7.973282,-0.13989258,-0.14848328,-0.09289551,5.671875,-24.625,-0.03125,1.0,820.0,20190721_104424_821
221,-33.83484,-35.90088,17.56134,0.42388916,3.881363,8.277344,-0.19741821,-0.057937622,-0.065200806,5.8125,-24.46875,0.203125,1.0,820.0,20190721_104424_841
222,-32.44629,-35.572815,17.16156,0.4550171,3.8765717,8.899841,-0.19422913,-0.0036010742,-0.055603027,5.96875,-24.34375,0.390625,1.0,820.0,20190721_104424_861
223,-33.984375,-36.058044,16.337585,0.49092102,4.4057007,8.966888,-0.13882446,-0.08988953,-0.12910461,6.109375,-24.1875,0.515625,1.0,820.0,20190721_104424_881
224,-33.433533,-35.987854,16.667175,-0.09565735,4.5206146,8.9357605,-0.13349915,-0.19961548,-0.11740112,6.203125,-23.96875,0.546875,1.0,820.0,20190721_104424_901
225,-34.184265,-36.805725,16.194153,-0.691803,4.178253,9.187149,-0.18676758,-0.29548645,0.026412964,6.265625,-23.75,0.53125,1.0,820.0,20190721_104424_921
226,-34.872437,-36.897278,16.773987,-0.6295624,3.7951813,9.725845,-0.1963501,-0.25926208,0.23200989,6.421875,-23.578125,0.5625,1.0,820.0,20190721_104424_941
227,-33.56018,-37.446594,16.696167,1.2207031E-4,3.3618317,10.288483,-0.055740356,-0.036621094,0.38967896,6.609375,-23.421875,0.703125,1.0,820.0,20190721_104424_961
228,-32.208252,-35.972595,16.877747,0.9793396,3.656311,9.903015,0.17755127,0.0730896,0.33641052,6.671875,-23.34375,0.828125,1.0,820.0,20190721_104424_981
229,-34.310913,-36.683655,17.4057,1.4988861,4.3386536,8.808868,0.26916504,-0.071777344,0.17555237,6.625,-23.109375,1.1875,1.0,820.0,20190721_104425_002
230,-35.32257,-37.387085,16.305542,1.1301727,4.1997986,8.219894,0.15304565,-0.22198486,0.09033203,6.3125,-22.921875,1.515625,1.0,820.0,20190721_104425_021
231,-33.924866,-38.508606,17.468262,0.86442566,4.068115,8.334808,0.035873413,-0.23156738,0.04345703,5.875,-22.9375,1.65625,1.0,820.0,20190721_104425_041
232,-33.485413,-36.58142,18.510437,0.99131775,4.3745728,8.389877,0.038009644,-0.064331055,0.014694214,5.671875,-23.046875,1.703125,1.0,820.0,20190721_104425_061
233,-34.362793,-37.272644,18.486023,0.84765625,4.5996246,8.358749,0.05505371,0.21690369,-0.00340271,5.46875,-23.34375,1.84375,1.0,820.0,20190721_104425_081
234,-33.9859,-37.649536,17.29126,0.1796875,4.4009094,8.866318,7.171631E-4,0.4171753,0.01789856,5.390625,-23.546875,2.09375,1.0,820.0,20190721_104425_101
235,-35.762024,-37.73346,16.293335,-0.13395691,4.135147,9.548676,0.019897461,0.4416809,0.12123108,5.390625,-23.59375,2.359375,1.0,820.0,20190721_104425_121
236,-34.950256,-37.779236,18.013,0.09828186,3.7712402,9.555862,0.04866028,0.269104,0.24693298,5.390625,-23.625,2.46875,1.0,820.0,20190721_104425_142
237,-36.72638,-39.4516,17.358398,0.2706604,3.2971802,9.462479,-0.013122559,0.03793335,0.29273987,5.34375,-23.6875,2.28125,1.0,820.0,20190721_104425_161
238,-35.37445,-37.97455,17.080688,0.56036377,2.8949585,9.615707,-0.09196472,-0.07284546,0.2842102,5.25,-23.703125,1.890625,1.0,820.0,20190721_104425_181
239,-36.088562,-36.782837,19.766235,0.6537323,2.4687958,9.725845,-0.061065674,-0.06752014,0.20324707,5.015625,-23.703125,1.46875,1.0,820.0,20190721_104425_201
240,-34.077454,-38.682556,19.448853,0.73513794,2.3131714,9.345169,0.035873413,-0.099472046,0.0796814,4.6875,-23.75,1.265625,1.0,820.0,20190721_104425_221
241,-35.525513,-38.14087,17.5354,0.95539856,2.4903412,8.535919,0.12109375,-0.18469238,-0.10247803,4.328125,-23.75,1.328125,1.0,820.0,20190721_104425_242
242,-34.7641,-38.764954,18.045044,0.7255554,2.885376,7.700348,0.09553528,-0.18896484,-0.30381775,4.015625,-23.640625,1.53125,1.0,820.0,20190721_104425_261
243,-35.351562,-37.695312,19.517517,0.22996521,3.2684479,7.451355,-0.09301758,-0.12397766,-0.40715027,3.796875,-23.5625,1.703125,1.0,820.0,20190721_104425_280
244,-36.102295,-38.513184,19.197083,-0.2967682,3.5270233,8.107361,-0.30714417,-0.024917603,-0.35281372,3.703125,-23.578125,1.84375,1.0,820.0,20190721_104425_301
245,-35.88867,-37.61902,19.032288,-0.32789612,3.4528046,8.887878,-0.38383484,0.05178833,-0.18769836,4.203125,-23.828125,2.0625,1.0,820.0,20190721_104425_321
246,-34.362793,-37.275696,19.248962,0.31854248,3.443222,9.167999,-0.3177948,0.095458984,-0.07797241,4.6875,-23.78125,2.015625,1.0,820.0,20190721_104425_341
247,-34.335327,-36.976624,17.71698,0.93385315,3.517456,8.899841,-0.22299194,0.109313965,-0.10354614,5.109375,-23.46875,1.890625,1.0,822.0,20190721_104425_361
248,-35.325623,-37.405396,19.969177,1.2618561,3.584488,8.552689,-0.2347107,0.05392456,-0.15681458,5.359375,-23.046875,1.75,1.0,822.0,20190721_104425_381
249,-34.750366,-37.04071,19.529724,1.3600159,3.6587067,8.650848,-0.29542542,-0.04196167,-0.2494812,5.4375,-22.671875,1.609375,1.0,822.0,20190721_104425_401
250,-36.18927,-37.95166,20.0943,1.2786255,3.8191223,8.8759,-0.28689575,-0.11439514,-0.36027527,5.53125,-22.421875,1.453125,1.0,822.0,20190721_104425_420
