frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
128,-75.06714,-12.70752,11.532593,0.44303894,2.48555,8.432968,-0.10154724,0.25312805,0.34599304,41.765625,-25.0625,0.515625,1.0,356.0,20190721_102734_498
129,-73.091125,-11.872864,11.605835,0.40473938,2.7536926,8.380295,-0.046157837,0.16044617,0.3215027,41.765625,-25.0625,0.515625,1.0,356.0,20190721_102734_517
130,-74.6933,-13.093567,11.865234,0.5244446,3.1846619,7.8224487,-0.022720337,-0.015319824,0.34706116,41.21875,-24.859375,0.5625,1.0,356.0,20190721_102734_537
131,-74.85199,-11.805725,9.841919,0.67048645,3.3761902,7.535141,-0.12072754,-0.12611389,0.3811493,40.453125,-24.609375,0.4375,1.0,356.0,20190721_102734_558
132,-74.43848,-10.171509,11.042786,0.94104004,3.5868835,7.7027435,-0.22085571,-0.17831421,0.3907318,40.03125,-24.546875,0.40625,1.0,356.0,20190721_102734_579
133,-73.68927,-10.940552,11.250305,1.134964,3.6826477,7.9900513,-0.23683167,-0.13569641,0.3822174,39.640625,-24.53125,0.53125,1.0,356.0,20190721_102734_599
134,-73.72589,-9.790039,11.068726,1.3312988,3.7760162,8.341995,-0.18569946,-0.03024292,0.31829834,39.234375,-24.4375,0.796875,1.0,356.0,20190721_102734_619
135,-74.06464,-10.560608,12.138367,1.3983307,3.8574219,8.545502,-0.15586853,0.008117676,0.2597046,38.84375,-24.203125,1.140625,1.0,356.0,20190721_102734_639
136,-73.690796,-10.948181,12.776184,1.3408661,3.9651642,8.928574,-0.13137817,-0.020645142,0.1499939,38.453125,-23.9375,1.46875,1.0,356.0,20190721_102734_659
137,-73.66333,-10.639954,9.718323,1.3049622,4.015442,9.2901,-0.08343506,-0.095214844,0.061569214,38.078125,-23.703125,1.671875,1.0,356.0,20190721_102734_678
138,-74.55292,-11.485291,11.070251,1.1469421,3.9675598,9.484024,0.012435913,-0.1346283,-0.041763306,37.78125,-23.5,1.796875,1.0,356.0,20190721_102734_698
139,-74.02649,-10.121155,11.825562,0.8739929,3.9340363,9.539093,0.110443115,-0.16020203,-0.119522095,37.5625,-23.34375,1.890625,1.0,356.0,20190721_102734_720
140,-73.54889,-9.333801,10.913086,0.8715973,4.075302,9.563034,0.19140625,-0.20600891,-0.15042114,37.484375,-23.21875,2.0,1.0,356.0,20190721_102734_738
141,-74.02649,-10.118103,11.061096,0.8596344,4.0417786,9.460083,0.24253845,-0.21240234,-0.16426086,37.515625,-23.1875,2.140625,1.0,356.0,20190721_102734_759
142,-74.028015,-10.127258,12.893677,0.838089,4.068115,9.493607,0.22442627,-0.14422607,-0.15148926,37.65625,-23.28125,2.25,1.0,356.0,20190721_102734_778
143,-74.86572,-10.380554,12.70752,0.8668213,4.0848694,9.847946,0.14666748,-0.025970459,-0.09075928,37.859375,-23.46875,2.375,1.0,356.0,20190721_102734_798
144,-74.20349,-12.159729,11.102295,1.1445465,3.9508057,10.652405,0.05291748,0.11038208,-0.007675171,38.09375,-23.734375,2.53125,1.0,356.0,20190721_102734_817
145,-72.8775,-10.978699,11.442566,1.4486084,3.8071442,11.3754425,0.045455933,0.15937805,-2.1362305E-4,38.296875,-24.015625,2.640625,1.0,356.0,20190721_102734_838
146,-74.02496,-10.115051,10.6033325,1.3600159,3.6587067,11.420944,0.0390625,0.1519165,-0.0066070557,38.390625,-24.140625,2.671875,1.0,356.0,20190721_102734_859
147,-75.48981,-11.312866,9.80072,1.316925,3.3570404,11.691483,-0.14842224,0.22969055,0.073287964,38.453125,-24.34375,2.515625,1.0,356.0,20190721_102734_877
148,-73.361206,-8.732605,11.05957,1.6664734,2.854248,12.4743805,-0.2858429,0.222229,0.108444214,38.421875,-24.40625,2.34375,1.0,356.0,20190721_102734_898
149,-73.47565,-10.041809,10.322571,2.0016632,2.2269745,12.627609,-0.13031006,0.026229858,-0.00340271,38.421875,-24.40625,2.34375,1.0,356.0,20190721_102734_918
150,-74.67804,-11.357117,11.213684,2.178833,1.7481384,11.236588,0.18180847,-0.2571411,-0.23350525,38.234375,-24.21875,1.96875,1.0,356.0,20190721_102734_938
151,-74.139404,-11.427307,10.325623,2.1141968,1.7026367,9.3116455,0.36610413,-0.4329071,-0.50302124,38.078125,-23.90625,1.8125,1.0,356.0,20190721_102734_958
152,-74.55139,-11.477661,9.848022,1.8508301,1.9133301,7.7530212,0.41511536,-0.4797821,-0.73098755,38.109375,-23.8125,1.8125,1.0,356.0,20190721_102734_977
153,-74.165344,-11.726379,11.857605,1.5778961,2.3107758,6.60141,0.37675476,-0.35940552,-0.8439026,38.484375,-24.0625,1.984375,1.0,356.0,20190721_102734_998
154,-74.765015,-12.373352,10.165405,1.3241119,2.6339874,6.036377,0.23294067,-0.040893555,-0.8257904,38.484375,-24.0625,1.984375,1.0,356.0,20190721_102735_018
155,-74.69177,-13.090515,11.407471,1.1277771,2.7680664,6.419449,0.03694153,0.3852234,-0.70329285,40.15625,-25.015625,2.3125,1.0,356.0,20190721_102735_038
156,-76.04523,-14.56604,11.378479,0.8811798,2.533432,7.389099,-0.112197876,0.7229004,-0.5243225,41.15625,-25.453125,2.234375,1.0,356.0,20190721_102735_058
157,-75.20599,-14.3081665,10.496521,0.7734375,2.102478,8.3467865,-0.20381165,0.7900238,-0.35069275,41.15625,-25.453125,2.234375,1.0,356.0,20190721_102735_077
158,-75.305176,-13.883972,9.565735,0.9075165,1.7002563,9.225449,-0.25813293,0.6259613,-0.21966553,42.0625,-25.71875,1.828125,1.0,356.0,20190721_102735_097
159,-74.75433,-13.809204,9.284973,1.3408661,1.5565948,9.929352,-0.1963501,0.34899902,-0.19302368,43.125,-25.625,0.03125,1.0,356.0,20190721_102735_116
160,-75.56763,-15.353394,8.36792,1.5036774,1.6356049,9.622894,0.008178711,-0.013198853,-0.28463745,43.296875,-25.375,-0.9375,1.0,356.0,20190721_102735_137
161,-74.99237,-14.99176,8.691406,1.2857971,1.9157257,8.353958,0.12641907,-0.3615265,-0.37199402,43.390625,-25.078125,-1.65625,1.0,356.0,20190721_102735_157
162,-75.01831,-15.287781,9.460449,1.1277771,2.363449,7.5614777,0.0390625,-0.4744568,-0.3432312,43.546875,-24.890625,-2.0625,1.0,356.0,20190721_102735_177
163,-76.0437,-14.559937,10.310364,1.1804504,2.7058105,7.5327606,-0.08557129,-0.349823,-0.23138428,43.546875,-24.890625,-2.0625,1.0,356.0,20190721_102735_198
164,-76.30768,-16.038513,10.48584,1.3217163,2.7920074,7.7386627,-0.10368347,-0.19322205,-0.13124084,44.421875,-25.015625,-1.9375,1.0,356.0,20190721_102735_218
165,-76.345825,-16.47644,10.494995,1.4222717,2.7800293,7.6596527,-0.072784424,-0.14848328,-0.08757019,44.6875,-25.046875,-1.765625,1.0,356.0,20190721_102735_238
166,-75.11902,-14.875793,11.125183,1.4533997,2.9141083,7.5758514,-0.11752319,-0.1580658,-0.084365845,45.09375,-24.984375,-1.484375,1.0,356.0,20190721_102735_257
167,-75.11749,-14.868164,9.599304,1.3863525,3.0338135,7.9948425,-0.2112732,-0.12611389,-0.072647095,45.34375,-24.859375,-1.296875,1.0,356.0,20190721_102735_277
168,-75.982666,-15.41748,10.18219,1.3600159,3.1487427,8.684372,-0.2112732,-0.064331055,-0.06625366,45.5,-24.765625,-1.1875,1.0,356.0,20190721_102735_299
169,-76.657104,-15.357971,9.538269,1.3648071,3.225357,9.021942,-0.11538696,-0.00680542,-0.072647095,45.703125,-24.5625,-1.015625,1.0,356.0,20190721_102735_318
170,-76.59302,-14.627075,9.217834,1.3241119,3.414505,9.0195465,-0.0067443848,0.026229858,-0.107803345,45.765625,-24.453125,-0.953125,1.0,356.0,20190721_102735_338
171,-74.09363,-14.022827,11.457825,1.0224457,3.6587067,8.890274,0.0625,0.06776428,-0.12059021,45.859375,-24.1875,-0.90625,1.0,356.0,20190721_102735_357
172,-76.62201,-16.514587,10.940552,0.7686615,3.8550262,9.110535,0.016693115,0.16363525,-0.032165527,45.9375,-24.015625,-0.90625,1.0,356.0,20190721_102735_376
173,-77.09503,-15.705872,9.831238,0.6680908,3.7329254,10.027512,-0.047210693,0.27442932,0.108444214,46.046875,-23.953125,-0.96875,1.0,356.0,20190721_102735_398
174,-75.9552,-15.119934,8.955383,0.80696106,3.3618317,10.815201,-0.013122559,0.32556152,0.2373352,46.171875,-24.0,-1.078125,1.0,356.0,20190721_102735_417
175,-76.4328,-15.910339,10.325623,1.0631409,3.1271973,11.116867,0.087005615,0.22116089,0.2597046,46.21875,-24.046875,-1.234375,1.0,356.0,20190721_102735_437
176,-75.76752,-14.517212,8.796692,0.9075165,3.0577545,10.860687,0.17648315,-0.01852417,0.18940735,46.109375,-24.015625,-1.4375,1.0,356.0,20190721_102735_457
177,-75.442505,-15.483093,8.529663,0.56993103,3.359436,10.326782,0.15943909,-0.19108582,0.16596985,45.8125,-23.984375,-1.671875,1.0,356.0,20190721_102735_477
178,-76.53198,-15.490723,10.462952,0.20602417,3.5366058,10.106522,0.0071105957,-0.2326355,0.25437927,45.453125,-24.0625,-1.84375,1.0,356.0,20190721_102735_496
179,-75.85602,-15.542603,9.579468,0.26107788,3.3450623,10.2717285,-0.17718506,-0.2326355,0.41523743,45.1875,-24.234375,-1.8125,1.0,356.0,20190721_102735_516
180,-77.34375,-15.44342,8.744812,0.62979126,2.9595947,10.872665,-0.275177,-0.19322205,0.49620056,44.953125,-24.515625,-1.4375,1.0,356.0,20190721_102735_537
181,-76.98212,-14.3966675,10.566711,0.7111969,2.5046997,11.351501,-0.1729126,-0.08988953,0.46318054,44.6875,-24.5,-1.0625,1.0,356.0,20190721_102735_556
182,-76.65863,-15.365601,11.064148,0.8045654,2.2389374,11.095322,0.061447144,0.06350708,0.39819336,44.265625,-24.28125,-0.625,1.0,356.0,20190721_102735_577
183,-77.0813,-13.973999,10.095215,0.77104187,2.0904999,10.254959,0.24253845,0.11038208,0.29167175,43.75,-23.984375,-0.203125,1.0,356.0,20190721_102735_596
184,-75.842285,-13.806152,8.9279175,0.43347168,2.0114899,9.419388,0.3085785,0.041137695,0.16915894,43.234375,-23.828125,0.078125,1.0,356.0,20190721_102735_616
185,-76.242065,-13.719177,9.823608,-0.08607483,2.0067139,8.720276,0.30751038,-0.0036010742,0.12335205,42.78125,-23.921875,0.171875,1.0,356.0,20190721_102735_636
186,-76.74255,-13.208008,10.092163,-0.47633362,1.9779816,8.112152,0.2350769,0.027282715,0.17662048,42.4375,-24.203125,0.203125,1.0,356.0,20190721_102735_657
187,-76.805115,-13.935852,9.648132,-0.36619568,2.0330505,7.6955566,0.13813782,0.043273926,0.2788849,42.25,-24.5625,0.234375,1.0,356.0,20190721_102735_677
188,-76.5686,-14.337158,9.516907,1.2207031E-4,2.054596,7.3220673,0.01776123,0.06350708,0.37368774,42.09375,-24.90625,0.3125,1.0,356.0,20190721_102735_697
189,-76.93024,-13.812256,10.55603,0.30895996,2.0665588,7.310089,-0.12498474,0.076293945,0.3811493,41.875,-25.15625,0.359375,1.0,356.0,20190721_102735_716
190,-75.34027,-12.734985,9.689331,0.39994812,2.1838837,7.7530212,-0.20167542,0.13807678,0.33320618,41.515625,-25.296875,0.46875,1.0,356.0,20190721_102735_737
191,-76.94092,-12.368774,10.0616455,0.35925293,2.4089355,8.114548,-0.14735413,0.22969055,0.29060364,41.078125,-25.296875,0.578125,1.0,356.0,20190721_102735_756
192,-76.94092,-12.368774,10.0616455,0.20840454,2.6459656,7.961319,-0.06425476,0.22862244,0.26930237,40.625,-25.125,0.671875,1.0,356.0,20190721_102735_776
193,-76.96686,-12.658691,9.609985,0.1509552,2.957199,7.6955566,-0.084503174,0.15618896,0.2980652,40.21875,-24.890625,0.6875,1.0,356.0,20190721_102735_796
194,-77.127075,-11.381531,9.571838,0.33291626,3.1367645,7.6835938,-0.17185974,0.060317993,0.3587799,39.828125,-24.75,0.578125,1.0,356.0,20190721_102735_817
195,-76.664734,-12.32605,8.547974,0.62260437,3.256485,7.875122,-0.24536133,-0.011062622,0.39926147,39.640625,-24.703125,0.515625,1.0,356.0,20190721_102735_838
196,-77.116394,-12.820435,9.14917,0.9290619,3.2971802,8.207916,-0.275177,-0.008926392,0.40777588,39.296875,-24.625,0.46875,1.0,356.0,20190721_102735_856
197,-77.81525,-11.46698,8.778381,1.2427063,3.4121094,8.567047,-0.25494385,0.013442993,0.35559082,38.890625,-24.46875,0.515625,1.0,356.0,20190721_102735_877
198,-77.101135,-11.088562,9.260559,1.3624115,3.4958954,8.842377,-0.1878357,-0.019577026,0.24586487,38.21875,-24.046875,0.796875,1.0,356.0,20190721_102735_897
199,-77.57568,-10.279846,8.302307,1.2666473,3.608429,8.947723,-0.11645508,-0.083496094,0.12335205,37.765625,-23.734375,0.984375,1.0,356.0,20190721_102735_917
200,-77.85034,-10.319519,9.05304,1.1062317,3.7879944,9.031525,-0.05999756,-0.1346283,0.028549194,37.375,-23.4375,1.140625,1.0,356.0,20190721_102735_935
201,-78.38898,-11.828613,8.148193,0.9482269,3.929245,9.13208,-0.003540039,-0.14422607,-0.03855896,37.109375,-23.234375,1.265625,1.0,356.0,20190721_102735_955
202,-77.090454,-12.521362,7.9223633,0.6944275,3.9627686,9.220673,0.056106567,-0.127182,-0.08757019,37.015625,-23.109375,1.40625,1.0,356.0,20190721_102735_977
203,-76.9516,-10.926819,9.7213745,0.50289917,3.996292,9.373901,0.11683655,-0.12823486,-0.09928894,37.015625,-23.046875,1.5625,1.0,356.0,20190721_102735_996
204,-77.78931,-11.177063,9.2300415,0.5555725,4.099243,9.393051,0.21270752,-0.14527893,-0.10140991,37.109375,-23.046875,1.6875,1.0,356.0,20190721_102736_016
205,-78.19061,-11.090088,10.124207,0.5675354,4.149521,9.029129,0.26065063,-0.16020203,-0.08757019,37.234375,-23.125,1.78125,1.0,356.0,20190721_102736_036
206,-78.652954,-11.726379,9.660339,0.61543274,4.0824738,9.0985565,0.17329407,-0.13995361,-0.044952393,37.375,-23.28125,1.875,1.0,356.0,20190721_102736_056
207,-78.204346,-12.823486,10.317993,0.8500519,4.020233,9.869492,0.10618591,-0.06752014,-0.0012817383,37.515625,-23.53125,1.984375,1.0,356.0,20190721_102736_076
208,-79.940796,-12.460327,7.4798584,1.2522888,4.0178375,10.6236725,0.14346313,0.01876831,0.0093688965,37.65625,-23.8125,2.109375,1.0,356.0,20190721_102736_095
209,-78.778076,-11.593628,8.735657,1.427063,3.9196777,10.963638,0.2350769,0.08055115,-0.046020508,37.71875,-24.015625,2.234375,1.0,356.0,20190721_102736_116
210,-79.32739,-11.6622925,8.100891,1.3695984,4.0178375,10.800842,0.27874756,0.15405273,-0.09396362,37.734375,-24.140625,2.296875,1.0,356.0,20190721_102736_136
211,-79.2038,-11.801147,10.398865,1.0224457,3.8909454,10.743378,0.15092468,0.21903992,-0.06625366,37.71875,-24.3125,2.265625,1.0,356.0,20190721_102736_156
212,-79.2923,-12.82196,10.115051,0.8692169,3.438446,11.447281,-0.07810974,0.2499237,0.03387451,37.75,-24.59375,2.140625,1.0,356.0,20190721_102736_175
213,-79.193115,-13.244629,10.739136,1.1613007,2.9500275,12.23497,-0.119659424,0.18707275,0.059432983,37.796875,-24.890625,1.9375,1.0,356.0,20190721_102736_196
214,-79.31824,-13.113403,10.119629,1.4701538,2.4208984,11.940475,0.087005615,0.02835083,-0.04815674,37.8125,-25.03125,1.671875,1.0,356.0,20190721_102736_215
215,-79.141235,-12.652588,9.20105,1.5276184,2.030655,10.616486,0.31817627,-0.08456421,-0.23883057,37.703125,-24.9375,1.4375,1.0,356.0,20190721_102736_235
216,-78.704834,-12.313843,10.435486,1.5084686,2.030655,9.110535,0.43321228,-0.083496094,-0.42099,37.640625,-24.875,1.359375,1.0,356.0,20190721_102736_257
217,-78.6438,-14.753723,9.580994,1.3911438,2.1671143,7.8966675,0.41511536,-0.054733276,-0.53604126,37.625,-24.859375,1.265625,1.0,356.0,20190721_102736_277
218,-80.72052,-15.164185,8.576965,1.316925,2.265274,7.1377106,0.30111694,0.024093628,-0.55522156,37.828125,-25.140625,1.25,1.0,356.0,20190721_102736_295
219,-80.285645,-16.41388,10.4599,1.3815765,2.2197876,6.881531,0.1370697,0.18814087,-0.5062103,38.25,-25.609375,1.15625,1.0,356.0,20190721_102736_316
220,-79.63257,-15.17334,10.002136,1.482132,2.0402222,7.1305237,-0.032302856,0.3756256,-0.45082092,38.828125,-26.109375,0.984375,1.0,356.0,20190721_102736_336
221,-78.33252,-15.864563,9.165955,1.3743896,1.7840424,7.889496,-0.16226196,0.52583313,-0.42845154,39.46875,-26.53125,0.71875,1.0,356.0,20190721_102736_357
222,-79.50897,-16.882324,8.828735,1.1301727,1.5973053,8.689148,-0.19316101,0.47576904,-0.42526245,40.03125,-26.765625,0.3125,1.0,356.0,20190721_102736_376
223,-79.78516,-16.921997,9.579468,0.9099121,1.5733643,9.103348,-0.1377716,0.27868652,-0.41459656,40.5,-26.796875,-0.234375,1.0,356.0,20190721_102736_396
224,-79.86145,-17.800903,10.360718,0.88357544,1.75531,8.844772,-0.037628174,0.0059814453,-0.40394592,40.859375,-26.65625,-0.953125,1.0,356.0,20190721_102736_417
225,-79.28467,-17.43164,9.310913,0.8213196,2.0450134,7.9900513,0.0028533936,-0.2326355,-0.38583374,41.203125,-26.421875,-1.6875,1.0,356.0,20190721_102736_438
226,-80.36194,-18.869019,8.836365,0.68006897,2.3418884,7.348404,-0.063201904,-0.35087585,-0.33790588,41.578125,-26.21875,-2.28125,1.0,356.0,20190721_102736_457
227,-79.52423,-18.618774,9.785461,0.54119873,2.5980682,7.2789764,-0.16758728,-0.25393677,-0.2260437,42.015625,-26.109375,-2.59375,1.0,356.0,20190721_102736_476
228,-80.2475,-17.555237,8.810425,0.52204895,2.8231354,7.712326,-0.25813293,-0.043014526,-0.06413269,42.515625,-26.078125,-2.640625,1.0,356.0,20190721_102736_497
229,-78.401184,-19.772339,10.325623,0.6465454,2.7967987,8.207916,-0.2709198,0.025161743,0.07009888,43.015625,-26.03125,-2.5,1.0,356.0,20190721_102736_516
230,-81.21338,-19.27185,9.568787,0.8452759,2.7369385,8.332413,-0.23364258,-0.07817078,0.122283936,43.390625,-25.859375,-2.3125,1.0,356.0,20190721_102736_536
231,-79.763794,-19.804382,9.651184,0.9099121,2.9308624,8.246231,-0.2240448,-0.19535828,0.09991455,43.5625,-25.59375,-2.25,1.0,356.0,20190721_102736_557
232,-79.33807,-19.604492,9.819031,0.78541565,3.177475,8.258194,-0.25601196,-0.18682861,0.1031189,43.53125,-25.28125,-2.265625,1.0,356.0,20190721_102736_576
233,-80.10101,-18.984985,10.224915,0.91470337,3.3857727,8.660431,-0.3146057,-0.12504578,0.14785767,43.359375,-24.890625,-2.078125,1.0,356.0,20190721_102736_596
234,-80.66406,-19.203186,10.35614,1.2043915,3.5198364,9.187149,-0.25494385,-0.04196167,0.15211487,43.28125,-24.625,-1.828125,1.0,356.0,20190721_102736_617
235,-79.737854,-19.509888,9.339905,1.3049622,3.6706848,9.38826,-0.08982849,0.07841492,0.10523987,43.203125,-24.328125,-1.59375,1.0,356.0,20190721_102736_637
236,-79.42505,-19.039917,10.105896,1.1397552,3.8765717,9.268555,0.035873413,0.18067932,0.061569214,43.046875,-24.0,-1.40625,1.0,356.0,20190721_102736_656
237,-79.888916,-19.682312,11.01532,0.89793396,4.0896606,9.460083,0.019897461,0.2648468,0.07647705,42.890625,-23.734375,-1.3125,1.0,356.0,20190721_102736_677
238,-79.548645,-18.90564,8.72345,0.7542877,4.0369873,10.096939,-0.0056762695,0.27975464,0.14572144,42.75,-23.65625,-1.359375,1.0,356.0,20190721_102736_697
239,-79.85077,-19.238281,9.785461,0.85723877,3.8358765,10.573395,0.035873413,0.24885559,0.22242737,42.640625,-23.703125,-1.53125,1.0,356.0,20190721_102736_716
240,-78.43628,-18.623352,10.142517,0.92189026,3.5437775,10.994766,0.09339905,0.21903992,0.22988892,42.484375,-23.71875,-1.78125,1.0,356.0,20190721_102736_736
241,-79.8996,-18.234253,9.606934,0.67048645,3.3737946,11.317993,0.19673157,0.18388367,0.16490173,42.234375,-23.71875,-2.0,1.0,356.0,20190721_102736_757
242,-78.6499,-19.509888,8.781433,0.30418396,3.6060333,11.066589,0.32455444,0.10398865,0.1116333,41.921875,-23.78125,-2.140625,1.0,356.0,20190721_102736_776
243,-79.69971,-19.073486,9.635925,-0.05015564,3.8191223,10.384247,0.3288269,0.02835083,0.17341614,41.609375,-23.90625,-2.265625,1.0,356.0,20190721_102736_796
244,-78.775024,-19.381714,8.924866,-0.18183899,3.6754608,10.219055,0.16690063,0.01876831,0.33641052,41.40625,-24.171875,-2.375,1.0,356.0,20190721_102736_817
245,-78.11127,-19.58313,8.654785,-0.02861023,3.2469025,10.740982,0.011367798,0.033676147,0.49299622,41.25,-24.546875,-2.421875,1.0,366.0,20190721_102736_835
246,-78.67584,-19.804382,9.550476,0.20362854,2.7920074,11.274887,0.022018433,0.024093628,0.5590515,41.03125,-24.90625,-2.34375,1.0,366.0,20190721_102736_856
247,-78.048706,-18.85376,8.641052,0.42149353,2.3466797,11.006744,0.18501282,-0.029174805,0.5334778,40.625,-25.09375,-2.203125,1.0,366.0,20190721_102736_877
248,-77.908325,-17.243958,7.8445435,0.52204895,2.047409,10.080185,0.32669067,-0.11439514,0.44825745,40.03125,-25.125,-1.984375,1.0,366.0,20190721_102736_896
249,-78.53546,-18.200684,9.516907,0.4190979,1.9588165,9.091385,0.365036,-0.22198486,0.34812927,39.71875,-25.140625,-1.859375,1.0,366.0,20190721_102736_915
1,-78.12042,-16.551208,7.9711914,0.15812683,1.9229126,8.246231,0.3277588,-0.29441833,0.2842102,39.09375,-25.296875,-1.59375,1.0,366.0,20190721_102736_936
2,-78.62396,-17.645264,11.483765,-0.18423462,1.9013672,7.5758514,0.24253845,-0.2752533,0.27674866,38.5625,-25.640625,-1.265625,1.0,366.0,20190721_102736_955
3,-78.66058,-18.075562,10.119629,-0.22972107,1.9468536,7.1496887,0.12322998,-0.17510986,0.32469177,38.171875,-26.0625,-0.890625,1.0,366.0,20190721_102736_975
4,-78.411865,-18.33191,10.137939,0.04800415,2.0378265,7.044342,-0.015258789,-0.014251709,0.3779602,37.90625,-26.453125,-0.453125,1.0,366.0,20190721_102736_995
5,-78.7735,-17.80243,10.26001,0.328125,2.0976868,7.3076935,-0.1377716,0.14233398,0.37582397,37.671875,-26.78125,-0.015625,1.0,366.0,20190721_102737_015
6,-76.8219,-17.256165,9.881592,0.4550171,2.1168365,7.810486,-0.20274353,0.24353027,0.3310852,37.375,-26.96875,0.359375,1.0,366.0,20190721_102737_037
7,-78.54767,-16.763306,10.397339,0.42149353,2.3179474,8.160034,-0.19955444,0.23394775,0.26184082,37.015625,-27.0,0.609375,1.0,366.0,20190721_102737_055
8,-78.84827,-17.089844,10.08606,0.30895996,2.6770782,8.152847,-0.17930603,0.13487244,0.20857239,36.546875,-26.890625,0.71875,1.0,366.0,20190721_102737_076
9,-77.57263,-18.07251,9.254456,0.20840454,2.9907227,7.949341,-0.18144226,0.012374878,0.19898987,36.09375,-26.671875,0.6875,1.0,366.0,20190721_102737_096
10,-77.06909,-15.412903,9.825134,0.29460144,3.2660522,7.8296356,-0.2155304,-0.027038574,0.23947144,35.703125,-26.4375,0.578125,1.0,366.0,20190721_102737_116
11,-78.0838,-16.12091,9.487915,0.4981079,3.4168854,7.9038544,-0.24855042,0.0070495605,0.27142334,35.390625,-26.21875,0.515625,1.0,366.0,20190721_102737_136
12,-78.697205,-16.9281,10.546875,0.72795105,3.4695587,8.081024,-0.25494385,0.009185791,0.26930237,35.15625,-26.015625,0.5625,1.0,366.0,20190721_102737_156
13,-78.39661,-16.596985,9.790039,0.9075165,3.5342102,8.291718,-0.2389679,-0.027038574,0.23094177,34.90625,-25.78125,0.6875,1.0,366.0,20190721_102737_176
14,-76.919556,-15.248108,9.370422,0.9530029,3.6299744,8.490433,-0.20700073,-0.064331055,0.16064453,34.609375,-25.515625,0.828125,1.0,366.0,20190721_102737_196
15,-76.65558,-15.350342,8.010864,0.88597107,3.850235,8.61972,-0.1643982,-0.097351074,0.087142944,34.296875,-25.203125,0.953125,1.0,366.0,20190721_102737_216
16,-78.48358,-16.03241,10.07843,0.7135925,4.003479,8.626907,-0.123916626,-0.14422607,0.036010742,34.015625,-24.921875,1.078125,1.0,366.0,20190721_102737_237
17,-77.22015,-15.576172,9.669495,0.6824646,4.101639,8.758591,-0.10900879,-0.16127014,0.01576233,33.90625,-24.796875,1.15625,1.0,366.0,20190721_102737_256
18,-77.09503,-15.707397,10.289001,0.73513794,4.0896606,9.077011,-0.05680847,-0.16127014,-0.016189575,33.75,-24.5625,1.296875,1.0,366.0,20190721_102737_276
19,-77.45819,-16.76178,9.533691,0.7303467,4.0657196,9.227844,0.03694153,-0.17192078,-0.057739258,33.6875,-24.296875,1.515625,1.0,366.0,20190721_102737_296
20,-78.19824,-17.43927,10.27832,0.77583313,4.1279755,9.242218,0.10191345,-0.19641113,-0.08969116,33.703125,-24.171875,1.6875,1.0,366.0,20190721_102737_316
21,-76.945496,-15.544128,10.444641,0.7111969,4.118393,9.184753,0.12322998,-0.23583984,-0.11526489,33.734375,-24.078125,1.859375,1.0,366.0,20190721_102737_338
22,-77.45972,-16.76941,11.05957,0.7949829,4.161484,9.242218,0.10404968,-0.24009705,-0.107803345,33.828125,-24.078125,2.015625,1.0,366.0,20190721_102737_356
23,-76.39923,-17.068481,12.338257,0.9889221,4.166275,9.484024,0.08381653,-0.16764832,-0.09182739,33.96875,-24.171875,2.171875,1.0,366.0,20190721_102737_376
24,-77.57416,-18.078613,10.324097,1.3001709,4.1375427,10.152008,0.084869385,-0.036621094,-0.088638306,34.140625,-24.3125,2.359375,1.0,366.0,20190721_102737_396
25,-76.97296,-15.847778,12.739563,1.4246674,4.070511,10.561417,0.15092468,0.057113647,-0.13977051,34.328125,-24.453125,2.546875,1.0,366.0,20190721_102737_416
26,-77.211,-17.025757,11.383057,1.3025665,4.099243,10.635635,0.15518188,0.11677551,-0.17918396,34.484375,-24.5625,2.71875,1.0,366.0,20190721_102737_435
27,-75.582886,-17.092896,9.631348,1.0870819,4.032196,10.96843,0.022018433,0.20944214,-0.14509583,34.59375,-24.65625,2.765625,1.0,366.0,20190721_102737_455
28,-77.17438,-18.171692,10.498047,1.1613007,3.5940704,11.976395,-0.21339417,0.2776184,-0.01512146,34.71875,-24.796875,2.671875,1.0,366.0,20190721_102737_476
29,-76.538086,-18.678284,13.134766,1.6305695,3.0242462,12.725784,-0.23789978,0.1902771,-0.01939392,34.875,-25.0,2.5,1.0,366.0,20190721_102737_496
30,-75.823975,-18.29071,12.091064,1.9154816,2.423294,12.517487,-0.049346924,0.011306763,-0.16746521,35.03125,-25.109375,2.25,1.0,366.0,20190721_102737_516
31,-76.84631,-17.546082,9.58252,1.8771667,1.8822021,11.2916565,0.17755127,-0.13890076,-0.38796997,35.046875,-24.984375,1.9375,1.0,366.0,20190721_102737_537
32,-76.48773,-18.09082,12.359619,1.7263336,1.726593,9.788086,0.34799194,-0.24435425,-0.6255188,35.0,-24.71875,1.671875,1.0,366.0,20190721_102737_556
33,-75.33722,-18.943787,11.061096,1.4174805,1.8606567,8.164825,0.47476196,-0.30187988,-0.8311157,35.046875,-24.515625,1.515625,1.0,366.0,20190721_102737_576
34,-75.66376,-19.566345,11.671448,1.0296173,2.2628937,6.6468964,0.4822235,-0.24967957,-0.9280548,35.34375,-24.5625,1.4375,1.0,366.0,20190721_102737_596
