frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
60,-42.88025,-53.936768,12.838745,0.62260437,3.3211212,10.726624,0.34906006,0.18388367,-0.12272644,28.953125,-13.921875,0.515625,1.0,647.0,20190721_103807_090
61,-43.855286,-52.627563,13.981628,0.4478302,3.5916748,10.326782,0.35438538,0.014511108,-0.1429596,28.953125,-13.96875,0.34375,1.0,647.0,20190721_103807_110
62,-43.429565,-52.42462,13.539124,0.22038269,3.8167267,10.061035,0.2766266,-0.048339844,-0.08010864,28.984375,-14.1875,0.0,1.0,647.0,20190721_103807_130
63,-42.34314,-52.435303,15.26947,1.2207031E-4,3.5988464,10.10173,0.11576843,0.046463013,0.08287048,29.078125,-14.5625,-0.25,1.0,647.0,20190721_103807_149
64,-42.30652,-53.585815,15.452576,0.04321289,3.1415558,10.827179,-0.05041504,0.24353027,0.2554474,29.234375,-14.984375,-0.328125,1.0,647.0,20190721_103807_169
65,-42.85736,-53.656006,14.970398,0.19883728,2.4999084,11.617264,-0.047210693,0.3244934,0.31936646,29.34375,-15.3125,-0.3125,1.0,647.0,20190721_103807_190
66,-43.870544,-54.367065,15.397644,0.28263855,1.9875488,11.566986,0.15731812,0.15725708,0.25758362,29.28125,-15.46875,-0.328125,1.0,647.0,20190721_103807_210
67,-42.256165,-53.00293,15.745544,0.16770935,1.8295288,10.317215,0.4065857,-0.2326355,0.11802673,28.96875,-15.4375,-0.5,1.0,647.0,20190721_103807_230
68,-42.41638,-51.72119,14.639282,-0.0070648193,1.9803772,8.758591,0.505661,-0.5575409,0.023223877,28.5625,-15.375,-0.75,1.0,647.0,20190721_103807_249
69,-44.13147,-52.671814,15.802002,-0.3111267,1.9827728,7.566269,0.45239258,-0.6139984,0.025344849,28.234375,-15.53125,-0.875,1.0,647.0,20190721_103807_269
70,-43.644714,-53.329468,15.840149,-0.45718384,1.8247528,6.958145,0.32455444,-0.42332458,0.10523987,28.109375,-15.953125,-0.625,1.0,647.0,20190721_103807_291
71,-43.333435,-52.86255,17.06543,-0.23930359,1.7888336,6.795334,0.19459534,-0.120788574,0.17875671,28.15625,-16.53125,-0.046875,1.0,647.0,20190721_103807_311
72,-43.769836,-53.201294,15.678406,-0.0046691895,1.9157257,6.7546387,0.089141846,0.032608032,0.20005798,28.234375,-17.0625,0.625,1.0,647.0,20190721_103807_330
73,-44.459534,-53.303528,17.938232,0.17250061,2.2078247,6.716324,-0.039764404,0.0038452148,0.18513489,28.203125,-17.453125,1.15625,1.0,647.0,20190721_103807_351
74,-43.42041,-53.87726,15.864563,0.17729187,2.526245,7.0515137,-0.1920929,-0.020645142,0.16383362,28.03125,-17.6875,1.390625,1.0,647.0,20190721_103807_369
75,-44.918823,-52.345276,16.366577,0.17010498,2.7776337,7.7338715,-0.2943573,0.1007843,0.17980957,27.796875,-17.796875,1.4375,1.0,647.0,20190721_103807_389
76,-43.49518,-53.16925,16.453552,0.22756958,2.8350983,8.332413,-0.29968262,0.2414093,0.21496582,27.59375,-17.765625,1.484375,1.0,647.0,20190721_103807_409
77,-43.681335,-52.183533,16.421509,0.42388916,2.9260864,8.55986,-0.2677307,0.24247742,0.22775269,27.421875,-17.5625,1.5625,1.0,647.0,20190721_103807_429
78,-43.467712,-51.28784,15.79895,0.4837494,3.0074768,8.593384,-0.26452637,0.054977417,0.18940735,27.203125,-17.234375,1.53125,1.0,647.0,20190721_103807_449
79,-43.582153,-52.604675,16.589355,0.47895813,3.1918335,8.598175,-0.26133728,-0.17085266,0.12974548,26.765625,-16.71875,1.25,1.0,647.0,20190721_103807_469
80,-44.081116,-52.087402,15.484619,0.40953064,3.3977356,8.377914,-0.24429321,-0.30506897,0.09779358,26.5,-16.40625,1.125,1.0,647.0,20190721_103807_490
81,-44.48242,-53.581238,15.348816,0.47416687,3.5820923,8.239044,-0.24641418,-0.29762268,0.087142944,26.40625,-16.25,1.140625,1.0,647.0,20190721_103807_511
82,-43.83087,-52.34375,15.50293,0.5531769,3.7496796,8.234253,-0.23150635,-0.21240234,0.06689453,26.265625,-15.953125,1.34375,1.0,647.0,20190721_103807_529
83,-43.255615,-51.979065,15.52124,0.6058502,3.8717957,8.3467865,-0.20062256,-0.08670044,0.042388916,26.203125,-15.671875,1.6875,1.0,647.0,20190721_103807_549
84,-45.069885,-52.508545,16.210938,0.6130371,3.9412231,8.600571,-0.1643982,0.035812378,0.0061798096,26.15625,-15.390625,2.046875,1.0,647.0,20190721_103807_569
85,-44.543457,-52.72522,15.478516,0.56036377,3.9699554,8.823227,-0.11859131,0.04220581,-0.027908325,26.109375,-15.109375,2.3125,1.0,647.0,20190721_103807_589
86,-44.692993,-52.882385,14.253235,0.54599,3.972351,9.021942,-0.08343506,-0.036621094,-0.06625366,26.078125,-14.875,2.453125,1.0,647.0,20190721_103807_608
87,-43.655396,-51.88446,14.889526,0.45741272,3.9436188,9.086594,-0.018447876,-0.18896484,-0.10461426,26.078125,-14.6875,2.421875,1.0,647.0,20190721_103807_629
88,-42.99164,-52.082825,14.31427,0.5268402,4.0250244,9.0746155,0.038009644,-0.24435425,-0.11312866,26.09375,-14.546875,2.375,1.0,647.0,20190721_103807_650
89,-44.569397,-53.015137,15.1779175,0.62739563,4.099243,9.170395,0.06889343,-0.17831421,-0.10247803,26.171875,-14.453125,2.390625,1.0,647.0,20190721_103807_670
90,-43.766785,-51.609802,14.724731,0.6561279,4.020233,9.539093,0.06996155,-0.015319824,-0.07904053,26.3125,-14.421875,2.546875,1.0,647.0,20190721_103807_691
91,-43.36853,-53.28827,14.784241,0.7303467,3.9100952,10.171158,0.07954407,0.11463928,-0.051345825,26.390625,-14.4375,2.65625,1.0,647.0,20190721_103807_710
92,-43.606567,-52.893066,15.830994,0.86442566,3.797577,10.77211,0.13388062,0.17323303,-0.044952393,26.546875,-14.5,2.875,1.0,647.0,20190721_103807_731
93,-44.618225,-52.015686,16.067505,0.9506073,3.759262,10.913361,0.23400879,0.13594055,-0.07371521,26.671875,-14.59375,2.984375,1.0,647.0,20190721_103807_751
94,-43.707275,-52.47345,16.122437,0.917099,3.797577,10.573395,0.24147034,-0.01852417,-0.11312866,26.734375,-14.671875,2.921875,1.0,647.0,20190721_103807_770
95,-42.843628,-51.92871,16.30249,0.84765625,3.8909454,10.408188,0.10404968,-0.21026611,-0.15361023,26.765625,-14.78125,2.75,1.0,647.0,20190721_103807_790
96,-44.195557,-53.40576,16.578674,0.69921875,3.9316406,10.822388,-0.051483154,-0.21984863,-0.17811584,26.828125,-15.125,2.46875,1.0,647.0,20190721_103807_810
97,-43.307495,-52.571106,17.059326,0.5651398,3.71138,11.418549,-0.10687256,0.008117676,-0.14509583,26.953125,-15.390625,2.4375,1.0,647.0,20190721_103807_830
98,-43.858337,-52.645874,17.645264,0.78541565,3.292389,11.641205,-0.06425476,0.2179718,-0.084365845,27.140625,-15.53125,2.59375,1.0,647.0,20190721_103807_850
99,-44.07196,-53.536987,17.199707,1.1804504,2.739334,11.262924,0.02947998,0.14553833,-0.107803345,27.375,-15.515625,2.78125,1.0,647.0,20190721_103807_871
100,-43.76831,-51.618958,16.555786,1.5180359,2.272461,10.362701,0.13600159,-0.06752014,-0.22285461,27.546875,-15.40625,2.765625,1.0,647.0,20190721_103807_890
101,-42.4942,-52.609253,17.251587,1.6832428,2.023468,9.144058,0.23614502,-0.30613708,-0.40394592,27.625,-15.328125,2.53125,1.0,647.0,20190721_103807_910
102,-42.407227,-53.170776,16.352844,1.6521149,2.0593872,8.028351,0.3085785,-0.42332458,-0.58078,27.71875,-15.359375,2.328125,1.0,647.0,20190721_103807_931
103,-41.25824,-52.453613,18.374634,1.5108643,2.2078247,7.1017914,0.33840942,-0.30827332,-0.68518066,27.953125,-15.5,2.296875,1.0,647.0,20190721_103807_950
104,-41.72058,-53.09143,18.521118,1.4055176,2.3969574,6.498459,0.28407288,-0.05366516,-0.67878723,28.4375,-15.78125,2.484375,1.0,647.0,20190721_103807_970
105,-39.855957,-51.98059,18.12439,1.4916992,2.5358276,6.417053,0.14239502,0.25419617,-0.58291626,29.125,-16.15625,2.765625,1.0,647.0,20190721_103807_990
106,-39.030457,-51.872253,18.16101,1.6185913,2.4807587,6.903076,-0.04083252,0.53009033,-0.4646759,29.953125,-16.578125,2.90625,1.0,647.0,20190721_103808_010
107,-40.26947,-52.033997,18.10608,1.4294586,2.2437286,7.7506256,-0.19955444,0.60147095,-0.3698578,30.734375,-16.953125,2.78125,1.0,647.0,20190721_103808_030
108,-39.118958,-52.893066,18.180847,1.2570648,1.9061432,8.646057,-0.29968262,0.47576904,-0.25907898,31.375,-17.171875,2.34375,1.0,647.0,20190721_103808_051
109,-39.32953,-52.194214,16.932678,1.4055176,1.7481384,9.402618,-0.30926514,0.28507996,-0.19302368,31.84375,-17.171875,1.640625,1.0,647.0,20190721_103808_068
110,-40.419006,-52.19574,17.797852,1.3935394,1.7577057,9.424179,-0.21232605,-0.00680542,-0.23243713,32.171875,-16.96875,0.859375,1.0,647.0,20190721_103808_089
111,-39.8468,-53.4256,19.075012,1.1924286,2.0450134,8.784927,-0.12605286,-0.36473083,-0.29849243,32.40625,-16.640625,0.21875,1.0,647.0,20190721_103808_110
112,-39.393616,-52.92206,16.642761,0.96977234,2.4137268,8.104965,-0.13243103,-0.6044159,-0.30593872,32.484375,-16.46875,0.0,1.0,647.0,20190721_103808_130
113,-39.14337,-53.178406,16.661072,0.8093567,2.7560883,7.8056946,-0.17718506,-0.5767212,-0.25907898,33.015625,-15.9375,-0.203125,1.0,647.0,20190721_103808_149
114,-38.76648,-51.971436,16.038513,0.8811798,3.0457916,7.784149,-0.21339417,-0.3817749,-0.16426086,33.4375,-15.796875,0.21875,1.0,647.0,20190721_103808_170
115,-39.944458,-53.001404,18.144226,1.0583496,3.1990204,7.8128815,-0.21020508,-0.2134552,-0.098220825,33.4375,-15.796875,0.21875,1.0,647.0,20190721_103808_190
116,-37.342834,-52.79541,16.127014,1.1684875,3.2445068,7.8296356,-0.23043823,-0.11651611,-0.065200806,33.875,-15.640625,0.8125,1.0,647.0,20190721_103808_209
117,-38.430786,-52.796936,16.990662,1.1756744,3.292389,8.239044,-0.30393982,-0.064331055,-0.06732178,34.1875,-15.4375,1.28125,1.0,647.0,20190721_103808_230
118,-38.642883,-52.10266,16.65802,1.1086273,3.364212,8.918991,-0.32525635,-0.019577026,-0.09501648,34.40625,-15.1875,1.578125,1.0,647.0,20190721_103808_250
119,-38.46588,-51.646423,16.503906,1.0248413,3.517456,9.491211,-0.24536133,0.046463013,-0.11312866,34.53125,-14.953125,1.75,1.0,647.0,20190721_103808_270
120,-38.830566,-52.700806,16.053772,0.92427063,3.625183,9.721054,-0.12072754,0.12849426,-0.10887146,34.609375,-14.65625,1.828125,1.0,647.0,20190721_103808_290
121,-38.55591,-52.668762,16.828918,0.91470337,3.742508,9.797668,-0.019515991,0.15512085,-0.07797241,34.703125,-14.296875,1.859375,1.0,647.0,20190721_103808_309
122,-38.290405,-51.185608,15.585327,0.9530029,3.742508,9.958084,0.019897461,0.19134521,-0.025787354,34.828125,-13.953125,1.828125,1.0,647.0,20190721_103808_330
123,-37.442017,-52.374268,15.9591675,0.9458313,3.6203918,10.324387,0.06037903,0.2456665,0.01576233,34.953125,-13.734375,1.71875,1.0,647.0,20190721_103808_350
124,-38.342285,-51.774597,16.664124,0.80696106,3.3761902,10.621277,0.13174438,0.26271057,0.044525146,35.046875,-13.65625,1.53125,1.0,647.0,20190721_103808_369
125,-37.89215,-52.868652,16.560364,0.7255554,3.2205658,10.824783,0.20205688,0.2371521,0.0605011,35.09375,-13.640625,1.328125,1.0,647.0,20190721_103808_390
126,-38.945007,-54.02069,17.30194,0.5124817,3.2181702,10.836746,0.2808838,0.16577148,0.056243896,35.078125,-13.6875,1.09375,1.0,647.0,20190721_103808_411
127,-38.043213,-51.454163,18.197632,0.38796997,3.3618317,10.616486,0.29260254,0.0730896,0.06903076,35.015625,-13.78125,0.8125,1.0,647.0,20190721_103808_430
128,-36.65619,-52.720642,19.20929,0.22277832,3.5581512,10.228622,0.1796875,-0.08242798,0.16490173,34.8125,-14.21875,0.3125,1.0,647.0,20190721_103808_450
129,-38.180542,-53.048706,15.940857,0.20602417,3.3737946,10.420166,7.171631E-4,-0.06965637,0.3076477,34.8125,-14.21875,0.3125,1.0,647.0,20190721_103808_471
130,-38.58185,-52.964783,17.597961,0.42149353,2.9212952,11.013931,-0.096221924,0.033676147,0.4141693,34.6875,-14.703125,0.140625,1.0,647.0,20190721_103808_493
131,-38.404846,-52.503967,16.679382,0.70401,2.4137268,11.392212,-0.028045654,0.09120178,0.39926147,34.546875,-14.96875,0.234375,1.0,647.0,20190721_103808_511
132,-39.44397,-53.50647,16.960144,0.78541565,2.0952911,10.93013,0.10723877,0.041137695,0.30978394,34.265625,-15.046875,0.40625,1.0,647.0,20190721_103808_530
133,-38.331604,-53.216553,16.853333,0.57951355,2.0881042,9.797668,0.32562256,-0.19961548,0.10418701,33.828125,-14.953125,0.515625,1.0,647.0,20190721_103808_552
134,-38.51776,-52.23694,17.889404,0.19165039,2.2006378,8.672394,0.3874054,-0.2603302,0.0061798096,33.34375,-14.875,0.5625,1.0,647.0,20190721_103808_570
135,-40.32135,-54.203796,17.851257,-0.3183136,2.109665,7.8847046,0.3362732,-0.14634705,0.024291992,32.96875,-14.96875,0.609375,1.0,647.0,20190721_103808_589
136,-38.55591,-52.674866,17.897034,-0.47872925,1.9516449,7.6309204,0.23188782,0.012374878,0.12762451,32.796875,-15.28125,0.796875,1.0,647.0,20190721_103808_609
137,-39.419556,-53.215027,16.95404,-0.3470459,1.7792511,7.4848633,0.17008972,0.09333801,0.21177673,32.796875,-15.6875,1.0625,1.0,647.0,20190721_103808_629
138,-39.78424,-54.284668,19.252014,-0.1986084,1.7672882,7.128128,0.11576843,0.05178833,0.23414612,32.8125,-16.09375,1.28125,1.0,647.0,20190721_103808_649
139,-40.78369,-53.25775,18.569946,-0.04777527,2.0114899,6.766617,-0.03656006,-0.076049805,0.23947144,32.71875,-16.40625,1.359375,1.0,647.0,20190721_103808_670
140,-40.29541,-52.331543,19.180298,0.13658142,2.3825989,7.142502,-0.2474823,-0.09628296,0.27035522,32.484375,-16.609375,1.34375,1.0,647.0,20190721_103808_691
141,-39.871216,-53.718567,19.081116,0.3496704,2.5717316,7.899063,-0.35188293,0.043273926,0.31936646,32.203125,-16.765625,1.34375,1.0,647.0,20190721_103808_711
142,-40.78369,-53.259277,19.02771,0.49092102,2.5717316,8.291718,-0.31246948,0.13594055,0.3161621,31.9375,-16.796875,1.4375,1.0,647.0,20190721_103808_730
143,-40.270996,-52.044678,20.243835,0.50289917,2.6220245,8.198349,-0.25280762,0.07841492,0.26397705,31.671875,-16.59375,1.640625,1.0,647.0,20190721_103808_749
144,-41.532898,-52.487183,18.057251,0.43824768,2.8422852,8.097794,-0.27624512,-0.024917603,0.20431519,31.34375,-16.203125,1.75,1.0,647.0,20190721_103808_768
145,-40.20691,-52.893066,18.283081,0.3688202,3.122406,8.155243,-0.34762573,-0.11439514,0.17555237,30.953125,-15.8125,1.734375,1.0,647.0,20190721_103808_790
146,-40.844727,-52.39563,17.630005,0.33529663,3.3067627,8.514374,-0.40515137,-0.13995361,0.1776886,30.765625,-15.640625,1.703125,1.0,647.0,20190721_103808_809
147,-42.443848,-52.027893,17.544556,0.48614502,3.443222,8.830414,-0.3678589,-0.12397766,0.16490173,30.46875,-15.34375,1.71875,1.0,647.0,20190721_103808_829
148,-41.445923,-53.051758,17.770386,0.48135376,3.546173,8.892654,-0.26133728,-0.07284546,0.10205078,30.078125,-14.59375,2.0,1.0,647.0,20190721_103808_849
149,-42.219543,-52.57721,18.026733,0.39276123,3.7736206,8.923782,-0.18463135,-0.011062622,0.04559326,29.90625,-14.125,2.203125,1.0,647.0,20190721_103808_870
150,-41.506958,-52.194214,17.593384,0.26826477,3.9316406,9.062653,-0.13456726,-0.0014801025,0.014694214,29.75,-13.71875,2.375,1.0,647.0,20190721_103808_889
151,-40.382385,-53.341675,16.911316,0.23234558,4.0345917,9.179962,-0.08129883,-0.04940796,0.020019531,29.75,-13.71875,2.375,1.0,647.0,20190721_103808_909
152,-41.230774,-52.153015,16.842651,0.30178833,4.003479,9.2326355,-0.013122559,-0.10160828,0.042388916,29.625,-13.21875,2.5,1.0,647.0,20190721_103808_930
153,-41.68091,-52.641296,15.916443,0.52923584,3.94841,9.306854,0.059310913,-0.13995361,0.03919983,29.609375,-13.0625,2.5,1.0,647.0,20190721_103808_948
154,-40.90576,-53.11737,16.270447,0.71598816,4.0130463,9.258972,0.15731812,-0.19535828,-0.0066070557,29.59375,-12.984375,2.578125,1.0,647.0,20190721_103808_969
155,-40.60669,-52.793884,16.886902,0.6824646,4.1207886,9.048279,0.21057129,-0.23370361,-0.03111267,29.5625,-12.984375,2.703125,1.0,647.0,20190721_103808_990
156,-41.682434,-52.648926,17.443848,0.7303467,4.1375427,9.280518,0.17222595,-0.14102173,0.0093688965,29.53125,-13.0625,2.875,1.0,647.0,20190721_103809_010
157,-42.370605,-52.742004,18.17627,0.9075165,3.917282,9.974838,0.15411377,0.072021484,0.075424194,29.5625,-13.25,3.078125,1.0,647.0,20190721_103809_029
158,-42.46826,-52.31476,16.78772,1.2211609,3.663498,10.530289,0.19140625,0.1945343,0.09140015,29.625,-13.484375,3.328125,1.0,647.0,20190721_103809_049
159,-41.355896,-52.030945,17.749023,1.371994,3.4911194,10.724228,0.24465942,0.07096863,0.02748108,29.625,-13.484375,3.328125,1.0,647.0,20190721_103809_068
160,-42.985535,-53.54767,18.930054,1.4605713,3.5246277,10.484802,0.24040222,-0.15167236,-0.047088623,29.5,-13.84375,3.375,1.0,647.0,20190721_103809_088
161,-41.381836,-52.32544,18.518066,1.3935394,3.663498,10.211868,0.122161865,-0.29867554,-0.121658325,29.375,-14.0625,3.203125,1.0,647.0,20190721_103809_108
162,-42.59491,-52.19879,18.914795,1.0128632,3.6347656,10.532684,-0.039764404,-0.2006836,-0.14509583,29.34375,-14.34375,3.15625,1.0,647.0,20190721_103809_128
163,-42.10968,-54.43878,18.229675,0.838089,3.3330994,11.42572,-0.14202881,0.18281555,-0.07159424,29.421875,-14.609375,3.328125,1.0,647.0,20190721_103809_150
164,-42.10663,-51.264954,18.000793,1.0415955,2.7560883,11.93808,-0.09729004,0.4171753,-0.04069519,29.421875,-14.609375,3.328125,1.0,647.0,20190721_103809_168
165,-41.947937,-54.130554,18.382263,1.1445465,2.0928955,11.717819,0.07209778,0.3244934,-0.13444519,29.703125,-14.71875,3.71875,1.0,647.0,20190721_103809_189
166,-43.09845,-54.86145,18.955994,1.2546844,1.6691284,10.556625,0.2808838,0.076293945,-0.29103088,29.828125,-14.609375,3.671875,1.0,647.0,20190721_103809_208
167,-42.37213,-52.749634,19.54956,1.3743896,1.7385559,8.995605,0.3639679,-0.16339111,-0.4401703,29.828125,-14.46875,3.25,1.0,647.0,20190721_103809_229
168,-40.898132,-54.579163,20.121765,1.3025665,1.889389,7.72908,0.3128357,-0.3572693,-0.5424347,29.875,-14.46875,2.8125,1.0,647.0,20190721_103809_248
169,-40.29541,-52.32849,18.722534,1.2163696,2.0067139,6.99646,0.19992065,-0.35301208,-0.5520172,30.109375,-14.71875,2.546875,1.0,647.0,20190721_103809_268
170,-40.509033,-53.224182,19.039917,1.3336792,2.114441,6.783371,0.06996155,-0.08882141,-0.4870453,30.546875,-15.125,2.515625,1.0,647.0,20190721_103809_290
171,-39.5813,-51.950073,19.204712,1.561142,2.1240234,7.1927795,-0.041885376,0.33514404,-0.38583374,31.171875,-15.546875,2.6875,1.0,647.0,20190721_103809_309
172,-38.983154,-51.304626,21.354675,1.5348053,1.8702393,7.865555,-0.096221924,0.61531067,-0.3240509,31.859375,-15.859375,2.9375,1.0,647.0,20190721_103809_328
173,-39.518738,-52.796936,17.243958,1.269043,1.6595459,8.377914,-0.12924194,0.5418091,-0.29103088,32.484375,-16.015625,3.0,1.0,647.0,20190721_103809_348
174,-39.822388,-53.141785,20.443726,1.1086273,1.7241974,8.705917,-0.18676758,0.23287964,-0.25694275,32.9375,-16.046875,2.671875,1.0,647.0,20190721_103809_369
175,-38.557434,-52.68402,19.729614,1.0894775,1.8127747,8.933365,-0.21871948,-0.10586548,-0.21966553,33.25,-15.96875,1.96875,1.0,647.0,20190721_103809_389
176,-39.70642,-51.8219,19.348145,1.0128632,2.030655,8.71788,-0.18037415,-0.36898804,-0.22392273,33.5,-15.84375,1.234375,1.0,647.0,20190721_103809_408
177,-39.006042,-51.583862,18.765259,0.72076416,2.3227386,8.234253,-0.13456726,-0.47657776,-0.23243713,33.75,-15.671875,0.75,1.0,647.0,20190721_103809_428
178,-38.708496,-52.848816,20.031738,0.5076904,2.6459656,7.863159,-0.13882446,-0.40733337,-0.16853333,34.0,-15.4375,0.65625,1.0,647.0,20190721_103809_448
179,-38.282776,-52.645874,19.436646,0.57232666,2.9069214,7.8176575,-0.18144226,-0.26139832,-0.04815674,34.296875,-15.21875,0.90625,1.0,647.0,20190721_103809_469
180,-39.42108,-53.227234,19.244385,0.9027252,2.9811401,7.841614,-0.20274353,-0.19322205,0.05731201,34.640625,-15.046875,1.328125,1.0,647.0,20190721_103809_489
181,-38.217163,-51.90735,17.590332,1.2355194,2.9931183,7.8296356,-0.2155304,-0.17617798,0.077545166,35.03125,-14.828125,1.9375,1.0,647.0,20190721_103809_508
182,-38.73291,-53.13263,18.510437,1.4246674,3.2205658,8.104965,-0.26452637,-0.11332703,0.042388916,35.109375,-14.609375,2.203125,1.0,647.0,20190721_103809_527
183,-37.78076,-51.56555,18.365479,1.3983307,3.4408417,8.660431,-0.29222107,-0.04408264,-0.00340271,35.0625,-14.375,2.4375,1.0,647.0,20190721_103809_549
184,-39.146423,-53.19214,19.561768,1.3839569,3.5509644,9.148834,-0.24003601,0.00491333,-0.01725769,35.015625,-14.125,2.640625,1.0,647.0,20190721_103809_567
185,-38.832092,-52.71454,18.649292,1.482132,3.6227875,9.385864,-0.15161133,0.06350708,-0.023651123,35.0,-13.8125,2.765625,1.0,647.0,20190721_103809_587
186,-39.546204,-53.097534,19.082642,1.5635223,3.6611023,9.515152,-0.06958008,0.109313965,-0.033233643,35.015625,-13.484375,2.8125,1.0,647.0,20190721_103809_608
187,-38.632202,-53.546143,17.304993,1.5970459,3.6778564,9.692322,0.0060424805,0.16896057,-0.04069519,35.046875,-13.21875,2.796875,1.0,647.0,20190721_103809_628
188,-38.61847,-51.820374,18.484497,1.4605713,3.5964508,9.907806,0.061447144,0.22543335,-0.05027771,35.0625,-13.0625,2.703125,1.0,647.0,20190721_103809_649
189,-38.642883,-52.10724,17.727661,1.2786255,3.4097137,10.336365,0.0816803,0.2882843,-0.02684021,35.09375,-13.0,2.5625,1.0,647.0,20190721_103809_668
190,-38.908386,-53.590393,18.666077,1.2283478,3.1607056,10.824783,0.14134216,0.30958557,-0.0055389404,35.109375,-13.015625,2.359375,1.0,647.0,20190721_103809_688
191,-37.831116,-52.148438,18.377686,1.1134186,2.9667816,10.918152,0.2542572,0.23820496,-0.039627075,35.140625,-13.09375,2.09375,1.0,647.0,20190721_103809_708
192,-38.55591,-52.67334,17.591858,0.7686615,2.9595947,10.621277,0.33415222,0.099731445,-0.09501648,35.125,-13.1875,1.765625,1.0,647.0,20190721_103809_728
193,-37.74414,-52.719116,19.311523,0.53881836,3.2205658,10.235809,0.34906006,-0.01852417,-0.11312866,35.09375,-13.375,1.421875,1.0,647.0,20190721_103809_748
194,-39.520264,-52.804565,18.618774,0.25390625,3.5126648,9.931747,0.30645752,-0.07070923,-0.08757019,35.109375,-13.671875,1.171875,1.0,647.0,20190721_103809_767
195,-38.70697,-52.841187,18.504333,-0.15310669,3.517456,9.656418,0.18608093,-0.05580139,0.05091858,35.203125,-14.0625,1.046875,1.0,647.0,20190721_103809_788
196,-38.432312,-52.80609,18.51654,-0.03579712,3.177475,9.955688,-0.019515991,0.074157715,0.3033905,35.265625,-14.265625,1.03125,1.0,647.0,20190721_103809_807
197,-39.120483,-52.900696,19.555664,0.63697815,2.5621643,10.757751,-0.112197876,0.23287964,0.45785522,35.390625,-14.640625,1.0625,1.0,647.0,20190721_103809_828
198,-39.920044,-52.70996,18.139648,0.996109,1.9923401,10.975616,0.003921509,0.19667053,0.3726349,35.328125,-14.96875,1.15625,1.0,647.0,20190721_103809_848
199,-39.8468,-53.4317,20.144653,0.83569336,1.7744751,10.369888,0.1839447,-0.052612305,0.17022705,35.171875,-14.96875,1.171875,1.0,647.0,20190721_103809_867
200,-38.319397,-51.501465,20.323181,0.5555725,2.0258636,9.34996,0.29367065,-0.31678772,0.01576233,34.671875,-14.84375,1.09375,1.0,647.0,20190721_103809_890
201,-38.74359,-51.696777,19.39087,0.0934906,2.2221832,8.454529,0.3139038,-0.39349365,-0.041763306,34.15625,-14.78125,0.96875,1.0,647.0,20190721_103809_908
202,-39.43329,-51.79596,21.192932,-0.4260559,2.16951,7.8128815,0.27130127,-0.27204895,0.011505127,33.859375,-14.90625,0.984375,1.0,647.0,20190721_103809_928
203,-39.64691,-52.6886,21.051025,-0.5553436,2.1719055,7.5997925,0.17648315,-0.054733276,0.13400269,33.828125,-15.203125,1.25,1.0,647.0,20190721_103809_948
204,-39.457703,-52.082825,20.129395,-0.20100403,2.3299255,7.5638733,0.077423096,0.07736206,0.2565155,33.90625,-15.5625,1.671875,1.0,647.0,20190721_103809_967
205,-39.7583,-52.409363,20.123291,0.18206787,2.3897858,7.6620483,-0.05253601,0.07736206,0.34387207,33.96875,-15.890625,2.015625,1.0,647.0,20190721_103809_988
206,-39.3692,-51.065063,20.872498,0.4837494,2.351471,8.057083,-0.16333008,0.036880493,0.361969,33.890625,-16.140625,2.203125,1.0,647.0,20190721_103810_008
207,-40.820312,-52.116394,20.219421,0.7327423,2.447235,8.468887,-0.18037415,0.04006958,0.32043457,33.640625,-16.25,2.21875,1.0,647.0,20190721_103810_028
208,-42.22107,-52.586365,19.857788,0.8021698,2.6890564,8.452133,-0.12072754,0.010238647,0.23626709,33.265625,-16.234375,2.234375,1.0,647.0,20190721_103810_048
209,-40.333557,-51.19171,21.134949,0.75668335,3.0050964,8.08342,-0.09515381,-0.08137512,0.17236328,32.84375,-16.078125,2.296875,1.0,647.0,20190721_103810_067
210,-39.40735,-51.504517,21.186829,0.62260437,3.225357,7.7673798,-0.1409607,-0.1538086,0.15104675,32.453125,-15.84375,2.359375,1.0,647.0,20190721_103810_088
211,-41.18347,-51.586914,20.188904,0.5962677,3.3330994,7.760208,-0.20806885,-0.12397766,0.15957642,32.140625,-15.671875,2.421875,1.0,647.0,20190721_103810_107
212,-40.881348,-51.254272,19.27948,0.59147644,3.371399,7.961319,-0.22831726,-0.047286987,0.1499939,31.9375,-15.546875,2.53125,1.0,647.0,20190721_103810_128
213,-42.37213,-52.75116,20.007324,0.6609192,3.450409,8.095398,-0.21232605,0.011306763,0.12974548,31.703125,-15.3125,2.828125,1.0,647.0,20190721_103810_147
214,-40.76996,-51.527405,19.1391,0.79260254,3.5509644,8.179184,-0.21871948,0.019836426,0.09779358,31.546875,-15.046875,3.0,1.0,647.0,20190721_103810_167
215,-40.446472,-52.497864,19.63501,0.8787842,3.5892792,8.535919,-0.25280762,0.008117676,0.056243896,31.390625,-14.78125,3.078125,1.0,647.0,20190721_103810_187
216,-40.644836,-51.65558,18.99414,0.8907623,3.5964508,9.026733,-0.2432251,0.01663208,-0.009796143,31.25,-14.546875,3.109375,1.0,647.0,20190721_103810_208
