frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
155,-38.420105,-48.00415,10.464478,0.14616394,3.6994019,9.646835,-0.12924194,0.08694458,0.45039368,5.765625,-24.28125,5.75,1.0,570.0,20190721_103500_914
156,-39.622498,-49.319458,11.355591,-0.08607483,3.5006866,9.649231,-0.20487976,0.050720215,0.44506836,5.390625,-24.21875,5.921875,1.0,570.0,20190721_103500_934
157,-38.83362,-48.06671,12.277222,0.02166748,3.3905487,9.879074,-0.23043823,0.008117676,0.488739,4.890625,-24.078125,6.0625,1.0,570.0,20190721_103500_954
158,-39.460754,-50.590515,10.020447,0.40234375,3.177475,9.876678,-0.065322876,0.026229858,0.4983368,4.359375,-23.875,6.1875,1.0,570.0,20190721_103500_975
159,-40.5838,-49.438477,9.938049,0.51486206,2.9835358,9.30925,0.09233093,0.062438965,0.44613647,3.84375,-23.59375,6.328125,1.0,570.0,20190721_103500_996
160,-40.71045,-49.317932,11.456299,0.23953247,2.758484,8.607758,0.12109375,0.088012695,0.34812927,3.34375,-23.28125,6.53125,1.0,570.0,20190721_103501_017
161,-40.937805,-51.939392,10.440063,-0.17466736,2.6746826,8.24144,0.05078125,0.039001465,0.26609802,2.765625,-23.0625,6.734375,1.0,570.0,20190721_103501_032
162,-40.060425,-49.665833,11.343384,-0.39492798,2.8518677,8.037933,-0.02911377,-0.05154419,0.23947144,2.21875,-23.03125,6.90625,1.0,570.0,20190721_103501_052
163,-41.622925,-48.86322,11.859131,-0.48590088,3.0697327,7.867935,-0.07385254,-0.08242798,0.25758362,1.75,-23.125,7.0,1.0,570.0,20190721_103501_073
164,-41.96167,-49.62921,12.0147705,-0.34944153,3.2516937,7.6907654,-0.08343506,-0.009994507,0.29167175,1.25,-23.15625,7.109375,1.0,570.0,20190721_103501_094
165,-42.260742,-49.952698,11.245728,-0.17466736,3.4599915,7.4058685,-0.09196472,0.06350708,0.29699707,0.984375,-23.078125,7.28125,1.0,570.0,20190721_103501_115
166,-42.486572,-49.40796,11.679077,-0.12916565,3.639557,7.33403,-0.15907288,0.12849426,0.27674866,0.703125,-22.953125,7.484375,1.0,570.0,20190721_103501_135
167,-42.23633,-49.661255,11.239624,-0.1986084,3.704193,7.506424,-0.23257446,0.19239807,0.26609802,0.375,-22.8125,7.609375,1.0,570.0,20190721_103501_152
168,-42.32483,-50.68512,11.717224,-0.31591797,3.7281342,7.84639,-0.25708008,0.20838928,0.28527832,0.03125,-22.65625,7.671875,1.0,570.0,20190721_103501_173
169,-42.059326,-49.197388,9.558105,-0.2823944,3.8526306,7.9637146,-0.22192383,0.16896057,0.31936646,0.03125,-22.65625,7.671875,1.0,570.0,20190721_103501_199
170,-42.66205,-49.864197,11.834717,-0.13395691,4.02742,7.889496,-0.1920929,0.05178833,0.3577118,359.70312,-22.421875,7.640625,1.0,570.0,20190721_103501_214
171,-43.774414,-50.152588,11.636353,0.11264038,4.111206,7.9804688,-0.2155304,-4.119873E-4,0.38008118,359.01562,-21.765625,7.46875,1.0,570.0,20190721_103501_236
172,-42.234802,-49.656677,10.476685,0.328125,4.118393,8.277344,-0.23257446,0.046463013,0.38008118,358.625,-21.46875,7.4375,1.0,570.0,20190721_103501_254
173,-43.574524,-49.40796,12.084961,0.47416687,4.1159973,8.533524,-0.20167542,0.06350708,0.35131836,358.625,-21.46875,7.4375,1.0,570.0,20190721_103501_276
174,-43.748474,-49.85504,10.409546,0.5938721,4.300354,8.679581,-0.14628601,0.01663208,0.28527832,358.21875,-21.1875,7.546875,1.0,570.0,20190721_103501_293
175,-43.71338,-51.013184,12.11853,0.59866333,4.5278015,8.768158,-0.088760376,-0.05366516,0.20751953,357.375,-20.5625,7.796875,1.0,570.0,20190721_103501_314
176,-43.3136,-51.10016,11.222839,0.5747223,4.6546936,8.950119,-0.025909424,-0.07710266,0.14892578,357.375,-20.5625,7.796875,1.0,570.0,20190721_103501_333
177,-43.76526,-51.59912,12.586975,0.55796814,4.6259613,9.088989,0.06889343,-0.07710266,0.11590576,356.98438,-20.28125,7.875,1.0,570.0,20190721_103501_353
178,-44.615173,-51.99585,11.946106,0.5747223,4.6068115,9.005188,0.14985657,-0.08137512,0.09991455,356.6875,-20.078125,7.984375,1.0,570.0,20190721_103501_374
179,-44.818115,-52.749634,13.328552,0.67767334,4.6427307,9.024338,0.15731812,-0.09309387,0.09458923,356.46875,-19.953125,8.125,1.0,570.0,20190721_103501_395
180,-43.589783,-51.141357,12.280273,0.8907623,4.611603,9.304459,0.14666748,-0.111190796,0.09565735,356.32812,-19.921875,8.265625,1.0,570.0,20190721_103501_415
181,-43.82782,-52.32849,12.602234,1.1469421,4.5158234,9.452911,0.1754303,-0.13783264,0.09565735,356.20312,-19.984375,8.375,1.0,570.0,20190721_103501_433
182,-45.391846,-51.52893,13.882446,1.4079132,4.4631653,9.419388,0.19779968,-0.1857605,0.065826416,356.04688,-20.21875,8.578125,1.0,570.0,20190721_103501_457
183,-44.891357,-52.038574,13.461304,1.7454834,4.5996246,9.534302,0.14453125,-0.18896484,0.010437012,355.95312,-20.375,8.71875,1.0,570.0,20190721_103501_474
184,-43.252563,-51.965332,12.620544,1.8077393,4.6020203,9.721054,0.049728394,-0.17298889,-0.06413269,355.84375,-20.53125,8.890625,1.0,570.0,20190721_103501_494
185,-43.615723,-51.44348,14.27002,1.3863525,4.2788086,9.874283,-0.07171631,-0.057937622,-0.084365845,355.78125,-20.734375,9.109375,1.0,570.0,20190721_103501_512
186,-43.28003,-52.26288,13.999939,1.158905,3.821518,10.396225,-0.31993103,0.20838928,-0.0012817383,355.76562,-20.921875,9.328125,1.0,570.0,20190721_103501_533
187,-42.71698,-52.049255,14.631653,1.3863525,3.4839325,11.303619,-0.497818,0.36283875,0.013641357,355.82812,-21.015625,9.5,1.0,570.0,20190721_103501_553
188,-41.679382,-52.635193,14.848328,1.3576355,2.806366,11.547836,-0.43496704,0.20199585,-0.08329773,355.95312,-21.015625,9.59375,1.0,570.0,20190721_103501_573
189,-42.71698,-52.044678,13.868713,1.2810059,2.363449,10.887024,-0.18251038,-0.14208984,-0.24308777,356.0,-20.78125,9.46875,1.0,570.0,20190721_103501_593
190,-40.727234,-51.063538,13.94043,1.269043,2.4376678,9.819214,0.05505371,-0.35194397,-0.40715027,355.95312,-20.265625,9.125,1.0,570.0,20190721_103501_613
191,-40.914917,-51.66626,14.097595,1.0631409,2.7106018,9.084198,0.16264343,-0.2006836,-0.5104828,355.98438,-19.734375,8.8125,1.0,570.0,20190721_103501_632
192,-40.2771,-50.58136,15.628052,0.8524475,2.7991943,8.631699,0.23721313,0.085876465,-0.48065186,356.21875,-19.453125,8.75,1.0,570.0,20190721_103501_653
193,-40.174866,-50.98419,12.437439,0.90512085,2.8207397,8.200729,0.31817627,0.27124023,-0.37731934,356.67188,-19.484375,8.9375,1.0,570.0,20190721_103501_674
194,-40.116882,-51.856995,15.361023,1.0439911,2.758484,7.712326,0.2904663,0.3617859,-0.27079773,357.26562,-19.71875,9.046875,1.0,570.0,20190721_103501_692
195,-39.40277,-51.467896,14.164734,0.96258545,2.5980682,7.585434,0.12962341,0.36071777,-0.20474243,357.82812,-20.046875,8.875,1.0,570.0,20190721_103501_711
196,-40.33966,-49.726868,16.215515,0.9362488,2.3610535,8.081024,-0.05999756,0.37243652,-0.12805176,358.23438,-20.453125,8.484375,1.0,570.0,20190721_103501_734
197,-39.463806,-50.611877,14.4470215,1.269043,2.24852,8.648453,-0.098342896,0.34579468,-0.107803345,358.48438,-20.859375,8.0,1.0,570.0,20190721_103501_752
198,-39.42871,-51.766968,15.391541,1.3073425,2.0378265,8.552689,0.0060424805,0.19239807,-0.18130493,358.71875,-21.171875,7.28125,1.0,570.0,20190721_103501_770
199,-38.01422,-51.14746,15.138245,1.1756744,2.0976868,7.992447,0.09979248,-0.027038574,-0.27824402,358.78125,-21.109375,6.84375,1.0,570.0,20190721_103501_793
200,-39.154053,-51.7334,16.0141,1.09906,2.5142822,7.6907654,0.06889343,-0.16339111,-0.3517456,358.84375,-21.03125,6.453125,1.0,570.0,20190721_103501_812
201,-39.089966,-51.002502,15.69519,1.111023,3.0386047,7.7386627,-0.013122559,-0.162323,-0.37306213,358.92188,-21.046875,6.3125,1.0,570.0,20190721_103501_835
202,-37.713623,-50.81787,14.686584,1.0607452,3.4575958,8.088211,-0.065322876,-0.10479736,-0.3464203,359.1875,-21.15625,6.15625,1.0,570.0,20190721_103501_853
203,-38.601685,-50.071716,15.390015,0.7423248,3.7065887,8.377914,-0.034439087,-0.043014526,-0.30593872,359.57812,-21.296875,6.140625,1.0,570.0,20190721_103501_872
204,-37.23755,-50.030518,14.080811,0.42149353,3.850235,8.435364,0.03161621,-0.059005737,-0.21539307,0.03125,-21.359375,6.171875,1.0,570.0,20190721_103501_894
205,-38.401794,-50.907898,14.656067,0.32333374,3.845459,8.380295,0.063568115,-0.095214844,-0.13444519,0.6875,-21.34375,6.125,1.0,570.0,20190721_103501_914
206,-37.553406,-52.098083,15.489197,0.25390625,4.008255,8.523956,0.053985596,-0.076049805,-0.09289551,1.03125,-21.359375,6.046875,1.0,570.0,20190721_103501_933
207,-37.950134,-50.41504,14.51416,0.11743164,4.1950073,8.746613,0.05505371,-0.06326294,-0.034301758,1.28125,-21.421875,6.03125,1.0,570.0,20190721_103501_953
208,-38.290405,-51.184082,15.126038,0.009689331,4.2548676,8.97406,0.089141846,-0.073913574,0.059432983,1.4375,-21.515625,6.078125,1.0,570.0,20190721_103501_970
209,-36.839294,-50.13275,16.085815,0.05996704,4.2955627,9.057861,0.15625,-0.056869507,0.15957642,1.546875,-21.578125,6.125,1.0,570.0,20190721_103501_990
210,-37.3291,-51.06964,17.459106,0.1222229,4.264435,9.0698395,0.23400879,-0.020645142,0.27781677,1.578125,-21.609375,6.140625,1.0,570.0,20190721_103502_013
211,-36.514282,-51.098633,15.818787,0.21080017,4.20459,9.100952,0.22229004,0.031555176,0.4013977,1.515625,-21.75,6.28125,1.0,570.0,20190721_103502_035
212,-37.379456,-51.651,17.012024,0.4262848,4.087265,9.598953,0.1285553,0.09120178,0.48234558,1.3125,-21.921875,6.421875,1.0,570.0,20190721_103502_051
213,-37.254333,-51.77765,16.868591,0.7231598,4.0058594,10.408188,0.109375,0.18920898,0.49513245,0.96875,-22.140625,6.5625,1.0,570.0,20190721_103502_072
214,-37.254333,-51.77765,16.868591,0.68725586,3.8286896,10.681137,0.23614502,0.2264862,0.43014526,0.46875,-22.3125,6.6875,1.0,570.0,20190721_103502_092
215,-38.616943,-51.80664,15.888977,0.5340271,3.8957367,10.379456,0.38528442,0.01876831,0.3577118,359.89062,-22.390625,6.796875,1.0,570.0,20190721_103502_112
216,-38.653564,-50.66223,16.775513,0.54119873,4.276413,10.075394,0.45132446,-0.2645874,0.30018616,359.57812,-22.40625,6.8125,1.0,570.0,20190721_103502_132
217,-38.653564,-50.66223,16.775513,0.49092102,4.5469513,9.824005,0.42256165,-0.44355774,0.30871582,358.98438,-22.546875,6.78125,1.0,570.0,20190721_103502_154
218,-38.49182,-51.942444,17.27295,0.41670227,4.5828705,9.670776,0.2904663,-0.49468994,0.44400024,358.5,-22.875,6.828125,1.0,570.0,20190721_103502_172
219,-39.25476,-51.324463,18.136597,0.66571045,4.288376,9.845551,0.073150635,-0.33596802,0.6559906,358.14062,-23.3125,7.140625,1.0,570.0,20190721_103502_194
220,-39.067078,-50.720215,17.520142,1.1230011,3.8670044,10.242996,-0.08343506,-0.10267639,0.76571655,357.85938,-23.765625,7.6875,1.0,570.0,20190721_103502_212
221,-39.056396,-52.16217,17.70935,1.2163696,3.3905487,10.389038,-0.016326904,0.00491333,0.7060547,357.51562,-24.078125,8.34375,1.0,570.0,20190721_103502_232
222,-40.667725,-51.939392,17.474365,1.1445465,3.1750793,9.840759,0.20845032,-0.06752014,0.57928467,356.95312,-24.140625,9.046875,1.0,570.0,20190721_103502_257
223,-41.51764,-50.750732,17.100525,0.8093567,2.9476318,8.806473,0.3746338,-0.16339111,0.43441772,356.15625,-23.953125,9.59375,1.0,570.0,20190721_103502_271
224,-41.293335,-51.298523,17.123413,0.4262848,2.885376,8.069061,0.3330841,-0.013198853,0.33215332,355.3125,-23.71875,9.953125,1.0,570.0,20190721_103502_291
225,-41.192627,-50.13733,18.473816,0.08630371,3.067337,7.80809,0.18501282,0.24885559,0.26823425,354.59375,-23.71875,10.28125,1.0,570.0,20190721_103502_314
226,-40.76996,-51.52893,19.444275,-0.39492798,3.098465,7.59021,0.10298157,0.36923218,0.27142334,354.03125,-23.96875,10.65625,1.0,570.0,20190721_103502_331
227,-42.53235,-51.464844,18.138123,-0.57688904,3.146347,7.238266,0.06996155,0.33195496,0.3491974,353.59375,-24.296875,10.921875,1.0,570.0,20190721_103502_352
228,-41.24298,-50.720215,18.180847,-0.37817383,3.311554,6.7785797,0.0060424805,0.25419617,0.40351868,353.1875,-24.5,10.890625,1.0,570.0,20190721_103502_372
229,-42.607117,-50.75836,19.032288,-0.24169922,3.546173,6.5750732,-0.08129883,0.18707275,0.41523743,352.79688,-24.578125,10.671875,1.0,570.0,20190721_103502_393
230,-42.144775,-51.70746,19.078064,-0.1124115,3.656311,6.4769135,-0.17398071,0.20199585,0.455719,352.32812,-24.59375,10.46875,1.0,570.0,20190721_103502_414
231,-42.970276,-51.809692,17.971802,0.13897705,3.742508,6.6109924,-0.24855042,0.25524902,0.5292206,351.54688,-24.484375,10.34375,1.0,570.0,20190721_103502_433
232,-42.93213,-51.379395,19.337463,0.48135376,3.7568665,6.819275,-0.28370667,0.3521881,0.60165405,351.03125,-24.28125,10.34375,1.0,570.0,20190721_103502_451
233,-42.845154,-51.93634,17.675781,0.94343567,3.8119354,7.008423,-0.28796387,0.3894806,0.59846497,350.46875,-23.96875,10.34375,1.0,570.0,20190721_103502_472
234,-43.293762,-50.842285,17.933655,1.000885,3.8358765,7.2119293,-0.2858429,0.39587402,0.5100403,349.82812,-23.5625,10.328125,1.0,570.0,20190721_103502_492
235,-43.467712,-51.290894,16.56189,0.85484314,4.0369873,7.300522,-0.33164978,0.36283875,0.42588806,349.07812,-23.109375,10.21875,1.0,570.0,20190721_103502_513
236,-43.603516,-49.720764,16.212463,0.74949646,4.398514,7.5926056,-0.43391418,0.30212402,0.34387207,348.34375,-22.65625,10.078125,1.0,570.0,20190721_103502_532
237,-43.21747,-51.545715,16.275024,0.5819092,4.6259613,8.107361,-0.50527954,0.23181152,0.279953,347.70312,-22.234375,9.890625,1.0,570.0,20190721_103502_550
238,-44.493103,-52.142334,15.771484,0.3975525,4.7887726,8.658035,-0.5233917,0.23287964,0.2650299,347.1875,-21.75,9.6875,1.0,570.0,20190721_103502_571
239,-45.317078,-50.66681,16.459656,0.47177124,4.908478,9.385864,-0.44882202,0.22862244,0.2565155,346.78125,-21.1875,9.53125,1.0,570.0,20190721_103502_591
240,-44.729614,-51.730347,13.613892,0.38079834,4.786377,9.744995,-0.24961853,0.16044617,0.22029114,346.46875,-20.546875,9.390625,1.0,570.0,20190721_103502_611
241,-44.955444,-51.19629,16.184998,0.4765625,4.635544,9.6085205,-0.020584106,0.048599243,0.21070862,346.1875,-19.953125,9.25,1.0,570.0,20190721_103502_631
242,-43.966675,-50.77057,14.694214,0.8189392,4.8007355,9.347565,0.11151123,-0.02810669,0.20005798,345.89062,-19.421875,9.109375,1.0,570.0,20190721_103502_651
243,-44.81964,-52.75879,15.161133,1.1182098,4.851013,9.227844,0.14666748,-0.04196167,0.1776886,345.64062,-19.140625,9.046875,1.0,570.0,20190721_103502_671
244,-44.454956,-51.704407,15.762329,1.4198761,4.870178,9.393051,0.13920593,-0.060058594,0.16383362,345.39062,-19.09375,9.078125,1.0,570.0,20190721_103502_691
245,-45.518494,-51.412964,16.011047,1.668869,4.8079224,9.551071,0.13494873,-0.08030701,0.13613892,345.15625,-19.1875,9.1875,1.0,570.0,20190721_103502_712
246,-45.080566,-51.065063,15.565491,1.8723755,4.7767944,9.756973,0.1136322,-0.118652344,0.089263916,344.95312,-19.3125,9.296875,1.0,570.0,20190721_103502_730
247,-46.15631,-52.503967,15.548706,2.0112457,4.7576447,9.912598,0.07209778,-0.16764832,-0.0066070557,344.76562,-19.4375,9.4375,1.0,570.0,20190721_103502_750
248,-44.865417,-50.1709,15.400696,1.8987122,4.774399,10.041885,0.0017852783,-0.2795105,-0.11312866,344.625,-19.5625,9.578125,1.0,570.0,20190721_103502_771
249,-44.140625,-49.645996,16.03241,1.5635223,4.645111,10.432129,-0.13031006,-0.28269958,-0.1663971,344.5625,-19.625,9.65625,1.0,570.0,20190721_103502_792
250,-44.955444,-51.193237,15.727234,1.2259521,4.214157,10.946884,-0.30181885,-0.12185669,-0.14402771,344.59375,-19.75,9.921875,1.0,570.0,20190721_103502_811
251,-46.06781,-51.48163,15.52887,1.3289032,3.8310852,11.758514,-0.44136047,0.1007843,-0.10461426,344.6875,-19.765625,10.046875,1.0,570.0,20190721_103502_830
1,-46.131897,-52.209473,15.237427,1.5731049,3.3307037,12.11525,-0.3721161,0.1860199,-0.12272644,344.92188,-19.703125,10.3125,1.0,570.0,20190721_103502_850
2,-44.7937,-52.464294,14.697266,1.9346313,2.8949585,11.468826,-0.123916626,0.009185791,-0.21220398,345.17188,-19.484375,10.453125,1.0,570.0,20190721_103502_871
3,-44.76776,-52.1698,13.928223,2.2171478,2.612442,10.173553,0.16690063,-0.34661865,-0.4124756,345.34375,-19.0625,10.390625,1.0,570.0,20190721_103502_889
4,-44.281006,-51.254272,16.67633,2.2362976,2.5454102,8.950119,0.39167786,-0.5831146,-0.6042175,345.48438,-18.609375,10.15625,1.0,570.0,20190721_103502_910
5,-43.707275,-52.48108,17.495728,2.4733276,2.6890564,8.169617,0.49713135,-0.5095978,-0.6926422,345.67188,-18.390625,9.984375,1.0,570.0,20190721_103502_933
6,-43.492126,-51.579285,15.805054,2.6816254,2.8638306,7.810486,0.53868103,-0.1857605,-0.7384491,346.09375,-18.53125,10.09375,1.0,570.0,20190721_103502_952
7,-42.29431,-51.861572,17.089844,2.5762787,2.7752533,7.6404877,0.56851196,0.16790771,-0.73950195,346.78125,-19.0,10.453125,1.0,570.0,20190721_103502_972
8,-41.957092,-52.685547,17.736816,2.2746124,2.5956879,7.427414,0.5503998,0.45872498,-0.67453,347.59375,-19.671875,10.796875,1.0,570.0,20190721_103502_992
9,-43.769836,-53.20587,16.441345,2.1524963,2.3778076,7.147293,0.41723633,0.48535156,-0.5882416,348.42188,-20.4375,10.859375,1.0,570.0,20190721_103503_012
10,-42.370605,-52.738953,17.41333,2.142929,2.16951,7.1927795,0.21484375,0.3010559,-0.5690613,349.17188,-21.1875,10.515625,1.0,570.0,20190721_103503_031
11,-40.994263,-52.5589,17.474365,1.8388672,2.030655,7.1137695,0.049728394,-0.009994507,-0.61486816,349.82812,-21.96875,9.828125,1.0,570.0,20190721_103503_050
12,-42.30957,-53.601074,18.353271,1.4773407,2.1000824,7.0898285,-0.061065674,-0.35620117,-0.66067505,350.375,-22.640625,9.03125,1.0,570.0,20190721_103503_072
13,-39.09149,-51.01013,17.22107,1.2451019,2.4975128,7.1640472,-0.13243103,-0.5213165,-0.627655,350.92188,-23.078125,8.375,1.0,570.0,20190721_103503_091
14,-40.33203,-52.76184,17.663574,1.506073,3.0027008,7.4705048,-0.19316101,-0.464859,-0.5189972,351.5625,-23.296875,7.984375,1.0,570.0,20190721_103503_111
15,-39.994812,-53.579712,16.93573,1.7718201,3.036209,7.5806427,-0.23043823,-0.28697205,-0.42845154,352.35938,-23.375,7.921875,1.0,570.0,20190721_103503_133
16,-40.255737,-53.46222,15.699768,1.8795624,3.036209,7.628525,-0.25920105,-0.22731018,-0.4135437,353.625,-23.34375,8.28125,1.0,570.0,20190721_103503_152
17,-39.18152,-52.03705,18.310547,1.561142,3.1678925,7.7697754,-0.30393982,-0.29867554,-0.45401,354.32812,-23.203125,8.5,1.0,570.0,20190721_103503_173
18,-38.241577,-52.19574,16.83197,1.2020111,3.4791412,8.231857,-0.36573792,-0.35940552,-0.45082092,354.90625,-23.015625,8.59375,1.0,570.0,20190721_103503_192
19,-36.705017,-53.28827,16.168213,1.1206055,3.7568665,8.873505,-0.37532043,-0.31359863,-0.39968872,355.46875,-22.796875,8.65625,1.0,570.0,20190721_103503_211
20,-37.753296,-51.264954,16.52832,1.1828461,3.8957367,9.189545,-0.28263855,-0.24649048,-0.37731934,356.07812,-22.53125,8.78125,1.0,570.0,20190721_103503_232
21,-37.39319,-53.37677,15.83252,1.0296173,4.032196,9.254181,-0.14202881,-0.15060425,-0.3901062,356.70312,-22.203125,8.953125,1.0,570.0,20190721_103503_253
22,-39.093018,-52.59552,16.95404,0.80696106,4.2716217,9.302063,-0.015258789,-0.021713257,-0.37838745,357.26562,-21.875,9.109375,1.0,570.0,20190721_103503_272
23,-37.402344,-51.93329,15.187073,0.4885254,4.3625946,9.409805,0.075286865,0.09333801,-0.29956055,357.76562,-21.640625,9.1875,1.0,570.0,20190721_103503_292
24,-36.97815,-51.737976,16.117859,0.43347168,4.2668304,9.697113,0.058242798,0.15830994,-0.1472168,358.26562,-21.578125,9.171875,1.0,570.0,20190721_103503_311
25,-37.652588,-51.67694,15.168762,0.5483856,3.9627686,10.063431,-0.047210693,0.1860199,-0.04069519,358.6875,-21.65625,9.015625,1.0,570.0,20190721_103503_332
26,-36.55548,-53.126526,16.47644,0.5747223,3.7401123,10.745773,-0.107940674,0.12528992,-0.033233643,358.98438,-21.78125,8.796875,1.0,570.0,20190721_103503_352
27,-37.091064,-53.041077,14.312744,0.21798706,3.9508057,11.2126465,-0.03656006,0.039001465,-0.10247803,359.09375,-21.859375,8.5625,1.0,570.0,20190721_103503_371
28,-36.753845,-52.287292,16.447449,-0.3255005,4.2788086,11.006744,0.06782532,-0.11332703,-0.10354614,359.09375,-21.8125,8.359375,1.0,570.0,20190721_103503_391
29,-38.127136,-50.875854,15.432739,-0.473938,4.420059,10.721832,0.035873413,-0.34022522,0.046661377,359.125,-21.703125,8.21875,1.0,570.0,20190721_103503_411
30,-37.641907,-53.123474,16.12091,-0.14353943,4.252472,11.013931,-0.10580444,-0.38710022,0.29273987,359.23438,-21.6875,8.15625,1.0,570.0,20190721_103503_432
31,-37.716675,-52.41089,15.94696,0.20602417,3.766449,11.16954,-0.26985168,-0.17298889,0.44825745,359.35938,-21.78125,8.265625,1.0,570.0,20190721_103503_451
32,-37.06665,-52.75421,15.06958,0.19404602,3.1894379,11.124054,-0.28903198,-0.1538086,0.43974304,359.35938,-21.796875,8.671875,1.0,570.0,20190721_103503_471
33,-38.754272,-53.404236,14.5477295,0.31614685,3.0003052,10.422562,-0.16546631,-0.20173645,0.3577118,359.07812,-21.578125,9.1875,1.0,570.0,20190721_103503_493
34,-38.879395,-53.27301,13.928223,0.19165039,2.8398895,9.108139,-0.051483154,-0.27630615,0.26184082,358.85938,-21.40625,9.375,1.0,570.0,20190721_103503_511
35,-39.02893,-51.856995,15.107727,-0.07411194,2.6291962,8.078629,0.063568115,-0.42332458,0.24798584,358.40625,-20.96875,9.71875,1.0,570.0,20190721_103503_532
36,-38.215637,-51.89209,14.689636,-0.18902588,2.478363,7.6716156,0.1882019,-0.4829712,0.35131836,358.01562,-20.640625,10.09375,1.0,570.0,20190721_103503_551
37,-39.152527,-51.72882,14.945984,0.24671936,2.5310364,7.7194977,0.29367065,-0.20707703,0.4642334,357.73438,-20.484375,10.453125,1.0,570.0,20190721_103503_571
38,-40.205383,-52.879333,15.687561,0.6728821,2.4448395,7.427414,0.35331726,0.23287964,0.5015259,357.53125,-20.4375,10.953125,1.0,570.0,20190721_103503_590
39,-41.293335,-52.88086,16.246033,0.82611084,2.4975128,7.25502,0.37675476,0.48428345,0.5121765,357.26562,-20.53125,11.59375,1.0,570.0,20190721_103503_611
40,-40.53192,-53.500366,15.992737,0.8213196,2.6746826,7.1808014,0.32455444,0.5375519,0.5132446,356.82812,-20.703125,12.125,1.0,570.0,20190721_103503_631
41,-40.14435,-52.160645,17.810059,0.9386444,2.9045258,7.41304,0.19673157,0.49493408,0.49938965,356.20312,-20.953125,12.25,1.0,570.0,20190721_103503_651
42,-40.556335,-53.79181,15.99884,0.9577942,3.0721283,7.707535,0.075286865,0.4416809,0.44293213,355.48438,-21.234375,12.03125,1.0,570.0,20190721_103503_671
43,-41.470337,-53.341675,17.469788,0.8452759,3.1248016,7.7578125,0.0017852783,0.32662964,0.4131012,354.73438,-21.5,11.6875,1.0,570.0,20190721_103503_692
44,-41.993713,-53.11432,15.913391,0.88357544,3.3259125,7.74823,-0.031234741,0.1434021,0.39712524,354.01562,-21.65625,11.359375,1.0,570.0,20190721_103503_712
45,-41.89453,-53.533936,15.776062,0.81414795,3.7065887,7.7817535,-0.035491943,0.034744263,0.31297302,353.35938,-21.671875,11.078125,1.0,570.0,20190721_103503_731
46,-42.68341,-53.2135,17.715454,0.52923584,4.075302,7.8128815,-0.037628174,-0.012130737,0.20005798,352.79688,-21.59375,10.859375,1.0,570.0,20190721_103503_752
47,-43.606567,-52.893066,15.830994,0.34248352,4.5278015,7.9349823,-0.020584106,-0.009994507,0.15104675,352.29688,-21.484375,10.796875,1.0,570.0,20190721_103503_771
48,-42.25769,-53.009033,16.81366,0.38079834,4.77919,8.061874,0.014572144,0.023025513,0.18833923,351.71875,-21.3125,10.9375,1.0,570.0,20190721_103503_792
49,-41.531372,-52.485657,17.599487,0.7806244,4.8486176,8.217499,0.03161621,0.1157074,0.25437927,351.51562,-21.21875,11.015625,1.0,570.0,20190721_103503_812
50,-42.256165,-53.00598,16.203308,1.0774994,4.925232,8.507202,0.0390625,0.19346619,0.22561646,351.34375,-21.171875,11.09375,1.0,570.0,20190721_103503_832
51,-41.957092,-52.68402,17.43164,0.9577942,4.9467926,8.808868,0.075286865,0.15298462,0.11909485,351.10938,-21.140625,11.140625,1.0,570.0,20190721_103503_853
52,-43.432617,-52.442932,17.202759,0.73753357,4.9946747,8.820831,0.14772034,-0.029174805,0.028549194,350.79688,-21.125,11.109375,1.0,570.0,20190721_103503_873
53,-43.02063,-52.394104,17.984009,0.75668335,5.0976257,8.8567505,0.21377563,-0.18257141,-0.0023498535,350.5,-21.109375,11.0,1.0,570.0,20190721_103503_892
54,-42.68341,-53.2135,17.715454,0.95539856,5.2197266,8.725067,0.26065063,-0.23049927,0.011505127,350.34375,-21.1875,10.90625,1.0,570.0,20190721_103503_913
55,-42.33246,-53.88336,16.526794,1.3241119,5.2724,8.583817,0.2574463,-0.3040161,0.058380127,350.3125,-21.359375,10.96875,1.0,570.0,20190721_103503_934
56,-43.084717,-53.126526,18.60962,1.905899,5.246063,8.744217,0.18287659,-0.37644958,0.06903076,350.32812,-21.609375,11.171875,1.0,570.0,20190721_103503_953
57,-42.533875,-51.474,19.969177,2.257843,5.2388763,9.21109,0.10191345,-0.40628052,0.049850464,350.34375,-21.75,11.28125,1.0,570.0,20190721_103503_971
58,-44.08264,-52.09503,17.010498,2.6217651,5.279587,9.632477,0.04119873,-0.42971802,0.014694214,350.32812,-22.03125,11.59375,1.0,570.0,20190721_103503_992
59,-42.707825,-53.49579,15.888977,2.8348541,5.241272,9.950897,0.027359009,-0.54263306,-0.02897644,350.28125,-22.421875,12.4375,1.0,570.0,20190721_103504_016
60,-43.72101,-54.208374,16.316223,2.9952545,5.1909943,9.946106,-0.015258789,-0.6928253,-0.07585144,350.28125,-22.421875,12.4375,1.0,570.0,20190721_103504_033
61,-44.08264,-52.098083,17.62085,2.988083,4.827072,10.089767,-0.15693665,-0.6779175,-0.10673523,350.32812,-22.484375,12.875,1.0,570.0,20190721_103504_052
