frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
155,-37.071228,-46.55609,15.682983,0.8596344,3.407318,7.779358,-0.43177795,-0.46273804,-0.15254211,23.390625,-20.4375,3.1875,1.0,699.0,20190721_103934_622
156,-37.786865,-48.521423,15.086365,0.8237152,3.5605469,7.7338715,-0.46372986,-0.2326355,-0.096084595,24.515625,-19.8125,4.0625,1.0,699.0,20190721_103934_642
157,-36.73401,-47.36786,14.039612,0.84288025,3.5653381,8.519165,-0.50102234,0.08480835,-2.1362305E-4,24.921875,-19.3125,4.640625,1.0,699.0,20190721_103934_664
158,-38.249207,-47.579956,16.567993,1.0391998,3.4288635,9.05307,-0.4232483,0.34474182,0.065826416,25.1875,-18.828125,5.0625,1.0,699.0,20190721_103934_682
159,-38.186646,-48.428345,14.912415,1.292984,3.3187256,9.517548,-0.33270264,0.52690125,0.06903076,25.34375,-18.3125,5.234375,1.0,699.0,20190721_103934_703
160,-36.83319,-46.949768,14.176941,1.4055176,3.2828217,10.135254,-0.23576355,0.5609894,0.01576233,25.375,-17.734375,5.1875,1.0,699.0,20190721_103934_723
161,-37.034607,-47.694397,13.7283325,1.2786255,3.2301483,10.561417,-0.05999756,0.43528748,-0.055603027,25.28125,-17.234375,4.859375,1.0,699.0,20190721_103934_744
162,-36.73401,-47.37091,14.4973755,1.0727234,3.2828217,10.254959,0.10618591,0.23608398,-0.072647095,25.203125,-17.015625,4.625,1.0,699.0,20190721_103934_764
163,-36.56006,-46.922302,16.021729,0.838089,3.335495,9.883865,0.13920593,0.10505676,-0.016189575,25.03125,-16.546875,3.71875,1.0,699.0,20190721_103934_784
164,-36.558533,-46.913147,14.189148,0.82611084,3.2229614,10.065826,0.09339905,0.12849426,0.11695862,25.0,-16.484375,3.46875,1.0,699.0,20190721_103934_805
165,-37.7594,-46.640015,14.584351,0.8668213,2.9476318,10.559021,0.10298157,0.21583557,0.21284485,25.046875,-16.578125,2.9375,1.0,699.0,20190721_103934_824
166,-38.397217,-47.732544,14.579773,0.88357544,2.8638306,10.858307,0.21696472,0.18707275,0.20751953,25.046875,-16.734375,2.796875,1.0,699.0,20190721_103934_843
167,-36.643982,-46.33789,12.187195,0.65133667,2.9811401,10.43692,0.3565216,-0.009994507,0.15211487,24.90625,-16.84375,2.6875,1.0,699.0,20190721_103934_863
168,-37.60681,-46.46759,12.90741,0.2634735,3.31633,9.697113,0.3554535,-0.2049408,0.14146423,24.640625,-16.9375,2.53125,1.0,699.0,20190721_103934_883
169,-37.6709,-47.198486,13.227844,0.031234741,3.6682892,9.474457,0.203125,-0.20600891,0.24160767,24.359375,-17.15625,2.390625,1.0,699.0,20190721_103934_904
170,-39.07013,-46.08307,13.134766,-0.03100586,3.7305298,9.809647,-0.0014038086,-0.06965637,0.43121338,24.25,-17.328125,2.390625,1.0,699.0,20190721_103934_922
171,-37.8067,-45.63141,13.641357,0.14137268,3.4240723,10.549454,-0.12710571,-0.0057373047,0.5601196,24.09375,-17.75,2.53125,1.0,699.0,20190721_103934_942
172,-38.95569,-44.773865,13.871765,0.46220398,2.9931183,11.052231,-0.16014099,-0.019577026,0.64001465,23.796875,-18.1875,2.984375,1.0,699.0,20190721_103934_966
173,-40.119934,-45.648193,13.989258,0.71598816,2.7201843,11.080963,-0.05999756,-0.09095764,0.5910034,23.609375,-18.21875,3.109375,1.0,699.0,20190721_103934_982
174,-40.119934,-45.646667,13.684082,0.70640564,2.399353,10.6931,0.1051178,-0.18043518,0.46957397,23.046875,-18.109375,3.328125,1.0,699.0,20190721_103935_003
175,-39.544678,-45.280457,13.397217,0.46458435,2.0641632,9.931747,0.27130127,-0.24328613,0.33320618,22.34375,-17.875,3.546875,1.0,699.0,20190721_103935_023
176,-40.34424,-45.092773,12.591553,0.08390808,1.8678436,9.017166,0.38635254,-0.26139832,0.22135925,21.625,-17.671875,3.8125,1.0,699.0,20190721_103935_045
177,-41.244507,-46.073914,11.962891,-0.33506775,1.7170105,8.198349,0.4534607,-0.24649048,0.17236328,20.78125,-17.6875,4.328125,1.0,699.0,20190721_103935_064
178,-40.657043,-45.565796,12.283325,-0.62716675,1.5996857,7.5686646,0.44174194,-0.18682861,0.19898987,20.578125,-17.78125,4.515625,1.0,699.0,20190721_103935_082
179,-42.12036,-45.185852,13.4262085,-0.6295624,1.6451874,6.8839264,0.35864258,-0.13356018,0.24798584,20.28125,-18.125,4.890625,1.0,699.0,20190721_103935_101
180,-41.860962,-46.888733,14.700317,-0.59124756,1.7289734,6.496063,0.19992065,-0.06858826,0.3023224,20.09375,-18.578125,5.234375,1.0,699.0,20190721_103935_122
181,-42.32025,-45.932007,13.28125,-0.552948,1.8510895,6.417053,-0.020584106,0.033676147,0.3726349,19.90625,-19.078125,5.5625,1.0,699.0,20190721_103935_142
182,-41.333008,-45.518494,13.929749,-0.47633362,1.9875488,6.9365997,-0.2666626,0.25524902,0.4610443,19.65625,-19.515625,5.8125,1.0,699.0,20190721_103935_163
183,-42.95807,-45.439148,13.240051,-0.14593506,2.1072693,8.049896,-0.4147339,0.4928131,0.5260315,19.359375,-19.828125,6.03125,1.0,699.0,20190721_103935_182
184,-44.570923,-45.214844,12.852478,0.031234741,2.1048737,9.012375,-0.39022827,0.5748291,0.4844818,18.984375,-19.921875,6.203125,1.0,699.0,20190721_103935_204
185,-43.35785,-45.34149,12.149048,-0.07171631,2.2987976,9.261368,-0.28903198,0.45339966,0.3779602,18.53125,-19.75,6.234375,1.0,699.0,20190721_103935_222
186,-43.107605,-45.599365,12.625122,-0.28718567,2.691452,9.05307,-0.23364258,0.26164246,0.29486084,17.90625,-19.296875,6.046875,1.0,699.0,20190721_103935_242
187,-42.816162,-43.81714,9.849548,-0.4667511,3.0864868,8.63887,-0.24641418,0.095458984,0.3033905,17.25,-18.765625,5.65625,1.0,699.0,20190721_103935_262
188,-43.092346,-43.865967,12.431335,-0.4835205,3.4121094,8.428192,-0.29328918,0.013442993,0.3672943,16.65625,-18.3125,5.234375,1.0,699.0,20190721_103935_283
189,-43.392944,-44.187927,11.204529,-0.21536255,3.601242,8.590988,-0.30500793,0.083740234,0.44718933,16.203125,-17.984375,4.9375,1.0,699.0,20190721_103935_303
190,-44.380188,-44.599915,10.0997925,0.17250061,3.663498,8.851959,-0.22618103,0.23608398,0.488739,15.671875,-17.53125,4.84375,1.0,699.0,20190721_103935_323
191,-44.503784,-44.465637,8.868408,0.43824768,3.6970062,8.739426,-0.13670349,0.3149109,0.4876709,15.265625,-17.15625,4.9375,1.0,699.0,20190721_103935_343
192,-45.791626,-43.624878,9.092712,0.7111969,3.9029083,8.646057,-0.13456726,0.26164246,0.44718933,14.78125,-16.765625,5.015625,1.0,699.0,20190721_103935_361
193,-47.36786,-44.55414,9.498596,0.80696106,4.032196,8.835205,-0.16758728,0.14021301,0.4013977,14.203125,-16.4375,4.9375,1.0,699.0,20190721_103935_381
194,-46.154785,-44.68689,9.864807,0.9601898,4.1519165,9.060257,-0.13989258,0.048599243,0.36091614,13.59375,-16.234375,4.765625,1.0,699.0,20190721_103935_401
195,-45.7901,-43.615723,7.2616577,1.1301727,4.233322,9.031525,-0.065322876,0.0038452148,0.3076477,13.03125,-16.03125,4.609375,1.0,699.0,20190721_103935_423
196,-45.906067,-44.940186,9.576416,1.3983307,4.3506317,8.95491,0.0060424805,-0.017456055,0.24053955,12.546875,-15.8125,4.5625,1.0,699.0,20190721_103935_441
197,-46.977234,-43.19763,7.9574585,1.6808472,4.4871063,8.914215,0.063568115,-0.034500122,0.16809082,12.140625,-15.609375,4.609375,1.0,699.0,20190721_103935_462
198,-47.642517,-44.58618,8.72345,1.826889,4.54216,9.041107,0.109375,-0.0036010742,0.089263916,11.953125,-15.546875,4.65625,1.0,699.0,20190721_103935_482
199,-46.40503,-44.425964,9.083557,1.7933655,4.5397797,9.235031,0.1605072,0.033676147,0.0370636,11.484375,-15.46875,4.796875,1.0,699.0,20190721_103935_502
200,-46.85211,-43.325806,8.119202,1.7933655,4.482315,9.438538,0.20631409,0.03793335,0.0061798096,11.296875,-15.515625,4.875,1.0,699.0,20190721_103935_521
201,-48.065186,-43.196106,8.0581665,1.858017,4.403305,9.613312,0.2308197,-0.007858276,-0.027908325,11.171875,-15.625,4.921875,1.0,699.0,20190721_103935_541
202,-48.391724,-43.814087,7.7529907,1.9082947,4.403305,9.826401,0.23188782,-0.11758423,-0.06732178,11.109375,-15.796875,4.90625,1.0,699.0,20190721_103935_563
203,-47.277832,-43.52112,7.1884155,1.992096,4.360214,9.955688,0.17648315,-0.27737427,-0.08117676,11.09375,-16.015625,4.859375,1.0,699.0,20190721_103935_581
204,-49.552917,-43.1015,7.6797485,2.2458801,4.307541,10.381851,0.089141846,-0.38816833,-0.10887146,11.09375,-16.265625,4.859375,1.0,699.0,20190721_103935_600
205,-48.953247,-44.029236,7.121277,2.336853,4.1327515,10.891815,0.01776123,-0.4510193,-0.15893555,11.171875,-16.546875,4.953125,1.0,699.0,20190721_103935_621
206,-48.329163,-44.673157,7.9299927,2.095047,3.814331,11.495163,-0.09729004,-0.47657776,-0.20155334,11.234375,-16.65625,5.0625,1.0,699.0,20190721_103935_642
207,-50.042725,-44.03534,8.747864,1.9992676,3.4528046,12.378616,-0.18251038,-0.41799927,-0.23350525,11.390625,-16.828125,5.375,1.0,699.0,20190721_103935_664
208,-49.62921,-43.97583,7.698059,2.0064545,2.9260864,13.094482,-0.04295349,-0.27737427,-0.34109497,11.59375,-16.921875,5.796875,1.0,699.0,20190721_103935_681
209,-49.627686,-43.966675,5.8670044,1.6401367,2.3371124,12.594101,0.3043213,-0.24542236,-0.5392456,11.875,-16.921875,6.25,1.0,699.0,20190721_103935_702
210,-49.7818,-45.729065,8.03833,0.9577942,1.8391113,10.934921,0.5887451,-0.38816833,-0.7458954,12.203125,-16.78125,6.671875,1.0,699.0,20190721_103935_721
211,-47.99347,-45.498657,8.880615,0.6345825,1.652359,9.452911,0.6611786,-0.42544556,-0.8385773,12.578125,-16.65625,7.0,1.0,699.0,20190721_103935_740
212,-48.77014,-46.603394,7.650757,0.59866333,1.5637817,8.298904,0.67396545,-0.349823,-0.8705292,13.078125,-16.796875,7.125,1.0,699.0,20190721_103935_760
213,-47.781372,-46.188354,7.9925537,0.51008606,1.5254669,7.0658875,0.6633148,-0.27418518,-0.8715973,13.8125,-17.375,7.234375,1.0,699.0,20190721_103935_781
214,-49.572754,-48.016357,9.477234,0.4837494,1.5805359,6.0076447,0.51737976,-0.15167236,-0.7991638,14.75,-18.21875,7.421875,1.0,699.0,20190721_103935_801
215,-47.621155,-47.46704,8.335876,0.41430664,1.5661774,5.672455,0.2265625,0.06350708,-0.66493225,15.75,-19.09375,7.53125,1.0,699.0,20190721_103935_822
216,-48.24829,-48.420715,9.703064,0.2993927,1.6164551,6.352417,-0.07597351,0.29893494,-0.5296478,16.765625,-20.0,7.546875,1.0,699.0,20190721_103935_841
217,-47.872925,-47.2229,10.60791,0.33052063,1.6188507,7.1879883,-0.21659851,0.41931152,-0.38371277,17.734375,-20.84375,7.453125,1.0,699.0,20190721_103935_862
218,-47.521973,-47.891235,9.266663,0.51008606,1.6044769,7.6596527,-0.25068665,0.4725647,-0.2729187,18.59375,-21.4375,7.21875,1.0,699.0,20190721_103935_883
219,-46.658325,-47.34497,9.141541,0.55796814,1.671524,7.858368,-0.2666626,0.40652466,-0.23350525,19.25,-21.640625,6.796875,1.0,699.0,20190721_103935_902
220,-46.38214,-47.305298,8.390808,0.45741272,1.9229126,7.930191,-0.30607605,0.25524902,-0.22924805,19.71875,-21.546875,6.21875,1.0,699.0,20190721_103935_921
221,-47.496033,-47.59369,8.192444,0.28024292,2.3323212,7.98526,-0.40834045,0.062438965,-0.198349,20.015625,-21.328125,5.59375,1.0,699.0,20190721_103935_940
222,-47.28241,-48.277283,6.387329,0.17489624,2.7010193,8.313263,-0.5265808,-0.06965637,-0.10140991,20.234375,-21.0625,5.0,1.0,699.0,20190721_103935_960
223,-46.894836,-48.51837,6.869507,0.34487915,2.9452362,8.758591,-0.53297424,-0.08242798,0.02748108,20.421875,-20.765625,4.53125,1.0,699.0,20190721_103935_981
224,-48.53058,-47.000122,6.44989,0.57951355,3.036209,8.878296,-0.4243164,-0.03236389,0.122283936,20.78125,-20.171875,4.1875,1.0,699.0,20190721_103936_002
225,-48.457336,-47.70813,6.011963,0.8309021,3.019455,8.751404,-0.32844543,0.02835083,0.16703796,20.9375,-19.625,4.203125,1.0,699.0,20190721_103936_022
226,-49.069214,-48.50464,4.9346924,0.97694397,3.0960693,8.871109,-0.30393982,0.10612488,0.16809082,20.953125,-19.015625,4.296875,1.0,699.0,20190721_103936_041
227,-48.458862,-47.71881,8.149719,1.0655365,3.2109833,9.206299,-0.2709198,0.13381958,0.14039612,20.859375,-18.5,4.375,1.0,699.0,20190721_103936_060
228,-50.05951,-48.928833,6.2713623,1.103836,3.3570404,9.402618,-0.18357849,0.12954712,0.10951233,20.6875,-18.109375,4.421875,1.0,699.0,20190721_103936_080
229,-48.880005,-47.898865,4.0130615,1.1397552,3.505478,9.438538,-0.088760376,0.16151428,0.0881958,20.484375,-17.734375,4.375,1.0,699.0,20190721_103936_101
230,-49.809265,-49.18518,6.289673,1.0774994,3.6275787,9.414597,-0.019515991,0.20838928,0.09353638,20.3125,-17.40625,4.28125,1.0,699.0,20190721_103936_120
231,-49.534607,-49.14856,6.30188,1.1708832,3.7137756,9.522339,0.020965576,0.28082275,0.14146423,20.171875,-17.1875,4.171875,1.0,699.0,20190721_103936_140
232,-50.683594,-48.28949,6.227112,1.2546844,3.5390015,9.857529,0.06037903,0.37669373,0.18513489,20.046875,-17.0625,4.03125,1.0,699.0,20190721_103936_163
233,-48.73352,-47.750854,7.3745728,1.3241119,3.335495,10.175949,0.09979248,0.4214325,0.21284485,19.90625,-17.015625,3.84375,1.0,699.0,20190721_103936_182
234,-50.447083,-48.690796,6.2469482,1.2834015,3.177475,10.427338,0.13813782,0.3436737,0.19898987,19.703125,-17.03125,3.59375,1.0,699.0,20190721_103936_201
235,-50.92163,-49.47052,5.328369,1.079895,3.0481873,10.67395,0.19459534,0.24353027,0.15531921,19.4375,-17.078125,3.25,1.0,699.0,20190721_103936_221
236,-50.4364,-50.13275,6.436157,0.70880127,3.1415558,10.611694,0.29260254,0.13275146,0.08607483,19.125,-17.171875,2.875,1.0,699.0,20190721_103936_242
237,-49.49951,-50.305176,7.7056885,0.42388916,3.4336548,10.149612,0.37356567,0.010238647,0.059432983,18.828125,-17.3125,2.546875,1.0,699.0,20190721_103936_261
238,-49.598694,-49.882507,7.080078,0.30178833,3.6658936,9.414597,0.36717224,-0.08242798,0.09991455,18.59375,-17.515625,2.328125,1.0,699.0,20190721_103936_281
239,-50.26245,-51.268005,7.081604,0.21559143,3.7137756,9.055466,0.24572754,-0.10586548,0.21177673,18.4375,-17.828125,2.203125,1.0,699.0,20190721_103936_301
240,-50.48828,-50.724792,7.974243,0.31375122,3.4647827,9.182358,0.047592163,-0.013198853,0.38328552,18.359375,-18.25,2.1875,1.0,699.0,20190721_103936_320
241,-50.71106,-50.172424,7.1868896,0.6680908,3.129593,9.938934,-0.10473633,0.14233398,0.49406433,18.328125,-18.46875,2.234375,1.0,699.0,20190721_103936_342
242,-50.473022,-48.991394,7.7804565,0.8883667,2.8135529,10.666763,-0.086639404,0.18814087,0.46211243,18.171875,-18.828125,2.390625,1.0,699.0,20190721_103936_361
243,-51.727295,-50.894165,9.44519,0.8907623,2.6076508,10.75296,0.061447144,0.08694458,0.34387207,17.875,-19.015625,2.578125,1.0,699.0,20190721_103936_382
244,-51.063538,-51.094055,9.024048,0.4981079,2.442459,10.099335,0.20098877,-0.13783264,0.20005798,17.0625,-18.890625,2.703125,1.0,699.0,20190721_103936_401
245,-51.039124,-50.801086,8.712769,-0.05973816,2.399353,9.426575,0.23828125,-0.28697205,0.12123108,16.796875,-18.828125,2.6875,1.0,699.0,20190721_103936_420
246,-51.815796,-51.914978,9.466553,-0.61279297,2.2772522,9.165604,0.23294067,-0.23477173,0.12762451,16.296875,-18.765625,2.671875,1.0,699.0,20190721_103936_440
247,-51.489258,-49.716187,10.954285,-0.94081116,2.023468,8.806473,0.26916504,-0.15060425,0.18301392,15.953125,-18.875,2.78125,1.0,699.0,20190721_103936_460
248,-51.57776,-50.73242,9.906006,-0.99586487,1.8989716,8.179184,0.27236938,-0.118652344,0.23521423,15.8125,-19.125,3.0625,1.0,699.0,20190721_103936_480
249,-52.36664,-51.989746,9.747314,-1.1012115,1.8343201,7.645279,0.16157532,-0.11651611,0.2831421,15.65625,-19.515625,3.546875,1.0,699.0,20190721_103936_500
250,-52.542114,-52.444458,9.597778,-1.2951508,1.8558655,7.542328,-0.018447876,-0.08988953,0.3545227,15.484375,-19.796875,3.796875,1.0,699.0,20190721_103936_520
251,-51.200867,-49.528503,9.742737,-1.0413666,1.9899445,7.870331,-0.18676758,0.032608032,0.47383118,15.234375,-20.09375,4.015625,1.0,699.0,20190721_103936_542
252,-53.303528,-51.823425,9.698486,-0.44281006,2.0282593,8.449738,-0.2389679,0.16790771,0.52708435,14.921875,-20.265625,4.25,1.0,699.0,20190721_103936_560
253,-53.42865,-51.693726,9.536743,-0.17944336,2.0426178,8.646057,-0.17079163,0.21476746,0.45465088,14.546875,-20.25,4.484375,1.0,699.0,20190721_103936_579
1,-53.840637,-51.74408,8.755493,-0.30395508,2.2987976,8.4257965,-0.13243103,0.16790771,0.3577118,14.3125,-20.15625,4.578125,1.0,699.0,20190721_103936_599
2,-53.338623,-50.668335,8.752441,-0.5026703,2.6794739,8.322845,-0.20167542,0.14126587,0.3342743,13.421875,-19.6875,4.6875,1.0,699.0,20190721_103936_620
3,-53.656006,-52.738953,10.467529,-0.5146332,2.9021454,8.605362,-0.27305603,0.1476593,0.37156677,12.84375,-19.4375,4.640625,1.0,699.0,20190721_103936_639
4,-54.504395,-51.54724,9.634399,-0.19381714,3.0146637,8.828018,-0.25387573,0.15298462,0.41204834,12.390625,-19.25,4.59375,1.0,699.0,20190721_103936_660
5,-53.463745,-50.54016,8.590698,0.0048980713,2.952423,8.820831,-0.18676758,0.17430115,0.39393616,12.0,-19.0,4.5625,1.0,699.0,20190721_103936_680
6,-54.54254,-51.983643,9.338379,0.08630371,3.0242462,8.792099,-0.16226196,0.18920898,0.37049866,11.5625,-18.65625,4.546875,1.0,699.0,20190721_103936_700
7,-55.316162,-51.504517,8.679199,0.08151245,3.2038116,9.0147705,-0.16972351,0.18281555,0.35238647,11.078125,-18.328125,4.53125,1.0,699.0,20190721_103936_722
8,-54.90265,-49.86725,9.422302,-0.02861023,3.2038116,9.060257,-0.15161133,0.11677551,0.3768921,10.609375,-18.0625,4.484375,1.0,699.0,20190721_103936_740
9,-54.389954,-50.23346,9.608459,0.08869934,3.1750793,9.07222,-0.17398071,0.062438965,0.43548584,10.140625,-17.84375,4.40625,1.0,699.0,20190721_103936_761
10,-55.952454,-51.01013,8.6380005,0.2778473,2.9595947,9.438538,-0.19741821,0.07736206,0.46636963,9.71875,-17.625,4.328125,1.0,699.0,20190721_103936_782
11,-55.915833,-52.15454,7.751465,0.50050354,2.8398895,9.759369,-0.15907288,0.10612488,0.4642334,9.28125,-17.40625,4.328125,1.0,699.0,20190721_103936_801
12,-57.22809,-50.024414,8.705139,0.6441498,2.7656708,9.869492,-0.07385254,0.059249878,0.39500427,9.03125,-17.296875,4.359375,1.0,699.0,20190721_103936_822
13,-57.102966,-50.152588,8.866882,0.6561279,2.7297516,9.778519,0.035873413,0.025161743,0.30125427,8.28125,-16.921875,4.46875,1.0,699.0,20190721_103936_841
14,-56.678772,-51.53351,7.699585,0.64894104,2.8422852,9.491211,0.08807373,-0.009994507,0.23414612,7.734375,-16.703125,4.515625,1.0,699.0,20190721_103936_862
15,-56.263733,-49.88861,6.916809,0.6609192,2.9476318,9.342773,0.0901947,-0.045150757,0.17662048,7.484375,-16.609375,4.53125,1.0,699.0,20190721_103936_884
16,-56.31714,-52.072144,9.408569,0.66571045,3.098465,9.199112,0.11470032,-0.06645203,0.11483765,7.0625,-16.546875,4.609375,1.0,699.0,20190721_103936_902
17,-55.441284,-51.38092,9.587097,0.5483856,3.2349396,8.964493,0.10618591,-0.054733276,0.08074951,6.75,-16.59375,4.6875,1.0,699.0,20190721_103936_920
18,-55.97992,-51.312256,10.475159,0.4765625,3.2277527,9.117722,0.026290894,0.011306763,0.10523987,6.5,-16.671875,4.78125,1.0,699.0,20190721_103936_940
19,-56.002808,-51.589966,7.885742,0.5747223,3.1200104,9.505569,-0.032302856,0.08268738,0.13613892,6.328125,-16.765625,4.890625,1.0,699.0,20190721_103936_961
20,-57.49359,-51.509094,10.40802,0.838089,3.0338135,9.766541,-0.03656006,0.13700867,0.14039612,6.234375,-16.890625,5.0,1.0,699.0,20190721_103936_980
21,-57.217407,-51.467896,9.352112,0.9865265,2.964386,9.86232,-0.031234741,0.18920898,0.11695862,6.125,-16.96875,5.0625,1.0,699.0,20190721_103937_001
22,-57.440186,-50.91095,7.496643,0.7949829,2.7728577,9.948502,-0.08557129,0.20625305,0.11376953,5.984375,-16.953125,5.046875,1.0,699.0,20190721_103937_022
23,-57.70569,-52.39868,9.503174,0.62260437,2.5286407,10.288483,-0.21232605,0.16363525,0.15957642,5.8125,-16.890625,4.984375,1.0,699.0,20190721_103937_041
24,-56.89087,-50.842285,8.283997,0.73753357,2.2197876,10.896606,-0.275177,0.054977417,0.18833923,5.640625,-16.84375,4.859375,1.0,699.0,20190721_103937_060
25,-56.941223,-51.42975,8.906555,0.9889221,2.0617676,11.183914,-0.12817383,-0.07923889,0.1116333,5.484375,-16.78125,4.671875,1.0,699.0,20190721_103937_081
26,-56.89087,-50.84839,9.352112,0.8692169,1.9612122,10.29567,0.18713379,-0.20812988,-0.034301758,5.296875,-16.625,4.5,1.0,699.0,20190721_103937_101
27,-57.606506,-52.816772,9.365845,0.53881836,2.1407776,8.854355,0.41297913,-0.2805786,-0.14082336,5.09375,-16.328125,4.421875,1.0,699.0,20190721_103937_121
28,-56.7688,-52.565002,9.857178,0.37361145,2.478363,7.7937164,0.458786,-0.2795105,-0.15148926,4.984375,-16.15625,4.4375,1.0,699.0,20190721_103937_141
29,-58.029175,-51.42975,9.159851,0.2993927,2.7369385,7.2837524,0.36291504,-0.23477173,-0.072647095,4.859375,-15.984375,4.546875,1.0,699.0,20190721_103937_162
30,-56.004333,-51.59607,8.953857,0.30895996,2.8015747,7.372345,0.17222595,-0.15699768,0.077545166,4.90625,-16.140625,4.75,1.0,699.0,20190721_103937_181
31,-56.944275,-51.441956,11.195374,0.5675354,2.751297,7.8368225,0.03161621,-0.06965637,0.233078,5.078125,-16.59375,5.0,1.0,699.0,20190721_103937_201
32,-57.46765,-51.219177,10.707092,0.92427063,2.5980682,8.071457,-0.041885376,0.024093628,0.35984802,5.390625,-17.546875,5.484375,1.0,699.0,20190721_103937_222
33,-57.518005,-51.800537,10.414124,1.3265076,2.4328766,8.322845,-0.15907288,0.083740234,0.41204834,5.34375,-17.765625,5.6875,1.0,699.0,20190721_103937_242
34,-57.27997,-50.616455,10.548401,1.4414215,2.3466797,9.005188,-0.29756165,0.1434021,0.37475586,5.109375,-17.796875,5.84375,1.0,699.0,20190721_103937_261
35,-58.091736,-50.576782,10.050964,1.3791809,2.3658447,9.689926,-0.32844543,0.14447021,0.3033905,4.71875,-17.71875,5.953125,1.0,699.0,20190721_103937_280
36,-58.35724,-52.053833,10.227966,1.4007263,2.4568176,9.917374,-0.25920105,0.09013367,0.22561646,4.25,-17.5,6.015625,1.0,699.0,20190721_103937_301
37,-58.1192,-52.45514,10.249329,1.3839569,2.5837097,9.630081,-0.15267944,-0.038757324,0.12762451,3.796875,-17.140625,6.0,1.0,699.0,20190721_103937_322
38,-58.081055,-52.01416,9.477234,1.1636963,2.7297516,9.062653,-0.09089661,-0.15699768,0.04345703,3.4375,-16.734375,5.9375,1.0,699.0,20190721_103937_342
39,-59.632874,-52.651978,9.724426,1.0128632,3.0003052,8.830414,-0.08557129,-0.13995361,0.007247925,3.171875,-16.390625,5.90625,1.0,699.0,20190721_103937_361
40,-58.0307,-51.434326,10.227966,0.8955536,3.1822662,8.887878,-0.04827881,-0.027038574,0.013641357,3.03125,-16.1875,5.984375,1.0,699.0,20190721_103937_381
41,-58.1192,-52.453613,9.790039,0.82850647,3.23732,8.823227,0.014572144,0.109313965,0.07221985,3.0,-16.0625,6.15625,1.0,699.0,20190721_103937_401
42,-59.594727,-52.21405,9.715271,0.97694397,3.2229614,8.684372,0.02947998,0.21157837,0.15531921,3.015625,-15.96875,6.3125,1.0,699.0,20190721_103937_421
43,-57.34253,-51.342773,9.80072,1.1230011,3.1080475,8.679581,-0.0056762695,0.25312805,0.2011261,3.015625,-15.90625,6.359375,1.0,699.0,20190721_103937_442
44,-57.792664,-51.83258,9.638977,1.292984,3.0050964,8.866318,-0.04827881,0.23075867,0.20751953,2.921875,-15.90625,6.28125,1.0,699.0,20190721_103937_462
45,-58.00476,-51.138306,9.458923,1.4653625,2.995514,9.03392,-0.04083252,0.1860199,0.16703796,2.71875,-15.921875,6.109375,1.0,699.0,20190721_103937_483
46,-57.243347,-51.76544,10.426331,1.4222717,3.0601501,9.048279,-0.003540039,0.20625305,0.1116333,2.59375,-15.921875,6.015625,1.0,699.0,20190721_103937_502
47,-58.554077,-51.205444,8.366394,1.2786255,3.1559296,9.05307,0.0071105957,0.2371521,0.09246826,2.328125,-15.859375,5.796875,1.0,699.0,20190721_103937_521
48,-57.36847,-51.635742,10.264587,1.2020111,3.170288,9.275726,-0.013122559,0.24673462,0.11695862,2.0625,-15.78125,5.625,1.0,699.0,20190721_103937_540
49,-57.71637,-50.95215,8.552551,1.4174805,3.0625458,9.594162,0.015640259,0.25099182,0.14678955,1.875,-15.734375,5.46875,1.0,699.0,20190721_103937_561
50,-57.003784,-50.579834,10.255432,1.7263336,2.9452362,9.658798,0.09765625,0.24885559,0.139328,1.71875,-15.734375,5.25,1.0,699.0,20190721_103937_581
51,-58.869934,-53.274536,10.079956,1.7263336,2.794403,9.6037445,0.16264343,0.22755432,0.07115173,1.5625,-15.71875,5.015625,1.0,699.0,20190721_103937_599
52,-58.73108,-51.66931,10.047913,1.4007263,2.9548187,9.579803,0.20951843,0.14979553,-0.05027771,1.28125,-15.703125,4.6875,1.0,699.0,20190721_103937_621
53,-57.556152,-52.23694,10.118103,1.0774994,3.3522491,9.352341,0.22016907,0.0688324,-0.086502075,1.171875,-15.734375,4.5625,1.0,699.0,20190721_103937_642
54,-58.055115,-51.722717,9.47113,0.7542877,3.5102692,9.182358,0.11151123,0.064575195,-0.008743286,0.953125,-15.953125,4.21875,1.0,699.0,20190721_103937_663
55,-58.392334,-52.482605,8.404541,0.6752777,3.3761902,9.7043,-0.10900879,0.15298462,0.15531921,0.921875,-16.0625,4.125,1.0,699.0,20190721_103937_683
56,-58.395386,-52.496338,11.000061,1.0248413,3.0098724,10.798447,-0.24108887,0.2680359,0.27781677,0.953125,-16.3125,3.953125,1.0,699.0,20190721_103937_701
57,-58.081055,-52.018738,10.240173,1.4701538,2.6028595,11.543045,-0.18037415,0.3191681,0.25758362,1.03125,-16.625,3.8125,1.0,699.0,20190721_103937_721
58,-57.243347,-51.760864,9.663391,1.6305695,2.3155518,11.42572,-0.030166626,0.19667053,0.10418701,0.90625,-16.59375,3.71875,1.0,699.0,20190721_103937_741
59,-57.9422,-50.413513,10.20813,1.1613007,2.1862793,10.896606,0.08381653,-0.05580139,-0.11100769,0.59375,-16.34375,3.546875,1.0,699.0,20190721_103937_764
