frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
24,-73.77472,-22.895813,6.0409546,1.7454834,2.8422852,7.8535767,0.010299683,-0.08242798,-0.011932373,37.3125,-19.734375,8.78125,1.0,1372.0,20190721_110627_035
25,-75.80109,-24.310303,4.911804,1.6784515,3.067337,8.052292,-0.0056762695,-0.059005737,-0.020462036,37.328125,-19.734375,8.921875,1.0,1372.0,20190721_110627_055
26,-75.38757,-24.255371,4.9301147,1.8149261,3.1990204,8.148071,0.018829346,-0.038757324,0.004043579,37.296875,-19.75,9.03125,1.0,1372.0,20190721_110627_075
27,-76.49994,-22.961426,5.303955,1.9322357,3.2205658,8.011597,0.049728394,0.014511108,0.012573242,37.3125,-19.765625,9.109375,1.0,1372.0,20190721_110627_095
28,-74.53766,-23.857117,5.265808,1.984909,3.4168854,8.0546875,0.023086548,0.060317993,-0.0066070557,37.359375,-19.765625,9.171875,1.0,1372.0,20190721_110627_116
29,-74.75128,-24.749756,5.1239014,1.9753265,3.6587067,8.3396,-0.02911377,0.10612488,-0.02897644,37.359375,-19.78125,9.21875,1.0,1372.0,20190721_110627_135
30,-74.92676,-25.210571,6.0424805,1.8508301,3.7760162,8.758591,-0.06745911,0.17642212,-0.0140686035,37.34375,-19.8125,9.21875,1.0,1372.0,20190721_110627_155
31,-75.175476,-24.946594,4.498291,1.8939362,3.802353,9.218277,-0.08024597,0.25099182,0.04133606,37.328125,-19.859375,9.1875,1.0,1372.0,20190721_110627_175
32,-74.5636,-24.151611,5.5770874,2.0543365,3.687439,9.759369,-0.07064819,0.30851746,0.065826416,37.34375,-19.859375,9.09375,1.0,1372.0,20190721_110627_196
33,-74.03717,-24.360657,3.6224365,2.0735016,3.5006866,10.37706,-0.057876587,0.3479309,0.040267944,37.34375,-19.8125,8.953125,1.0,1372.0,20190721_110627_215
34,-73.99902,-23.92273,3.6132812,1.9681549,3.4647827,11.006744,-0.0024719238,0.30000305,-0.027908325,37.296875,-19.734375,8.734375,1.0,1372.0,20190721_110627_235
35,-75.62256,-23.83728,1.7028809,1.5970459,3.6132202,11.133636,0.06782532,0.1860199,-0.1003418,37.1875,-19.640625,8.453125,1.0,1372.0,20190721_110627_255
36,-73.59924,-24.015808,3.7872314,1.0631409,3.821518,10.846329,0.04333496,0.020889282,-0.09928894,37.0625,-19.546875,8.140625,1.0,1372.0,20190721_110627_275
37,-74.53461,-23.84491,2.670288,0.62260437,3.9076996,10.67395,-0.119659424,-0.14102173,0.030685425,36.984375,-19.5,7.78125,1.0,1372.0,20190721_110627_295
38,-74.22333,-23.379517,4.3533325,0.58670044,3.7281342,11.037872,-0.3146057,-0.25820923,0.23414612,37.0,-19.546875,7.46875,1.0,1372.0,20190721_110627_314
39,-75.83771,-24.739075,3.3935547,0.96977234,3.280426,11.691483,-0.32312012,-0.29335022,0.34706116,37.09375,-19.640625,7.296875,1.0,1372.0,20190721_110627_335
40,-74.098206,-23.50769,4.5150757,1.1158142,2.7345428,11.590927,-0.07171631,-0.21879578,0.29699707,37.171875,-19.625,7.3125,1.0,1372.0,20190721_110627_355
41,-73.95935,-21.899414,3.718567,0.8404846,2.3251343,10.518326,0.24360657,-0.13676453,0.14785767,37.09375,-19.390625,7.5625,1.0,1372.0,20190721_110627_375
42,-75.21057,-23.79303,3.553772,0.23953247,2.1958466,9.239822,0.425766,-0.097351074,0.01789856,36.84375,-18.96875,7.96875,1.0,1372.0,20190721_110627_395
43,-73.97461,-23.638916,5.1345825,-0.34465027,2.1240234,8.109756,0.44706726,-0.09841919,-0.008743286,36.53125,-18.625,8.390625,1.0,1372.0,20190721_110627_415
44,-73.698425,-23.597717,4.0786743,-0.73490906,2.1192322,7.281357,0.34587097,-0.17510986,0.046661377,36.28125,-18.640625,8.6875,1.0,1372.0,20190721_110627_435
45,-75.71411,-24.876404,5.0811768,-0.7779999,2.15036,6.6900024,0.1839447,-0.23583984,0.16383362,36.171875,-19.0,8.84375,1.0,1372.0,20190721_110627_455
46,-74.75281,-24.757385,6.4987183,-0.5385742,2.2700653,6.417053,-0.007797241,-0.21026611,0.29273987,36.140625,-19.5,8.953125,1.0,1372.0,20190721_110627_475
47,-74.53766,-23.857117,5.265808,-0.17227173,2.442459,6.594223,-0.19741821,-0.046218872,0.40777588,36.046875,-20.25,9.3125,1.0,1372.0,20190721_110627_495
48,-74.73602,-23.014832,4.472351,0.3975525,2.4975128,7.4896545,-0.30075073,0.2179718,0.4802246,35.953125,-20.328125,9.484375,1.0,1372.0,20190721_110627_515
49,-74.88556,-23.176575,4.0115356,0.6465454,2.3897858,8.248627,-0.22511292,0.45126343,0.46211243,35.6875,-20.296875,9.828125,1.0,1372.0,20190721_110627_536
50,-74.45831,-21.385193,3.225708,0.9601898,2.5837097,8.435364,-0.12817383,0.50665283,0.41204834,35.265625,-20.015625,10.046875,1.0,1372.0,20190721_110627_555
51,-74.76959,-21.853638,2.1530151,0.9673767,2.8279114,8.337204,-0.096221924,0.33195496,0.34706116,34.71875,-19.59375,10.046875,1.0,1372.0,20190721_110627_576
52,-75.93536,-22.732544,3.340149,1.0631409,3.177475,8.097794,-0.15161133,0.10505676,0.33215332,34.125,-19.21875,9.765625,1.0,1372.0,20190721_110627_595
53,-74.79706,-22.154236,3.9901733,1.2307281,3.4360504,8.049896,-0.26345825,-0.052612305,0.326828,33.5625,-18.984375,9.390625,1.0,1372.0,20190721_110627_615
54,-75.73395,-21.987915,3.942871,1.3791809,3.5796967,8.315659,-0.2986145,-0.09414673,0.28741455,33.09375,-18.796875,9.140625,1.0,1372.0,20190721_110627_635
55,-74.49646,-21.82312,3.2333374,1.403122,3.7472992,8.476074,-0.20062256,0.045394897,0.1819458,32.703125,-18.578125,9.109375,1.0,1372.0,20190721_110627_655
56,-74.2569,-20.63446,2.6062012,1.2451019,3.9938965,8.447342,-0.13456726,0.1519165,0.087142944,32.359375,-18.234375,9.265625,1.0,1372.0,20190721_110627_675
57,-73.4436,-20.672607,2.4932861,1.0583496,4.202194,8.593384,-0.11645508,0.17323303,0.030685425,32.078125,-17.84375,9.46875,1.0,1372.0,20190721_110627_695
58,-75.05646,-20.44983,2.5634766,0.9099121,4.269226,8.899841,-0.08343506,0.11250305,0.023223877,31.84375,-17.53125,9.546875,1.0,1372.0,20190721_110627_715
59,-75.10834,-21.040344,3.6437988,1.000885,4.3051453,9.105743,7.171631E-4,-0.0036010742,0.04133606,31.703125,-17.34375,9.46875,1.0,1372.0,20190721_110627_736
60,-74.957275,-20.87555,3.4942627,1.1158142,4.2740173,9.079407,0.10618591,-0.106933594,0.042388916,31.625,-17.1875,9.296875,1.0,1372.0,20190721_110627_755
61,-74.10889,-22.061157,3.2577515,1.213974,4.269226,8.998001,0.17755127,-0.16871643,0.023223877,31.59375,-17.078125,9.15625,1.0,1372.0,20190721_110627_775
62,-73.994446,-20.74585,2.7740479,1.3265076,4.2979584,9.000397,0.2158966,-0.162323,8.544922E-4,31.546875,-17.03125,9.109375,1.0,1372.0,20190721_110627_796
63,-73.594666,-20.845032,4.168701,1.3432617,4.262039,9.077011,0.22229004,-0.087753296,0.016830444,31.5,-17.09375,9.203125,1.0,1372.0,20190721_110627_814
64,-75.1709,-21.766663,3.0471802,1.5204315,4.1950073,9.352341,0.19247437,-0.0036010742,0.049850464,31.484375,-17.265625,9.375,1.0,1372.0,20190721_110627_835
65,-73.957825,-21.896362,3.1082153,1.7383118,4.0729065,9.689926,0.18713379,0.057113647,0.04133606,31.484375,-17.484375,9.578125,1.0,1372.0,20190721_110627_855
66,-74.520874,-22.116089,3.5446167,1.881958,4.0537567,9.867096,0.21803284,0.08161926,-0.0066070557,31.484375,-17.625,9.640625,1.0,1372.0,20190721_110627_874
67,-76.49841,-22.955322,4.234314,1.8292847,4.1207886,9.754578,0.19673157,0.056045532,-0.05987549,31.453125,-17.859375,9.734375,1.0,1372.0,20190721_110627_895
68,-75.946045,-21.290588,3.1524658,1.6401367,4.2117615,9.776123,0.057174683,0.027282715,-0.08329773,31.375,-18.0625,9.75,1.0,1372.0,20190721_110627_914
69,-73.71979,-20.71228,3.2440186,1.4126892,4.1950073,10.252563,-0.12924194,0.057113647,-0.04283142,31.3125,-18.265625,9.703125,1.0,1372.0,20190721_110627_934
70,-74.3454,-21.653748,2.3208618,1.3648071,3.8574219,11.004349,-0.26345825,0.22116089,0.030685425,31.28125,-18.515625,9.609375,1.0,1372.0,20190721_110627_955
71,-73.931885,-21.600342,2.3391724,1.6760559,3.4839325,11.677124,-0.2709198,0.3671112,0.054107666,31.328125,-18.71875,9.53125,1.0,1372.0,20190721_110627_976
72,-74.620056,-21.690369,2.3086548,1.9681549,2.9835358,11.904572,-0.10687256,0.36071777,-0.03855896,31.453125,-18.71875,9.4375,1.0,1372.0,20190721_110627_995
73,-75.909424,-22.441101,3.3340454,2.0830688,2.442459,11.179123,0.14559937,0.26589966,-0.19302368,31.453125,-18.625,9.375,1.0,1372.0,20190721_110628_014
74,-74.45679,-21.37909,2.156067,2.0447693,2.0952911,9.914978,0.2904663,0.1157074,-0.37199402,31.34375,-18.140625,8.9375,1.0,1372.0,20190721_110628_034
75,-73.309326,-22.24884,4.0634155,1.8795624,2.0737457,8.945328,0.3373413,-0.07710266,-0.5605469,31.28125,-17.9375,8.53125,1.0,1372.0,20190721_110628_055
76,-74.78638,-23.594666,3.7216187,1.4940948,2.1479645,8.057083,0.36184692,-0.22198486,-0.68411255,31.375,-18.03125,8.15625,1.0,1372.0,20190721_110628_074
77,-75.05951,-23.620605,1.876831,1.3312988,2.3586578,7.166443,0.31497192,-0.26672363,-0.690506,31.5,-18.171875,8.0,1.0,1372.0,20190721_110628_094
78,-75.175476,-24.94049,3.125,1.3624115,2.5525818,6.7546387,0.15518188,-0.109069824,-0.61380005,31.90625,-18.578125,7.75,1.0,1372.0,20190721_110628_114
79,-74.59717,-24.568176,1.6174316,1.4557953,2.612442,7.006027,-0.057876587,0.1945343,-0.4870453,33.359375,-19.5625,7.625,1.0,1372.0,20190721_110628_135
80,-74.949646,-25.483704,2.3849487,1.3312988,2.3921661,7.899063,-0.21871948,0.47895813,-0.37625122,33.359375,-19.5625,7.625,1.0,1372.0,20190721_110628_154
81,-74.035645,-24.351501,1.7913818,1.213974,2.1288147,8.744217,-0.26452637,0.55885315,-0.31765747,34.171875,-20.0,7.625,1.0,1372.0,20190721_110628_174
82,-75.02289,-24.769592,1.7547607,1.111023,2.0952911,9.175171,-0.20913696,0.35646057,-0.2644043,35.125,-20.265625,7.28125,1.0,1372.0,20190721_110628_194
83,-75.08392,-23.908997,1.272583,1.1660919,2.1647186,8.971664,-0.12710571,-0.027038574,-0.23564148,35.53125,-20.140625,6.703125,1.0,1372.0,20190721_110628_214
84,-73.8739,-25.62561,1.0665894,1.2187653,2.2197876,8.502411,-0.10687256,-0.37431335,-0.22499084,35.828125,-19.890625,6.0,1.0,1372.0,20190721_110628_234
85,-75.41351,-26.126099,3.2943726,1.3312988,2.3610535,8.411423,-0.110061646,-0.4840393,-0.23883057,36.0625,-19.65625,5.40625,1.0,1372.0,20190721_110628_255
86,-75.87738,-26.765442,3.5934448,1.1924286,2.5286407,8.32045,-0.04827881,-0.3775177,-0.26119995,36.328125,-19.515625,5.171875,1.0,1372.0,20190721_110628_275
87,-74.201965,-26.257324,3.6605835,1.0583496,2.8590393,8.066666,0.011367798,-0.22731018,-0.23350525,36.640625,-19.421875,5.359375,1.0,1372.0,20190721_110628_297
88,-75.01373,-26.213074,2.4002075,1.0320129,3.0936737,7.8009033,0.0060424805,-0.18896484,-0.16426086,36.984375,-19.3125,5.75,1.0,1372.0,20190721_110628_314
89,-75.15259,-27.822876,3.1951904,1.2283478,3.1631012,7.784149,-0.06958008,-0.20812988,-0.07371521,37.359375,-19.265625,6.125,1.0,1372.0,20190721_110628_333
90,-74.97711,-27.366638,3.3462524,1.4797363,3.0888824,8.176788,-0.1377716,-0.1815033,-0.032165527,37.703125,-19.296875,6.328125,1.0,1372.0,20190721_110628_353
91,-77.32849,-27.81372,2.3284912,1.5563507,3.1176147,8.696335,-0.11859131,-0.08988953,-0.06413269,37.953125,-19.328125,6.46875,1.0,1372.0,20190721_110628_374
92,-77.11487,-26.92566,3.2333374,1.5132446,3.3330994,9.012375,-0.0014038086,0.01876831,-0.12805176,38.125,-19.296875,6.640625,1.0,1372.0,20190721_110628_394
93,-76.22681,-26.0849,2.6443481,1.3839569,3.5246277,8.907028,0.109375,0.10612488,-0.14402771,38.21875,-19.171875,6.84375,1.0,1372.0,20190721_110628_414
94,-75.653076,-27.308655,2.7023315,1.2738342,3.718567,8.705917,0.11683655,0.088012695,-0.11419678,38.3125,-19.03125,6.953125,1.0,1372.0,20190721_110628_434
95,-75.15411,-27.825928,3.805542,1.2283478,3.8694,8.806473,0.028411865,0.025161743,-0.060928345,38.4375,-19.0,6.9375,1.0,1372.0,20190721_110628_453
96,-75.177,-28.108215,1.9805908,1.2427063,3.8885498,9.2326355,-0.063201904,0.011306763,0.021087646,38.578125,-19.09375,6.8125,1.0,1372.0,20190721_110628_474
97,-75.527954,-27.436829,2.8625488,1.451004,3.7137756,9.905411,-0.061065674,0.057113647,0.08607483,38.640625,-19.171875,6.71875,1.0,1378.0,20190721_110628_493
98,-75.21515,-26.971436,4.3930054,1.4773407,3.4168854,10.209473,0.035873413,0.15937805,0.09033203,38.78125,-19.34375,6.5625,1.0,1378.0,20190721_110628_514
99,-76.24054,-27.818298,2.8381348,1.3073425,3.2899933,10.247772,0.110443115,0.20944214,0.04345703,38.796875,-19.296875,6.546875,1.0,1378.0,20190721_110628_533
100,-76.5152,-27.853394,2.520752,0.8739929,3.364212,10.142441,0.1370697,0.1199646,-0.021514893,38.75,-19.25,6.546875,1.0,1378.0,20190721_110628_554
101,-75.48981,-26.997375,2.5497437,0.3616333,3.6156158,9.898224,0.10723877,-0.04196167,-0.021514893,38.578125,-19.203125,6.4375,1.0,1378.0,20190721_110628_573
102,-77.69318,-28.878784,3.7109375,0.13418579,3.8239136,9.428955,-0.019515991,-0.18469238,0.11483765,38.46875,-19.28125,6.25,1.0,1378.0,20190721_110628_593
103,-76.416016,-28.27301,2.6885986,0.38319397,3.7401123,9.378677,-0.2911682,-0.24649048,0.32788086,38.421875,-19.4375,6.078125,1.0,1378.0,20190721_110628_614
104,-75.58899,-26.58081,3.1448364,0.8524475,3.3522491,10.348343,-0.49995422,-0.24861145,0.4525299,38.4375,-19.578125,6.046875,1.0,1378.0,20190721_110628_633
105,-77.116394,-26.934814,5.065918,1.1493378,2.9859314,11.236588,-0.3955536,-0.1303711,0.441864,38.40625,-19.609375,6.203125,1.0,1378.0,20190721_110628_653
106,-77.15149,-25.776672,3.3569336,1.3624115,2.806366,11.140823,-0.06852722,0.047531128,0.3545227,38.171875,-19.375,6.546875,1.0,1378.0,20190721_110628_674
107,-77.075195,-24.899292,3.0334473,1.1613007,2.6052551,10.03949,0.22975159,0.13061523,0.23414612,38.0,-19.125,6.765625,1.0,1378.0,20190721_110628_694
108,-77.87781,-26.306152,3.640747,0.70401,2.4831543,8.993225,0.34799194,0.15830994,0.15318298,37.34375,-18.25,7.328125,1.0,1378.0,20190721_110628_713
109,-76.763916,-24.43695,5.1742554,0.25390625,2.4256897,8.454529,0.32455444,0.22116089,0.17980957,36.921875,-17.96875,7.5,1.0,1378.0,20190721_110628_733
110,-76.40228,-26.547241,4.020691,0.12940979,2.236557,8.282135,0.23400879,0.20518494,0.2788849,36.578125,-18.0625,7.46875,1.0,1378.0,20190721_110628_753
111,-76.164246,-25.369263,5.2246094,0.40234375,2.0162811,8.174408,0.14453125,0.057113647,0.3630371,36.328125,-18.40625,7.375,1.0,1378.0,20190721_110628_774
112,-77.61536,-26.412964,3.1967163,0.90512085,1.8726349,7.98526,0.07954407,-0.1303711,0.36943054,36.078125,-18.765625,7.21875,1.0,1378.0,20190721_110628_793
113,-77.36511,-26.669312,3.2150269,1.2666473,1.9181213,7.8224487,0.0017852783,-0.21026611,0.2884674,35.734375,-19.03125,7.078125,1.0,1378.0,20190721_110628_813
114,-78.21503,-25.486755,3.9093018,1.4653625,2.3179474,8.124115,-0.07064819,-0.08456421,0.15318298,35.09375,-19.21875,7.15625,1.0,1378.0,20190721_110628_833
115,-78.36456,-25.65155,4.3640137,1.1876373,2.7058105,8.607758,-0.049346924,0.14553833,0.024291992,34.703125,-19.25,7.4375,1.0,1378.0,20190721_110628_853
116,-77.075195,-24.902344,3.6437988,0.7902069,3.0003052,8.464096,0.02947998,0.19239807,-0.034301758,34.546875,-19.234375,7.609375,1.0,1378.0,20190721_110628_873
117,-77.127075,-25.486755,3.6560059,0.61543274,3.256485,7.968506,-0.0024719238,0.033676147,-0.03855896,34.359375,-19.140625,7.84375,1.0,1378.0,20190721_110628_894
118,-77.55127,-25.68512,3.4881592,0.5651398,3.4695587,7.791321,-0.11752319,-0.17831421,-0.016189575,34.265625,-19.0625,7.8125,1.0,1378.0,20190721_110628_914
119,-78.46527,-25.23346,4.501343,0.7303467,3.6467285,7.8248444,-0.19316101,-0.26672363,0.022155762,34.25,-19.0625,7.59375,1.0,1378.0,20190721_110628_933
120,-79.052734,-25.740051,4.0283203,0.9889221,3.7640533,7.7266846,-0.20274353,-0.2571411,0.02748108,34.28125,-19.09375,7.46875,1.0,1378.0,20190721_110628_954
121,-78.515625,-25.81482,4.208374,1.0727234,3.8646088,7.6117554,-0.18569946,-0.20812988,-0.008743286,34.328125,-19.015625,7.5625,1.0,1378.0,20190721_110628_973
122,-78.00293,-24.60022,5.4244995,1.0535583,4.015442,7.5806427,-0.17504883,-0.13356018,-0.030044556,34.390625,-18.8125,7.84375,1.0,1378.0,20190721_110628_993
123,-80.319214,-26.208496,6.880188,1.1230011,4.0848694,7.80809,-0.20167542,-0.036621094,-0.010864258,34.421875,-18.578125,8.125,1.0,1378.0,20190721_110629_014
124,-78.904724,-25.585938,5.7113647,1.2355194,4.0058594,8.332413,-0.2112732,0.026229858,-0.013000488,34.46875,-18.359375,8.375,1.0,1378.0,20190721_110629_034
125,-78.85132,-24.989319,3.4088135,1.2714386,3.9124908,8.899841,-0.1494751,0.06137085,-0.06945801,34.546875,-18.171875,8.546875,1.0,1378.0,20190721_110629_053
126,-77.01416,-24.179077,4.850769,1.1014557,3.8789673,9.148834,-0.058929443,0.039001465,-0.13017273,34.59375,-17.953125,8.625,1.0,1378.0,20190721_110629_074
127,-79.3396,-24.342346,5.201721,0.94343567,3.94841,9.316437,-0.008865356,-0.08137512,-0.16532898,34.625,-17.71875,8.609375,1.0,1378.0,20190721_110629_093
128,-77.40326,-25.52948,4.864502,0.9817352,4.0800934,9.507965,0.06463623,-0.23902893,-0.17918396,34.671875,-17.53125,8.546875,1.0,1378.0,20190721_110629_114
129,-78.36609,-25.656128,5.126953,1.1206055,4.1399384,9.376297,0.16796875,-0.33703613,-0.17279053,34.796875,-17.453125,8.453125,1.0,1378.0,20190721_110629_133
130,-78.967285,-26.315308,5.7250977,1.3265076,4.075302,9.122498,0.18608093,-0.31359863,-0.14402771,34.96875,-17.453125,8.4375,1.0,1378.0,20190721_110629_154
131,-79.6051,-25.827026,6.904602,1.5731049,3.9388275,9.40741,0.12962341,-0.18469238,-0.119522095,35.203125,-17.515625,8.5625,1.0,1378.0,20190721_110629_174
132,-80.48248,-26.519775,7.032776,1.7598572,3.79039,10.111313,0.108306885,-0.06112671,-0.13549805,35.453125,-17.703125,8.84375,1.0,1378.0,20190721_110629_193
133,-78.993225,-26.608276,6.036377,1.8675995,3.766449,10.207077,0.1605072,-0.10586548,-0.19195557,35.671875,-17.9375,9.15625,1.0,1378.0,20190721_110629_213
134,-78.33252,-26.818848,7.9040527,1.9274445,3.8765717,10.015549,0.1285553,-0.21984863,-0.25907898,35.84375,-18.140625,9.359375,1.0,1378.0,20190721_110629_234
135,-78.66821,-25.99945,8.021545,1.7526703,3.996292,10.037094,0.045455933,-0.24649048,-0.3166046,36.0,-18.28125,9.421875,1.0,1378.0,20190721_110629_253
136,-79.71954,-27.139282,6.625366,1.4079132,3.9867096,10.041885,-0.05253601,-0.09414673,-0.28677368,36.1875,-18.46875,9.4375,1.0,1378.0,20190721_110629_273
137,-79.24347,-26.358032,7.0877075,1.292984,3.6491241,10.317215,-0.20274353,0.12742615,-0.1749115,36.484375,-18.6875,9.546875,1.0,1378.0,20190721_110629_293
138,-78.393555,-25.961304,7.7285767,1.5946503,3.1008606,10.858307,-0.30500793,0.2137146,-0.10887146,36.859375,-18.84375,9.703125,1.0,1378.0,20190721_110629_313
139,-79.992676,-25.58899,6.880188,1.8963165,2.5932922,11.183914,-0.2432251,0.21690369,-0.17172241,37.234375,-18.890625,9.765625,1.0,1378.0,20190721_110629_333
140,-78.4668,-25.245667,6.791687,1.9130859,2.1240234,10.760132,-0.015258789,0.25631714,-0.3187256,37.5,-18.765625,9.640625,1.0,1378.0,20190721_110629_353
141,-78.56903,-27.9953,5.937195,1.7598572,1.9755859,9.656418,0.1605072,0.25312805,-0.47639465,37.625,-18.484375,9.375,1.0,1378.0,20190721_110629_373
142,-78.056335,-26.776123,6.390381,1.4725494,2.0665588,8.571838,0.1839447,0.085876465,-0.5924988,37.78125,-18.1875,9.09375,1.0,1378.0,20190721_110629_394
143,-78.019714,-27.922058,5.961609,1.3767853,2.181488,7.942169,0.112579346,-0.11225891,-0.594635,38.046875,-18.125,8.734375,1.0,1378.0,20190721_110629_413
144,-78.34625,-28.546143,6.7245483,1.5635223,2.1551514,7.741043,0.034805298,-0.11225891,-0.5232544,38.453125,-18.3125,8.296875,1.0,1378.0,20190721_110629_434
145,-77.134705,-30.259705,6.213379,1.8723755,2.0186768,7.786545,-0.025909424,0.09440613,-0.44763184,39.046875,-18.625,7.921875,1.0,1378.0,20190721_110629_453
146,-77.845764,-29.058838,6.9137573,2.0279999,1.8510895,8.037933,-0.09196472,0.35432434,-0.41886902,39.734375,-18.875,7.75,1.0,1378.0,20190721_110629_474
147,-76.65863,-29.47998,6.980896,1.8532257,1.6068726,8.495224,-0.15693665,0.41931152,-0.4220581,40.078125,-18.96875,7.71875,1.0,1378.0,20190721_110629_493
148,-77.420044,-28.85437,6.013489,1.7670288,1.4512482,8.897446,-0.20700073,0.24780273,-0.4028778,41.140625,-19.109375,7.328125,1.0,1383.0,20190721_110629_513
149,-77.40936,-30.291748,5.4382324,1.8292847,1.4392853,9.158417,-0.19316101,-0.036621094,-0.42312622,41.546875,-19.0625,6.765625,1.0,1383.0,20190721_110629_533
150,-77.134705,-30.259705,6.213379,1.6329651,1.4799805,8.854355,-0.12817383,-0.26779175,-0.48384094,41.96875,-18.9375,6.1875,1.0,1383.0,20190721_110629_552
151,-78.186035,-29.829407,7.8323364,1.3576355,1.8534851,8.409027,-0.11433411,-0.349823,-0.5051422,42.171875,-18.84375,5.953125,1.0,1383.0,20190721_110629_573
152,-76.53351,-29.608154,6.8359375,1.0918732,2.2533112,8.274963,-0.14309692,-0.28483582,-0.45295715,42.640625,-18.671875,5.734375,1.0,1383.0,20190721_110629_593
153,-77.33765,-31.018066,8.206177,1.0248413,2.461609,8.172012,-0.16546631,-0.23902893,-0.33683777,43.21875,-18.546875,5.765625,1.0,1383.0,20190721_110629_613
154,-77.36206,-31.304932,7.449341,1.2187653,2.5693512,8.124115,-0.18251038,-0.21665955,-0.23243713,43.859375,-18.484375,5.9375,1.0,1383.0,20190721_110629_633
155,-77.60162,-32.495117,8.383179,1.3504486,2.6866608,8.195953,-0.19955444,-0.16659546,-0.17172241,44.484375,-18.390625,6.109375,1.0,1383.0,20190721_110629_654
156,-77.82593,-31.9458,8.053589,1.3025665,2.916504,8.47847,-0.20167542,-0.09309387,-0.15254211,44.96875,-18.265625,6.234375,1.0,1383.0,20190721_110629_673
157,-76.37482,-30.897522,9.317017,1.02005,3.0170593,8.79689,-0.17398071,-0.019577026,-0.11845398,45.328125,-18.09375,6.390625,1.0,1383.0,20190721_110629_693
158,-77.612305,-31.056213,8.651733,1.0415955,3.0840912,9.055466,-0.12924194,0.013442993,-0.041763306,45.59375,-17.90625,6.53125,1.0,1383.0,20190721_110629_714
159,-76.67236,-31.210327,6.411743,1.269043,3.0840912,9.179962,-0.06745911,0.031555176,8.544922E-4,45.8125,-17.6875,6.609375,1.0,1383.0,20190721_110629_733
160,-76.34735,-30.59082,6.411743,1.3193207,3.0960693,9.15123,-0.021652222,0.019836426,0.0061798096,45.984375,-17.5,6.609375,1.0,1383.0,20190721_110629_753
161,-76.182556,-28.697205,7.1365356,1.3624115,3.170288,9.220673,-0.007797241,-0.009994507,0.010437012,46.078125,-17.34375,6.578125,1.0,1383.0,20190721_110629_774
162,-76.7746,-30.801392,8.380127,1.3576355,3.2660522,9.397842,0.025222778,0.009185791,0.024291992,46.09375,-17.234375,6.546875,1.0,1383.0,20190721_110629_794
163,-77.4353,-30.593872,7.2753906,1.4414215,3.2109833,9.455292,0.07421875,0.0922699,0.07435608,46.078125,-17.203125,6.515625,1.0,1383.0,20190721_110629_813
164,-77.49786,-29.736328,7.4050903,1.668869,3.1032562,9.553467,0.0901947,0.16896057,0.10523987,46.078125,-17.1875,6.515625,1.0,1383.0,20190721_110629_834
165,-76.79901,-31.089783,7.775879,1.5587463,3.0266418,10.041885,0.10191345,0.222229,0.061569214,46.046875,-17.1875,6.53125,1.0,1383.0,20190721_110629_853
166,-76.38397,-29.441833,6.5338135,1.1445465,3.1894379,10.4105835,0.20524597,0.22543335,-0.009796143,45.984375,-17.25,6.484375,1.0,1383.0,20190721_110629_873
167,-76.69525,-28.327942,6.340027,0.82611084,3.47435,10.065826,0.31922913,0.13807678,-0.043884277,45.84375,-17.34375,6.359375,1.0,1383.0,20190721_110629_893
168,-77.88696,-31.08368,7.1136475,0.41430664,3.8478546,9.591766,0.32029724,0.020889282,-0.004470825,45.703125,-17.421875,6.171875,1.0,1383.0,20190721_110629_913
169,-75.8728,-29.820251,9.010315,0.20362854,4.0776978,9.337982,0.21377563,-0.04196167,0.17555237,45.640625,-17.59375,5.9375,1.0,1383.0,20190721_110629_933
170,-76.260376,-29.579163,8.222961,0.4190979,3.9795227,9.428955,0.025222778,-0.033432007,0.42056274,45.625,-17.921875,5.734375,1.0,1383.0,20190721_110629_953
171,-76.75934,-29.063416,7.423401,1.0248413,3.5701141,10.03949,-0.15800476,0.020889282,0.60165405,45.625,-18.296875,5.65625,1.0,1383.0,20190721_110629_973
172,-78.045654,-28.22113,7.3425293,1.5276184,3.0481873,10.784073,-0.19955444,0.057113647,0.6421356,45.5,-18.59375,5.71875,1.0,1383.0,20190721_110629_993
173,-78.15704,-26.368713,8.818054,2.0782776,2.6411743,11.085754,-0.07385254,0.044326782,0.5345459,45.125,-18.65625,5.875,1.0,1383.0,20190721_110630_013
174,-77.65808,-28.46222,7.823181,2.0423737,2.2868347,10.630844,0.1328125,-0.062194824,0.2980652,44.515625,-18.484375,6.078125,1.0,1383.0,20190721_110630_034
175,-77.35901,-28.137207,8.59375,1.4533997,2.1958466,9.596558,0.26490784,-0.2603302,0.056243896,43.78125,-18.171875,6.265625,1.0,1383.0,20190721_110630_054
176,-77.57263,-29.032898,9.063721,0.77583313,2.3897858,8.873505,0.29260254,-0.40733337,-0.086502075,43.109375,-17.953125,6.40625,1.0,1383.0,20190721_110630_074
177,-76.95923,-28.230286,8.7677,0.1844635,2.3730164,8.229462,0.31178284,-0.42012024,-0.09928894,42.671875,-17.953125,6.5625,1.0,1383.0,20190721_110630_094
178,-76.18561,-28.717041,10.800171,0.01687622,2.461609,7.5327606,0.27449036,-0.3338318,-0.051345825,42.515625,-18.1875,6.8125,1.0,1383.0,20190721_110630_113
